gw,player_id,web_name,team_id,position,now_cost,mu,sigma,p_start,p_sub,p_60,p_10_plus,n_fixtures,actual_points,actual_minutes,did_start,captured_at,scored_at
19,599,Diaby,2,MID,66,2.0024,2.4972,0.48,0.1456,0.458,0.014,1,1,13,0,2026-08-19T06:19:13.254686+00:00,2026-08-19T06:19:59.190370+00:00
19,618,Kellyman,2,MID,45,0.446,0.9614,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:19:13.254686+00:00,2026-08-19T06:19:59.190370+00:00
19,670,Marschall,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:13.254686+00:00,2026-08-19T06:19:59.190370+00:00
19,672,Zaniolo,2,MID,54,0,0,0.0,0.0,0.0,0,1,1,13,0,2026-08-19T06:19:13.254686+00:00,2026-08-19T06:19:59.190370+00:00
19,686,Zych,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:13.254686+00:00,2026-08-19T06:19:59.190370+00:00
19,699,Lenglet,2,DEF,45,0.5116,1.2172,0.1,0.198,0.1088,0.002,1,4,90,1,2026-08-19T06:19:13.254686+00:00,2026-08-19T06:19:59.190370+00:00
19,765,Proctor,2,GKP,40,0.1756,0.8091,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:19:13.254686+00:00,2026-08-19T06:19:59.190370+00:00
19,767,O'Reilly,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:13.254686+00:00,2026-08-19T06:19:59.190370+00:00
19,778,Wright,2,GKP,40,0.1684,0.7533,0.04,0.0384,0.0403,0.0,1,,,,2026-08-19T06:19:13.254686+00:00,
19,793,Kesler-Hayden,2,DEF,40,0.4816,1.1366,0.1,0.198,0.1088,0.0008,1,,,,2026-08-19T06:19:13.254686+00:00,
19,803,Rogers,2,MID,50,0,0,0.0,0.0,0.0,0,1,,,,2026-08-19T06:19:13.254686+00:00,
19,818,Gauci,2,GKP,39,0.1684,0.7717,0.04,0.0384,0.0403,0.0,1,,,,2026-08-19T06:19:13.254686+00:00,
19,854,Munroe,2,DEF,40,0.492,1.1207,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:19:13.254686+00:00,
19,865,Young,2,MID,45,0.4852,0.987,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:19:13.254686+00:00,
19,866,Emery,2,GKP,40,0.174,0.795,0.04,0.0384,0.0403,0.0,1,,,,2026-08-19T06:19:13.254686+00:00,
19,62,Anthony,3,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:13.254686+00:00,2026-08-19T06:19:59.190370+00:00
19,63,Billing,3,MID,52,1.8392,2.3175,0.48,0.1144,0.4556,0.01,1,1,17,0,2026-08-19T06:19:13.254686+00:00,2026-08-19T06:19:59.190370+00:00
19,64,Brooks,3,MID,48,0,0,0.0,0.0,0.0,0,1,4,2,0,2026-08-19T06:19:13.254686+00:00,2026-08-19T06:19:59.190370+00:00
19,65,Christie,3,MID,50,2.1872,2.019,0.68,0.0704,0.638,0.008,1,3,90,1,2026-08-19T06:19:13.254686+00:00,2026-08-19T06:19:59.190370+00:00
19,66,L.Cook,3,MID,50,1.48,1.6237,0.48,0.1144,0.4556,0.0004,1,0,0,0,2026-08-19T06:19:13.254686+00:00,2026-08-19T06:19:59.190370+00:00
19,67,Siriki,3,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:13.254686+00:00,2026-08-19T06:19:59.190370+00:00
19,68,Fredericks,3,DEF,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:13.254686+00:00,2026-08-19T06:19:59.190370+00:00
19,69,Hill,3,DEF,40,0.4908,1.1737,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:19:13.254686+00:00,2026-08-19T06:19:59.190370+00:00
19,70,Kelly,3,DEF,45,0.8936,1.7358,0.22,0.1716,0.2183,0.002,1,0,0,0,2026-08-19T06:19:13.254686+00:00,2026-08-19T06:19:59.190370+00:00
19,71,Kilkenny,3,MID,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:13.254686+00:00,2026-08-19T06:19:59.190370+00:00
19,72,Kluivert,3,MID,46,1.5864,1.838,0.48,0.1144,0.4556,0.0024,1,8,72,1,2026-08-19T06:19:13.254686+00:00,2026-08-19T06:19:59.190370+00:00
19,73,Lowe,3,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:13.254686+00:00,2026-08-19T06:19:59.190370+00:00
19,74,Marcondes,3,MID,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:13.254686+00:00,2026-08-19T06:19:59.190370+00:00
19,75,Mepham,3,DEF,43,0.3476,0.8451,0.05,0.209,0.0632,0.0,1,0,0,0,2026-08-19T06:19:13.254686+00:00,2026-08-19T06:19:59.190370+00:00
19,76,Moore,3,FWD,47,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:13.254686+00:00,2026-08-19T06:19:59.190370+00:00
19,77,Neto,3,GKP,46,3.788,2.5167,0.9,0.008,0.8376,0.0084,1,9,90,1,2026-08-19T06:19:13.254686+00:00,2026-08-19T06:19:59.190370+00:00
19,78,O.Dango,3,MID,47,1.014,1.6787,0.28,0.1584,0.2731,0.0032,1,3,90,1,2026-08-19T06:19:13.254686+00:00,2026-08-19T06:19:59.190370+00:00
19,79,Pearson,3,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:13.254686+00:00,2026-08-19T06:19:59.190370+00:00
19,80,Randolph,3,GKP,40,0.1644,0.7637,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:19:13.254686+00:00,2026-08-19T06:19:59.190370+00:00
19,81,Rothwell,3,MID,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:13.254686+00:00,2026-08-19T06:19:59.190370+00:00
19,82,Semenyo,3,FWD,46,1.5196,1.9696,0.48,0.1144,0.4556,0.006,1,5,71,1,2026-08-19T06:19:13.254686+00:00,2026-08-19T06:19:59.190370+00:00
19,83,Senesi,3,DEF,45,0.9924,1.9672,0.22,0.1716,0.2183,0.0052,1,6,90,1,2026-08-19T06:19:13.254686+00:00,2026-08-19T06:19:59.190370+00:00
19,84,Smith,3,DEF,44,0.9148,1.673,0.22,0.1716,0.2183,0.0004,1,6,90,1,2026-08-19T06:19:13.254686+00:00,2026-08-19T06:19:59.190370+00:00
19,85,Solanke,3,FWD,70,3.376,3.327,0.68,0.0576,0.637,0.0688,1,6,90,1,2026-08-19T06:19:13.254686+00:00,2026-08-19T06:19:59.190370+00:00
19,86,Tavernier,3,MID,54,1.9312,2.3933,0.48,0.1144,0.4556,0.0132,1,3,87,1,2026-08-19T06:19:13.254686+00:00,2026-08-19T06:19:59.190370+00:00
19,87,Hamed Traorè,3,MID,47,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:13.254686+00:00,2026-08-19T06:19:59.190370+00:00
19,88,Travers,3,GKP,40,0.1948,0.8581,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:19:13.254686+00:00,2026-08-19T06:19:59.190370+00:00
19,89,Zabarnyi,3,DEF,44,0.7776,1.5637,0.22,0.1404,0.2158,0.0012,1,7,90,1,2026-08-19T06:19:13.254686+00:00,2026-08-19T06:19:59.190370+00:00
19,595,Kerkez,3,DEF,44,0.8784,1.6533,0.22,0.1716,0.2183,0.0016,1,0,0,0,2026-08-19T06:19:13.254686+00:00,2026-08-19T06:19:59.190370+00:00
19,607,Radu,3,GKP,44,0.1824,0.8351,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:19:13.254686+00:00,2026-08-19T06:19:59.190370+00:00
19,619,Greenwood,3,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:13.254686+00:00,2026-08-19T06:19:59.190370+00:00
19,643,Aarons,3,DEF,44,0.7712,1.5294,0.22,0.1716,0.2183,0.0016,1,0,0,0,2026-08-19T06:19:13.254686+00:00,2026-08-19T06:19:59.190370+00:00
19,644,Scott,3,MID,49,0.9592,1.4924,0.28,0.1584,0.2731,0.0016,1,9,90,1,2026-08-19T06:19:13.254686+00:00,2026-08-19T06:19:59.190370+00:00
19,673,Adams,3,MID,49,1.9452,1.1428,0.82,0.0324,0.7652,0.0,1,0,0,0,2026-08-19T06:19:13.254686+00:00,2026-08-19T06:19:59.190370+00:00
19,705,Sinisterra,3,MID,55,0,0,0.0,0.0,0.0,0,1,6,18,0,2026-08-19T06:19:13.254686+00:00,2026-08-19T06:19:59.190370+00:00
19,799,Faivre,3,MID,50,0.6948,1.3494,0.18,0.1804,0.1818,0.0024,1,,,,2026-08-19T06:19:13.254686+00:00,
19,802,Kinsey,3,DEF,40,0.538,1.2285,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:19:13.254686+00:00,
19,804,Enes Ünal,3,FWD,50,0.6484,1.1753,0.18,0.1804,0.1818,0.0008,1,,,,2026-08-19T06:19:13.254686+00:00,
19,811,Sadi,3,MID,45,0.4876,0.9715,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:19:13.254686+00:00,
19,849,Dacosta Gonzalez,3,MID,45,0.4712,0.9453,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:19:13.254686+00:00,
19,855,McKenna,3,GKP,40,0.1964,0.8615,0.04,0.0384,0.0403,0.0,1,,,,2026-08-19T06:19:13.254686+00:00,
19,90,Ajer,4,DEF,45,0.898,1.866,0.22,0.1716,0.2183,0.0064,1,0,0,0,2026-08-19T06:19:13.254686+00:00,2026-08-19T06:19:59.190370+00:00
19,91,Balcombe,4,GKP,39,0.1832,0.8506,0.04,0.0384,0.0403,0.0004,1,0,0,0,2026-08-19T06:19:13.254686+00:00,2026-08-19T06:19:59.190370+00:00
19,92,Baptiste,4,MID,43,0.49,1.0446,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-19T06:19:13.254686+00:00,2026-08-19T06:19:59.190370+00:00
19,93,Bech,4,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:13.254686+00:00,2026-08-19T06:19:59.190370+00:00
19,94,Bidstrup,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:13.254686+00:00,2026-08-19T06:19:59.190370+00:00
19,95,Canós,4,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:13.254686+00:00,2026-08-19T06:19:59.190370+00:00
19,96,Collins,4,DEF,45,0.5668,1.3746,0.11,0.1958,0.118,0.0016,1,0,90,1,2026-08-19T06:19:13.254686+00:00,2026-08-19T06:19:59.190370+00:00
19,97,Cox,4,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:13.254686+00:00,2026-08-19T06:19:59.190370+00:00
19,98,Damsgaard,4,MID,48,0.712,1.2807,0.18,0.1804,0.1818,0.0008,1,1,45,1,2026-08-19T06:19:13.254686+00:00,2026-08-19T06:19:59.190370+00:00
19,99,Dasilva,4,MID,47,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:13.254686+00:00,2026-08-19T06:19:59.190370+00:00
19,100,Dervişoğlu,4,FWD,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:13.254686+00:00,2026-08-19T06:19:59.190370+00:00
19,101,Flekken,4,GKP,45,3.1652,2.2432,0.9,0.004,0.8373,0.0012,1,0,90,1,2026-08-19T06:19:13.254686+00:00,2026-08-19T06:19:59.190370+00:00
19,102,Goode,4,DEF,39,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:13.254686+00:00,2026-08-19T06:19:59.190370+00:00
19,103,Henry,4,DEF,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:13.254686+00:00,2026-08-19T06:19:59.190370+00:00
19,104,Hickey,4,DEF,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:13.254686+00:00,2026-08-19T06:19:59.190370+00:00
19,105,Janelt,4,MID,53,2.0228,1.7997,0.68,0.0704,0.638,0.0024,1,2,90,1,2026-08-19T06:19:13.254686+00:00,2026-08-19T06:19:59.190370+00:00
19,106,Jensen,4,MID,54,1.8744,2.1981,0.48,0.1144,0.4556,0.006,1,1,23,0,2026-08-19T06:19:13.254686+00:00,2026-08-19T06:19:59.190370+00:00
19,107,Lewis-Potter,4,MID,47,1.0,1.6566,0.28,0.1584,0.2731,0.0036,1,2,85,1,2026-08-19T06:19:13.254686+00:00,2026-08-19T06:19:59.190370+00:00
19,108,Mbeumo,4,MID,68,3.1548,3.9179,0.48,0.1456,0.458,0.0824,1,0,0,0,2026-08-19T06:19:13.254686+00:00,2026-08-19T06:19:59.190370+00:00
19,109,Mee,4,DEF,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:13.254686+00:00,2026-08-19T06:19:59.190370+00:00
19,110,Nørgaard,4,MID,54,2.1592,2.2426,0.68,0.0704,0.638,0.012,1,1,90,1,2026-08-19T06:19:13.254686+00:00,2026-08-19T06:19:59.190370+00:00
19,111,Onyeka,4,MID,49,0.658,1.4106,0.14,0.1892,0.1453,0.0024,1,0,0,0,2026-08-19T06:19:13.254686+00:00,2026-08-19T06:19:59.190370+00:00
19,112,Pinnock,4,DEF,46,2.716,2.8464,0.68,0.0576,0.637,0.026,1,0,90,1,2026-08-19T06:19:13.254686+00:00,2026-08-19T06:19:59.190370+00:00
19,114,Roerslev,4,DEF,44,0.8852,1.6408,0.22,0.1716,0.2183,0.0004,1,1,66,1,2026-08-19T06:19:13.254686+00:00,2026-08-19T06:19:59.190370+00:00
19,115,Schade,4,MID,53,1.042,1.6916,0.28,0.1584,0.2731,0.002,1,0,0,0,2026-08-19T06:19:13.254686+00:00,2026-08-19T06:19:59.190370+00:00
19,116,Strakosha,4,GKP,39,0.1796,0.8497,0.04,0.0384,0.0403,0.0004,1,0,0,0,2026-08-19T06:19:13.254686+00:00,2026-08-19T06:19:59.190370+00:00
19,117,Toney,4,FWD,79,4.152,2.9758,0.9,0.018,0.8384,0.0548,1,0,0,0,2026-08-19T06:19:13.254686+00:00,2026-08-19T06:19:59.190370+00:00
19,118,Trevitt,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:13.254686+00:00,2026-08-19T06:19:59.190370+00:00
19,119,Wissa,4,FWD,58,2.6048,2.5096,0.68,0.0896,0.6396,0.0232,1,7,85,1,2026-08-19T06:19:13.254686+00:00,2026-08-19T06:19:59.190370+00:00
19,120,Yarmoliuk,4,MID,44,0.916,1.4844,0.28,0.1584,0.2731,0.0004,1,1,45,1,2026-08-19T06:19:13.254686+00:00,2026-08-19T06:19:59.190370+00:00
19,121,Zanka,4,DEF,43,0.5872,1.3635,0.1,0.198,0.1088,0.0016,1,0,0,0,2026-08-19T06:19:13.254686+00:00,2026-08-19T06:19:59.190370+00:00
19,258,Maupay,4,FWD,49,1.1996,2.1322,0.28,0.1584,0.2731,0.0096,1,5,90,1,2026-08-19T06:19:13.254686+00:00,2026-08-19T06:19:59.190370+00:00
19,508,Reguilón,4,DEF,44,0.8616,1.7155,0.22,0.1716,0.2183,0.0024,1,0,0,0,2026-08-19T06:19:13.254686+00:00,2026-08-19T06:19:59.190370+00:00
19,620,Olakigbe,4,MID,45,0,0,0.0,0.0,0.0,0,1,1,4,0,2026-08-19T06:19:13.254686+00:00,2026-08-19T06:19:59.190370+00:00
