gw,player_id,web_name,team_id,position,now_cost,mu,sigma,p_start,p_sub,p_60,p_10_plus,n_fixtures,actual_points,actual_minutes,did_start,captured_at,scored_at
29,540,Rice,1,MID,55,0,0,0.82,0.0324,0.7652,0,0,,,,2026-08-19T06:19:29.106929+00:00,
29,578,Nelson,1,MID,48,0,0,0.18,0.1804,0.1818,0,0,,,,2026-08-19T06:19:29.106929+00:00,
29,585,J.Timber,1,DEF,46,0,0,0.18,0.1804,0.1818,0,0,,,,2026-08-19T06:19:29.106929+00:00,
29,646,Hein,1,GKP,40,0,0,0.04,0.0384,0.0403,0,0,,,,2026-08-19T06:19:29.106929+00:00,
29,735,Sagoe,1,MID,45,0,0,0.0,0.0,0.0,0,0,,,,2026-08-19T06:19:29.106929+00:00,
29,736,Walters,1,DEF,40,0,0,0.1,0.198,0.1088,0,0,,,,2026-08-19T06:19:29.106929+00:00,
29,737,Ibrahim,1,MID,45,0,0,0.0,0.0,0.0,0,0,,,,2026-08-19T06:19:29.106929+00:00,
29,764,Lewis-Skelly,1,MID,45,0,0,0.1,0.198,0.1088,0,0,,,,2026-08-19T06:19:29.106929+00:00,
29,772,Nwaneri,1,MID,45,0,0,0.1,0.198,0.1088,0,0,,,,2026-08-19T06:19:29.106929+00:00,
29,815,Bandeira,1,MID,45,0,0,0.1,0.198,0.1088,0,0,,,,2026-08-19T06:19:29.106929+00:00,
29,817,Sweet,1,DEF,40,0,0,0.1,0.198,0.1088,0,0,,,,2026-08-19T06:19:29.106929+00:00,
29,32,Alex Moreno,2,DEF,52,0.9936,1.8963,0.24,0.1672,0.2366,0.0056,1,2,62,1,2026-08-19T06:19:29.106929+00:00,2026-08-19T06:32:09.231792+00:00
29,34,Bailey,2,MID,57,2.302,2.8984,0.48,0.1456,0.458,0.0316,1,2,90,1,2026-08-19T06:19:29.106929+00:00,2026-08-19T06:32:09.231792+00:00
29,35,Buendia,2,MID,57,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:29.106929+00:00,2026-08-19T06:32:09.231792+00:00
29,36,Cash,2,DEF,46,0,0,0.0,0.0,0.0,0,1,1,45,1,2026-08-19T06:19:29.106929+00:00,2026-08-19T06:32:09.231792+00:00
29,37,Chambers,2,DEF,38,0.466,1.1011,0.1,0.198,0.1088,0.0012,1,0,0,0,2026-08-19T06:19:29.106929+00:00,2026-08-19T06:32:09.231792+00:00
29,38,Coutinho,2,MID,58,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:29.106929+00:00,2026-08-19T06:32:09.231792+00:00
29,39,Davis,2,FWD,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:29.106929+00:00,2026-08-19T06:32:09.231792+00:00
29,40,Dendoncker,2,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:29.106929+00:00,2026-08-19T06:32:09.231792+00:00
29,41,Diego Carlos,2,DEF,44,0.7396,1.515,0.22,0.1716,0.2183,0.0024,1,0,0,0,2026-08-19T06:19:29.106929+00:00,2026-08-19T06:32:09.231792+00:00
29,42,Digne,2,DEF,46,2.1248,2.4302,0.68,0.0576,0.637,0.0108,1,1,27,0,2026-08-19T06:19:29.106929+00:00,2026-08-19T06:32:09.231792+00:00
29,43,Douglas Luiz,2,MID,57,3.5872,2.923,0.82,0.0324,0.7652,0.0448,1,1,90,1,2026-08-19T06:19:29.106929+00:00,2026-08-19T06:32:09.231792+00:00
29,44,Duran,2,FWD,50,0.6588,1.2393,0.18,0.1804,0.1818,0.0012,1,1,45,1,2026-08-19T06:19:29.106929+00:00,2026-08-19T06:32:09.231792+00:00
29,45,Hause,2,DEF,39,0.4532,1.0981,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:19:29.106929+00:00,2026-08-19T06:32:09.231792+00:00
29,46,Iroegbunam,2,MID,44,0.46,0.8536,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:19:29.106929+00:00,2026-08-19T06:32:09.231792+00:00
29,47,Kamara,2,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:29.106929+00:00,2026-08-19T06:32:09.231792+00:00
29,48,Konsa,2,DEF,45,0.7424,1.6413,0.22,0.1404,0.2158,0.0032,1,2,90,1,2026-08-19T06:19:29.106929+00:00,2026-08-19T06:32:09.231792+00:00
29,49,Martinez,2,GKP,53,3.0432,2.1907,0.9,0.008,0.8376,0.0012,1,5,90,1,2026-08-19T06:19:29.106929+00:00,2026-08-19T06:32:09.231792+00:00
29,50,McGinn,2,MID,54,2.8792,2.4159,0.82,0.0324,0.7652,0.0204,1,0,0,0,2026-08-19T06:19:29.106929+00:00,2026-08-19T06:32:09.231792+00:00
29,51,Mings,2,DEF,41,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:29.106929+00:00,2026-08-19T06:32:09.231792+00:00
29,53,Olsen,2,GKP,39,0.1316,0.628,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:19:29.106929+00:00,2026-08-19T06:32:09.231792+00:00
29,54,Philogene,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:29.106929+00:00,2026-08-19T06:32:09.231792+00:00
29,55,J.Ramsey,2,MID,59,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:29.106929+00:00,2026-08-19T06:32:09.231792+00:00
29,56,Sanson,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:29.106929+00:00,2026-08-19T06:32:09.231792+00:00
29,57,Sinisalo,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:29.106929+00:00,2026-08-19T06:32:09.231792+00:00
29,58,Tielemans,2,MID,56,0,0,0.0,0.0,0.0,0,1,1,90,1,2026-08-19T06:19:29.106929+00:00,2026-08-19T06:32:09.231792+00:00
29,59,Bertrand Traoré,2,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:29.106929+00:00,2026-08-19T06:32:09.231792+00:00
29,60,Watkins,2,FWD,90,4.0852,3.2523,0.82,0.0324,0.7652,0.072,1,2,90,1,2026-08-19T06:19:29.106929+00:00,2026-08-19T06:32:09.231792+00:00
29,61,Wesley,2,FWD,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:29.106929+00:00,2026-08-19T06:32:09.231792+00:00
29,584,Pau,2,DEF,46,2.0808,2.2831,0.68,0.0576,0.637,0.0076,1,2,90,1,2026-08-19T06:19:29.106929+00:00,2026-08-19T06:32:09.231792+00:00
29,599,Diaby,2,MID,63,2.9084,2.847,0.68,0.0576,0.637,0.0288,1,4,45,1,2026-08-19T06:19:29.106929+00:00,2026-08-19T06:32:09.231792+00:00
29,618,Kellyman,2,MID,45,0.4712,0.9499,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:19:29.106929+00:00,2026-08-19T06:32:09.231792+00:00
29,670,Marschall,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:29.106929+00:00,2026-08-19T06:32:09.231792+00:00
29,672,Zaniolo,2,MID,54,0,0,0.0,0.0,0.0,0,1,5,27,0,2026-08-19T06:19:29.106929+00:00,2026-08-19T06:32:09.231792+00:00
29,686,Zych,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:29.106929+00:00,2026-08-19T06:32:09.231792+00:00
29,699,Lenglet,2,DEF,45,0.7288,1.4604,0.22,0.1716,0.2183,0.0024,1,1,45,1,2026-08-19T06:19:29.106929+00:00,2026-08-19T06:32:09.231792+00:00
29,765,Proctor,2,GKP,40,0.126,0.6215,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:19:29.106929+00:00,2026-08-19T06:32:09.231792+00:00
29,767,O'Reilly,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:29.106929+00:00,2026-08-19T06:32:09.231792+00:00
29,778,Wright,2,GKP,40,0.1544,0.6965,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:19:29.106929+00:00,2026-08-19T06:32:09.231792+00:00
29,793,Kesler-Hayden,2,DEF,40,0.5004,1.1734,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:19:29.106929+00:00,2026-08-19T06:32:09.231792+00:00
29,803,Rogers,2,MID,50,0,0,0.0,0.0,0.0,0,1,2,62,1,2026-08-19T06:19:29.106929+00:00,2026-08-19T06:32:09.231792+00:00
29,818,Gauci,2,GKP,39,0.1472,0.7128,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:19:29.106929+00:00,2026-08-19T06:32:09.231792+00:00
29,854,Munroe,2,DEF,40,0.4836,1.1565,0.1,0.198,0.1088,0.0008,1,,,,2026-08-19T06:19:29.106929+00:00,
29,865,Young,2,MID,45,0.4688,0.9229,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:19:29.106929+00:00,
29,866,Emery,2,GKP,40,0.1524,0.6792,0.04,0.0384,0.0403,0.0,1,,,,2026-08-19T06:19:29.106929+00:00,
29,62,Anthony,3,MID,49,0,0,0.0,0.0,0.0,0,0,,,,2026-08-19T06:19:29.106929+00:00,
29,63,Billing,3,MID,51,0,0,0.48,0.1144,0.4556,0,0,,,,2026-08-19T06:19:29.106929+00:00,
29,64,Brooks,3,MID,47,0,0,0.0,0.0,0.0,0,0,,,,2026-08-19T06:19:29.106929+00:00,
29,65,Christie,3,MID,50,0,0,0.82,0.0324,0.7652,0,0,,,,2026-08-19T06:19:29.106929+00:00,
29,66,L.Cook,3,MID,48,0,0,0.68,0.0576,0.637,0,0,,,,2026-08-19T06:19:29.106929+00:00,
29,67,Siriki,3,MID,45,0,0,0.0,0.0,0.0,0,0,,,,2026-08-19T06:19:29.106929+00:00,
29,68,Fredericks,3,DEF,43,0,0,0.0,0.0,0.0,0,0,,,,2026-08-19T06:19:29.106929+00:00,
29,69,Hill,3,DEF,40,0,0,0.1,0.198,0.1088,0,0,,,,2026-08-19T06:19:29.106929+00:00,
29,70,Kelly,3,DEF,45,0,0,0.22,0.1716,0.2183,0,0,,,,2026-08-19T06:19:29.106929+00:00,
29,71,Kilkenny,3,MID,43,0,0,0.0,0.0,0.0,0,0,,,,2026-08-19T06:19:29.106929+00:00,
29,72,Kluivert,3,MID,46,0,0,0.68,0.0704,0.638,0,0,,,,2026-08-19T06:19:29.106929+00:00,
29,73,Lowe,3,MID,49,0,0,0.0,0.0,0.0,0,0,,,,2026-08-19T06:19:29.106929+00:00,
29,74,Marcondes,3,MID,43,0,0,0.0,0.0,0.0,0,0,,,,2026-08-19T06:19:29.106929+00:00,
29,75,Mepham,3,DEF,43,0,0,0.11,0.1958,0.118,0,0,,,,2026-08-19T06:19:29.106929+00:00,
29,76,Moore,3,FWD,46,0,0,0.0,0.0,0.0,0,0,,,,2026-08-19T06:19:29.106929+00:00,
29,77,Neto,3,GKP,46,0,0,0.9,0.008,0.8376,0,0,,,,2026-08-19T06:19:29.106929+00:00,
29,78,O.Dango,3,MID,47,0,0,0.28,0.1584,0.2731,0,0,,,,2026-08-19T06:19:29.106929+00:00,
29,79,Pearson,3,MID,45,0,0,0.0,0.0,0.0,0,0,,,,2026-08-19T06:19:29.106929+00:00,
29,80,Randolph,3,GKP,39,0,0,0.04,0.0384,0.0403,0,0,,,,2026-08-19T06:19:29.106929+00:00,
29,81,Rothwell,3,MID,48,0,0,0.0,0.0,0.0,0,0,,,,2026-08-19T06:19:29.106929+00:00,
29,82,Semenyo,3,FWD,45,0,0,0.68,0.0704,0.638,0,0,,,,2026-08-19T06:19:29.106929+00:00,
29,83,Senesi,3,DEF,44,0,0,0.22,0.1404,0.2158,0,0,,,,2026-08-19T06:19:29.106929+00:00,
29,84,Smith,3,DEF,44,0,0,0.22,0.1716,0.2183,0,0,,,,2026-08-19T06:19:29.106929+00:00,
29,85,Solanke,3,FWD,69,0,0,0.82,0.0324,0.7652,0,0,,,,2026-08-19T06:19:29.106929+00:00,
29,86,Tavernier,3,MID,50,0,0,0.68,0.0576,0.637,0,0,,,,2026-08-19T06:19:29.106929+00:00,
29,87,Hamed Traorè,3,MID,47,0,0,0.0,0.0,0.0,0,0,,,,2026-08-19T06:19:29.106929+00:00,
29,88,Travers,3,GKP,40,0,0,0.04,0.0384,0.0403,0,0,,,,2026-08-19T06:19:29.106929+00:00,
29,89,Zabarnyi,3,DEF,44,0,0,0.22,0.1404,0.2158,0,0,,,,2026-08-19T06:19:29.106929+00:00,
29,595,Kerkez,3,DEF,44,0,0,0.22,0.1716,0.2183,0,0,,,,2026-08-19T06:19:29.106929+00:00,
29,607,Radu,3,GKP,43,0,0,0.04,0.0384,0.0403,0,0,,,,2026-08-19T06:19:29.106929+00:00,
29,619,Greenwood,3,DEF,40,0,0,0.0,0.0,0.0,0,0,,,,2026-08-19T06:19:29.106929+00:00,
29,643,Aarons,3,DEF,44,0,0,0.22,0.1716,0.2183,0,0,,,,2026-08-19T06:19:29.106929+00:00,
29,644,Scott,3,MID,49,0,0,0.28,0.1584,0.2731,0,0,,,,2026-08-19T06:19:29.106929+00:00,
29,673,Adams,3,MID,49,0,0,0.18,0.1804,0.1818,0,0,,,,2026-08-19T06:19:29.106929+00:00,
29,705,Sinisterra,3,MID,55,0,0,0.0,0.0,0.0,0,0,,,,2026-08-19T06:19:29.106929+00:00,
29,799,Faivre,3,MID,50,0,0,0.18,0.1804,0.1818,0,0,,,,2026-08-19T06:19:29.106929+00:00,
29,802,Kinsey,3,DEF,40,0,0,0.1,0.198,0.1088,0,0,,,,2026-08-19T06:19:29.106929+00:00,
29,804,Enes Ünal,3,FWD,50,0,0,0.18,0.1804,0.1818,0,0,,,,2026-08-19T06:19:29.106929+00:00,
29,811,Sadi,3,MID,45,0,0,0.1,0.198,0.1088,0,0,,,,2026-08-19T06:19:29.106929+00:00,
29,849,Dacosta Gonzalez,3,MID,45,0,0,0.1,0.198,0.1088,0,0,,,,2026-08-19T06:19:29.106929+00:00,
29,855,McKenna,3,GKP,40,0,0,0.04,0.0384,0.0403,0,0,,,,2026-08-19T06:19:29.106929+00:00,
29,90,Ajer,4,DEF,44,0.7976,1.6199,0.22,0.1716,0.2183,0.0036,1,7,90,1,2026-08-19T06:19:29.106929+00:00,2026-08-19T06:32:09.231792+00:00
29,91,Balcombe,4,GKP,39,0.1648,0.7644,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:19:29.106929+00:00,2026-08-19T06:32:09.231792+00:00
29,92,Baptiste,4,MID,43,0.4764,0.9543,0.1,0.198,0.1088,0.0004,1,3,10,0,2026-08-19T06:19:29.106929+00:00,2026-08-19T06:32:09.231792+00:00
29,93,Bech,4,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:29.106929+00:00,2026-08-19T06:32:09.231792+00:00
29,94,Bidstrup,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:29.106929+00:00,2026-08-19T06:32:09.231792+00:00
29,95,Canós,4,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:29.106929+00:00,2026-08-19T06:32:09.231792+00:00
29,96,Collins,4,DEF,45,0.4772,1.1999,0.11,0.1602,0.1151,0.0004,1,1,90,1,2026-08-19T06:19:29.106929+00:00,2026-08-19T06:32:09.231792+00:00
29,97,Cox,4,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:29.106929+00:00,2026-08-19T06:32:09.231792+00:00
29,98,Damsgaard,4,MID,48,0.882,1.3008,0.28,0.1584,0.2731,0.0004,1,0,0,0,2026-08-19T06:19:29.106929+00:00,2026-08-19T06:32:09.231792+00:00
29,99,Dasilva,4,MID,47,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:29.106929+00:00,2026-08-19T06:32:09.231792+00:00
29,100,Dervişoğlu,4,FWD,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:29.106929+00:00,2026-08-19T06:32:09.231792+00:00
29,101,Flekken,4,GKP,45,3.0136,2.1728,0.9,0.004,0.8373,0.0004,1,2,90,1,2026-08-19T06:19:29.106929+00:00,2026-08-19T06:32:09.231792+00:00
29,102,Goode,4,DEF,39,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:29.106929+00:00,2026-08-19T06:32:09.231792+00:00
29,103,Henry,4,DEF,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:29.106929+00:00,2026-08-19T06:32:09.231792+00:00
29,104,Hickey,4,DEF,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:29.106929+00:00,2026-08-19T06:32:09.231792+00:00
29,105,Janelt,4,MID,53,2.2212,1.7276,0.82,0.0324,0.7652,0.0036,1,1,79,1,2026-08-19T06:19:29.106929+00:00,2026-08-19T06:32:09.231792+00:00
29,106,Jensen,4,MID,54,2.2468,1.9971,0.68,0.0576,0.637,0.0036,1,2,79,1,2026-08-19T06:19:29.106929+00:00,2026-08-19T06:32:09.231792+00:00
29,107,Lewis-Potter,4,MID,47,1.78,2.2003,0.48,0.1144,0.4556,0.0092,1,1,31,0,2026-08-19T06:19:29.106929+00:00,2026-08-19T06:32:09.231792+00:00
29,108,Mbeumo,4,MID,67,2.796,3.4567,0.48,0.1456,0.458,0.0516,1,1,11,0,2026-08-19T06:19:29.106929+00:00,2026-08-19T06:32:09.231792+00:00
29,109,Mee,4,DEF,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:29.106929+00:00,2026-08-19T06:32:09.231792+00:00
29,110,Nørgaard,4,MID,53,2.4696,2.222,0.82,0.0324,0.7652,0.0148,1,0,0,0,2026-08-19T06:19:29.106929+00:00,2026-08-19T06:32:09.231792+00:00
29,111,Onyeka,4,MID,49,0.8316,1.4887,0.24,0.1672,0.2366,0.0028,1,1,58,1,2026-08-19T06:19:29.106929+00:00,2026-08-19T06:32:09.231792+00:00
29,112,Pinnock,4,DEF,45,0.8892,1.8334,0.22,0.1404,0.2158,0.0076,1,0,0,0,2026-08-19T06:19:29.106929+00:00,2026-08-19T06:32:09.231792+00:00
29,114,Roerslev,4,DEF,44,0.8508,1.7027,0.22,0.1716,0.2183,0.0048,1,1,58,1,2026-08-19T06:19:29.106929+00:00,2026-08-19T06:32:09.231792+00:00
29,115,Schade,4,MID,52,0.9852,1.6019,0.28,0.1584,0.2731,0.002,1,0,0,0,2026-08-19T06:19:29.106929+00:00,2026-08-19T06:32:09.231792+00:00
29,116,Strakosha,4,GKP,39,0.1484,0.6784,0.04,0.0384,0.0403,0.0004,1,0,0,0,2026-08-19T06:19:29.106929+00:00,2026-08-19T06:32:09.231792+00:00
29,117,Toney,4,FWD,82,1.9536,2.3702,0.48,0.1456,0.458,0.012,1,1,90,1,2026-08-19T06:19:29.106929+00:00,2026-08-19T06:32:09.231792+00:00
29,118,Trevitt,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:29.106929+00:00,2026-08-19T06:32:09.231792+00:00
29,119,Wissa,4,FWD,56,2.4948,2.5678,0.68,0.0576,0.637,0.0236,1,2,78,1,2026-08-19T06:19:29.106929+00:00,2026-08-19T06:32:09.231792+00:00
29,120,Yarmoliuk,4,MID,43,0.9076,1.3178,0.28,0.1584,0.2731,0.0004,1,1,31,0,2026-08-19T06:19:29.106929+00:00,2026-08-19T06:32:09.231792+00:00
29,121,Zanka,4,DEF,43,0.6404,1.3667,0.22,0.1716,0.2183,0.0012,1,1,90,1,2026-08-19T06:19:29.106929+00:00,2026-08-19T06:32:09.231792+00:00
29,258,Maupay,4,FWD,49,1.7908,2.3504,0.48,0.1144,0.4556,0.014,1,1,10,0,2026-08-19T06:19:29.106929+00:00,2026-08-19T06:32:09.231792+00:00
29,508,Reguilón,4,DEF,44,0.8808,1.813,0.22,0.1716,0.2183,0.0048,1,-3,7,0,2026-08-19T06:19:29.106929+00:00,2026-08-19T06:32:09.231792+00:00
29,620,Olakigbe,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:29.106929+00:00,2026-08-19T06:32:09.231792+00:00
29,684,Brierley,4,MID,45,0.452,0.9117,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:19:29.106929+00:00,2026-08-19T06:32:09.231792+00:00
29,701,Ghoddos,4,MID,45,0.79,1.2397,0.28,0.1584,0.2731,0.0004,1,0,0,0,2026-08-19T06:19:29.106929+00:00,2026-08-19T06:32:09.231792+00:00
29,725,Kim Ji-Soo,4,DEF,40,0.476,1.1588,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-19T06:19:29.106929+00:00,2026-08-19T06:32:09.231792+00:00
29,733,Adedokun,4,DEF,40,0.4788,1.1547,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:19:29.106929+00:00,2026-08-19T06:32:09.231792+00:00
29,744,Peart-Harris,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:29.106929+00:00,2026-08-19T06:32:09.231792+00:00
29,752,Angelini,4,GKP,40,0.164,0.7428,0.04,0.0384,0.0403,0.0004,1,0,0,0,2026-08-19T06:19:29.106929+00:00,2026-08-19T06:32:09.231792+00:00
29,789,Valdimarsson,4,GKP,40,0.1384,0.6641,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:19:29.106929+00:00,2026-08-19T06:32:09.231792+00:00
29,797,Fredrick,4,DEF,40,0.502,1.1957,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-19T06:19:29.106929+00:00,2026-08-19T06:32:09.231792+00:00
29,834,Arthur,4,DEF,40,0.47,1.1089,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:19:29.106929+00:00,2026-08-19T06:32:09.231792+00:00
29,864,Konak,4,MID,45,0.482,0.9455,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:19:29.106929+00:00,
29,122,Adingra,5,MID,50,0,0,0.68,0.0704,0.638,0,0,,,,2026-08-19T06:19:29.106929+00:00,
29,123,Alzate,5,MID,44,0,0,0.0,0.0,0.0,0,0,,,,2026-08-19T06:19:29.106929+00:00,
29,124,Ayari,5,MID,45,0,0,0.0,0.0,0.0,0,0,,,,2026-08-19T06:19:29.106929+00:00,
29,125,Buonanotte,5,MID,47,0,0,0.48,0.1144,0.4556,0,0,,,,2026-08-19T06:19:29.106929+00:00,
29,127,Connolly,5,FWD,45,0,0,0.0,0.0,0.0,0,0,,,,2026-08-19T06:19:29.106929+00:00,
29,128,Dahoud,5,MID,48,0,0,0.0,0.0,0.0,0,0,,,,2026-08-19T06:19:29.106929+00:00,
29,129,Dunk,5,DEF,52,0,0,0.0,0.0,0.0,0,0,,,,2026-08-19T06:19:29.106929+00:00,
29,130,Enciso,5,MID,50,0,0,0.18,0.1804,0.1818,0,0,,,,2026-08-19T06:19:29.106929+00:00,
29,131,Estupiñan,5,DEF,47,0,0,0.0,0.0,0.0,0,0,,,,2026-08-19T06:19:29.106929+00:00,
29,132,Ferguson,5,FWD,57,0,0,0.0,0.0,0.0,0,0,,,,2026-08-19T06:19:29.106929+00:00,
29,133,Gilmour,5,MID,48,0,0,0.68,0.0576,0.637,0,0,,,,2026-08-19T06:19:29.106929+00:00,
29,134,Gross,5,MID,61,0,0,0.82,0.0324,0.7652,0,0,,,,2026-08-19T06:19:29.106929+00:00,
29,135,João Pedro,5,FWD,52,0,0,0.48,0.1144,0.4556,0,0,,,,2026-08-19T06:19:29.106929+00:00,
29,136,Karbownik,5,DEF,40,0,0,0.0,0.0,0.0,0,0,,,,2026-08-19T06:19:29.106929+00:00,
29,137,Kozłowski,5,MID,45,0,0,0.0,0.0,0.0,0,0,,,,2026-08-19T06:19:29.106929+00:00,
29,138,Lallana,5,MID,49,0,0,0.48,0.1144,0.4556,0,0,,,,2026-08-19T06:19:29.106929+00:00,
29,139,Lamptey,5,DEF,39,0,0,0.22,0.1716,0.2183,0,0,,,,2026-08-19T06:19:29.106929+00:00,
29,140,March,5,MID,61,0,0,0.0,0.0,0.0,0,0,,,,2026-08-19T06:19:29.106929+00:00,
