gw,player_id,web_name,team_id,position,now_cost,mu,sigma,p_start,p_sub,p_60,p_10_plus,n_fixtures,actual_points,actual_minutes,did_start,captured_at,scored_at
32,764,Lewis-Skelly,1,MID,45,0.4416,0.8844,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,772,Nwaneri,1,MID,45,0.4848,0.964,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,815,Bandeira,1,MID,45,0.4816,0.9577,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,817,Sweet,1,DEF,40,0.4852,1.1189,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,32,Alex Moreno,2,DEF,51,1.1864,2.2505,0.24,0.1672,0.2366,0.008,1,1,1,0,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,34,Bailey,2,MID,56,3.4172,3.4575,0.68,0.0576,0.637,0.06,1,5,90,1,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,35,Buendia,2,MID,57,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,36,Cash,2,DEF,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,37,Chambers,2,DEF,38,0.5044,1.1843,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,38,Coutinho,2,MID,58,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,39,Davis,2,FWD,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,40,Dendoncker,2,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,41,Diego Carlos,2,DEF,44,0.868,1.6944,0.22,0.1716,0.2183,0.0036,1,0,90,1,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,42,Digne,2,DEF,46,2.3456,2.6049,0.68,0.0576,0.637,0.0104,1,1,90,1,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,43,Douglas Luiz,2,MID,56,3.7652,3.0679,0.82,0.0324,0.7652,0.0508,1,1,90,1,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,44,Duran,2,FWD,50,0.962,1.5796,0.28,0.1584,0.2731,0.0044,1,1,1,0,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,45,Hause,2,DEF,39,0.506,1.2094,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,46,Iroegbunam,2,MID,44,0.5028,0.9867,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,47,Kamara,2,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,48,Konsa,2,DEF,45,0.9488,1.9796,0.22,0.1404,0.2158,0.008,1,1,90,1,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,49,Martinez,2,GKP,53,3.5868,2.3923,0.9,0.008,0.8376,0.0052,1,1,90,1,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,50,McGinn,2,MID,53,3.2396,2.7432,0.82,0.0324,0.7652,0.0292,1,5,90,1,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,51,Mings,2,DEF,41,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,53,Olsen,2,GKP,39,0.1644,0.7823,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,54,Philogene,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,55,J.Ramsey,2,MID,59,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,56,Sanson,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,57,Sinisalo,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,58,Tielemans,2,MID,56,0,0,0.0,0.0,0.0,0,1,6,90,1,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,59,Bertrand Traoré,2,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,60,Watkins,2,FWD,88,4.4644,3.5701,0.82,0.0324,0.7652,0.0984,1,13,90,1,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,61,Wesley,2,FWD,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,584,Pau,2,DEF,46,2.4256,2.5215,0.68,0.0576,0.637,0.0088,1,1,90,1,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,599,Diaby,2,MID,63,3.3704,3.3362,0.68,0.0576,0.637,0.0572,1,1,1,0,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,618,Kellyman,2,MID,45,0.4916,1.0361,0.1,0.198,0.1088,0.0012,1,0,0,0,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,670,Marschall,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,672,Zaniolo,2,MID,54,0,0,0.0,0.0,0.0,0,1,1,21,0,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,686,Zych,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,699,Lenglet,2,DEF,45,0.9496,1.9112,0.22,0.1716,0.2183,0.0072,1,0,0,0,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,765,Proctor,2,GKP,40,0.1832,0.8072,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,767,O'Reilly,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,778,Wright,2,GKP,40,0.1996,0.9043,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,793,Kesler-Hayden,2,DEF,40,0.528,1.2795,0.1,0.198,0.1088,0.0012,1,0,0,0,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,803,Rogers,2,MID,50,0,0,0.0,0.0,0.0,0,1,7,68,1,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,818,Gauci,2,GKP,39,0.1548,0.7573,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,854,Munroe,2,DEF,40,0.5296,1.2484,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:19:33.925255+00:00,
32,865,Young,2,MID,45,0.5356,1.0912,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:19:33.925255+00:00,
32,866,Emery,2,GKP,40,0.1736,0.7968,0.04,0.0384,0.0403,0.0,1,,,,2026-08-19T06:19:33.925255+00:00,
32,62,Anthony,3,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,63,Billing,3,MID,51,1.6664,2.1162,0.48,0.1144,0.4556,0.0076,1,1,22,0,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,64,Brooks,3,MID,47,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,65,Christie,3,MID,50,2.5812,1.9302,0.82,0.0324,0.7652,0.008,1,2,90,1,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,66,L.Cook,3,MID,50,2.204,1.49,0.82,0.0324,0.7652,0.0008,1,2,86,1,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,67,Siriki,3,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,68,Fredericks,3,DEF,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,69,Hill,3,DEF,40,0.4952,1.1147,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,70,Kelly,3,DEF,45,0.8632,1.6793,0.22,0.1716,0.2183,0.0016,1,1,90,1,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,71,Kilkenny,3,MID,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,72,Kluivert,3,MID,46,2.2004,2.3146,0.68,0.0704,0.638,0.0132,1,6,67,1,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,73,Lowe,3,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,74,Marcondes,3,MID,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,75,Mepham,3,DEF,43,0.4548,1.0739,0.11,0.1958,0.118,0.0008,1,0,0,0,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,76,Moore,3,FWD,46,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,77,Neto,3,GKP,47,3.3376,2.208,0.9,0.008,0.8376,0.0032,1,4,90,1,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,78,O.Dango,3,MID,47,1.044,1.7051,0.28,0.1584,0.2731,0.0024,1,1,31,0,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,79,Pearson,3,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,80,Randolph,3,GKP,40,0.1616,0.7412,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,81,Rothwell,3,MID,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,82,Semenyo,3,FWD,45,2.2564,2.1773,0.68,0.0576,0.637,0.01,1,2,68,1,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,83,Senesi,3,DEF,44,0.8192,1.8192,0.22,0.1404,0.2158,0.0072,1,1,4,0,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,84,Smith,3,DEF,44,0.7668,1.5532,0.22,0.1404,0.2158,0.0008,1,1,90,1,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,85,Solanke,3,FWD,73,3.9188,3.244,0.82,0.0324,0.7652,0.0744,1,2,90,1,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,86,Tavernier,3,MID,52,2.5436,2.4887,0.68,0.0576,0.637,0.018,1,6,58,1,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,87,Hamed Traorè,3,MID,47,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,88,Travers,3,GKP,40,0.1788,0.8212,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,89,Zabarnyi,3,DEF,45,0.6792,1.4007,0.22,0.1404,0.2158,0.0008,1,1,90,1,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,595,Kerkez,3,DEF,44,0.7644,1.5744,0.22,0.1404,0.2158,0.0016,1,2,85,1,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,607,Radu,3,GKP,43,0.1732,0.8096,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,619,Greenwood,3,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,643,Aarons,3,DEF,44,0.7584,1.4453,0.22,0.1716,0.2183,0.0004,1,0,0,0,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,644,Scott,3,MID,49,1.4896,1.7695,0.48,0.1144,0.4556,0.004,1,1,3,0,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,673,Adams,3,MID,49,0.6756,1.1674,0.18,0.1804,0.1818,0.0004,1,0,0,0,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,705,Sinisterra,3,MID,55,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,799,Faivre,3,MID,50,0.692,1.2741,0.18,0.1804,0.1818,0.0016,1,0,0,0,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,802,Kinsey,3,DEF,40,0.4608,1.1028,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,804,Enes Ünal,3,FWD,50,0.6712,1.222,0.18,0.1804,0.1818,0.0008,1,1,21,0,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,811,Sadi,3,MID,45,0.4672,0.9128,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,849,Dacosta Gonzalez,3,MID,45,0.4812,0.9297,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:19:33.925255+00:00,
32,855,McKenna,3,GKP,40,0.1936,0.8402,0.04,0.0384,0.0403,0.0,1,,,,2026-08-19T06:19:33.925255+00:00,
32,90,Ajer,4,DEF,44,0.9244,1.8862,0.22,0.1716,0.2183,0.0064,1,1,90,1,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,91,Balcombe,4,GKP,39,0.1484,0.7004,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,92,Baptiste,4,MID,43,0.486,1.0275,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,93,Bech,4,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,94,Bidstrup,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,95,Canós,4,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,96,Collins,4,DEF,45,0.5236,1.3433,0.11,0.1602,0.1151,0.002,1,1,90,1,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,97,Cox,4,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,98,Damsgaard,4,MID,48,0.9028,1.3516,0.28,0.1584,0.2731,0.0008,1,4,80,1,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,99,Dasilva,4,MID,47,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,100,Dervişoğlu,4,FWD,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,101,Flekken,4,GKP,46,3.1384,2.1873,0.9,0.008,0.8376,0.002,1,1,90,1,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,102,Goode,4,DEF,39,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,103,Henry,4,DEF,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,104,Hickey,4,DEF,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,105,Janelt,4,MID,53,2.1424,1.6695,0.82,0.0324,0.7652,0.0032,1,2,90,1,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,106,Jensen,4,MID,53,2.3196,2.0863,0.68,0.0576,0.637,0.0068,1,2,85,1,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,107,Lewis-Potter,4,MID,47,1.8272,2.3655,0.48,0.1144,0.4556,0.0124,1,1,14,0,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,108,Mbeumo,4,MID,67,2.8604,3.5194,0.48,0.1456,0.458,0.0584,1,7,85,1,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,109,Mee,4,DEF,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,110,Nørgaard,4,MID,52,2.3464,2.0592,0.82,0.0324,0.7652,0.01,1,0,0,0,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,111,Onyeka,4,MID,49,0.8044,1.4293,0.24,0.1672,0.2366,0.0028,1,1,4,0,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,112,Pinnock,4,DEF,45,0.9164,1.8244,0.22,0.1404,0.2158,0.0044,1,0,0,0,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,114,Roerslev,4,DEF,44,0.8016,1.6283,0.22,0.1404,0.2158,0.0024,1,1,90,1,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,115,Schade,4,MID,52,0.994,1.5724,0.28,0.1584,0.2731,0.0024,1,0,0,0,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,116,Strakosha,4,GKP,39,0.1472,0.7355,0.04,0.0384,0.0403,0.0004,1,0,0,0,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,117,Toney,4,FWD,81,1.8624,2.3705,0.48,0.1456,0.458,0.016,1,1,9,0,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,118,Trevitt,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,119,Wissa,4,FWD,57,3.0232,2.5715,0.82,0.0324,0.7652,0.03,1,5,80,1,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,120,Yarmoliuk,4,MID,43,0.8584,1.3239,0.28,0.1584,0.2731,0.0004,1,1,9,0,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,121,Zanka,4,DEF,43,0.6564,1.3652,0.22,0.1716,0.2183,0.0008,1,7,90,1,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
32,258,Maupay,4,FWD,49,1.7364,2.2357,0.48,0.1144,0.4556,0.01,1,1,4,0,2026-08-19T06:19:33.925255+00:00,2026-08-19T06:19:59.603066+00:00
