gw,player_id,web_name,team_id,position,now_cost,mu,sigma,p_start,p_sub,p_60,p_10_plus,n_fixtures,actual_points,actual_minutes,did_start,captured_at,scored_at
23,13,Nketiah,1,FWD,52,1.766,2.3686,0.48,0.1144,0.4556,0.0184,1,0,0,0,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,14,Ødegaard,1,MID,85,3.3976,3.3237,0.68,0.0576,0.637,0.0544,1,2,90,1,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,15,Thomas,1,MID,48,0.8752,1.3619,0.28,0.1584,0.2731,0.0,1,0,0,0,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,16,Pepe,1,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,17,Ramsdale,1,GKP,45,0.1568,0.7102,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,18,Rúnarsson,1,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,19,Saka,1,MID,90,2.2168,3.4912,0.34,0.1188,0.3257,0.054,1,9,78,1,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,20,Saliba,1,DEF,56,2.522,2.6177,0.68,0.0576,0.637,0.0112,1,1,90,1,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,22,Smith Rowe,1,MID,53,0.7596,1.5132,0.18,0.1804,0.1818,0.0032,1,0,0,0,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,24,Tierney,1,DEF,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,25,Tomiyasu,1,DEF,45,0.9688,1.7761,0.22,0.1716,0.2183,0.0024,1,0,0,0,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,26,Trossard,1,MID,65,1.7696,2.839,0.28,0.2016,0.2765,0.0268,1,8,16,0,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,29,White,1,DEF,56,2.6872,2.7879,0.68,0.0576,0.637,0.016,1,1,90,1,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,30,Xhaka,1,MID,60,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,31,Zinchenko,1,DEF,52,2.9864,2.8288,0.68,0.0704,0.638,0.0192,1,1,45,1,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,113,Raya,1,GKP,49,2.9752,2.1422,0.9,0.008,0.8376,0.0,1,2,90,1,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,540,Rice,1,MID,54,2.2472,2.1451,0.68,0.0576,0.637,0.008,1,1,90,1,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,578,Nelson,1,MID,48,0.6988,1.2604,0.18,0.1804,0.1818,0.0016,1,1,11,0,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,585,J.Timber,1,DEF,46,0.7316,1.4861,0.18,0.1804,0.1818,0.0008,1,0,0,0,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,646,Hein,1,GKP,40,0.1432,0.7567,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,735,Sagoe,1,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,736,Walters,1,DEF,40,0.5688,1.3271,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,737,Ibrahim,1,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,764,Lewis-Skelly,1,MID,45,0.482,0.9768,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,772,Nwaneri,1,MID,45,0.4544,0.9576,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,815,Bandeira,1,MID,45,0.462,0.975,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:19:19.626566+00:00,
23,817,Sweet,1,DEF,40,0.5536,1.2661,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:19:19.626566+00:00,
23,32,Alex Moreno,2,DEF,51,0.6396,1.519,0.14,0.1892,0.1453,0.004,1,14,90,1,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,34,Bailey,2,MID,56,2.0748,2.6292,0.48,0.1456,0.458,0.0228,1,7,59,1,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,35,Buendia,2,MID,57,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,36,Cash,2,DEF,47,0,0,0.0,0.0,0.0,0,1,1,31,0,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,37,Chambers,2,DEF,38,0.7376,1.3819,0.22,0.1716,0.2183,0.0,1,0,0,0,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,38,Coutinho,2,MID,58,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,39,Davis,2,FWD,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,40,Dendoncker,2,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,41,Diego Carlos,2,DEF,44,0.7652,1.553,0.22,0.1716,0.2183,0.002,1,6,90,1,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,42,Digne,2,DEF,46,2.0028,2.3412,0.68,0.0576,0.637,0.0064,1,0,0,0,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,43,Douglas Luiz,2,MID,56,2.9628,2.9288,0.68,0.0576,0.637,0.0284,1,5,45,1,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,44,Duran,2,FWD,50,0.648,1.1973,0.18,0.1804,0.1818,0.0012,1,0,0,0,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,45,Hause,2,DEF,39,0.4568,1.1026,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,46,Iroegbunam,2,MID,44,0.4472,0.8683,0.1,0.198,0.1088,0.0,1,1,19,0,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,47,Kamara,2,MID,50,0,0,0.0,0.0,0.0,0,1,3,90,1,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,48,Konsa,2,DEF,46,2.0932,2.5101,0.68,0.0576,0.637,0.0136,1,1,58,1,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,49,Martinez,2,GKP,52,3.1272,2.2203,0.9,0.008,0.8376,0.0044,1,7,90,1,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,50,McGinn,2,MID,55,2.4532,2.484,0.68,0.0576,0.637,0.0172,1,8,70,1,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,51,Mings,2,DEF,41,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,53,Olsen,2,GKP,39,0.144,0.6593,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,54,Philogene,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,55,J.Ramsey,2,MID,59,0,0,0.0,0.0,0.0,0,1,1,45,1,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,56,Sanson,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,57,Sinisalo,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,58,Tielemans,2,MID,56,0,0,0.0,0.0,0.0,0,1,8,80,1,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,59,Bertrand Traoré,2,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,60,Watkins,2,FWD,88,3.1416,3.0512,0.68,0.0576,0.637,0.0428,1,18,90,1,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,61,Wesley,2,FWD,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,584,Pau,2,DEF,46,2.1188,2.3509,0.68,0.0576,0.637,0.0084,1,0,0,0,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,599,Diaby,2,MID,65,3.0316,2.9066,0.68,0.0896,0.6396,0.0344,1,1,30,0,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,618,Kellyman,2,MID,45,0.4804,0.9722,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,670,Marschall,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,672,Zaniolo,2,MID,54,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,686,Zych,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,699,Lenglet,2,DEF,45,0.7764,1.426,0.22,0.1716,0.2183,0.0004,1,6,90,1,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,765,Proctor,2,GKP,40,0.174,0.7955,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,767,O'Reilly,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,778,Wright,2,GKP,40,0.1444,0.6816,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,793,Kesler-Hayden,2,DEF,40,0.4948,1.1927,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,803,Rogers,2,MID,50,0,0,0.0,0.0,0.0,0,1,1,9,0,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,818,Gauci,2,GKP,39,0.1492,0.7161,0.04,0.0384,0.0403,0.0,1,,,,2026-08-19T06:19:19.626566+00:00,
23,854,Munroe,2,DEF,40,0.4872,1.1196,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:19:19.626566+00:00,
23,865,Young,2,MID,45,0.4556,0.9267,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:19:19.626566+00:00,
23,866,Emery,2,GKP,40,0.1432,0.6762,0.04,0.0384,0.0403,0.0,1,,,,2026-08-19T06:19:19.626566+00:00,
23,62,Anthony,3,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,63,Billing,3,MID,52,1.838,2.2878,0.48,0.1144,0.4556,0.01,1,-2,27,0,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,64,Brooks,3,MID,47,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,65,Christie,3,MID,50,2.1388,2.0067,0.68,0.0576,0.637,0.006,1,1,55,1,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,66,L.Cook,3,MID,50,1.4612,1.6512,0.48,0.1144,0.4556,0.0012,1,2,90,1,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,67,Siriki,3,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,68,Fredericks,3,DEF,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,69,Hill,3,DEF,40,0.5304,1.2235,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,70,Kelly,3,DEF,45,0.8984,1.7042,0.22,0.1716,0.2183,0.0016,1,2,82,1,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,71,Kilkenny,3,MID,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,72,Kluivert,3,MID,46,1.6232,1.9556,0.48,0.1144,0.4556,0.004,1,5,55,1,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,73,Lowe,3,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,74,Marcondes,3,MID,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,75,Mepham,3,DEF,43,0.5088,1.2551,0.11,0.1958,0.118,0.0012,1,0,0,0,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,76,Moore,3,FWD,46,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,77,Neto,3,GKP,46,3.672,2.4216,0.9,0.008,0.8376,0.0028,1,3,90,1,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,78,O.Dango,3,MID,47,0.93,1.6218,0.28,0.1584,0.2731,0.002,1,1,19,0,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,79,Pearson,3,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,80,Randolph,3,GKP,40,0.2152,0.9506,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,81,Rothwell,3,MID,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,82,Semenyo,3,FWD,45,1.5928,2.0015,0.48,0.1144,0.4556,0.0092,1,1,45,1,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,83,Senesi,3,DEF,45,0.9904,1.9216,0.22,0.1716,0.2183,0.0052,1,1,90,1,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,84,Smith,3,DEF,44,0.8804,1.6606,0.22,0.1716,0.2183,0.002,1,2,90,1,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,85,Solanke,3,FWD,71,3.4752,3.3777,0.68,0.0576,0.637,0.0724,1,2,90,1,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,86,Tavernier,3,MID,54,2.7492,2.6549,0.68,0.0704,0.638,0.0224,1,1,45,1,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,87,Hamed Traorè,3,MID,47,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,88,Travers,3,GKP,40,0.1872,0.8307,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,89,Zabarnyi,3,DEF,44,0.8324,1.7005,0.22,0.1404,0.2158,0.0028,1,2,90,1,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,595,Kerkez,3,DEF,44,0.83,1.5658,0.22,0.1716,0.2183,0.0004,1,1,7,0,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,607,Radu,3,GKP,44,0.1604,0.7203,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,619,Greenwood,3,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,643,Aarons,3,DEF,44,0.9052,1.7097,0.22,0.1716,0.2183,0.0008,1,0,0,0,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,644,Scott,3,MID,49,0.8976,1.4302,0.28,0.1584,0.2731,0.0028,1,1,34,0,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,673,Adams,3,MID,49,1.8864,1.1407,0.82,0.0324,0.7652,0.0,1,0,0,0,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,705,Sinisterra,3,MID,55,0,0,0.0,0.0,0.0,0,1,7,70,1,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,799,Faivre,3,MID,50,0.7136,1.3489,0.18,0.1804,0.1818,0.0008,1,0,0,0,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,802,Kinsey,3,DEF,40,0.4992,1.119,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,804,Enes Ünal,3,FWD,50,0.7004,1.2106,0.18,0.1804,0.1818,0.0004,1,0,0,0,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,811,Sadi,3,MID,45,0.4892,0.9818,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:19:19.626566+00:00,
23,849,Dacosta Gonzalez,3,MID,45,0.4656,0.9497,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:19:19.626566+00:00,
23,855,McKenna,3,GKP,40,0.184,0.8376,0.04,0.0384,0.0403,0.0,1,,,,2026-08-19T06:19:19.626566+00:00,
23,90,Ajer,4,DEF,44,0.8828,1.8058,0.22,0.1716,0.2183,0.0044,1,1,11,0,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,91,Balcombe,4,GKP,39,0.1796,0.8345,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,92,Baptiste,4,MID,43,0.518,1.1001,0.1,0.198,0.1088,0.0004,1,1,1,0,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,93,Bech,4,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,94,Bidstrup,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,95,Canós,4,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,96,Collins,4,DEF,45,0.6,1.4294,0.11,0.1958,0.118,0.0032,1,1,90,1,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,97,Cox,4,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,98,Damsgaard,4,MID,48,0.9496,1.5497,0.28,0.1584,0.2731,0.0016,1,1,13,0,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,99,Dasilva,4,MID,47,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,100,Dervişoğlu,4,FWD,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,101,Flekken,4,GKP,45,3.0856,2.2035,0.9,0.004,0.8373,0.0008,1,10,90,1,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,102,Goode,4,DEF,39,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,103,Henry,4,DEF,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,104,Hickey,4,DEF,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,105,Janelt,4,MID,53,2.0264,1.911,0.68,0.0576,0.637,0.0052,1,2,75,1,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,106,Jensen,4,MID,54,1.9584,2.3736,0.48,0.1144,0.4556,0.01,1,2,76,1,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,107,Lewis-Potter,4,MID,47,1.8964,2.406,0.48,0.1144,0.4556,0.0128,1,1,14,0,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,108,Mbeumo,4,MID,68,3.1264,3.9118,0.48,0.1456,0.458,0.0788,1,0,0,0,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,109,Mee,4,DEF,48,0,0,0.0,0.0,0.0,0,1,1,90,1,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,110,Nørgaard,4,MID,53,2.1408,2.2547,0.68,0.0576,0.637,0.0116,1,2,90,1,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,111,Onyeka,4,MID,49,0.58,1.2488,0.14,0.1892,0.1453,0.0012,1,0,0,0,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,112,Pinnock,4,DEF,46,2.6408,2.826,0.68,0.0576,0.637,0.0228,1,1,90,1,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,114,Roerslev,4,DEF,44,0.906,1.685,0.22,0.1716,0.2183,0.002,1,1,75,1,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,115,Schade,4,MID,52,1.0096,1.6544,0.28,0.1584,0.2731,0.0028,1,0,0,0,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,116,Strakosha,4,GKP,39,0.1576,0.8001,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,117,Toney,4,FWD,81,3.1768,3.0731,0.72,0.0784,0.6759,0.0612,1,2,90,1,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,118,Trevitt,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,119,Wissa,4,FWD,56,2.7952,2.7981,0.68,0.0576,0.637,0.0292,1,0,0,0,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,120,Yarmoliuk,4,MID,43,0.9268,1.4953,0.28,0.1584,0.2731,0.0024,1,1,14,0,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,121,Zanka,4,DEF,43,0.4956,1.1731,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,258,Maupay,4,FWD,49,1.986,2.5774,0.48,0.1144,0.4556,0.0204,1,6,90,1,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
23,508,Reguilón,4,DEF,44,0.914,1.7176,0.22,0.1716,0.2183,0.0028,1,1,78,1,2026-08-19T06:19:19.626566+00:00,2026-08-19T06:19:59.317859+00:00
