gw,player_id,web_name,team_id,position,now_cost,mu,sigma,p_start,p_sub,p_60,p_10_plus,n_fixtures,actual_points,actual_minutes,did_start,captured_at,scored_at
16,24,Tierney,1,DEF,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,25,Tomiyasu,1,DEF,45,0.8716,1.7363,0.22,0.1716,0.2183,0.004,1,0,0,0,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,26,Trossard,1,MID,65,1.4616,2.2829,0.28,0.2016,0.2765,0.0108,1,1,20,0,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,29,White,1,DEF,56,1.7348,2.2918,0.48,0.1456,0.458,0.006,1,2,90,1,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,30,Xhaka,1,MID,60,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,31,Zinchenko,1,DEF,52,1.9088,2.4187,0.48,0.1144,0.4556,0.0084,1,1,90,1,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,113,Raya,1,GKP,49,2.6472,2.0067,0.9,0.008,0.8376,0.0,1,2,90,1,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,540,Rice,1,MID,54,1.6956,1.9915,0.48,0.1144,0.4556,0.0032,1,1,90,1,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,578,Nelson,1,MID,49,0.654,1.1878,0.18,0.1804,0.1818,0.0,1,1,1,0,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,585,J.Timber,1,DEF,46,0.7144,1.4325,0.18,0.1804,0.1818,0.0016,1,0,0,0,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,646,Hein,1,GKP,40,0.1728,0.7869,0.04,0.0384,0.0403,0.0004,1,0,0,0,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,735,Sagoe,1,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,736,Walters,1,DEF,40,0.4436,1.0194,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,737,Ibrahim,1,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,764,Lewis-Skelly,1,MID,45,0.49,0.9393,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:19:08.606061+00:00,
16,772,Nwaneri,1,MID,45,0.4644,0.9288,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:19:08.606061+00:00,
16,815,Bandeira,1,MID,45,0.462,0.9462,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:19:08.606061+00:00,
16,817,Sweet,1,DEF,40,0.432,1.0689,0.1,0.198,0.1088,0.0008,1,,,,2026-08-19T06:19:08.606061+00:00,
16,32,Alex Moreno,2,DEF,50,0.5492,1.3826,0.09,0.2002,0.0997,0.0032,1,1,12,0,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,34,Bailey,2,MID,55,1.5704,2.525,0.28,0.2016,0.2765,0.0216,1,4,45,1,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,35,Buendia,2,MID,57,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,36,Cash,2,DEF,48,0,0,0.0,0.0,0.0,0,1,1,24,0,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,37,Chambers,2,DEF,39,0.8196,1.5733,0.22,0.1716,0.2183,0.0016,1,0,0,0,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,38,Coutinho,2,MID,58,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,39,Davis,2,FWD,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,40,Dendoncker,2,MID,49,0,0,0.0,0.0,0.0,0,1,1,24,0,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,41,Diego Carlos,2,DEF,44,0.8608,1.6973,0.22,0.1716,0.2183,0.0032,1,6,90,1,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,42,Digne,2,DEF,47,1.768,2.3311,0.48,0.1144,0.4556,0.0048,1,5,77,1,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,43,Douglas Luiz,2,MID,56,2.4368,2.992,0.48,0.1456,0.458,0.03,1,2,90,1,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,44,Duran,2,FWD,50,0.6968,1.333,0.18,0.1804,0.1818,0.002,1,0,0,0,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,45,Hause,2,DEF,40,0.5116,1.2374,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,46,Iroegbunam,2,MID,44,0.4272,0.9258,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,47,Kamara,2,MID,50,0,0,0.0,0.0,0.0,0,1,3,66,1,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,48,Konsa,2,DEF,45,1.0048,2.0126,0.22,0.1716,0.2183,0.0076,1,6,65,1,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,49,Martinez,2,GKP,50,3.4696,2.3396,0.9,0.008,0.8376,0.0012,1,10,90,1,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,50,McGinn,2,MID,55,1.9684,2.391,0.48,0.1456,0.458,0.012,1,9,90,1,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,51,Mings,2,DEF,41,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,53,Olsen,2,GKP,39,0.1604,0.7181,0.04,0.0384,0.0403,0.0004,1,0,0,0,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,54,Philogene,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,55,J.Ramsey,2,MID,59,0,0,0.0,0.0,0.0,0,1,1,34,0,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,56,Sanson,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,57,Sinisalo,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,58,Tielemans,2,MID,56,0,0,0.0,0.0,0.0,0,1,1,55,1,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,59,Bertrand Traoré,2,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,60,Watkins,2,FWD,84,2.576,3.1765,0.48,0.1456,0.458,0.0424,1,2,90,1,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,61,Wesley,2,FWD,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,584,Pau,2,DEF,46,1.8308,2.4293,0.48,0.1144,0.4556,0.0088,1,6,90,1,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,599,Diaby,2,MID,67,2.2628,2.7514,0.48,0.1456,0.458,0.0224,1,1,45,1,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,618,Kellyman,2,MID,45,0.4784,0.9664,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,670,Marschall,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,672,Zaniolo,2,MID,54,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,686,Zych,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,699,Lenglet,2,DEF,45,0.9548,1.8086,0.22,0.1404,0.2158,0.0028,1,0,0,0,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,765,Proctor,2,GKP,40,0.1856,0.8454,0.04,0.0384,0.0403,0.0,1,,,,2026-08-19T06:19:08.606061+00:00,
16,767,O'Reilly,2,MID,45,0,0,0.0,0.0,0.0,0,1,,,,2026-08-19T06:19:08.606061+00:00,
16,778,Wright,2,GKP,40,0.1372,0.7168,0.04,0.0384,0.0403,0.0,1,,,,2026-08-19T06:19:08.606061+00:00,
16,793,Kesler-Hayden,2,DEF,40,0.5312,1.2306,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:19:08.606061+00:00,
16,803,Rogers,2,MID,50,0,0,0.0,0.0,0.0,0,1,,,,2026-08-19T06:19:08.606061+00:00,
16,818,Gauci,2,GKP,39,0.1712,0.7465,0.04,0.0384,0.0403,0.0,1,,,,2026-08-19T06:19:08.606061+00:00,
16,854,Munroe,2,DEF,40,0.5376,1.2761,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:19:08.606061+00:00,
16,865,Young,2,MID,45,0.426,0.8791,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:19:08.606061+00:00,
16,866,Emery,2,GKP,40,0.1716,0.83,0.04,0.0384,0.0403,0.0,1,,,,2026-08-19T06:19:08.606061+00:00,
16,62,Anthony,3,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,63,Billing,3,MID,52,1.5896,1.9544,0.48,0.1144,0.4556,0.0036,1,6,32,0,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,64,Brooks,3,MID,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,65,Christie,3,MID,50,1.6452,1.9054,0.48,0.1144,0.4556,0.0032,1,3,90,1,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,66,L.Cook,3,MID,50,1.2932,1.4395,0.48,0.1144,0.4556,0.0004,1,8,87,1,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,67,Siriki,3,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,68,Fredericks,3,DEF,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,69,Hill,3,DEF,40,0.4448,1.0704,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,70,Kelly,3,DEF,45,0.8112,1.6062,0.22,0.1716,0.2183,0.002,1,0,0,0,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,71,Kilkenny,3,MID,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,72,Kluivert,3,MID,46,1.5308,1.7774,0.48,0.1144,0.4556,0.0024,1,3,71,1,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,73,Lowe,3,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,74,Marcondes,3,MID,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,75,Mepham,3,DEF,43,0.3356,0.8005,0.05,0.209,0.0632,0.0,1,0,0,0,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,76,Moore,3,FWD,47,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,77,Neto,3,GKP,45,3.3536,2.348,0.9,0.004,0.8373,0.0056,1,7,90,1,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,78,O.Dango,3,MID,47,0.69,1.2407,0.18,0.1804,0.1818,0.0016,1,1,2,0,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,79,Pearson,3,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,80,Randolph,3,GKP,40,0.1676,0.7656,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,81,Rothwell,3,MID,48,0,0,0.0,0.0,0.0,0,1,1,2,0,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,82,Semenyo,3,FWD,46,1.5088,1.8184,0.48,0.1144,0.4556,0.0024,1,1,57,1,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,83,Senesi,3,DEF,43,0.7448,1.5481,0.22,0.1716,0.2183,0.002,1,15,90,1,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,84,Smith,3,DEF,44,0.7864,1.4789,0.22,0.1716,0.2183,0.0,1,6,90,1,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,85,Solanke,3,FWD,65,2.0084,2.5615,0.48,0.1456,0.458,0.0256,1,7,90,1,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,86,Tavernier,3,MID,54,1.7828,2.1971,0.48,0.1144,0.4556,0.0088,1,9,87,1,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,87,Hamed Traorè,3,MID,47,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,88,Travers,3,GKP,40,0.184,0.792,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,89,Zabarnyi,3,DEF,44,0.7128,1.4232,0.22,0.1716,0.2183,0.0008,1,6,90,1,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,595,Kerkez,3,DEF,44,0.7832,1.5143,0.22,0.1716,0.2183,0.0012,1,6,90,1,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,607,Radu,3,GKP,44,0.1452,0.6849,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,619,Greenwood,3,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,643,Aarons,3,DEF,45,0.7772,1.4888,0.22,0.1716,0.2183,0.0008,1,0,0,0,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,644,Scott,3,MID,49,0.8444,1.3011,0.28,0.1584,0.2731,0.0008,1,0,0,0,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,673,Adams,3,MID,49,1.8744,1.0495,0.82,0.0324,0.7652,0.0,1,0,0,0,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,705,Sinisterra,3,MID,55,0,0,0.0,0.0,0.0,0,1,1,18,0,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,799,Faivre,3,MID,50,0.72,1.2992,0.18,0.1804,0.1818,0.0008,1,,,,2026-08-19T06:19:08.606061+00:00,
16,802,Kinsey,3,DEF,40,0.4792,1.1112,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:19:08.606061+00:00,
16,804,Enes Ünal,3,FWD,50,0.6284,1.1435,0.18,0.1804,0.1818,0.0012,1,,,,2026-08-19T06:19:08.606061+00:00,
16,811,Sadi,3,MID,45,0.4792,0.9635,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:19:08.606061+00:00,
16,849,Dacosta Gonzalez,3,MID,45,0.4272,0.8673,0.1,0.198,0.1088,0.0008,1,,,,2026-08-19T06:19:08.606061+00:00,
16,855,McKenna,3,GKP,40,0.154,0.7349,0.04,0.0384,0.0403,0.0004,1,,,,2026-08-19T06:19:08.606061+00:00,
16,90,Ajer,4,DEF,45,0.774,1.6909,0.22,0.1716,0.2183,0.0052,1,0,0,0,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,91,Balcombe,4,GKP,39,0.1668,0.7746,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,92,Baptiste,4,MID,43,0.5032,1.0625,0.1,0.198,0.1088,0.0,1,2,64,1,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,93,Bech,4,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,94,Bidstrup,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,95,Canós,4,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,96,Collins,4,DEF,45,0.4876,1.2189,0.11,0.1958,0.118,0.0012,1,0,0,0,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,97,Cox,4,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,98,Damsgaard,4,MID,48,0.6488,1.1361,0.18,0.1804,0.1818,0.0004,1,1,25,0,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,99,Dasilva,4,MID,47,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,100,Dervişoğlu,4,FWD,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,101,Flekken,4,GKP,45,2.7232,2.0728,0.9,0.004,0.8373,0.0008,1,3,90,1,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,102,Goode,4,DEF,39,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,103,Henry,4,DEF,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,104,Hickey,4,DEF,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,105,Janelt,4,MID,53,1.4292,1.6708,0.48,0.1144,0.4556,0.0024,1,2,90,1,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,106,Jensen,4,MID,54,1.7868,2.1352,0.48,0.1144,0.4556,0.0052,1,0,0,0,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,107,Lewis-Potter,4,MID,47,0.7236,1.4275,0.18,0.1804,0.1818,0.002,1,2,65,1,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,108,Mbeumo,4,MID,70,2.8068,3.5837,0.48,0.1456,0.458,0.0604,1,0,0,0,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,109,Mee,4,DEF,48,0,0,0.0,0.0,0.0,0,1,2,90,1,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,110,Nørgaard,4,MID,54,1.5036,1.9025,0.48,0.1144,0.4556,0.0044,1,2,90,1,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,111,Onyeka,4,MID,49,0.5036,1.0726,0.14,0.1892,0.1453,0.0008,1,0,45,1,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,112,Pinnock,4,DEF,46,1.7224,2.3531,0.48,0.1144,0.4556,0.0096,1,2,90,1,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,114,Roerslev,4,DEF,44,0.7752,1.4419,0.22,0.1716,0.2183,0.0008,1,0,0,0,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,115,Schade,4,MID,53,1.0196,1.6066,0.28,0.1584,0.2731,0.0012,1,0,0,0,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,116,Strakosha,4,GKP,39,0.1716,0.7761,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,117,Toney,4,FWD,79,3.84,2.7633,0.9,0.018,0.8384,0.0416,1,0,0,0,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,118,Trevitt,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,119,Wissa,4,FWD,59,1.7836,2.1941,0.48,0.1456,0.458,0.0096,1,2,90,1,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,120,Yarmoliuk,4,MID,44,0.8232,1.2908,0.28,0.1584,0.2731,0.0008,1,1,45,1,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,121,Zanka,4,DEF,43,0.4948,1.149,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,258,Maupay,4,FWD,49,1.2208,1.9976,0.28,0.1584,0.2731,0.0076,1,2,90,1,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,508,Reguilón,4,DEF,44,0.718,1.3963,0.22,0.1716,0.2183,0.0,1,0,90,1,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,620,Olakigbe,4,MID,45,0,0,0.0,0.0,0.0,0,1,1,24,0,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
16,684,Brierley,4,MID,45,0.4596,0.9431,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:19:08.606061+00:00,2026-08-19T06:19:59.095719+00:00
