gw,player_id,web_name,team_id,position,now_cost,mu,sigma,p_start,p_sub,p_60,p_10_plus,n_fixtures,actual_points,actual_minutes,did_start,captured_at,scored_at
20,45,Hause,2,DEF,39,0.5944,1.3657,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:19:14.858598+00:00,2026-08-19T06:19:59.220948+00:00
20,46,Iroegbunam,2,MID,44,0.4672,0.9619,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:19:14.858598+00:00,2026-08-19T06:19:59.220948+00:00
20,47,Kamara,2,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:14.858598+00:00,2026-08-19T06:19:59.220948+00:00
20,48,Konsa,2,DEF,46,2.53,2.8266,0.68,0.0576,0.637,0.0228,1,0,90,1,2026-08-19T06:19:14.858598+00:00,2026-08-19T06:19:59.220948+00:00
20,49,Martinez,2,GKP,52,3.5004,2.3329,0.9,0.008,0.8376,0.0032,1,1,90,1,2026-08-19T06:19:14.858598+00:00,2026-08-19T06:19:59.220948+00:00
20,50,McGinn,2,MID,56,2.6864,2.7058,0.68,0.0576,0.637,0.0232,1,1,90,1,2026-08-19T06:19:14.858598+00:00,2026-08-19T06:19:59.220948+00:00
20,51,Mings,2,DEF,41,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:14.858598+00:00,2026-08-19T06:19:59.220948+00:00
20,53,Olsen,2,GKP,39,0.1752,0.7694,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:19:14.858598+00:00,2026-08-19T06:19:59.220948+00:00
20,54,Philogene,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:14.858598+00:00,2026-08-19T06:19:59.220948+00:00
20,55,J.Ramsey,2,MID,59,0,0,0.0,0.0,0.0,0,1,1,90,1,2026-08-19T06:19:14.858598+00:00,2026-08-19T06:19:59.220948+00:00
20,56,Sanson,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:14.858598+00:00,2026-08-19T06:19:59.220948+00:00
20,57,Sinisalo,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:14.858598+00:00,2026-08-19T06:19:59.220948+00:00
20,58,Tielemans,2,MID,56,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:14.858598+00:00,2026-08-19T06:19:59.220948+00:00
20,59,Bertrand Traoré,2,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:14.858598+00:00,2026-08-19T06:19:59.220948+00:00
20,60,Watkins,2,FWD,88,3.5472,3.4537,0.68,0.0576,0.637,0.0664,1,8,90,1,2026-08-19T06:19:14.858598+00:00,2026-08-19T06:19:59.220948+00:00
20,61,Wesley,2,FWD,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:14.858598+00:00,2026-08-19T06:19:59.220948+00:00
20,584,Pau,2,DEF,47,2.546,2.6178,0.68,0.0704,0.638,0.0128,1,1,28,0,2026-08-19T06:19:14.858598+00:00,2026-08-19T06:19:59.220948+00:00
20,599,Diaby,2,MID,66,2.322,2.7744,0.48,0.1456,0.458,0.0252,1,7,81,1,2026-08-19T06:19:14.858598+00:00,2026-08-19T06:19:59.220948+00:00
20,618,Kellyman,2,MID,45,0.458,0.932,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:19:14.858598+00:00,2026-08-19T06:19:59.220948+00:00
20,670,Marschall,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:14.858598+00:00,2026-08-19T06:19:59.220948+00:00
20,672,Zaniolo,2,MID,54,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:14.858598+00:00,2026-08-19T06:19:59.220948+00:00
20,686,Zych,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:14.858598+00:00,2026-08-19T06:19:59.220948+00:00
20,699,Lenglet,2,DEF,45,0.5096,1.2103,0.1,0.198,0.1088,0.0012,1,2,61,1,2026-08-19T06:19:14.858598+00:00,2026-08-19T06:19:59.220948+00:00
20,765,Proctor,2,GKP,40,0.1712,0.7577,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:19:14.858598+00:00,2026-08-19T06:19:59.220948+00:00
20,767,O'Reilly,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:14.858598+00:00,2026-08-19T06:19:59.220948+00:00
20,778,Wright,2,GKP,40,0.1632,0.7376,0.04,0.0384,0.0403,0.0004,1,,,,2026-08-19T06:19:14.858598+00:00,
20,793,Kesler-Hayden,2,DEF,40,0.52,1.2696,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:19:14.858598+00:00,
20,803,Rogers,2,MID,50,0,0,0.0,0.0,0.0,0,1,,,,2026-08-19T06:19:14.858598+00:00,
20,818,Gauci,2,GKP,39,0.2012,0.9096,0.04,0.0384,0.0403,0.0,1,,,,2026-08-19T06:19:14.858598+00:00,
20,854,Munroe,2,DEF,40,0.5036,1.232,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:19:14.858598+00:00,
20,865,Young,2,MID,45,0.5124,1.0688,0.1,0.198,0.1088,0.0008,1,,,,2026-08-19T06:19:14.858598+00:00,
20,866,Emery,2,GKP,40,0.184,0.8485,0.04,0.0384,0.0403,0.0004,1,,,,2026-08-19T06:19:14.858598+00:00,
20,62,Anthony,3,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:14.858598+00:00,2026-08-19T06:19:59.220948+00:00
20,63,Billing,3,MID,52,1.6048,2.0038,0.48,0.1144,0.4556,0.0068,1,1,29,0,2026-08-19T06:19:14.858598+00:00,2026-08-19T06:19:59.220948+00:00
20,64,Brooks,3,MID,48,0,0,0.0,0.0,0.0,0,1,1,8,0,2026-08-19T06:19:14.858598+00:00,2026-08-19T06:19:59.220948+00:00
20,65,Christie,3,MID,50,2.0556,1.8457,0.68,0.0704,0.638,0.0036,1,2,68,1,2026-08-19T06:19:14.858598+00:00,2026-08-19T06:19:59.220948+00:00
20,66,L.Cook,3,MID,50,1.3628,1.5192,0.48,0.1144,0.4556,0.0004,1,2,90,1,2026-08-19T06:19:14.858598+00:00,2026-08-19T06:19:59.220948+00:00
20,67,Siriki,3,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:14.858598+00:00,2026-08-19T06:19:59.220948+00:00
20,68,Fredericks,3,DEF,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:14.858598+00:00,2026-08-19T06:19:59.220948+00:00
20,69,Hill,3,DEF,40,0.4736,1.1061,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:19:14.858598+00:00,2026-08-19T06:19:59.220948+00:00
20,70,Kelly,3,DEF,45,0.83,1.5293,0.22,0.1716,0.2183,0.0004,1,0,0,0,2026-08-19T06:19:14.858598+00:00,2026-08-19T06:19:59.220948+00:00
20,71,Kilkenny,3,MID,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:14.858598+00:00,2026-08-19T06:19:59.220948+00:00
20,72,Kluivert,3,MID,46,1.4772,1.7494,0.48,0.1144,0.4556,0.002,1,1,60,1,2026-08-19T06:19:14.858598+00:00,2026-08-19T06:19:59.220948+00:00
20,73,Lowe,3,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:14.858598+00:00,2026-08-19T06:19:59.220948+00:00
20,74,Marcondes,3,MID,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:14.858598+00:00,2026-08-19T06:19:59.220948+00:00
20,75,Mepham,3,DEF,43,0.3416,0.8464,0.05,0.209,0.0632,0.0,1,0,0,0,2026-08-19T06:19:14.858598+00:00,2026-08-19T06:19:59.220948+00:00
20,76,Moore,3,FWD,46,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:14.858598+00:00,2026-08-19T06:19:59.220948+00:00
20,77,Neto,3,GKP,46,3.3908,2.2876,0.9,0.008,0.8376,0.0044,1,2,90,1,2026-08-19T06:19:14.858598+00:00,2026-08-19T06:19:59.220948+00:00
20,78,O.Dango,3,MID,47,0.9576,1.506,0.28,0.1584,0.2731,0.0012,1,1,45,1,2026-08-19T06:19:14.858598+00:00,2026-08-19T06:19:59.220948+00:00
20,79,Pearson,3,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:14.858598+00:00,2026-08-19T06:19:59.220948+00:00
20,80,Randolph,3,GKP,40,0.17,0.7872,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:19:14.858598+00:00,2026-08-19T06:19:59.220948+00:00
20,81,Rothwell,3,MID,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:14.858598+00:00,2026-08-19T06:19:59.220948+00:00
20,82,Semenyo,3,FWD,46,1.418,1.7513,0.48,0.1144,0.4556,0.0028,1,1,29,0,2026-08-19T06:19:14.858598+00:00,2026-08-19T06:19:59.220948+00:00
20,83,Senesi,3,DEF,45,0.836,1.6644,0.22,0.1716,0.2183,0.002,1,0,90,1,2026-08-19T06:19:14.858598+00:00,2026-08-19T06:19:59.220948+00:00
20,84,Smith,3,DEF,44,0.7584,1.4434,0.22,0.1716,0.2183,0.0012,1,1,81,1,2026-08-19T06:19:14.858598+00:00,2026-08-19T06:19:59.220948+00:00
20,85,Solanke,3,FWD,71,3.114,3.0777,0.68,0.0576,0.637,0.048,1,2,90,1,2026-08-19T06:19:14.858598+00:00,2026-08-19T06:19:59.220948+00:00
20,86,Tavernier,3,MID,54,1.8088,2.3129,0.48,0.1144,0.4556,0.0136,1,6,90,1,2026-08-19T06:19:14.858598+00:00,2026-08-19T06:19:59.220948+00:00
20,87,Hamed Traorè,3,MID,47,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:14.858598+00:00,2026-08-19T06:19:59.220948+00:00
20,88,Travers,3,GKP,40,0.1936,0.82,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:19:14.858598+00:00,2026-08-19T06:19:59.220948+00:00
20,89,Zabarnyi,3,DEF,44,0.7,1.4777,0.22,0.1404,0.2158,0.002,1,1,90,1,2026-08-19T06:19:14.858598+00:00,2026-08-19T06:19:59.220948+00:00
20,595,Kerkez,3,DEF,44,0.7468,1.4614,0.22,0.1716,0.2183,0.0016,1,0,0,0,2026-08-19T06:19:14.858598+00:00,2026-08-19T06:19:59.220948+00:00
20,607,Radu,3,GKP,44,0.156,0.7019,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:19:14.858598+00:00,2026-08-19T06:19:59.220948+00:00
20,619,Greenwood,3,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:14.858598+00:00,2026-08-19T06:19:59.220948+00:00
20,643,Aarons,3,DEF,44,0.7516,1.4371,0.22,0.1716,0.2183,0.0008,1,0,45,1,2026-08-19T06:19:14.858598+00:00,2026-08-19T06:19:59.220948+00:00
20,644,Scott,3,MID,49,0.9024,1.3075,0.28,0.1584,0.2731,0.0008,1,6,21,0,2026-08-19T06:19:14.858598+00:00,2026-08-19T06:19:59.220948+00:00
20,673,Adams,3,MID,49,1.8348,1.0319,0.82,0.0324,0.7652,0.0004,1,0,0,0,2026-08-19T06:19:14.858598+00:00,2026-08-19T06:19:59.220948+00:00
20,705,Sinisterra,3,MID,55,0,0,0.0,0.0,0.0,0,1,2,60,1,2026-08-19T06:19:14.858598+00:00,2026-08-19T06:19:59.220948+00:00
20,799,Faivre,3,MID,50,0.6752,1.2592,0.18,0.1804,0.1818,0.0004,1,,,,2026-08-19T06:19:14.858598+00:00,
20,802,Kinsey,3,DEF,40,0.4612,1.0715,0.1,0.198,0.1088,0.0008,1,,,,2026-08-19T06:19:14.858598+00:00,
20,804,Enes Ünal,3,FWD,50,0.6396,1.1405,0.18,0.1804,0.1818,0.0,1,,,,2026-08-19T06:19:14.858598+00:00,
20,811,Sadi,3,MID,45,0.4456,0.8963,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:19:14.858598+00:00,
20,849,Dacosta Gonzalez,3,MID,45,0.4684,0.9469,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:19:14.858598+00:00,
20,855,McKenna,3,GKP,40,0.1728,0.7756,0.04,0.0384,0.0403,0.0,1,,,,2026-08-19T06:19:14.858598+00:00,
20,90,Ajer,4,DEF,44,0.7224,1.5733,0.22,0.1716,0.2183,0.002,1,0,0,0,2026-08-19T06:19:14.858598+00:00,2026-08-19T06:19:59.220948+00:00
20,91,Balcombe,4,GKP,39,0.1424,0.6864,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:19:14.858598+00:00,2026-08-19T06:19:59.220948+00:00
20,92,Baptiste,4,MID,43,0.472,0.9827,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:19:14.858598+00:00,2026-08-19T06:19:59.220948+00:00
20,93,Bech,4,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:14.858598+00:00,2026-08-19T06:19:59.220948+00:00
20,94,Bidstrup,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:14.858598+00:00,2026-08-19T06:19:59.220948+00:00
20,95,Canós,4,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:14.858598+00:00,2026-08-19T06:19:59.220948+00:00
20,96,Collins,4,DEF,45,0.5252,1.2901,0.11,0.1958,0.118,0.0028,1,1,90,1,2026-08-19T06:19:14.858598+00:00,2026-08-19T06:19:59.220948+00:00
20,97,Cox,4,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:14.858598+00:00,2026-08-19T06:19:59.220948+00:00
20,98,Damsgaard,4,MID,48,0.6628,1.16,0.18,0.1804,0.1818,0.0,1,1,23,0,2026-08-19T06:19:14.858598+00:00,2026-08-19T06:19:59.220948+00:00
20,99,Dasilva,4,MID,47,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:14.858598+00:00,2026-08-19T06:19:59.220948+00:00
20,100,Dervişoğlu,4,FWD,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:14.858598+00:00,2026-08-19T06:19:59.220948+00:00
20,101,Flekken,4,GKP,45,2.6996,2.0077,0.9,0.004,0.8373,0.0,1,2,90,1,2026-08-19T06:19:14.858598+00:00,2026-08-19T06:19:59.220948+00:00
20,102,Goode,4,DEF,39,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:14.858598+00:00,2026-08-19T06:19:59.220948+00:00
20,103,Henry,4,DEF,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:14.858598+00:00,2026-08-19T06:19:59.220948+00:00
20,104,Hickey,4,DEF,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:14.858598+00:00,2026-08-19T06:19:59.220948+00:00
20,105,Janelt,4,MID,53,1.9104,1.793,0.68,0.0704,0.638,0.0044,1,2,79,1,2026-08-19T06:19:14.858598+00:00,2026-08-19T06:19:59.220948+00:00
20,106,Jensen,4,MID,54,1.828,2.1274,0.48,0.1144,0.4556,0.006,1,2,62,1,2026-08-19T06:19:14.858598+00:00,2026-08-19T06:19:59.220948+00:00
20,107,Lewis-Potter,4,MID,47,1.1236,1.8089,0.28,0.1584,0.2731,0.0028,1,7,79,1,2026-08-19T06:19:14.858598+00:00,2026-08-19T06:19:59.220948+00:00
20,108,Mbeumo,4,MID,68,3.0,3.6742,0.48,0.1456,0.458,0.0716,1,0,0,0,2026-08-19T06:19:14.858598+00:00,2026-08-19T06:19:59.220948+00:00
20,109,Mee,4,DEF,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:14.858598+00:00,2026-08-19T06:19:59.220948+00:00
20,110,Nørgaard,4,MID,54,1.9836,2.0918,0.68,0.0704,0.638,0.0084,1,2,66,1,2026-08-19T06:19:14.858598+00:00,2026-08-19T06:19:59.220948+00:00
20,111,Onyeka,4,MID,49,0.5436,1.1081,0.14,0.1892,0.1453,0.0,1,1,27,0,2026-08-19T06:19:14.858598+00:00,2026-08-19T06:19:59.220948+00:00
20,112,Pinnock,4,DEF,46,2.274,2.5077,0.68,0.0576,0.637,0.0124,1,1,90,1,2026-08-19T06:19:14.858598+00:00,2026-08-19T06:19:59.220948+00:00
20,114,Roerslev,4,DEF,44,0.7692,1.4546,0.22,0.1716,0.2183,0.0008,1,4,62,1,2026-08-19T06:19:14.858598+00:00,2026-08-19T06:19:59.220948+00:00
20,115,Schade,4,MID,53,0.9388,1.507,0.28,0.1584,0.2731,0.0008,1,0,0,0,2026-08-19T06:19:14.858598+00:00,2026-08-19T06:19:59.220948+00:00
20,116,Strakosha,4,GKP,39,0.1772,0.7953,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:19:14.858598+00:00,2026-08-19T06:19:59.220948+00:00
20,117,Toney,4,FWD,79,3.8828,2.701,0.9,0.018,0.8384,0.0408,1,0,0,0,2026-08-19T06:19:14.858598+00:00,2026-08-19T06:19:59.220948+00:00
20,118,Trevitt,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:14.858598+00:00,2026-08-19T06:19:59.220948+00:00
20,119,Wissa,4,FWD,57,2.5852,2.4238,0.68,0.0896,0.6396,0.0188,1,2,90,1,2026-08-19T06:19:14.858598+00:00,2026-08-19T06:19:59.220948+00:00
20,120,Yarmoliuk,4,MID,43,0.8812,1.3338,0.28,0.1584,0.2731,0.0008,1,1,10,0,2026-08-19T06:19:14.858598+00:00,2026-08-19T06:19:59.220948+00:00
20,121,Zanka,4,DEF,43,0.4868,1.1906,0.1,0.198,0.1088,0.0016,1,1,90,1,2026-08-19T06:19:14.858598+00:00,2026-08-19T06:19:59.220948+00:00
20,258,Maupay,4,FWD,49,1.1092,1.9566,0.28,0.1584,0.2731,0.0092,1,1,27,0,2026-08-19T06:19:14.858598+00:00,2026-08-19T06:19:59.220948+00:00
20,508,Reguilón,4,DEF,44,0.7724,1.552,0.22,0.1716,0.2183,0.0024,1,1,1,0,2026-08-19T06:19:14.858598+00:00,2026-08-19T06:19:59.220948+00:00
20,620,Olakigbe,4,MID,45,0,0,0.0,0.0,0.0,0,1,1,10,0,2026-08-19T06:19:14.858598+00:00,2026-08-19T06:19:59.220948+00:00
