gw,player_id,web_name,team_id,position,now_cost,mu,sigma,p_start,p_sub,p_60,p_10_plus,n_fixtures,actual_points,actual_minutes,did_start,captured_at,scored_at
18,20,Saliba,1,DEF,55,2.2388,2.4072,0.68,0.0576,0.637,0.008,1,2,90,1,2026-08-19T06:19:11.631384+00:00,2026-08-19T06:19:59.159907+00:00
18,22,Smith Rowe,1,MID,53,0.7208,1.4223,0.18,0.1804,0.1818,0.0028,1,0,0,0,2026-08-19T06:19:11.631384+00:00,2026-08-19T06:19:59.159907+00:00
18,24,Tierney,1,DEF,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:11.631384+00:00,2026-08-19T06:19:59.159907+00:00
18,25,Tomiyasu,1,DEF,45,0.9268,1.7349,0.22,0.1716,0.2183,0.002,1,0,0,0,2026-08-19T06:19:11.631384+00:00,2026-08-19T06:19:59.159907+00:00
18,26,Trossard,1,MID,65,1.4928,2.2532,0.28,0.2016,0.2765,0.0128,1,1,22,0,2026-08-19T06:19:11.631384+00:00,2026-08-19T06:19:59.159907+00:00
18,29,White,1,DEF,56,1.7248,2.2782,0.48,0.1456,0.458,0.0072,1,1,90,1,2026-08-19T06:19:11.631384+00:00,2026-08-19T06:19:59.159907+00:00
18,30,Xhaka,1,MID,60,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:11.631384+00:00,2026-08-19T06:19:59.159907+00:00
18,31,Zinchenko,1,DEF,52,1.9532,2.4589,0.48,0.1144,0.4556,0.0116,1,2,90,1,2026-08-19T06:19:11.631384+00:00,2026-08-19T06:19:59.159907+00:00
18,113,Raya,1,GKP,49,2.5684,1.9617,0.9,0.008,0.8376,0.0,1,2,90,1,2026-08-19T06:19:11.631384+00:00,2026-08-19T06:19:59.159907+00:00
18,540,Rice,1,MID,54,2.1644,2.0071,0.68,0.0704,0.638,0.0048,1,1,90,1,2026-08-19T06:19:11.631384+00:00,2026-08-19T06:19:59.159907+00:00
18,578,Nelson,1,MID,48,0.6676,1.208,0.18,0.1804,0.1818,0.0008,1,0,0,0,2026-08-19T06:19:11.631384+00:00,2026-08-19T06:19:59.159907+00:00
18,585,J.Timber,1,DEF,46,0.6916,1.5001,0.18,0.1804,0.1818,0.0024,1,0,0,0,2026-08-19T06:19:11.631384+00:00,2026-08-19T06:19:59.159907+00:00
18,646,Hein,1,GKP,40,0.1832,0.8081,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:19:11.631384+00:00,2026-08-19T06:19:59.159907+00:00
18,735,Sagoe,1,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:11.631384+00:00,2026-08-19T06:19:59.159907+00:00
18,736,Walters,1,DEF,40,0.4976,1.1607,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:19:11.631384+00:00,2026-08-19T06:19:59.159907+00:00
18,737,Ibrahim,1,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:11.631384+00:00,2026-08-19T06:19:59.159907+00:00
18,764,Lewis-Skelly,1,MID,45,0.4528,0.9122,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:19:11.631384+00:00,2026-08-19T06:19:59.159907+00:00
18,772,Nwaneri,1,MID,45,0.44,0.8973,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:19:11.631384+00:00,
18,815,Bandeira,1,MID,45,0.4424,0.9037,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:19:11.631384+00:00,
18,817,Sweet,1,DEF,40,0.482,1.1341,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:19:11.631384+00:00,
18,32,Alex Moreno,2,DEF,50,0.5476,1.4669,0.09,0.2002,0.0997,0.004,1,1,16,0,2026-08-19T06:19:11.631384+00:00,2026-08-19T06:19:59.159907+00:00
18,34,Bailey,2,MID,56,1.4208,2.3257,0.28,0.2016,0.2765,0.0116,1,2,80,1,2026-08-19T06:19:11.631384+00:00,2026-08-19T06:19:59.159907+00:00
18,35,Buendia,2,MID,57,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:11.631384+00:00,2026-08-19T06:19:59.159907+00:00
18,36,Cash,2,DEF,47,0,0,0.0,0.0,0.0,0,1,1,90,1,2026-08-19T06:19:11.631384+00:00,2026-08-19T06:19:59.159907+00:00
18,37,Chambers,2,DEF,39,0.8416,1.6002,0.22,0.1716,0.2183,0.0004,1,0,0,0,2026-08-19T06:19:11.631384+00:00,2026-08-19T06:19:59.159907+00:00
18,38,Coutinho,2,MID,58,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:11.631384+00:00,2026-08-19T06:19:59.159907+00:00
18,39,Davis,2,FWD,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:11.631384+00:00,2026-08-19T06:19:59.159907+00:00
18,40,Dendoncker,2,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:11.631384+00:00,2026-08-19T06:19:59.159907+00:00
18,41,Diego Carlos,2,DEF,44,0.8876,1.7473,0.22,0.1716,0.2183,0.0036,1,0,0,0,2026-08-19T06:19:11.631384+00:00,2026-08-19T06:19:59.159907+00:00
18,42,Digne,2,DEF,47,2.3436,2.5298,0.68,0.0704,0.638,0.0112,1,6,73,1,2026-08-19T06:19:11.631384+00:00,2026-08-19T06:19:59.159907+00:00
18,43,Douglas Luiz,2,MID,55,3.17,3.0554,0.68,0.0896,0.6396,0.04,1,8,90,1,2026-08-19T06:19:11.631384+00:00,2026-08-19T06:19:59.159907+00:00
18,44,Duran,2,FWD,50,0.6812,1.3012,0.18,0.1804,0.1818,0.002,1,1,16,0,2026-08-19T06:19:11.631384+00:00,2026-08-19T06:19:59.159907+00:00
18,45,Hause,2,DEF,39,0.526,1.2346,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:19:11.631384+00:00,2026-08-19T06:19:59.159907+00:00
18,46,Iroegbunam,2,MID,44,0.5032,1.0064,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:19:11.631384+00:00,2026-08-19T06:19:59.159907+00:00
18,47,Kamara,2,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:11.631384+00:00,2026-08-19T06:19:59.159907+00:00
18,48,Konsa,2,DEF,45,0.9796,1.9789,0.22,0.1716,0.2183,0.0064,1,2,90,1,2026-08-19T06:19:11.631384+00:00,2026-08-19T06:19:59.159907+00:00
18,49,Martinez,2,GKP,51,3.574,2.3989,0.9,0.008,0.8376,0.004,1,2,90,1,2026-08-19T06:19:11.631384+00:00,2026-08-19T06:19:59.159907+00:00
18,50,McGinn,2,MID,55,2.6864,2.6028,0.68,0.0896,0.6396,0.018,1,2,90,1,2026-08-19T06:19:11.631384+00:00,2026-08-19T06:19:59.159907+00:00
18,51,Mings,2,DEF,41,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:11.631384+00:00,2026-08-19T06:19:59.159907+00:00
18,53,Olsen,2,GKP,39,0.1584,0.7451,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:19:11.631384+00:00,2026-08-19T06:19:59.159907+00:00
18,54,Philogene,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:11.631384+00:00,2026-08-19T06:19:59.159907+00:00
18,55,J.Ramsey,2,MID,59,0,0,0.0,0.0,0.0,0,1,2,90,1,2026-08-19T06:19:11.631384+00:00,2026-08-19T06:19:59.159907+00:00
18,56,Sanson,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:11.631384+00:00,2026-08-19T06:19:59.159907+00:00
18,57,Sinisalo,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:11.631384+00:00,2026-08-19T06:19:59.159907+00:00
18,58,Tielemans,2,MID,56,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:11.631384+00:00,2026-08-19T06:19:59.159907+00:00
18,59,Bertrand Traoré,2,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:11.631384+00:00,2026-08-19T06:19:59.159907+00:00
18,60,Watkins,2,FWD,87,3.5908,3.3927,0.68,0.0896,0.6396,0.066,1,2,90,1,2026-08-19T06:19:11.631384+00:00,2026-08-19T06:19:59.159907+00:00
18,61,Wesley,2,FWD,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:11.631384+00:00,2026-08-19T06:19:59.159907+00:00
18,584,Pau,2,DEF,47,2.53,2.5662,0.68,0.0704,0.638,0.012,1,0,0,0,2026-08-19T06:19:11.631384+00:00,2026-08-19T06:19:59.159907+00:00
18,599,Diaby,2,MID,67,2.3728,2.9198,0.48,0.1456,0.458,0.0308,1,3,73,1,2026-08-19T06:19:11.631384+00:00,2026-08-19T06:19:59.159907+00:00
18,618,Kellyman,2,MID,45,0.4744,0.9725,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:19:11.631384+00:00,2026-08-19T06:19:59.159907+00:00
18,670,Marschall,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:11.631384+00:00,2026-08-19T06:19:59.159907+00:00
18,672,Zaniolo,2,MID,54,0,0,0.0,0.0,0.0,0,1,5,9,0,2026-08-19T06:19:11.631384+00:00,2026-08-19T06:19:59.159907+00:00
18,686,Zych,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:11.631384+00:00,2026-08-19T06:19:59.159907+00:00
18,699,Lenglet,2,DEF,45,0.8412,1.692,0.22,0.1404,0.2158,0.0016,1,2,90,1,2026-08-19T06:19:11.631384+00:00,2026-08-19T06:19:59.159907+00:00
18,765,Proctor,2,GKP,40,0.1624,0.748,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:19:11.631384+00:00,2026-08-19T06:19:59.159907+00:00
18,767,O'Reilly,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:11.631384+00:00,2026-08-19T06:19:59.159907+00:00
18,778,Wright,2,GKP,40,0.1732,0.7886,0.04,0.0384,0.0403,0.0,1,,,,2026-08-19T06:19:11.631384+00:00,
18,793,Kesler-Hayden,2,DEF,40,0.536,1.3041,0.1,0.198,0.1088,0.0016,1,,,,2026-08-19T06:19:11.631384+00:00,
18,803,Rogers,2,MID,50,0,0,0.0,0.0,0.0,0,1,,,,2026-08-19T06:19:11.631384+00:00,
18,818,Gauci,2,GKP,39,0.1704,0.7894,0.04,0.0384,0.0403,0.0,1,,,,2026-08-19T06:19:11.631384+00:00,
18,854,Munroe,2,DEF,40,0.5404,1.2606,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:19:11.631384+00:00,
18,865,Young,2,MID,45,0.4452,0.91,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:19:11.631384+00:00,
18,866,Emery,2,GKP,40,0.1756,0.8091,0.04,0.0384,0.0403,0.0,1,,,,2026-08-19T06:19:11.631384+00:00,
18,62,Anthony,3,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:11.631384+00:00,2026-08-19T06:19:59.159907+00:00
18,63,Billing,3,MID,52,1.6524,2.0865,0.48,0.1144,0.4556,0.0072,1,5,80,1,2026-08-19T06:19:11.631384+00:00,2026-08-19T06:19:59.159907+00:00
18,64,Brooks,3,MID,48,0,0,0.0,0.0,0.0,0,1,1,9,0,2026-08-19T06:19:11.631384+00:00,2026-08-19T06:19:59.159907+00:00
18,65,Christie,3,MID,50,1.5492,1.8424,0.48,0.1144,0.4556,0.0044,1,1,90,1,2026-08-19T06:19:11.631384+00:00,2026-08-19T06:19:59.159907+00:00
18,66,L.Cook,3,MID,50,1.3668,1.5327,0.48,0.1144,0.4556,0.0,1,1,28,0,2026-08-19T06:19:11.631384+00:00,2026-08-19T06:19:59.159907+00:00
18,67,Siriki,3,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:11.631384+00:00,2026-08-19T06:19:59.159907+00:00
18,68,Fredericks,3,DEF,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:11.631384+00:00,2026-08-19T06:19:59.159907+00:00
18,69,Hill,3,DEF,40,0.4792,1.1692,0.1,0.198,0.1088,0.0012,1,0,0,0,2026-08-19T06:19:11.631384+00:00,2026-08-19T06:19:59.159907+00:00
18,70,Kelly,3,DEF,45,0.804,1.5206,0.22,0.1716,0.2183,0.0008,1,0,0,0,2026-08-19T06:19:11.631384+00:00,2026-08-19T06:19:59.159907+00:00
18,71,Kilkenny,3,MID,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:11.631384+00:00,2026-08-19T06:19:59.159907+00:00
18,72,Kluivert,3,MID,46,1.54,1.7878,0.48,0.1144,0.4556,0.0012,1,0,0,0,2026-08-19T06:19:11.631384+00:00,2026-08-19T06:19:59.159907+00:00
18,73,Lowe,3,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:11.631384+00:00,2026-08-19T06:19:59.159907+00:00
18,74,Marcondes,3,MID,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:11.631384+00:00,2026-08-19T06:19:59.159907+00:00
18,75,Mepham,3,DEF,43,0.3396,0.8186,0.05,0.209,0.0632,0.0,1,0,0,0,2026-08-19T06:19:11.631384+00:00,2026-08-19T06:19:59.159907+00:00
18,76,Moore,3,FWD,47,0,0,0.0,0.0,0.0,0,1,1,8,0,2026-08-19T06:19:11.631384+00:00,2026-08-19T06:19:59.159907+00:00
18,77,Neto,3,GKP,46,3.3224,2.3421,0.9,0.008,0.8376,0.0076,1,1,90,1,2026-08-19T06:19:11.631384+00:00,2026-08-19T06:19:59.159907+00:00
18,78,O.Dango,3,MID,47,0.6892,1.2291,0.18,0.1804,0.1818,0.0012,1,2,81,1,2026-08-19T06:19:11.631384+00:00,2026-08-19T06:19:59.159907+00:00
18,79,Pearson,3,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:11.631384+00:00,2026-08-19T06:19:59.159907+00:00
18,80,Randolph,3,GKP,40,0.1372,0.7212,0.04,0.0384,0.0403,0.0004,1,0,0,0,2026-08-19T06:19:11.631384+00:00,2026-08-19T06:19:59.159907+00:00
18,81,Rothwell,3,MID,48,0,0,0.0,0.0,0.0,0,1,1,20,0,2026-08-19T06:19:11.631384+00:00,2026-08-19T06:19:59.159907+00:00
18,82,Semenyo,3,FWD,46,1.5648,1.8448,0.48,0.1144,0.4556,0.0024,1,1,69,1,2026-08-19T06:19:11.631384+00:00,2026-08-19T06:19:59.159907+00:00
18,83,Senesi,3,DEF,44,0.876,1.7072,0.22,0.1716,0.2183,0.0032,1,5,90,1,2026-08-19T06:19:11.631384+00:00,2026-08-19T06:19:59.159907+00:00
18,84,Smith,3,DEF,44,0.7864,1.4683,0.22,0.1716,0.2183,0.0012,1,4,90,1,2026-08-19T06:19:11.631384+00:00,2026-08-19T06:19:59.159907+00:00
18,85,Solanke,3,FWD,68,2.8208,2.8174,0.68,0.0896,0.6396,0.0388,1,17,90,1,2026-08-19T06:19:11.631384+00:00,2026-08-19T06:19:59.159907+00:00
18,86,Tavernier,3,MID,54,1.8516,2.331,0.48,0.1144,0.4556,0.0104,1,2,90,1,2026-08-19T06:19:11.631384+00:00,2026-08-19T06:19:59.159907+00:00
18,87,Hamed Traorè,3,MID,47,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:11.631384+00:00,2026-08-19T06:19:59.159907+00:00
18,88,Travers,3,GKP,40,0.1872,0.8254,0.04,0.0384,0.0403,0.0004,1,0,0,0,2026-08-19T06:19:11.631384+00:00,2026-08-19T06:19:59.159907+00:00
18,89,Zabarnyi,3,DEF,44,0.6936,1.3745,0.22,0.1716,0.2183,0.0004,1,1,90,1,2026-08-19T06:19:11.631384+00:00,2026-08-19T06:19:59.159907+00:00
18,595,Kerkez,3,DEF,44,0.7604,1.4759,0.22,0.1716,0.2183,0.0,1,0,0,0,2026-08-19T06:19:11.631384+00:00,2026-08-19T06:19:59.159907+00:00
18,607,Radu,3,GKP,44,0.1528,0.7511,0.04,0.0384,0.0403,0.0004,1,0,0,0,2026-08-19T06:19:11.631384+00:00,2026-08-19T06:19:59.159907+00:00
18,619,Greenwood,3,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:11.631384+00:00,2026-08-19T06:19:59.159907+00:00
18,643,Aarons,3,DEF,44,0.6852,1.3174,0.22,0.1716,0.2183,0.0,1,0,0,0,2026-08-19T06:19:11.631384+00:00,2026-08-19T06:19:59.159907+00:00
18,644,Scott,3,MID,49,0.9068,1.3996,0.28,0.1584,0.2731,0.0004,1,0,41,0,2026-08-19T06:19:11.631384+00:00,2026-08-19T06:19:59.159907+00:00
18,673,Adams,3,MID,49,1.8476,1.0598,0.82,0.0324,0.7652,0.0004,1,0,0,0,2026-08-19T06:19:11.631384+00:00,2026-08-19T06:19:59.159907+00:00
18,705,Sinisterra,3,MID,55,0,0,0.0,0.0,0.0,0,1,1,20,0,2026-08-19T06:19:11.631384+00:00,2026-08-19T06:19:59.159907+00:00
18,799,Faivre,3,MID,50,0.6872,1.2174,0.18,0.1804,0.1818,0.0008,1,,,,2026-08-19T06:19:11.631384+00:00,
18,802,Kinsey,3,DEF,40,0.472,1.15,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:19:11.631384+00:00,
18,804,Enes Ünal,3,FWD,50,0.6396,1.1509,0.18,0.1804,0.1818,0.0004,1,,,,2026-08-19T06:19:11.631384+00:00,
18,811,Sadi,3,MID,45,0.4688,0.9486,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:19:11.631384+00:00,
18,849,Dacosta Gonzalez,3,MID,45,0.4956,0.9806,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:19:11.631384+00:00,
18,855,McKenna,3,GKP,40,0.1456,0.6904,0.04,0.0384,0.0403,0.0,1,,,,2026-08-19T06:19:11.631384+00:00,
18,90,Ajer,4,DEF,44,0,0,0.22,0.1716,0.2183,0,0,,,,2026-08-19T06:19:11.631384+00:00,
18,91,Balcombe,4,GKP,39,0,0,0.04,0.0384,0.0403,0,0,,,,2026-08-19T06:19:11.631384+00:00,
18,92,Baptiste,4,MID,43,0,0,0.1,0.198,0.1088,0,0,,,,2026-08-19T06:19:11.631384+00:00,
18,93,Bech,4,DEF,40,0,0,0.0,0.0,0.0,0,0,,,,2026-08-19T06:19:11.631384+00:00,
18,94,Bidstrup,4,MID,45,0,0,0.0,0.0,0.0,0,0,,,,2026-08-19T06:19:11.631384+00:00,
18,95,Canós,4,MID,50,0,0,0.0,0.0,0.0,0,0,,,,2026-08-19T06:19:11.631384+00:00,
18,96,Collins,4,DEF,45,0,0,0.11,0.1958,0.118,0,0,,,,2026-08-19T06:19:11.631384+00:00,
18,97,Cox,4,GKP,40,0,0,0.0,0.0,0.0,0,0,,,,2026-08-19T06:19:11.631384+00:00,
18,98,Damsgaard,4,MID,48,0,0,0.18,0.1804,0.1818,0,0,,,,2026-08-19T06:19:11.631384+00:00,
18,99,Dasilva,4,MID,47,0,0,0.0,0.0,0.0,0,0,,,,2026-08-19T06:19:11.631384+00:00,
18,100,Dervişoğlu,4,FWD,45,0,0,0.0,0.0,0.0,0,0,,,,2026-08-19T06:19:11.631384+00:00,
18,101,Flekken,4,GKP,47,0,0,0.9,0.008,0.8376,0,0,,,,2026-08-19T06:19:11.631384+00:00,
18,102,Goode,4,DEF,39,0,0,0.0,0.0,0.0,0,0,,,,2026-08-19T06:19:11.631384+00:00,
18,103,Henry,4,DEF,42,0,0,0.0,0.0,0.0,0,0,,,,2026-08-19T06:19:11.631384+00:00,
18,104,Hickey,4,DEF,43,0,0,0.0,0.0,0.0,0,0,,,,2026-08-19T06:19:11.631384+00:00,
18,105,Janelt,4,MID,52,0,0,0.68,0.0704,0.638,0,0,,,,2026-08-19T06:19:11.631384+00:00,
18,106,Jensen,4,MID,52,0,0,0.48,0.1144,0.4556,0,0,,,,2026-08-19T06:19:11.631384+00:00,
18,107,Lewis-Potter,4,MID,47,0,0,0.28,0.1584,0.2731,0,0,,,,2026-08-19T06:19:11.631384+00:00,
18,108,Mbeumo,4,MID,68,0,0,0.48,0.1456,0.458,0,0,,,,2026-08-19T06:19:11.631384+00:00,
18,109,Mee,4,DEF,47,0,0,0.0,0.0,0.0,0,0,,,,2026-08-19T06:19:11.631384+00:00,
18,110,Nørgaard,4,MID,52,0,0,0.68,0.0704,0.638,0,0,,,,2026-08-19T06:19:11.631384+00:00,
18,111,Onyeka,4,MID,49,0,0,0.14,0.1892,0.1453,0,0,,,,2026-08-19T06:19:11.631384+00:00,
18,112,Pinnock,4,DEF,45,0,0,0.22,0.1404,0.2158,0,0,,,,2026-08-19T06:19:11.631384+00:00,
18,114,Roerslev,4,DEF,44,0,0,0.22,0.1716,0.2183,0,0,,,,2026-08-19T06:19:11.631384+00:00,
18,115,Schade,4,MID,52,0,0,0.28,0.1584,0.2731,0,0,,,,2026-08-19T06:19:11.631384+00:00,
18,116,Strakosha,4,GKP,39,0,0,0.04,0.0384,0.0403,0,0,,,,2026-08-19T06:19:11.631384+00:00,
18,117,Toney,4,FWD,77,0,0,0.9,0.018,0.8384,0,0,,,,2026-08-19T06:19:11.631384+00:00,
18,118,Trevitt,4,MID,45,0,0,0.0,0.0,0.0,0,0,,,,2026-08-19T06:19:11.631384+00:00,
18,119,Wissa,4,FWD,57,0,0,0.68,0.0896,0.6396,0,0,,,,2026-08-19T06:19:11.631384+00:00,
18,120,Yarmoliuk,4,MID,42,0,0,0.28,0.1584,0.2731,0,0,,,,2026-08-19T06:19:11.631384+00:00,
18,121,Zanka,4,DEF,43,0,0,0.1,0.198,0.1088,0,0,,,,2026-08-19T06:19:11.631384+00:00,
18,258,Maupay,4,FWD,49,0,0,0.28,0.1584,0.2731,0,0,,,,2026-08-19T06:19:11.631384+00:00,
18,508,Reguilón,4,DEF,44,0,0,0.22,0.1716,0.2183,0,0,1,6,0,2026-08-19T06:19:11.631384+00:00,2026-08-19T06:19:59.159907+00:00
18,620,Olakigbe,4,MID,45,0,0,0.0,0.0,0.0,0,0,,,,2026-08-19T06:19:11.631384+00:00,
18,684,Brierley,4,MID,45,0,0,0.1,0.198,0.1088,0,0,,,,2026-08-19T06:19:11.631384+00:00,
18,701,Ghoddos,4,MID,45,0,0,0.28,0.1584,0.2731,0,0,,,,2026-08-19T06:19:11.631384+00:00,
18,725,Kim Ji-Soo,4,DEF,40,0,0,0.1,0.198,0.1088,0,0,,,,2026-08-19T06:19:11.631384+00:00,
18,733,Adedokun,4,DEF,40,0,0,0.1,0.198,0.1088,0,0,,,,2026-08-19T06:19:11.631384+00:00,
18,744,Peart-Harris,4,MID,45,0,0,0.0,0.0,0.0,0,0,,,,2026-08-19T06:19:11.631384+00:00,
18,752,Angelini,4,GKP,40,0,0,0.04,0.0384,0.0403,0,0,,,,2026-08-19T06:19:11.631384+00:00,
18,789,Valdimarsson,4,GKP,40,0,0,0.04,0.0384,0.0403,0,0,,,,2026-08-19T06:19:11.631384+00:00,
18,797,Fredrick,4,DEF,40,0,0,0.1,0.198,0.1088,0,0,,,,2026-08-19T06:19:11.631384+00:00,
18,834,Arthur,4,DEF,40,0,0,0.1,0.198,0.1088,0,0,,,,2026-08-19T06:19:11.631384+00:00,
18,864,Konak,4,MID,45,0,0,0.1,0.198,0.1088,0,0,,,,2026-08-19T06:19:11.631384+00:00,
18,122,Adingra,5,MID,50,1.808,2.2283,0.48,0.1144,0.4556,0.0108,1,1,45,1,2026-08-19T06:19:11.631384+00:00,2026-08-19T06:19:59.159907+00:00
18,123,Alzate,5,MID,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:11.631384+00:00,2026-08-19T06:19:59.159907+00:00
18,124,Ayari,5,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:11.631384+00:00,2026-08-19T06:19:59.159907+00:00
18,125,Buonanotte,5,MID,47,0.9332,1.4179,0.28,0.1584,0.2731,0.0016,1,1,45,1,2026-08-19T06:19:11.631384+00:00,2026-08-19T06:19:59.159907+00:00
