gw,player_id,web_name,team_id,position,now_cost,mu,sigma,p_start,p_sub,p_60,p_10_plus,n_fixtures,actual_points,actual_minutes,did_start,captured_at,scored_at
34,25,Tomiyasu,1,DEF,45,1.8888,2.4922,0.22,0.1716,0.2183,0.0108,2,6,71,1,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,26,Trossard,1,MID,65,5.356,4.8014,0.48,0.1456,0.458,0.1768,2,14,142,1,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,29,White,1,DEF,60,5.7412,3.6492,0.82,0.0324,0.7652,0.146,2,26,180,1,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,30,Xhaka,1,MID,60,0,0,0.0,0.0,0.0,0,2,0,0,0,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,31,Zinchenko,1,DEF,50,5.4892,3.8262,0.68,0.0576,0.637,0.1528,2,1,18,0,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,113,Raya,1,GKP,52,5.3552,2.9132,0.9,0.008,0.8376,0.0744,2,16,180,1,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,540,Rice,1,MID,55,5.7248,3.0046,0.82,0.0324,0.7652,0.1168,2,11,180,1,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,578,Nelson,1,MID,48,1.366,1.7503,0.18,0.1804,0.1818,0.0028,2,0,0,0,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,585,J.Timber,1,DEF,46,1.4712,2.1443,0.18,0.1804,0.1818,0.008,2,0,0,0,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,646,Hein,1,GKP,40,0.296,0.9992,0.04,0.0384,0.0403,0.0004,2,0,0,0,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,735,Sagoe,1,MID,45,0,0,0.0,0.0,0.0,0,2,0,0,0,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,736,Walters,1,DEF,40,1.0152,1.6997,0.1,0.198,0.1088,0.002,2,0,0,0,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,737,Ibrahim,1,MID,45,0,0,0.0,0.0,0.0,0,2,0,0,0,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,764,Lewis-Skelly,1,MID,45,0.9516,1.3733,0.1,0.198,0.1088,0.0004,2,0,0,0,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,772,Nwaneri,1,MID,45,0.9492,1.3447,0.1,0.198,0.1088,0.0008,2,0,0,0,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,815,Bandeira,1,MID,45,0.9284,1.3743,0.1,0.198,0.1088,0.0016,2,0,0,0,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,817,Sweet,1,DEF,40,0.9708,1.5729,0.1,0.198,0.1088,0.002,2,0,0,0,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,32,Alex Moreno,2,DEF,50,1.1312,2.1603,0.24,0.1672,0.2366,0.0088,1,0,0,0,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,34,Bailey,2,MID,55,3.4484,3.4344,0.68,0.0576,0.637,0.0628,1,13,86,1,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,35,Buendia,2,MID,57,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,36,Cash,2,DEF,45,0,0,0.0,0.0,0.0,0,1,1,90,1,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,37,Chambers,2,DEF,38,0.532,1.2693,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,38,Coutinho,2,MID,58,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,39,Davis,2,FWD,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,40,Dendoncker,2,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,41,Diego Carlos,2,DEF,44,0.822,1.7138,0.22,0.1404,0.2158,0.0028,1,1,3,0,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,42,Digne,2,DEF,46,2.5392,2.7913,0.68,0.0576,0.637,0.0216,1,2,90,1,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,43,Douglas Luiz,2,MID,54,3.8284,3.1304,0.82,0.0324,0.7652,0.0604,1,0,0,0,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,44,Duran,2,FWD,50,0.9808,1.5884,0.28,0.1584,0.2731,0.0032,1,1,1,0,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,45,Hause,2,DEF,39,0.546,1.2927,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,46,Iroegbunam,2,MID,44,0.4716,0.9847,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,47,Kamara,2,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,48,Konsa,2,DEF,45,0.8972,1.9022,0.22,0.1404,0.2158,0.0072,1,2,90,1,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,49,Martinez,2,GKP,53,3.5848,2.4007,0.9,0.008,0.8376,0.004,1,3,90,1,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,50,McGinn,2,MID,53,3.1572,2.6706,0.82,0.0324,0.7652,0.0244,1,2,90,1,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,51,Mings,2,DEF,41,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,53,Olsen,2,GKP,39,0.1904,0.8686,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,54,Philogene,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,55,J.Ramsey,2,MID,59,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,56,Sanson,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,57,Sinisalo,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,58,Tielemans,2,MID,56,0,0,0.0,0.0,0.0,0,1,2,90,1,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,59,Bertrand Traoré,2,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,60,Watkins,2,FWD,89,4.8092,3.4101,0.9,0.018,0.8384,0.1028,1,9,90,1,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,61,Wesley,2,FWD,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,584,Pau,2,DEF,46,2.8256,2.4377,0.82,0.0324,0.7652,0.0112,1,2,90,1,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,599,Diaby,2,MID,63,3.2588,3.3287,0.68,0.0576,0.637,0.048,1,9,90,1,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,618,Kellyman,2,MID,45,0.4572,0.9456,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,670,Marschall,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,672,Zaniolo,2,MID,54,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,686,Zych,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,699,Lenglet,2,DEF,45,0.9284,1.8471,0.22,0.1716,0.2183,0.0044,1,0,0,0,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,765,Proctor,2,GKP,40,0.1756,0.8031,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,767,O'Reilly,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,778,Wright,2,GKP,40,0.1624,0.7638,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,793,Kesler-Hayden,2,DEF,40,0.5972,1.3684,0.1,0.198,0.1088,0.0,1,1,1,0,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,803,Rogers,2,MID,50,0,0,0.0,0.0,0.0,0,1,7,90,1,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,818,Gauci,2,GKP,39,0.1832,0.8248,0.04,0.0384,0.0403,0.0004,1,0,0,0,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,854,Munroe,2,DEF,40,0.5016,1.2094,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,865,Young,2,MID,45,0.4504,0.9001,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:19:37.287032+00:00,
34,866,Emery,2,GKP,40,0.1976,0.8292,0.04,0.0384,0.0403,0.0,1,,,,2026-08-19T06:19:37.287032+00:00,
34,62,Anthony,3,MID,49,0,0,0.0,0.0,0.0,0,2,0,0,0,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,63,Billing,3,MID,51,3.3416,2.93,0.48,0.1144,0.4556,0.0444,2,1,14,0,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,64,Brooks,3,MID,47,0,0,0.0,0.0,0.0,0,2,0,0,0,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,65,Christie,3,MID,50,4.9736,2.808,0.82,0.0324,0.7652,0.0708,2,5,165,1,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,66,L.Cook,3,MID,50,4.3192,2.1607,0.82,0.0324,0.7652,0.0252,2,5,180,1,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,67,Siriki,3,MID,45,0,0,0.0,0.0,0.0,0,2,0,0,0,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,68,Fredericks,3,DEF,43,0,0,0.0,0.0,0.0,0,2,0,0,0,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,69,Hill,3,DEF,40,0.866,1.5012,0.1,0.198,0.1088,0.002,2,1,3,0,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,70,Kelly,3,DEF,45,1.6744,2.2204,0.22,0.1716,0.2183,0.008,2,2,99,1,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,71,Kilkenny,3,MID,43,0,0,0.0,0.0,0.0,0,2,0,0,0,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,72,Kluivert,3,MID,46,4.5424,3.3854,0.68,0.0704,0.638,0.0908,2,5,148,1,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,73,Lowe,3,MID,49,0,0,0.0,0.0,0.0,0,2,0,0,0,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,74,Marcondes,3,MID,43,0,0,0.0,0.0,0.0,0,2,0,0,0,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,75,Mepham,3,DEF,43,0.898,1.5062,0.11,0.1958,0.118,0.0024,2,0,0,0,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,76,Moore,3,FWD,46,0,0,0.0,0.0,0.0,0,2,0,0,0,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,77,Neto,3,GKP,47,6.5468,3.252,0.9,0.008,0.8376,0.1924,2,1,90,1,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,78,O.Dango,3,MID,47,3.2752,2.9007,0.48,0.1144,0.4556,0.0412,2,3,97,1,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,79,Pearson,3,MID,45,0,0,0.0,0.0,0.0,0,2,0,0,0,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,80,Randolph,3,GKP,39,0.2924,0.9774,0.04,0.0384,0.0403,0.0,2,0,0,0,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,81,Rothwell,3,MID,48,0,0,0.0,0.0,0.0,0,2,0,0,0,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,82,Semenyo,3,FWD,45,4.6012,3.0383,0.68,0.0576,0.637,0.072,2,10,117,1,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,83,Senesi,3,DEF,44,1.6736,2.464,0.22,0.1404,0.2158,0.0132,2,6,148,1,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,84,Smith,3,DEF,44,1.42,2.0389,0.22,0.1404,0.2158,0.006,2,6,135,1,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,85,Solanke,3,FWD,72,8.4,4.274,0.9,0.018,0.8384,0.3568,2,8,176,1,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,86,Tavernier,3,MID,51,5.8816,3.4811,0.82,0.0324,0.7652,0.148,2,0,0,0,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,87,Hamed Traorè,3,MID,47,0,0,0.0,0.0,0.0,0,2,0,0,0,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,88,Travers,3,GKP,40,0.3088,1.0394,0.04,0.0384,0.0403,0.0004,2,9,90,1,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,89,Zabarnyi,3,DEF,45,1.3852,2.0917,0.22,0.1404,0.2158,0.006,2,7,180,1,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,595,Kerkez,3,DEF,44,1.4864,2.2332,0.22,0.1404,0.2158,0.012,2,7,168,1,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,607,Radu,3,GKP,43,0.346,1.0619,0.04,0.0384,0.0403,0.0008,2,0,0,0,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,619,Greenwood,3,DEF,40,0,0,0.0,0.0,0.0,0,2,0,0,0,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,643,Aarons,3,DEF,44,1.5268,1.9794,0.22,0.1716,0.2183,0.0036,2,0,45,1,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,644,Scott,3,MID,49,2.9888,2.5017,0.48,0.1144,0.4556,0.0216,2,4,94,1,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,673,Adams,3,MID,49,1.2988,1.6597,0.18,0.1804,0.1818,0.0016,2,0,0,0,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,705,Sinisterra,3,MID,55,0,0,0.0,0.0,0.0,0,2,0,0,0,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,799,Faivre,3,MID,50,1.3676,1.7445,0.18,0.1804,0.1818,0.004,2,0,0,0,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,802,Kinsey,3,DEF,40,0.934,1.5662,0.1,0.198,0.1088,0.002,2,0,0,0,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,804,Enes Ünal,3,FWD,50,1.3584,1.7541,0.18,0.1804,0.1818,0.0036,2,1,11,0,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,811,Sadi,3,MID,45,0.8976,1.2718,0.1,0.198,0.1088,0.0,2,0,0,0,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,849,Dacosta Gonzalez,3,MID,45,0.8892,1.2393,0.1,0.198,0.1088,0.0004,2,0,0,0,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,855,McKenna,3,GKP,40,0.2996,1.0111,0.04,0.0384,0.0403,0.0004,2,0,0,0,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,90,Ajer,4,DEF,44,0.8328,1.7841,0.22,0.1404,0.2158,0.0036,1,6,75,1,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,91,Balcombe,4,GKP,39,0.1776,0.7589,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,92,Baptiste,4,MID,43,0.4968,1.0431,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,93,Bech,4,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,94,Bidstrup,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,95,Canós,4,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,96,Collins,4,DEF,45,0.5112,1.3539,0.11,0.1602,0.1151,0.0024,1,2,90,1,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,97,Cox,4,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,98,Damsgaard,4,MID,48,0.904,1.3861,0.28,0.1584,0.2731,0.0004,1,2,70,1,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,99,Dasilva,4,MID,47,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,100,Dervişoğlu,4,FWD,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,101,Flekken,4,GKP,47,3.0404,2.1447,0.9,0.008,0.8376,0.0012,1,2,90,1,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,102,Goode,4,DEF,39,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,103,Henry,4,DEF,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,104,Hickey,4,DEF,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,105,Janelt,4,MID,53,2.2896,1.5161,0.9,0.018,0.8384,0.0016,1,5,90,1,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,106,Jensen,4,MID,53,2.6596,1.9257,0.82,0.0324,0.7652,0.006,1,3,81,1,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,107,Lewis-Potter,4,MID,47,1.836,2.3778,0.48,0.1144,0.4556,0.0128,1,8,70,1,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,108,Mbeumo,4,MID,68,3.7244,3.7866,0.68,0.0576,0.637,0.0784,1,9,90,1,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,109,Mee,4,DEF,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,110,Nørgaard,4,MID,52,2.5188,2.1693,0.82,0.0324,0.7652,0.0088,1,1,19,0,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,111,Onyeka,4,MID,49,0.8248,1.5592,0.24,0.1672,0.2366,0.004,1,0,0,0,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,112,Pinnock,4,DEF,45,0.8216,1.712,0.22,0.1404,0.2158,0.004,1,7,90,1,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,114,Roerslev,4,DEF,44,0.816,1.664,0.22,0.1404,0.2158,0.002,1,1,14,0,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,115,Schade,4,MID,52,0.9436,1.5307,0.28,0.1584,0.2731,0.002,1,6,19,0,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,116,Strakosha,4,GKP,39,0.1828,0.8261,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,117,Toney,4,FWD,80,1.8652,2.3234,0.48,0.1456,0.458,0.0152,1,0,0,0,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,118,Trevitt,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,119,Wissa,4,FWD,57,3.058,2.6855,0.82,0.0324,0.7652,0.0348,1,13,81,1,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,120,Yarmoliuk,4,MID,43,0.8676,1.4335,0.28,0.1584,0.2731,0.0024,1,1,8,0,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
34,121,Zanka,4,DEF,43,0.7964,1.5776,0.22,0.1716,0.2183,0.0028,1,0,0,0,2026-08-19T06:19:37.287032+00:00,2026-08-19T06:19:59.671359+00:00
