gw,player_id,web_name,team_id,position,now_cost,mu,sigma,p_start,p_sub,p_60,p_10_plus,n_fixtures,actual_points,actual_minutes,did_start,captured_at,scored_at
22,30,Xhaka,1,MID,60,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,31,Zinchenko,1,DEF,52,1.8828,2.432,0.48,0.1144,0.4556,0.0124,1,7,90,1,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,113,Raya,1,GKP,49,2.6336,1.9876,0.9,0.008,0.8376,0.0,1,2,90,1,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,540,Rice,1,MID,54,2.1192,1.9169,0.68,0.0576,0.637,0.004,1,2,90,1,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,578,Nelson,1,MID,48,0.6668,1.1914,0.18,0.1804,0.1818,0.0004,1,0,0,0,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,585,J.Timber,1,DEF,46,0.7024,1.4233,0.18,0.1804,0.1818,0.0008,1,0,0,0,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,646,Hein,1,GKP,40,0.1724,0.7953,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,735,Sagoe,1,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,736,Walters,1,DEF,40,0.49,1.2004,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,737,Ibrahim,1,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,764,Lewis-Skelly,1,MID,45,0.4428,0.9112,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,772,Nwaneri,1,MID,45,0.4892,1.0396,0.1,0.198,0.1088,0.0016,1,0,0,0,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,815,Bandeira,1,MID,45,0.4304,0.8648,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:19:18.046030+00:00,
22,817,Sweet,1,DEF,40,0.4736,1.181,0.1,0.198,0.1088,0.0016,1,,,,2026-08-19T06:19:18.046030+00:00,
22,32,Alex Moreno,2,DEF,51,0.6896,1.6094,0.14,0.1892,0.1453,0.0036,1,-1,90,1,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,34,Bailey,2,MID,57,2.3528,2.8985,0.48,0.1456,0.458,0.0304,1,4,28,0,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,35,Buendia,2,MID,57,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,36,Cash,2,DEF,47,0,0,0.0,0.0,0.0,0,1,1,90,1,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,37,Chambers,2,DEF,39,0.812,1.603,0.22,0.1716,0.2183,0.002,1,0,0,0,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,38,Coutinho,2,MID,58,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,39,Davis,2,FWD,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,40,Dendoncker,2,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,41,Diego Carlos,2,DEF,44,0.8708,1.7447,0.22,0.1716,0.2183,0.0036,1,0,0,0,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,42,Digne,2,DEF,46,2.3424,2.4952,0.68,0.0576,0.637,0.0084,1,0,0,0,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,43,Douglas Luiz,2,MID,56,3.26,3.2216,0.68,0.0576,0.637,0.05,1,1,90,1,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,44,Duran,2,FWD,50,0.6932,1.3111,0.18,0.1804,0.1818,0.002,1,0,0,0,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,45,Hause,2,DEF,39,0.5328,1.2995,0.1,0.198,0.1088,0.0016,1,0,0,0,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,46,Iroegbunam,2,MID,44,0.4672,0.9498,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,47,Kamara,2,MID,50,0,0,0.0,0.0,0.0,0,1,1,62,1,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,48,Konsa,2,DEF,46,2.454,2.8146,0.68,0.0576,0.637,0.0208,1,1,90,1,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,49,Martinez,2,GKP,52,3.5448,2.3627,0.9,0.008,0.8376,0.002,1,2,90,1,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,50,McGinn,2,MID,56,2.6864,2.7392,0.68,0.0576,0.637,0.0268,1,1,90,1,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,51,Mings,2,DEF,41,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,53,Olsen,2,GKP,39,0.138,0.6858,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,54,Philogene,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,55,J.Ramsey,2,MID,59,0,0,0.0,0.0,0.0,0,1,1,27,0,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,56,Sanson,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,57,Sinisalo,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,58,Tielemans,2,MID,56,0,0,0.0,0.0,0.0,0,1,2,62,1,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,59,Bertrand Traoré,2,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,60,Watkins,2,FWD,89,3.4332,3.3944,0.68,0.0576,0.637,0.0668,1,7,90,1,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,61,Wesley,2,FWD,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,584,Pau,2,DEF,47,2.402,2.5184,0.68,0.0576,0.637,0.0096,1,0,0,0,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,599,Diaby,2,MID,66,3.338,3.2021,0.68,0.0896,0.6396,0.0472,1,2,62,1,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,618,Kellyman,2,MID,45,0.5064,1.0484,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,670,Marschall,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,672,Zaniolo,2,MID,54,0,0,0.0,0.0,0.0,0,1,0,27,0,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,686,Zych,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,699,Lenglet,2,DEF,45,0.8548,1.6445,0.22,0.1716,0.2183,0.002,1,1,90,1,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,765,Proctor,2,GKP,40,0.1764,0.744,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,767,O'Reilly,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,778,Wright,2,GKP,40,0.1844,0.8378,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,793,Kesler-Hayden,2,DEF,40,0.5508,1.3267,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,803,Rogers,2,MID,50,0,0,0.0,0.0,0.0,0,1,,,,2026-08-19T06:19:18.046030+00:00,
22,818,Gauci,2,GKP,39,0.1896,0.8534,0.04,0.0384,0.0403,0.0,1,,,,2026-08-19T06:19:18.046030+00:00,
22,854,Munroe,2,DEF,40,0.5452,1.2658,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:19:18.046030+00:00,
22,865,Young,2,MID,45,0.482,1.007,0.1,0.198,0.1088,0.0008,1,,,,2026-08-19T06:19:18.046030+00:00,
22,866,Emery,2,GKP,40,0.1656,0.7435,0.04,0.0384,0.0403,0.0,1,,,,2026-08-19T06:19:18.046030+00:00,
22,62,Anthony,3,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,63,Billing,3,MID,52,1.638,2.0744,0.48,0.1144,0.4556,0.0076,1,0,0,0,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,64,Brooks,3,MID,47,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,65,Christie,3,MID,50,2.0388,1.8715,0.68,0.0576,0.637,0.0032,1,1,90,1,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,66,L.Cook,3,MID,50,1.322,1.5184,0.48,0.1144,0.4556,0.0004,1,1,90,1,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,67,Siriki,3,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,68,Fredericks,3,DEF,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,69,Hill,3,DEF,40,0.4952,1.1378,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,70,Kelly,3,DEF,45,0.8532,1.6164,0.22,0.1716,0.2183,0.0008,1,2,77,1,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,71,Kilkenny,3,MID,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,72,Kluivert,3,MID,46,1.4596,1.755,0.48,0.1144,0.4556,0.0024,1,1,22,0,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,73,Lowe,3,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,74,Marcondes,3,MID,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,75,Mepham,3,DEF,43,0.4688,1.1124,0.11,0.1958,0.118,0.0004,1,0,0,0,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,76,Moore,3,FWD,46,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,77,Neto,3,GKP,46,3.392,2.2711,0.9,0.008,0.8376,0.002,1,2,90,1,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,78,O.Dango,3,MID,47,0.814,1.3164,0.28,0.1584,0.2731,0.0008,1,0,0,0,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,79,Pearson,3,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,80,Randolph,3,GKP,40,0.1356,0.6169,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,81,Rothwell,3,MID,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,82,Semenyo,3,FWD,45,1.4112,1.7008,0.48,0.1144,0.4556,0.0012,1,2,67,1,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,83,Senesi,3,DEF,45,0.8428,1.6949,0.22,0.1716,0.2183,0.0048,1,2,90,1,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,84,Smith,3,DEF,44,0.8168,1.4873,0.22,0.1716,0.2183,0.0004,1,2,90,1,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,85,Solanke,3,FWD,71,3.0964,3.0128,0.68,0.0576,0.637,0.048,1,8,90,1,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,86,Tavernier,3,MID,54,1.8636,2.3622,0.48,0.1144,0.4556,0.0116,1,2,90,1,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,87,Hamed Traorè,3,MID,47,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,88,Travers,3,GKP,40,0.1912,0.8615,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,89,Zabarnyi,3,DEF,44,0.6736,1.3928,0.22,0.1404,0.2158,0.0008,1,2,90,1,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,595,Kerkez,3,DEF,44,0.7824,1.538,0.22,0.1716,0.2183,0.002,1,1,12,0,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,607,Radu,3,GKP,44,0.1784,0.7937,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,619,Greenwood,3,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,643,Aarons,3,DEF,44,0.7712,1.4363,0.22,0.1716,0.2183,0.0,1,0,0,0,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,644,Scott,3,MID,49,0.8728,1.2997,0.28,0.1584,0.2731,0.0004,1,2,67,1,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,673,Adams,3,MID,49,1.8688,1.0319,0.82,0.0324,0.7652,0.0,1,0,0,0,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,705,Sinisterra,3,MID,55,0,0,0.0,0.0,0.0,0,1,1,22,0,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,799,Faivre,3,MID,50,0.6836,1.2627,0.18,0.1804,0.1818,0.0008,1,0,1,0,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,802,Kinsey,3,DEF,40,0.4864,1.1936,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,804,Enes Ünal,3,FWD,50,0.6256,1.1,0.18,0.1804,0.1818,0.0,1,,,,2026-08-19T06:19:18.046030+00:00,
22,811,Sadi,3,MID,45,0.4788,0.9869,0.1,0.198,0.1088,0.0012,1,,,,2026-08-19T06:19:18.046030+00:00,
22,849,Dacosta Gonzalez,3,MID,45,0.4592,0.9414,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:19:18.046030+00:00,
22,855,McKenna,3,GKP,40,0.1572,0.7467,0.04,0.0384,0.0403,0.0,1,,,,2026-08-19T06:19:18.046030+00:00,
22,90,Ajer,4,DEF,44,0.7468,1.5823,0.22,0.1716,0.2183,0.0036,1,1,12,0,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,91,Balcombe,4,GKP,39,0.1576,0.7145,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,92,Baptiste,4,MID,43,0.4608,0.97,0.1,0.198,0.1088,0.0,1,1,2,0,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,93,Bech,4,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,94,Bidstrup,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,95,Canós,4,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,96,Collins,4,DEF,45,0.5596,1.3099,0.11,0.1958,0.118,0.0024,1,1,77,1,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,97,Cox,4,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,98,Damsgaard,4,MID,48,0.8948,1.331,0.28,0.1584,0.2731,0.0004,1,1,2,0,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,99,Dasilva,4,MID,47,0,0,0.0,0.0,0.0,0,1,1,12,0,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,100,Dervişoğlu,4,FWD,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,101,Flekken,4,GKP,45,2.7216,2.0541,0.9,0.004,0.8373,0.0004,1,1,90,1,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,102,Goode,4,DEF,39,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,103,Henry,4,DEF,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,104,Hickey,4,DEF,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,105,Janelt,4,MID,53,1.9156,1.8359,0.68,0.0576,0.637,0.0048,1,2,87,1,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,106,Jensen,4,MID,54,1.794,2.073,0.48,0.1144,0.4556,0.004,1,1,56,1,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,107,Lewis-Potter,4,MID,47,1.1356,1.9408,0.28,0.1584,0.2731,0.0076,1,2,87,1,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,108,Mbeumo,4,MID,68,2.8484,3.5518,0.48,0.1456,0.458,0.0628,1,0,0,0,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,109,Mee,4,DEF,48,0,0,0.0,0.0,0.0,0,1,1,90,1,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,110,Nørgaard,4,MID,54,1.9496,2.0076,0.68,0.0576,0.637,0.0048,1,1,90,1,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,111,Onyeka,4,MID,49,0.5524,1.1959,0.14,0.1892,0.1453,0.0016,1,0,0,0,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,112,Pinnock,4,DEF,46,2.2188,2.4378,0.68,0.0576,0.637,0.0112,1,1,90,1,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,114,Roerslev,4,DEF,44,0.7512,1.4167,0.22,0.1716,0.2183,0.0,1,1,77,1,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,115,Schade,4,MID,52,0.9948,1.5568,0.28,0.1584,0.2731,0.0016,1,0,0,0,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,116,Strakosha,4,GKP,39,0.16,0.6848,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,117,Toney,4,FWD,80,2.7104,2.6708,0.72,0.0784,0.6759,0.0348,1,10,90,1,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,118,Trevitt,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,119,Wissa,4,FWD,57,2.6168,2.5537,0.68,0.0576,0.637,0.024,1,0,0,0,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,120,Yarmoliuk,4,MID,43,0.8264,1.327,0.28,0.1584,0.2731,0.0008,1,0,33,0,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,121,Zanka,4,DEF,43,0.4424,1.0095,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,258,Maupay,4,FWD,49,1.8676,2.3621,0.48,0.1144,0.4556,0.0124,1,6,90,1,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
22,508,Reguilón,4,DEF,44,0.7528,1.4928,0.22,0.1716,0.2183,0.0012,1,0,0,0,2026-08-19T06:19:18.046030+00:00,2026-08-19T06:19:59.287322+00:00
