gw,player_id,web_name,team_id,position,now_cost,mu,sigma,p_start,p_sub,p_60,p_10_plus,n_fixtures,actual_points,actual_minutes,did_start,captured_at,scored_at
33,20,Saliba,1,DEF,59,3.1512,2.5601,0.9,0.018,0.8384,0.0176,1,1,90,1,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,22,Smith Rowe,1,MID,53,1.0768,1.7802,0.28,0.1584,0.2731,0.0032,1,1,11,0,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,24,Tierney,1,DEF,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,25,Tomiyasu,1,DEF,45,1.0664,1.9939,0.22,0.1716,0.2183,0.0056,1,0,23,0,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,26,Trossard,1,MID,65,2.7596,3.3892,0.48,0.1456,0.458,0.046,1,3,66,1,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,29,White,1,DEF,59,3.0588,2.6231,0.82,0.0324,0.7652,0.0148,1,5,66,1,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,30,Xhaka,1,MID,60,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,31,Zinchenko,1,DEF,50,3.0024,2.8853,0.68,0.0576,0.637,0.0216,1,1,86,1,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,113,Raya,1,GKP,51,2.958,2.141,0.9,0.008,0.8376,0.0,1,1,90,1,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,540,Rice,1,MID,55,2.9052,2.2137,0.82,0.0324,0.7652,0.014,1,2,90,1,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,578,Nelson,1,MID,48,0.6736,1.2098,0.18,0.1804,0.1818,0.0004,1,0,0,0,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,585,J.Timber,1,DEF,46,0.8156,1.6384,0.18,0.1804,0.1818,0.0024,1,0,0,0,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,646,Hein,1,GKP,40,0.1736,0.7983,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,735,Sagoe,1,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,736,Walters,1,DEF,40,0.4992,1.1381,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,737,Ibrahim,1,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,764,Lewis-Skelly,1,MID,45,0.4836,0.9845,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,772,Nwaneri,1,MID,45,0.4864,1.0461,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,815,Bandeira,1,MID,45,0.4916,0.9935,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,817,Sweet,1,DEF,40,0.564,1.2978,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,32,Alex Moreno,2,DEF,50,0.986,1.8745,0.24,0.1672,0.2366,0.0048,1,1,10,0,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,34,Bailey,2,MID,55,3.0152,3.0804,0.68,0.0576,0.637,0.0424,1,6,29,0,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,35,Buendia,2,MID,57,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,36,Cash,2,DEF,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,37,Chambers,2,DEF,38,0.4924,1.1482,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,38,Coutinho,2,MID,58,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,39,Davis,2,FWD,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,40,Dendoncker,2,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,41,Diego Carlos,2,DEF,44,0.724,1.4516,0.22,0.1716,0.2183,0.0016,1,6,90,1,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,42,Digne,2,DEF,46,2.0304,2.2685,0.68,0.0576,0.637,0.006,1,12,90,1,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,43,Douglas Luiz,2,MID,55,3.4836,2.8664,0.82,0.0324,0.7652,0.0412,1,0,0,0,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,44,Duran,2,FWD,50,0.8964,1.4525,0.28,0.1584,0.2731,0.0024,1,0,0,0,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,45,Hause,2,DEF,39,0.4536,1.0875,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,46,Iroegbunam,2,MID,44,0.456,0.9202,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,47,Kamara,2,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,48,Konsa,2,DEF,45,0.8432,1.794,0.22,0.1404,0.2158,0.0044,1,6,90,1,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,49,Martinez,2,GKP,53,3.1292,2.2375,0.9,0.008,0.8376,0.0044,1,9,90,1,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,50,McGinn,2,MID,53,2.882,2.4179,0.82,0.0324,0.7652,0.0192,1,3,90,1,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,51,Mings,2,DEF,41,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,53,Olsen,2,GKP,39,0.1412,0.6686,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,54,Philogene,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,55,J.Ramsey,2,MID,59,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,56,Sanson,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,57,Sinisalo,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,58,Tielemans,2,MID,56,0,0,0.0,0.0,0.0,0,1,6,90,1,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,59,Bertrand Traoré,2,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,60,Watkins,2,FWD,88,4.316,3.0681,0.9,0.018,0.8384,0.064,1,7,90,1,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,61,Wesley,2,FWD,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,584,Pau,2,DEF,46,2.4876,2.3046,0.82,0.0324,0.7652,0.008,1,6,90,1,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,599,Diaby,2,MID,63,2.844,2.8616,0.68,0.0576,0.637,0.0264,1,3,60,1,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,618,Kellyman,2,MID,45,0.4456,0.8855,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,670,Marschall,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,672,Zaniolo,2,MID,54,0,0,0.0,0.0,0.0,0,1,3,79,1,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,686,Zych,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,699,Lenglet,2,DEF,45,0.7656,1.5529,0.22,0.1716,0.2183,0.002,1,0,0,0,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,765,Proctor,2,GKP,40,0.1456,0.6716,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,767,O'Reilly,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,778,Wright,2,GKP,40,0.1692,0.76,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,793,Kesler-Hayden,2,DEF,40,0.4396,1.057,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,803,Rogers,2,MID,50,0,0,0.0,0.0,0.0,0,1,2,90,1,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,818,Gauci,2,GKP,39,0.1528,0.72,0.04,0.0384,0.0403,0.0004,1,0,0,0,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,854,Munroe,2,DEF,40,0.5048,1.1649,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:19:35.549685+00:00,
33,865,Young,2,MID,45,0.4292,0.8721,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:19:35.549685+00:00,
33,866,Emery,2,GKP,40,0.1636,0.768,0.04,0.0384,0.0403,0.0,1,,,,2026-08-19T06:19:35.549685+00:00,
33,62,Anthony,3,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,63,Billing,3,MID,51,1.734,2.2931,0.48,0.1144,0.4556,0.0096,1,0,0,0,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,64,Brooks,3,MID,47,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,65,Christie,3,MID,50,2.69,2.0941,0.82,0.0324,0.7652,0.008,1,1,90,1,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,66,L.Cook,3,MID,50,2.4096,1.6685,0.82,0.0324,0.7652,0.0016,1,1,90,1,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,67,Siriki,3,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,68,Fredericks,3,DEF,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,69,Hill,3,DEF,40,0.4924,1.1751,0.1,0.198,0.1088,0.0012,1,0,0,0,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,70,Kelly,3,DEF,45,0.954,1.8065,0.22,0.1716,0.2183,0.002,1,1,51,1,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,71,Kilkenny,3,MID,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,72,Kluivert,3,MID,46,2.5316,2.6522,0.68,0.0704,0.638,0.0236,1,7,75,1,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,73,Lowe,3,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,74,Marcondes,3,MID,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,75,Mepham,3,DEF,43,0.4964,1.189,0.11,0.1958,0.118,0.0,1,0,0,0,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,76,Moore,3,FWD,46,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,77,Neto,3,GKP,47,3.7316,2.4132,0.9,0.008,0.8376,0.0056,1,0,90,1,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,78,O.Dango,3,MID,47,1.1576,1.9137,0.28,0.1584,0.2731,0.0068,1,2,69,1,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,79,Pearson,3,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,80,Randolph,3,GKP,39,0.1808,0.7977,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,81,Rothwell,3,MID,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,82,Semenyo,3,FWD,45,2.498,2.4066,0.68,0.0576,0.637,0.0164,1,0,0,0,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,83,Senesi,3,DEF,44,0.8904,1.8982,0.22,0.1404,0.2158,0.0048,1,8,90,1,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,84,Smith,3,DEF,44,0.8532,1.685,0.22,0.1404,0.2158,0.0004,1,1,69,1,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,85,Solanke,3,FWD,72,4.6936,3.4104,0.9,0.018,0.8384,0.1144,1,7,90,1,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,86,Tavernier,3,MID,51,3.26,2.7216,0.82,0.0324,0.7652,0.0304,1,0,0,0,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,87,Hamed Traorè,3,MID,47,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,88,Travers,3,GKP,40,0.2144,0.9329,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,89,Zabarnyi,3,DEF,45,0.83,1.7041,0.22,0.1404,0.2158,0.0024,1,1,90,1,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,595,Kerkez,3,DEF,44,0.826,1.6947,0.22,0.1404,0.2158,0.0024,1,1,90,1,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,607,Radu,3,GKP,43,0.1588,0.7926,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,619,Greenwood,3,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,643,Aarons,3,DEF,44,0.866,1.6359,0.22,0.1716,0.2183,0.0008,1,1,20,0,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,644,Scott,3,MID,49,1.588,1.9345,0.48,0.1144,0.4556,0.004,1,0,0,0,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,673,Adams,3,MID,49,0.7048,1.3476,0.18,0.1804,0.1818,0.0016,1,0,0,0,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,705,Sinisterra,3,MID,55,0,0,0.0,0.0,0.0,0,1,1,38,0,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,799,Faivre,3,MID,50,0.7512,1.3867,0.18,0.1804,0.1818,0.0004,1,1,20,0,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,802,Kinsey,3,DEF,40,0.5468,1.296,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,804,Enes Ünal,3,FWD,50,0.73,1.3393,0.18,0.1804,0.1818,0.0024,1,1,14,0,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,811,Sadi,3,MID,45,0.5012,1.0373,0.1,0.198,0.1088,0.0012,1,0,0,0,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,849,Dacosta Gonzalez,3,MID,45,0.4684,1.0185,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,855,McKenna,3,GKP,40,0.1788,0.8289,0.04,0.0384,0.0403,0.0,1,,,,2026-08-19T06:19:35.549685+00:00,
33,90,Ajer,4,DEF,44,0.948,2.06,0.22,0.1404,0.2158,0.0092,1,0,0,0,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,91,Balcombe,4,GKP,39,0.1816,0.8125,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,92,Baptiste,4,MID,43,0.5224,1.0989,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,93,Bech,4,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,94,Bidstrup,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,95,Canós,4,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,96,Collins,4,DEF,45,0.5552,1.4341,0.11,0.1602,0.1151,0.0024,1,6,90,1,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,97,Cox,4,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,98,Damsgaard,4,MID,48,0.9288,1.4653,0.28,0.1584,0.2731,0.0012,1,6,78,1,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,99,Dasilva,4,MID,47,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,100,Dervişoğlu,4,FWD,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,101,Flekken,4,GKP,46,3.5688,2.3408,0.9,0.008,0.8376,0.002,1,7,90,1,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,102,Goode,4,DEF,39,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,103,Henry,4,DEF,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,104,Hickey,4,DEF,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,105,Janelt,4,MID,53,2.2648,1.8441,0.82,0.0324,0.7652,0.004,1,2,90,1,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,106,Jensen,4,MID,53,2.4132,2.1793,0.68,0.0576,0.637,0.0072,1,3,90,1,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,107,Lewis-Potter,4,MID,47,2.0124,2.5797,0.48,0.1144,0.4556,0.0188,1,1,11,0,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,108,Mbeumo,4,MID,67,4.3276,4.2525,0.68,0.0896,0.6396,0.1184,1,3,89,1,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,109,Mee,4,DEF,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,110,Nørgaard,4,MID,52,2.7692,2.4474,0.82,0.0324,0.7652,0.0208,1,0,0,0,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,111,Onyeka,4,MID,49,0.8632,1.5699,0.24,0.1672,0.2366,0.002,1,6,1,0,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,112,Pinnock,4,DEF,45,0.9788,1.9651,0.22,0.1404,0.2158,0.0068,1,1,1,0,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,114,Roerslev,4,DEF,44,0.9368,1.8829,0.22,0.1404,0.2158,0.004,1,5,90,1,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,115,Schade,4,MID,52,1.0576,1.6985,0.28,0.1584,0.2731,0.002,1,4,1,0,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,116,Strakosha,4,GKP,39,0.1832,0.833,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,117,Toney,4,FWD,81,2.0292,2.5294,0.48,0.1456,0.458,0.0208,1,0,0,0,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,118,Trevitt,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,119,Wissa,4,FWD,57,3.414,3.0143,0.82,0.0324,0.7652,0.0568,1,2,89,1,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,120,Yarmoliuk,4,MID,43,0.9512,1.5028,0.28,0.1584,0.2731,0.0024,1,1,11,0,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
33,121,Zanka,4,DEF,43,0.8308,1.7712,0.22,0.1716,0.2183,0.0056,1,9,90,1,2026-08-19T06:19:35.549685+00:00,2026-08-19T06:19:59.635604+00:00
