gw,player_id,web_name,team_id,position,now_cost,mu,sigma,p_start,p_sub,p_60,p_10_plus,n_fixtures,actual_points,actual_minutes,did_start,captured_at,scored_at
13,29,Coutinho,2,MID,66,0,0,0.0,0.0,0.0,0,1,1,19,0,2026-08-19T06:20:17.314116+00:00,2026-08-19T06:20:53.295634+00:00
13,31,Martínez,2,GKP,49,3.3544,2.2764,0.9,0.008,0.8376,0.0004,1,7,90,1,2026-08-19T06:20:17.314116+00:00,2026-08-19T06:20:53.295634+00:00
13,32,Chambers,2,DEF,43,0.4912,1.1984,0.1,0.198,0.1088,0.0004,1,1,9,0,2026-08-19T06:20:17.314116+00:00,2026-08-19T06:20:53.295634+00:00
13,33,Digne,2,DEF,46,0.9972,1.7516,0.28,0.1584,0.2731,0.0008,1,0,0,0,2026-08-19T06:20:17.314116+00:00,2026-08-19T06:20:53.295634+00:00
13,34,Traoré,2,MID,49,0.7232,1.2977,0.18,0.1804,0.1818,0.0008,1,0,0,0,2026-08-19T06:20:17.314116+00:00,2026-08-19T06:20:53.295634+00:00
13,35,Olsen,2,GKP,40,0.1568,0.7534,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:20:17.314116+00:00,2026-08-19T06:20:53.295634+00:00
13,36,Sanson,2,MID,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:17.314116+00:00,2026-08-19T06:20:53.295634+00:00
13,37,McGinn,2,MID,52,1.2216,1.4059,0.48,0.1144,0.4556,0.0012,1,1,27,0,2026-08-19T06:20:17.314116+00:00,2026-08-19T06:20:53.295634+00:00
13,38,Hause,2,DEF,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:17.314116+00:00,2026-08-19T06:20:53.295634+00:00
13,39,Mings,2,DEF,44,0.8512,1.6129,0.22,0.1716,0.2183,0.0012,1,10,90,1,2026-08-19T06:20:17.314116+00:00,2026-08-19T06:20:53.295634+00:00
13,40,Watkins,2,FWD,72,1.5344,1.7939,0.48,0.1456,0.458,0.0044,1,6,80,1,2026-08-19T06:20:17.314116+00:00,2026-08-19T06:20:53.295634+00:00
13,41,Nakamba,2,MID,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:17.314116+00:00,2026-08-19T06:20:53.295634+00:00
13,42,Buendía,2,MID,58,0.9656,1.4324,0.28,0.2016,0.2765,0.0012,1,3,70,1,2026-08-19T06:20:17.314116+00:00,2026-08-19T06:20:53.295634+00:00
13,43,Cash,2,DEF,46,0.9272,1.6576,0.28,0.1584,0.2731,0.0012,1,6,80,1,2026-08-19T06:20:17.314116+00:00,2026-08-19T06:20:53.295634+00:00
13,44,Konsa,2,DEF,44,0.7784,1.5078,0.22,0.1716,0.2183,0.0008,1,6,90,1,2026-08-19T06:20:17.314116+00:00,2026-08-19T06:20:53.295634+00:00
13,45,Bailey,2,MID,46,0.8724,1.3035,0.28,0.1584,0.2731,0.0,1,13,70,1,2026-08-19T06:20:17.314116+00:00,2026-08-19T06:20:53.295634+00:00
13,46,Douglas Luiz,2,MID,48,0.9536,1.4199,0.28,0.1584,0.2731,0.0,1,6,90,1,2026-08-19T06:20:17.314116+00:00,2026-08-19T06:20:53.295634+00:00
13,47,Ramsey,2,MID,52,1.3824,1.5739,0.48,0.1144,0.4556,0.0008,1,1,19,0,2026-08-19T06:20:17.314116+00:00,2026-08-19T06:20:53.295634+00:00
13,49,Iroegbunam,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:17.314116+00:00,2026-08-19T06:20:53.295634+00:00
13,50,Diego Carlos,2,DEF,47,0.7552,1.549,0.18,0.1804,0.1818,0.0016,1,0,0,0,2026-08-19T06:20:17.314116+00:00,2026-08-19T06:20:53.295634+00:00
13,51,El Ghazi,2,MID,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:17.314116+00:00,2026-08-19T06:20:53.295634+00:00
13,52,Davis,2,FWD,54,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:17.314116+00:00,2026-08-19T06:20:53.295634+00:00
13,53,Kamara,2,MID,48,0.856,1.28,0.28,0.1584,0.2731,0.0008,1,0,0,0,2026-08-19T06:20:17.314116+00:00,2026-08-19T06:20:53.295634+00:00
13,54,Archer,2,FWD,43,0,0,0.0,0.0,0.0,0,1,1,9,0,2026-08-19T06:20:17.314116+00:00,2026-08-19T06:20:53.295634+00:00
13,55,Philogene-Bidace,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:17.314116+00:00,2026-08-19T06:20:53.295634+00:00
13,56,Guilbert,2,DEF,39,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:17.314116+00:00,2026-08-19T06:20:53.295634+00:00
13,479,Dendoncker,2,MID,47,0.6312,1.1037,0.18,0.1804,0.1818,0.0004,1,3,62,1,2026-08-19T06:20:17.314116+00:00,2026-08-19T06:20:53.295634+00:00
13,525,Augustinsson,2,DEF,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:17.314116+00:00,2026-08-19T06:20:53.295634+00:00
13,537,Kesler Hayden,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:17.314116+00:00,2026-08-19T06:20:53.295634+00:00
13,538,Young,2,DEF,44,0.9548,1.8377,0.22,0.1716,0.2183,0.0028,1,6,90,1,2026-08-19T06:20:17.314116+00:00,2026-08-19T06:20:53.295634+00:00
13,638,Bogarde,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:17.314116+00:00,2026-08-19T06:20:53.295634+00:00
13,670,Marschall,2,GKP,40,0,0,0.0,0.0,0.0,0,1,,,,2026-08-19T06:20:17.314116+00:00,
13,672,Kadan Young,2,MID,45,0,0,0.0,0.0,0.0,0,1,,,,2026-08-19T06:20:17.314116+00:00,
13,694,Álex Moreno,2,DEF,45,0,0,0.0,0.0,0.0,0,1,,,,2026-08-19T06:20:17.314116+00:00,
13,707,Sinisalo,2,GKP,40,0.1852,0.8612,0.04,0.0384,0.0403,0.0004,1,,,,2026-08-19T06:20:17.314116+00:00,
13,711,Durán,2,FWD,55,1.3884,1.714,0.45,0.154,0.4308,0.0052,1,,,,2026-08-19T06:20:17.314116+00:00,
13,744,Swinkels,2,DEF,40,0.5016,1.2618,0.1,0.198,0.1088,0.0012,1,,,,2026-08-19T06:20:17.314116+00:00,
13,745,Zych,2,GKP,40,0.1752,0.8114,0.04,0.0384,0.0403,0.0,1,,,,2026-08-19T06:20:17.314116+00:00,
13,753,Wright,2,GKP,40,0.1656,0.7879,0.04,0.0384,0.0403,0.0,1,,,,2026-08-19T06:20:17.314116+00:00,
13,754,Revan,2,DEF,40,0.5352,1.2862,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:20:17.314116+00:00,
13,755,Patterson,2,MID,45,0.4844,0.9963,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:20:17.314116+00:00,
13,761,O'Reilly,2,MID,45,0.4668,0.9345,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:20:17.314116+00:00,
13,57,Smith,3,DEF,44,0.6832,1.331,0.22,0.1716,0.2183,0.0004,1,1,90,1,2026-08-19T06:20:17.314116+00:00,2026-08-19T06:20:53.295634+00:00
13,58,Stanislas,3,MID,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:17.314116+00:00,2026-08-19T06:20:53.295634+00:00
13,59,Fredericks,3,DEF,44,0,0,0.0,0.0,0.0,0,1,1,56,1,2026-08-19T06:20:17.314116+00:00,2026-08-19T06:20:53.295634+00:00
13,60,Brooks,3,MID,53,0.7288,1.3302,0.18,0.1804,0.1818,0.0004,1,0,0,0,2026-08-19T06:20:17.314116+00:00,2026-08-19T06:20:53.295634+00:00
13,61,Lowe,3,MID,52,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:17.314116+00:00,2026-08-19T06:20:53.295634+00:00
13,62,Moore,3,FWD,54,0.8416,1.2603,0.28,0.1584,0.2731,0.0008,1,1,45,1,2026-08-19T06:20:17.314116+00:00,2026-08-19T06:20:53.295634+00:00
13,63,Marcondes,3,MID,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:17.314116+00:00,2026-08-19T06:20:53.295634+00:00
13,64,Lerma,3,MID,49,1.33,1.4418,0.48,0.1144,0.4556,0.0008,1,1,90,1,2026-08-19T06:20:17.314116+00:00,2026-08-19T06:20:53.295634+00:00
13,65,Stacey,3,DEF,43,0.4268,1.0835,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-19T06:20:17.314116+00:00,2026-08-19T06:20:53.295634+00:00
13,66,Solanke,3,FWD,58,1.1136,1.5526,0.28,0.2016,0.2765,0.0012,1,1,44,0,2026-08-19T06:20:17.314116+00:00,2026-08-19T06:20:53.295634+00:00
13,67,Cook,3,MID,49,1.3716,1.4179,0.48,0.1144,0.4556,0.0008,1,2,90,1,2026-08-19T06:20:17.314116+00:00,2026-08-19T06:20:53.295634+00:00
13,68,Pearson,3,MID,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:17.314116+00:00,2026-08-19T06:20:53.295634+00:00
13,69,Christie,3,MID,53,0.924,1.3748,0.28,0.1584,0.2731,0.0,1,1,56,1,2026-08-19T06:20:17.314116+00:00,2026-08-19T06:20:53.295634+00:00
13,70,Billing,3,MID,53,0.8204,1.3218,0.24,0.1672,0.2366,0.0004,1,2,90,1,2026-08-19T06:20:17.314116+00:00,2026-08-19T06:20:53.295634+00:00
13,71,Mepham,3,DEF,44,0.7496,1.4579,0.22,0.1716,0.2183,0.0008,1,0,90,1,2026-08-19T06:20:17.314116+00:00,2026-08-19T06:20:53.295634+00:00
13,72,Travers,3,GKP,43,0.1504,0.6986,0.04,0.0384,0.0403,0.0,1,1,45,1,2026-08-19T06:20:17.314116+00:00,2026-08-19T06:20:53.295634+00:00
13,73,Kelly,3,DEF,44,0.8728,1.7025,0.22,0.1716,0.2183,0.0024,1,0,0,0,2026-08-19T06:20:17.314116+00:00,2026-08-19T06:20:53.295634+00:00
13,74,Dembélé,3,MID,47,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:17.314116+00:00,2026-08-19T06:20:53.295634+00:00
13,75,Anthony,3,MID,53,0.6816,1.211,0.18,0.1804,0.1818,0.0004,1,1,33,0,2026-08-19T06:20:17.314116+00:00,2026-08-19T06:20:53.295634+00:00
13,76,Zemura,3,DEF,44,0.768,1.477,0.22,0.1716,0.2183,0.0004,1,1,33,0,2026-08-19T06:20:17.314116+00:00,2026-08-19T06:20:53.295634+00:00
13,77,Dennis,3,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:17.314116+00:00,2026-08-19T06:20:53.295634+00:00
13,404,Stephens,3,DEF,43,0.4516,1.0845,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:20:17.314116+00:00,2026-08-19T06:20:53.295634+00:00
13,505,Rothwell,3,MID,49,0.4424,0.9384,0.09,0.2002,0.0997,0.0,1,0,0,0,2026-08-19T06:20:17.314116+00:00,2026-08-19T06:20:53.295634+00:00
13,535,Tavernier,3,MID,49,0,0,0.0,0.0,0.0,0,1,2,90,1,2026-08-19T06:20:17.314116+00:00,2026-08-19T06:20:53.295634+00:00
13,539,Hill,3,DEF,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:17.314116+00:00,2026-08-19T06:20:53.295634+00:00
13,571,Randolph,3,GKP,40,0.1544,0.7186,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:20:17.314116+00:00,2026-08-19T06:20:53.295634+00:00
13,574,Neto,3,GKP,45,2.6592,2.1296,0.88,0.0048,0.8188,0.0004,1,1,45,1,2026-08-19T06:20:17.314116+00:00,2026-08-19T06:20:53.295634+00:00
13,576,Senesi,3,DEF,45,0.8992,1.6235,0.22,0.1716,0.2183,0.0004,1,1,90,1,2026-08-19T06:20:17.314116+00:00,2026-08-19T06:20:53.295634+00:00
13,597,Saydee,3,FWD,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:17.314116+00:00,2026-08-19T06:20:53.295634+00:00
13,598,Bevan,3,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:17.314116+00:00,2026-08-19T06:20:53.295634+00:00
13,649,Plain,3,GKP,40,0.1716,0.7584,0.04,0.0384,0.0403,0.0,1,,,,2026-08-19T06:20:17.314116+00:00,
13,695,Adu-Adjei,3,FWD,45,0.456,0.9272,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:20:17.314116+00:00,
13,696,Dacosta Gonzalez,3,MID,44,0.4628,0.9803,0.1,0.198,0.1088,0.0008,1,,,,2026-08-19T06:20:17.314116+00:00,
13,697,Sadi,3,FWD,45,0.4464,0.8851,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:20:17.314116+00:00,
13,705,Ouattara,3,MID,50,0.6764,1.2167,0.18,0.1804,0.1818,0.0012,1,,,,2026-08-19T06:20:17.314116+00:00,
13,706,Pollock,3,FWD,45,0.4608,0.9512,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:20:17.314116+00:00,
13,714,Semenyo,3,FWD,50,0,0,0.0,0.0,0.0,0,1,,,,2026-08-19T06:20:17.314116+00:00,
13,718,Viña,3,DEF,45,0.4692,1.0725,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:20:17.314116+00:00,
13,722,Zabarnyi,3,DEF,45,0.4936,1.1521,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:20:17.314116+00:00,
13,723,H.Traorè,3,MID,45,0.3416,0.7592,0.05,0.209,0.0632,0.0,1,,,,2026-08-19T06:20:17.314116+00:00,
13,737,Greenwood,3,DEF,40,0.5016,1.1751,0.1,0.198,0.1088,0.0008,1,,,,2026-08-19T06:20:17.314116+00:00,
13,738,Kinsey-Wellings,3,DEF,40,0.4768,1.113,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:20:17.314116+00:00,
13,78,Jansson,4,DEF,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:17.314116+00:00,2026-08-19T06:20:53.295634+00:00
13,79,Nørgaard,4,MID,53,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:17.314116+00:00,2026-08-19T06:20:53.295634+00:00
13,80,Toney,4,FWD,74,0,0,0.0,0.0,0.0,0,1,2,90,1,2026-08-19T06:20:17.314116+00:00,2026-08-19T06:20:53.295634+00:00
13,81,Raya,4,GKP,46,3.662,2.3182,0.9,0.008,0.8376,0.0044,1,2,90,1,2026-08-19T06:20:17.314116+00:00,2026-08-19T06:20:53.295634+00:00
13,82,Canós,4,DEF,50,0,0,0.0,0.0,0.0,0,1,1,45,1,2026-08-19T06:20:17.314116+00:00,2026-08-19T06:20:53.295634+00:00
13,83,Dasilva,4,MID,44,0.8044,1.1563,0.28,0.1584,0.2731,0.0,1,1,45,1,2026-08-19T06:20:17.314116+00:00,2026-08-19T06:20:53.295634+00:00
13,84,Ajer,4,DEF,45,0.6924,1.4165,0.22,0.1716,0.2183,0.0008,1,0,90,1,2026-08-19T06:20:17.314116+00:00,2026-08-19T06:20:53.295634+00:00
13,85,Henry,4,DEF,45,0.7172,1.3996,0.22,0.1716,0.2183,0.0008,1,0,90,1,2026-08-19T06:20:17.314116+00:00,2026-08-19T06:20:53.295634+00:00
13,86,Janelt,4,MID,55,1.0424,1.494,0.28,0.2016,0.2765,0.0008,1,2,90,1,2026-08-19T06:20:17.314116+00:00,2026-08-19T06:20:53.295634+00:00
13,87,Ghoddos,4,MID,48,0.6284,1.1098,0.18,0.1804,0.1818,0.0,1,0,0,0,2026-08-19T06:20:17.314116+00:00,2026-08-19T06:20:53.295634+00:00
13,88,Jensen,4,MID,50,1.3456,1.5499,0.48,0.1144,0.4556,0.0008,1,2,77,1,2026-08-19T06:20:17.314116+00:00,2026-08-19T06:20:53.295634+00:00
13,89,Wissa,4,MID,54,0.942,1.4058,0.28,0.1584,0.2731,0.0016,1,1,29,0,2026-08-19T06:20:17.314116+00:00,2026-08-19T06:20:53.295634+00:00
13,90,Roerslev,4,DEF,43,0.4496,1.0803,0.1,0.198,0.1088,0.0004,1,0,45,1,2026-08-19T06:20:17.314116+00:00,2026-08-19T06:20:53.295634+00:00
13,91,Bech,4,DEF,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:17.314116+00:00,2026-08-19T06:20:53.295634+00:00
13,92,Pinnock,4,DEF,44,0.4308,1.0072,0.1,0.198,0.1088,0.0,1,0,90,1,2026-08-19T06:20:17.314116+00:00,2026-08-19T06:20:53.295634+00:00
13,93,Onyeka,4,MID,48,0.6276,1.1034,0.18,0.1804,0.1818,0.0,1,1,45,1,2026-08-19T06:20:17.314116+00:00,2026-08-19T06:20:53.295634+00:00
13,94,Baptiste,4,MID,45,0.8176,1.199,0.28,0.1584,0.2731,0.0,1,1,12,0,2026-08-19T06:20:17.314116+00:00,2026-08-19T06:20:53.295634+00:00
13,95,Mbeumo,4,FWD,58,1.3884,1.4792,0.48,0.1456,0.458,0.0012,1,2,60,1,2026-08-19T06:20:17.314116+00:00,2026-08-19T06:20:53.295634+00:00
13,96,Goode,4,DEF,39,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:17.314116+00:00,2026-08-19T06:20:53.295634+00:00
13,97,Forss,4,FWD,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:17.314116+00:00,2026-08-19T06:20:53.295634+00:00
13,98,Thompson,4,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:17.314116+00:00,2026-08-19T06:20:53.295634+00:00
13,99,Bidstrup,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:17.314116+00:00,2026-08-19T06:20:53.295634+00:00
13,100,Balcombe,4,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:17.314116+00:00,2026-08-19T06:20:53.295634+00:00
13,510,Hickey,4,DEF,50,0.7104,1.37,0.28,0.1584,0.2731,0.0,1,0,0,0,2026-08-19T06:20:17.314116+00:00,2026-08-19T06:20:53.295634+00:00
13,515,Lewis-Potter,4,MID,52,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:17.314116+00:00,2026-08-19T06:20:53.295634+00:00
13,517,Strakosha,4,GKP,43,0.1536,0.7315,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:20:17.314116+00:00,2026-08-19T06:20:53.295634+00:00
13,526,Mee,4,DEF,45,0.8272,1.5463,0.22,0.1716,0.2183,0.0004,1,0,0,0,2026-08-19T06:20:17.314116+00:00,2026-08-19T06:20:53.295634+00:00
13,540,Stevens,4,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:17.314116+00:00,2026-08-19T06:20:53.295634+00:00
13,541,Dervişoğlu,4,FWD,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:17.314116+00:00,2026-08-19T06:20:53.295634+00:00
13,580,Damsgaard,4,MID,52,0.6652,1.2535,0.18,0.1804,0.1818,0.0008,1,1,29,0,2026-08-19T06:20:17.314116+00:00,2026-08-19T06:20:53.295634+00:00
13,595,Zanka,4,DEF,40,0.4504,1.0354,0.1,0.198,0.1088,0.0,1,0,60,1,2026-08-19T06:20:17.314116+00:00,2026-08-19T06:20:53.295634+00:00
13,632,Trevitt,4,MID,45,0.4592,0.941,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:20:17.314116+00:00,2026-08-19T06:20:53.295634+00:00
13,633,Cox,4,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:17.314116+00:00,2026-08-19T06:20:53.295634+00:00
13,646,Crama,4,DEF,40,0.4708,1.1125,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:20:17.314116+00:00,2026-08-19T06:20:53.295634+00:00
13,650,Yarmolyuk,4,MID,45,0.4904,0.9797,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:20:17.314116+00:00,
13,688,Schade,4,MID,49,0.712,1.2735,0.18,0.1804,0.1818,0.0012,1,,,,2026-08-19T06:20:17.314116+00:00,
13,752,Olakigbe,4,MID,45,0.4608,0.9191,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:20:17.314116+00:00,
13,101,Lallana,5,MID,49,0,0,0.0,0.0,0.0,0,1,1,45,1,2026-08-19T06:20:17.314116+00:00,2026-08-19T06:20:53.295634+00:00
13,102,Steele,5,GKP,40,0.1468,0.6716,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:20:17.314116+00:00,2026-08-19T06:20:53.295634+00:00
13,103,Welbeck,5,FWD,65,1.4592,1.6077,0.48,0.1456,0.458,0.0036,1,2,78,1,2026-08-19T06:20:17.314116+00:00,2026-08-19T06:20:53.295634+00:00
13,104,Groß,5,MID,57,1.6956,1.8662,0.48,0.1456,0.458,0.0032,1,1,86,1,2026-08-19T06:20:17.314116+00:00,2026-08-19T06:20:53.295634+00:00
