gw,player_id,web_name,team_id,position,now_cost,mu,sigma,p_start,p_sub,p_60,p_10_plus,n_fixtures,actual_points,actual_minutes,did_start,captured_at,scored_at
26,17,Tavares,1,DEF,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,19,Martinelli,1,MID,65,0,0,0.0,0.0,0.0,0,1,2,90,1,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,20,Pablo Marí,1,DEF,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,22,Torreira,1,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,23,Nelson,1,MID,47,0.4876,1.0345,0.09,0.2002,0.0997,0.0008,1,11,21,0,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,24,Turner,1,GKP,38,0.1452,0.6902,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,25,Fábio Vieira,1,MID,56,1.1272,1.7397,0.28,0.2016,0.2765,0.0028,1,2,83,1,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,26,Saliba,1,DEF,53,0,0,0.0,0.0,0.0,0,1,1,90,1,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,27,Marquinhos,1,MID,46,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,28,Jesus,1,FWD,79,1.4512,1.75,0.48,0.1456,0.458,0.0016,1,0,0,0,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,111,Trossard,1,MID,66,1.2032,1.7727,0.34,0.1188,0.3257,0.002,1,1,21,0,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,130,Jorginho,1,MID,58,1.8412,1.4797,0.68,0.0576,0.637,0.0,1,0,0,0,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,313,Zinchenko,1,DEF,51,0,0,0.0,0.0,0.0,0,1,1,90,1,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,607,Smith,1,MID,45,0.4772,0.9618,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,630,Nwaneri,1,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,631,Sousa,1,DEF,40,0.5932,1.3663,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,655,Hein,1,GKP,40,0.1992,0.8817,0.04,0.0384,0.0403,0.0004,1,0,0,0,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,668,Cozier-Duberry,1,MID,45,0.5008,1.0253,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,685,Butler-Oyedeji,1,FWD,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,710,Kiwior,1,DEF,40,0.5108,1.2182,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,751,Walters,1,DEF,40,0.4904,1.188,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:20:35.206665+00:00,
26,767,Bandeira,1,MID,45,0.4928,0.9847,0.1,0.198,0.1088,0.0008,1,,,,2026-08-19T06:20:35.206665+00:00,
26,29,Coutinho,2,MID,66,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,31,Martínez,2,GKP,49,3.3036,2.3495,0.9,0.008,0.8376,0.0032,1,7,90,1,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,32,Chambers,2,DEF,42,0.5296,1.2346,0.1,0.198,0.1088,0.0004,1,1,31,0,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,33,Digne,2,DEF,46,1.7612,2.3037,0.48,0.1144,0.4556,0.0044,1,1,20,0,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,34,Traoré,2,MID,49,0.7124,1.3209,0.18,0.1804,0.1818,0.0008,1,0,0,0,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,35,Olsen,2,GKP,39,0.1612,0.7538,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,36,Sanson,2,MID,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,37,McGinn,2,MID,51,1.8948,1.6385,0.68,0.0704,0.638,0.0024,1,3,90,1,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,38,Hause,2,DEF,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,39,Mings,2,DEF,43,0.7868,1.5548,0.22,0.1404,0.2158,0.0,1,8,90,1,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,40,Watkins,2,FWD,73,2.3188,2.1014,0.68,0.0576,0.637,0.0088,1,2,84,1,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,41,Nakamba,2,MID,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,42,Buendía,2,MID,57,1.854,2.0953,0.48,0.1456,0.458,0.0052,1,3,90,1,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,43,Cash,2,DEF,46,1.5188,2.014,0.48,0.1144,0.4556,0.002,1,12,90,1,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,44,Konsa,2,DEF,44,0.7712,1.5032,0.22,0.1404,0.2158,0.0,1,7,90,1,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,45,Bailey,2,MID,44,2.3272,2.281,0.68,0.0704,0.638,0.0112,1,1,21,0,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,46,Douglas Luiz,2,MID,48,2.0432,1.8805,0.68,0.0576,0.637,0.0028,1,2,90,1,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,47,Ramsey,2,MID,52,1.92,1.6583,0.68,0.0704,0.638,0.0008,1,3,68,1,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,49,Iroegbunam,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,50,Diego Carlos,2,DEF,47,0.7312,1.4848,0.18,0.1804,0.1818,0.0008,1,0,0,0,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,51,El Ghazi,2,MID,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,52,Davis,2,FWD,54,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,53,Kamara,2,MID,48,1.6648,1.3803,0.68,0.0704,0.638,0.0004,1,1,58,1,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,54,Archer,2,FWD,42,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,55,Philogene-Bidace,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,56,Guilbert,2,DEF,39,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,479,Dendoncker,2,MID,47,0.9108,1.2811,0.28,0.1584,0.2731,0.0,1,0,0,0,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,525,Augustinsson,2,DEF,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,537,Kesler Hayden,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,538,Young,2,DEF,44,0.878,1.6978,0.22,0.1716,0.2183,0.0,1,0,0,0,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,638,Bogarde,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,670,Marschall,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,672,Kadan Young,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,694,Álex Moreno,2,DEF,44,0,0,0.0,0.0,0.0,0,1,5,69,1,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,707,Sinisalo,2,GKP,40,0.192,0.8491,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,711,Durán,2,FWD,55,1.4028,1.7402,0.45,0.154,0.4308,0.0044,1,1,5,0,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,744,Swinkels,2,DEF,40,0.518,1.2528,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,745,Zych,2,GKP,40,0.1988,0.8793,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,753,Wright,2,GKP,40,0.1816,0.8324,0.04,0.0384,0.0403,0.0,1,,,,2026-08-19T06:20:35.206665+00:00,
26,754,Revan,2,DEF,40,0.5436,1.2974,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:20:35.206665+00:00,
26,755,Patterson,2,MID,45,0.4972,1.0088,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:20:35.206665+00:00,
26,761,O'Reilly,2,MID,45,0.4368,0.9002,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:20:35.206665+00:00,
26,57,Smith,3,DEF,43,0.6684,1.3796,0.22,0.1404,0.2158,0.0004,1,1,90,1,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,58,Stanislas,3,MID,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,59,Fredericks,3,DEF,44,0,0,0.0,0.0,0.0,0,1,0,26,0,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,60,Brooks,3,MID,53,0.6748,1.3014,0.18,0.1804,0.1818,0.0008,1,0,0,0,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,61,Lowe,3,MID,52,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,62,Moore,3,FWD,51,1.44,1.7094,0.48,0.1144,0.4556,0.0028,1,0,0,0,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,63,Marcondes,3,MID,47,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,64,Lerma,3,MID,47,1.9556,1.1936,0.82,0.0324,0.7652,0.0004,1,0,0,0,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,65,Stacey,3,DEF,43,0.454,1.1223,0.1,0.198,0.1088,0.0016,1,0,0,0,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,66,Solanke,3,FWD,55,2.0332,1.8568,0.68,0.0576,0.637,0.006,1,2,90,1,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,67,Cook,3,MID,49,1.7068,1.3341,0.68,0.0704,0.638,0.0004,1,1,20,0,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,68,Pearson,3,MID,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,69,Christie,3,MID,53,1.3668,1.486,0.48,0.1144,0.4556,0.0004,1,1,8,0,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,70,Billing,3,MID,51,0.9508,1.3878,0.34,0.1188,0.3257,0.0012,1,10,90,1,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,71,Mepham,3,DEF,43,0.6916,1.4579,0.22,0.1404,0.2158,0.0008,1,0,90,1,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,72,Travers,3,GKP,42,0.198,0.8731,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,73,Kelly,3,DEF,43,0.7592,1.4644,0.22,0.1716,0.2183,0.0012,1,0,0,0,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,74,Dembélé,3,MID,47,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,75,Anthony,3,MID,52,1.5696,1.9052,0.48,0.1144,0.4556,0.0032,1,1,26,0,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,76,Zemura,3,DEF,43,0.7776,1.5392,0.22,0.1716,0.2183,0.0016,1,2,63,1,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,77,Dennis,3,GKP,39,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,404,Stephens,3,DEF,43,0.7388,1.4608,0.22,0.1716,0.2183,0.0012,1,1,90,1,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,505,Rothwell,3,MID,49,0.424,0.9142,0.09,0.2002,0.0997,0.0,1,5,70,1,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,535,Tavernier,3,MID,47,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,539,Hill,3,DEF,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,571,Randolph,3,GKP,40,0.1436,0.6554,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,574,Neto,3,GKP,45,3.0064,2.1721,0.9,0.004,0.8373,0.0012,1,2,90,1,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,576,Senesi,3,DEF,44,0.6756,1.4513,0.22,0.1404,0.2158,0.0028,1,7,90,1,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,597,Saydee,3,FWD,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,598,Bevan,3,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,649,Plain,3,GKP,40,0.1416,0.6952,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,695,Adu-Adjei,3,FWD,45,0.436,0.8288,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,696,Dacosta Gonzalez,3,MID,44,0.4296,0.8441,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,697,Sadi,3,FWD,45,0.4492,0.9014,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,705,Ouattara,3,MID,50,1.0148,1.621,0.28,0.1584,0.2731,0.0028,1,2,81,1,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,706,Pollock,3,FWD,45,0.454,0.9065,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,714,Semenyo,3,FWD,50,0,0,0.0,0.0,0.0,0,1,2,63,1,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,718,Viña,3,DEF,45,0.448,1.065,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,722,Zabarnyi,3,DEF,45,0.4452,1.076,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,723,H.Traorè,3,MID,45,0.5396,1.0907,0.14,0.1892,0.1453,0.0004,1,0,0,0,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,737,Greenwood,3,DEF,40,0.4752,1.0738,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,738,Kinsey-Wellings,3,DEF,40,0.5084,1.251,0.1,0.198,0.1088,0.0016,1,0,0,0,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,78,Jansson,4,DEF,42,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,79,Nørgaard,4,MID,53,0,0,0.0,0.0,0.0,0,1,7,90,1,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,80,Toney,4,FWD,77,0,0,0.0,0.0,0.0,0,1,8,90,1,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,81,Raya,4,GKP,48,4.122,2.5023,0.9,0.008,0.8376,0.0128,1,2,90,1,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,82,Canós,4,DEF,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,83,Dasilva,4,MID,41,1.43,1.6562,0.48,0.1144,0.4556,0.0036,1,1,1,0,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,84,Ajer,4,DEF,45,0.9224,1.6733,0.22,0.1716,0.2183,0.0012,1,0,0,0,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,85,Henry,4,DEF,45,0.8696,1.7786,0.22,0.1404,0.2158,0.004,1,1,90,1,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,86,Janelt,4,MID,55,2.2012,1.907,0.68,0.0896,0.6396,0.0044,1,1,14,0,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,87,Ghoddos,4,MID,48,0.6952,1.2777,0.18,0.1804,0.1818,0.0008,1,0,0,0,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,88,Jensen,4,MID,48,1.9916,1.7697,0.68,0.0576,0.637,0.0036,1,10,90,1,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,89,Wissa,4,MID,53,1.6308,1.9364,0.48,0.1144,0.4556,0.0052,1,2,76,1,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,90,Roerslev,4,DEF,43,0.9096,1.6803,0.22,0.1716,0.2183,0.0012,1,1,1,0,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,91,Bech,4,DEF,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,92,Pinnock,4,DEF,44,0.9008,1.7918,0.22,0.1716,0.2183,0.004,1,7,90,1,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,93,Onyeka,4,MID,48,0.8736,1.347,0.28,0.1584,0.2731,0.0,1,0,0,0,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,94,Baptiste,4,MID,45,0.87,1.2643,0.28,0.1584,0.2731,0.0,1,0,0,0,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,95,Mbeumo,4,FWD,58,2.0192,1.844,0.68,0.0576,0.637,0.0032,1,2,90,1,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,96,Goode,4,DEF,39,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,97,Forss,4,FWD,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,98,Thompson,4,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,99,Bidstrup,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,100,Balcombe,4,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,510,Hickey,4,DEF,49,1.4768,2.0568,0.48,0.1144,0.4556,0.0032,1,5,90,1,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,515,Lewis-Potter,4,MID,52,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,517,Strakosha,4,GKP,43,0.1776,0.7989,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,526,Mee,4,DEF,50,2.4116,2.3909,0.68,0.0576,0.637,0.0052,1,1,90,1,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,540,Stevens,4,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,541,Dervişoğlu,4,FWD,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,580,Damsgaard,4,MID,50,0.91,1.3627,0.28,0.1584,0.2731,0.0012,1,2,75,1,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,595,Zanka,4,DEF,40,0.8648,1.6953,0.22,0.1716,0.2183,0.0028,1,0,0,0,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,632,Trevitt,4,MID,44,0.49,1.0091,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,633,Cox,4,GKP,39,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,646,Crama,4,DEF,40,0.5472,1.2752,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
26,650,Yarmolyuk,4,MID,45,0.4984,1.0526,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-19T06:20:35.206665+00:00,2026-08-19T06:20:53.668508+00:00
