gw,player_id,web_name,team_id,position,now_cost,mu,sigma,p_start,p_sub,p_60,p_10_plus,n_fixtures,actual_points,actual_minutes,did_start,captured_at,scored_at
2,24,Turner,1,GKP,40,0.1688,0.7973,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:20:03.079317+00:00,2026-08-19T06:20:53.016318+00:00
2,25,Fábio Vieira,1,MID,59,1.6144,2.0563,0.45,0.154,0.4308,0.0084,1,0,0,0,2026-08-19T06:20:03.079317+00:00,2026-08-19T06:20:53.016318+00:00
2,26,Saliba,1,DEF,45,0,0,0.0,0.0,0.0,0,1,-1,90,1,2026-08-19T06:20:03.079317+00:00,2026-08-19T06:20:53.016318+00:00
2,27,Marquinhos,1,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:03.079317+00:00,2026-08-19T06:20:53.016318+00:00
2,28,Jesus,1,FWD,80,2.5004,2.4021,0.72,0.0784,0.6759,0.0204,1,19,83,1,2026-08-19T06:20:03.079317+00:00,2026-08-19T06:20:53.016318+00:00
2,111,Trossard,1,MID,65,1.0196,1.7187,0.225,0.217,0.2266,0.0024,1,3,74,1,2026-08-19T06:20:03.079317+00:00,2026-08-19T06:20:53.016318+00:00
2,130,Jorginho,1,MID,60,1.576,1.9942,0.45,0.154,0.4308,0.0076,1,2,72,1,2026-08-19T06:20:03.079317+00:00,2026-08-19T06:20:53.016318+00:00
2,313,Zinchenko,1,DEF,51,0,0,0.0,0.0,0.0,0,1,1,76,1,2026-08-19T06:20:03.079317+00:00,2026-08-19T06:20:53.016318+00:00
2,607,Smith,1,MID,44,0.4444,0.9183,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:20:03.079317+00:00,
2,630,Nwaneri,1,MID,45,0,0,0.0,0.0,0.0,0,1,,,,2026-08-19T06:20:03.079317+00:00,
2,631,Sousa,1,DEF,40,0.5232,1.2796,0.1,0.198,0.1088,0.002,1,,,,2026-08-19T06:20:03.079317+00:00,
2,655,Hein,1,GKP,39,0.1652,0.7514,0.04,0.0384,0.0403,0.0,1,,,,2026-08-19T06:20:03.079317+00:00,
2,668,Cozier-Duberry,1,MID,45,0.5124,1.0586,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:20:03.079317+00:00,
2,685,Butler-Oyedeji,1,FWD,45,0,0,0.0,0.0,0.0,0,1,,,,2026-08-19T06:20:03.079317+00:00,
2,710,Kiwior,1,DEF,40,0.464,1.1301,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:20:03.079317+00:00,
2,751,Walters,1,DEF,40,0.5224,1.1888,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:20:03.079317+00:00,
2,767,Bandeira,1,MID,45,0.4652,0.9881,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:20:03.079317+00:00,
2,29,Coutinho,2,MID,70,0,0,0.0,0.0,0.0,0,1,0,59,1,2026-08-19T06:20:03.079317+00:00,2026-08-19T06:20:53.016318+00:00
2,31,Martínez,2,GKP,50,2.718,2.11,0.88,0.0096,0.8192,0.0004,1,3,90,1,2026-08-19T06:20:03.079317+00:00,2026-08-19T06:20:53.016318+00:00
2,32,Chambers,2,DEF,45,0.9,1.7609,0.22,0.1716,0.2183,0.0028,1,1,1,0,2026-08-19T06:20:03.079317+00:00,2026-08-19T06:20:53.016318+00:00
2,33,Digne,2,DEF,50,0.8016,1.6018,0.18,0.1804,0.1818,0.0004,1,-1,90,1,2026-08-19T06:20:03.079317+00:00,2026-08-19T06:20:53.016318+00:00
2,34,Traoré,2,MID,50,0.7592,1.3901,0.18,0.1804,0.1818,0.0012,1,0,0,0,2026-08-19T06:20:03.079317+00:00,2026-08-19T06:20:53.016318+00:00
2,35,Olsen,2,GKP,40,0.1528,0.7452,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:20:03.079317+00:00,2026-08-19T06:20:53.016318+00:00
2,36,Sanson,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:03.079317+00:00,2026-08-19T06:20:53.016318+00:00
2,37,McGinn,2,MID,55,1.5216,1.8471,0.45,0.154,0.4308,0.0044,1,2,90,1,2026-08-19T06:20:03.079317+00:00,2026-08-19T06:20:53.016318+00:00
2,38,Hause,2,DEF,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:03.079317+00:00,2026-08-19T06:20:53.016318+00:00
2,39,Mings,2,DEF,45,0.9412,1.944,0.22,0.1404,0.2158,0.0064,1,2,90,1,2026-08-19T06:20:03.079317+00:00,2026-08-19T06:20:53.016318+00:00
2,40,Watkins,2,FWD,74,2.82,2.8494,0.72,0.0784,0.6759,0.0444,1,11,90,1,2026-08-19T06:20:03.079317+00:00,2026-08-19T06:20:53.016318+00:00
2,41,Nakamba,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:03.079317+00:00,2026-08-19T06:20:53.016318+00:00
2,42,Buendía,2,MID,60,1.6552,2.0977,0.45,0.154,0.4308,0.0068,1,8,30,0,2026-08-19T06:20:03.079317+00:00,2026-08-19T06:20:53.016318+00:00
2,43,Cash,2,DEF,50,0.8212,1.6719,0.18,0.1804,0.1818,0.0012,1,2,90,1,2026-08-19T06:20:03.079317+00:00,2026-08-19T06:20:53.016318+00:00
2,44,Konsa,2,DEF,45,0.4804,1.1252,0.1,0.198,0.1088,0.0008,1,1,1,0,2026-08-19T06:20:03.079317+00:00,2026-08-19T06:20:53.016318+00:00
2,45,Bailey,2,MID,50,0.6428,1.2019,0.18,0.1804,0.1818,0.0004,1,1,12,0,2026-08-19T06:20:03.079317+00:00,2026-08-19T06:20:53.016318+00:00
2,46,Douglas Luiz,2,MID,50,0.7756,1.4753,0.18,0.1804,0.1818,0.0016,1,0,0,0,2026-08-19T06:20:03.079317+00:00,2026-08-19T06:20:53.016318+00:00
2,47,Ramsey,2,MID,55,1.54,1.9348,0.45,0.154,0.4308,0.0056,1,2,90,1,2026-08-19T06:20:03.079317+00:00,2026-08-19T06:20:53.016318+00:00
2,49,Iroegbunam,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:03.079317+00:00,2026-08-19T06:20:53.016318+00:00
2,50,Diego Carlos,2,DEF,50,0.8024,1.6202,0.18,0.1804,0.1818,0.0024,1,2,90,1,2026-08-19T06:20:03.079317+00:00,2026-08-19T06:20:53.016318+00:00
2,51,El Ghazi,2,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:03.079317+00:00,2026-08-19T06:20:53.016318+00:00
2,52,Davis,2,FWD,54,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:03.079317+00:00,2026-08-19T06:20:53.016318+00:00
2,53,Kamara,2,MID,50,0.7108,1.3311,0.18,0.1804,0.1818,0.0004,1,2,90,1,2026-08-19T06:20:03.079317+00:00,2026-08-19T06:20:53.016318+00:00
2,54,Archer,2,FWD,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:03.079317+00:00,2026-08-19T06:20:53.016318+00:00
2,55,Philogene-Bidace,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:03.079317+00:00,2026-08-19T06:20:53.016318+00:00
2,56,Guilbert,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:03.079317+00:00,2026-08-19T06:20:53.016318+00:00
2,479,Dendoncker,2,MID,50,0.6792,1.2133,0.18,0.1804,0.1818,0.0008,1,3,90,1,2026-08-19T06:20:03.079317+00:00,2026-08-19T06:20:53.016318+00:00
2,525,Augustinsson,2,DEF,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:03.079317+00:00,2026-08-19T06:20:53.016318+00:00
2,537,Kesler Hayden,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:03.079317+00:00,2026-08-19T06:20:53.016318+00:00
2,538,Young,2,DEF,45,0.8792,1.6659,0.22,0.1716,0.2183,0.0012,1,0,1,0,2026-08-19T06:20:03.079317+00:00,2026-08-19T06:20:53.016318+00:00
2,638,Bogarde,2,DEF,40,0,0,0.0,0.0,0.0,0,1,,,,2026-08-19T06:20:03.079317+00:00,
2,670,Marschall,2,GKP,40,0,0,0.0,0.0,0.0,0,1,,,,2026-08-19T06:20:03.079317+00:00,
2,672,Kadan Young,2,MID,45,0,0,0.0,0.0,0.0,0,1,,,,2026-08-19T06:20:03.079317+00:00,
2,694,Álex Moreno,2,DEF,45,0,0,0.0,0.0,0.0,0,1,,,,2026-08-19T06:20:03.079317+00:00,
2,707,Sinisalo,2,GKP,40,0.1548,0.7298,0.04,0.0384,0.0403,0.0,1,,,,2026-08-19T06:20:03.079317+00:00,
2,711,Durán,2,FWD,55,1.3976,1.7614,0.45,0.154,0.4308,0.0044,1,,,,2026-08-19T06:20:03.079317+00:00,
2,744,Swinkels,2,DEF,40,0.5468,1.3031,0.1,0.198,0.1088,0.0012,1,,,,2026-08-19T06:20:03.079317+00:00,
2,745,Zych,2,GKP,40,0.1772,0.8268,0.04,0.0384,0.0403,0.0,1,,,,2026-08-19T06:20:03.079317+00:00,
2,753,Wright,2,GKP,40,0.1732,0.8306,0.04,0.0384,0.0403,0.0,1,,,,2026-08-19T06:20:03.079317+00:00,
2,754,Revan,2,DEF,40,0.5012,1.1765,0.1,0.198,0.1088,0.0008,1,,,,2026-08-19T06:20:03.079317+00:00,
2,755,Patterson,2,MID,45,0.4976,1.05,0.1,0.198,0.1088,0.0008,1,,,,2026-08-19T06:20:03.079317+00:00,
2,761,O'Reilly,2,MID,45,0.5044,1.0431,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:20:03.079317+00:00,
2,57,Smith,3,DEF,45,0.4536,1.0588,0.1,0.198,0.1088,0.0004,1,-1,90,1,2026-08-19T06:20:03.079317+00:00,2026-08-19T06:20:53.016318+00:00
2,58,Stanislas,3,MID,50,0,0,0.0,0.0,0.0,0,1,1,27,0,2026-08-19T06:20:03.079317+00:00,2026-08-19T06:20:53.016318+00:00
2,59,Fredericks,3,DEF,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:03.079317+00:00,2026-08-19T06:20:53.016318+00:00
2,60,Brooks,3,MID,55,1.4988,1.7246,0.45,0.154,0.4308,0.0016,1,0,0,0,2026-08-19T06:20:03.079317+00:00,2026-08-19T06:20:53.016318+00:00
2,61,Lowe,3,MID,55,0,0,0.0,0.0,0.0,0,1,1,1,0,2026-08-19T06:20:03.079317+00:00,2026-08-19T06:20:53.016318+00:00
2,62,Moore,3,FWD,55,1.2976,1.5246,0.45,0.154,0.4308,0.0016,1,2,89,1,2026-08-19T06:20:03.079317+00:00,2026-08-19T06:20:53.016318+00:00
2,63,Marcondes,3,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:03.079317+00:00,2026-08-19T06:20:53.016318+00:00
2,64,Lerma,3,MID,50,0.6436,1.1322,0.18,0.1804,0.1818,0.0004,1,0,90,1,2026-08-19T06:20:03.079317+00:00,2026-08-19T06:20:53.016318+00:00
2,65,Stacey,3,DEF,45,0.4668,1.0702,0.1,0.198,0.1088,0.0004,1,-1,90,1,2026-08-19T06:20:03.079317+00:00,2026-08-19T06:20:53.016318+00:00
2,66,Solanke,3,FWD,60,1.6176,2.0539,0.45,0.154,0.4308,0.0104,1,0,0,0,2026-08-19T06:20:03.079317+00:00,2026-08-19T06:20:53.016318+00:00
2,67,Cook,3,MID,50,0.6756,1.2135,0.18,0.1804,0.1818,0.0008,1,2,63,1,2026-08-19T06:20:03.079317+00:00,2026-08-19T06:20:53.016318+00:00
2,68,Pearson,3,MID,45,0,0,0.0,0.0,0.0,0,1,2,90,1,2026-08-19T06:20:03.079317+00:00,2026-08-19T06:20:53.016318+00:00
2,69,Christie,3,MID,55,1.4648,1.8373,0.45,0.154,0.4308,0.004,1,2,62,1,2026-08-19T06:20:03.079317+00:00,2026-08-19T06:20:53.016318+00:00
2,70,Billing,3,MID,55,0.8592,1.4066,0.225,0.217,0.2266,0.0016,1,1,26,0,2026-08-19T06:20:03.079317+00:00,2026-08-19T06:20:53.016318+00:00
2,71,Mepham,3,DEF,45,0.4172,0.9597,0.1,0.198,0.1088,0.0004,1,-1,90,1,2026-08-19T06:20:03.079317+00:00,2026-08-19T06:20:53.016318+00:00
2,72,Travers,3,GKP,45,2.47,1.9961,0.88,0.0048,0.8188,0.0008,1,1,90,1,2026-08-19T06:20:03.079317+00:00,2026-08-19T06:20:53.016318+00:00
2,73,Kelly,3,DEF,45,0.4308,1.0748,0.1,0.198,0.1088,0.0004,1,0,90,1,2026-08-19T06:20:03.079317+00:00,2026-08-19T06:20:53.016318+00:00
2,74,Dembélé,3,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:03.079317+00:00,2026-08-19T06:20:53.016318+00:00
2,75,Anthony,3,MID,55,1.4512,1.8133,0.45,0.154,0.4308,0.004,1,0,0,0,2026-08-19T06:20:03.079317+00:00,2026-08-19T06:20:53.016318+00:00
2,76,Zemura,3,DEF,45,0.4972,1.1437,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-19T06:20:03.079317+00:00,2026-08-19T06:20:53.016318+00:00
2,77,Dennis,3,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:03.079317+00:00,2026-08-19T06:20:53.016318+00:00
2,404,Stephens,3,DEF,45,0.5072,1.1829,0.1,0.198,0.1088,0.0008,1,1,1,0,2026-08-19T06:20:03.079317+00:00,2026-08-19T06:20:53.016318+00:00
2,505,Rothwell,3,MID,50,0.4608,1.0072,0.09,0.2002,0.0997,0.0,1,0,0,0,2026-08-19T06:20:03.079317+00:00,2026-08-19T06:20:53.016318+00:00
2,535,Tavernier,3,MID,50,0,0,0.0,0.0,0.0,0,1,2,79,1,2026-08-19T06:20:03.079317+00:00,2026-08-19T06:20:53.016318+00:00
2,539,Hill,3,DEF,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:03.079317+00:00,2026-08-19T06:20:53.016318+00:00
2,571,Randolph,3,GKP,40,0.1712,0.7357,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:20:03.079317+00:00,2026-08-19T06:20:53.016318+00:00
2,574,Neto,3,GKP,45,0.1436,0.7166,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:20:03.079317+00:00,2026-08-19T06:20:53.016318+00:00
2,576,Senesi,3,DEF,45,0.4784,1.1407,0.1,0.198,0.1088,0.0008,1,1,10,0,2026-08-19T06:20:03.079317+00:00,2026-08-19T06:20:53.016318+00:00
2,597,Saydee,3,FWD,45,0,0,0.0,0.0,0.0,0,1,,,,2026-08-19T06:20:03.079317+00:00,
2,598,Bevan,3,DEF,40,0,0,0.0,0.0,0.0,0,1,,,,2026-08-19T06:20:03.079317+00:00,
2,649,Plain,3,GKP,40,0.1776,0.7949,0.04,0.0384,0.0403,0.0,1,,,,2026-08-19T06:20:03.079317+00:00,
2,695,Adu-Adjei,3,FWD,45,0.4284,0.8316,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:20:03.079317+00:00,
2,696,Dacosta Gonzalez,3,MID,44,0.458,0.9107,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:20:03.079317+00:00,
2,697,Sadi,3,FWD,45,0.4664,0.9088,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:20:03.079317+00:00,
2,705,Ouattara,3,MID,50,0.7184,1.3007,0.18,0.1804,0.1818,0.0,1,,,,2026-08-19T06:20:03.079317+00:00,
2,706,Pollock,3,FWD,45,0.4496,0.9076,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:20:03.079317+00:00,
2,714,Semenyo,3,FWD,50,0,0,0.0,0.0,0.0,0,1,,,,2026-08-19T06:20:03.079317+00:00,
2,718,Viña,3,DEF,45,0.502,1.2238,0.1,0.198,0.1088,0.0008,1,,,,2026-08-19T06:20:03.079317+00:00,
2,722,Zabarnyi,3,DEF,45,0.468,1.1387,0.1,0.198,0.1088,0.0008,1,,,,2026-08-19T06:20:03.079317+00:00,
2,723,H.Traorè,3,MID,45,0.3552,0.7841,0.05,0.209,0.0632,0.0,1,,,,2026-08-19T06:20:03.079317+00:00,
2,737,Greenwood,3,DEF,40,0.51,1.2866,0.1,0.198,0.1088,0.0024,1,,,,2026-08-19T06:20:03.079317+00:00,
2,738,Kinsey-Wellings,3,DEF,40,0.468,1.1433,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:20:03.079317+00:00,
2,78,Jansson,4,DEF,45,0,0,0.0,0.0,0.0,0,1,6,90,1,2026-08-19T06:20:03.079317+00:00,2026-08-19T06:20:53.016318+00:00
2,79,Nørgaard,4,MID,55,0,0,0.0,0.0,0.0,0,1,3,79,1,2026-08-19T06:20:03.079317+00:00,2026-08-19T06:20:53.016318+00:00
2,80,Toney,4,FWD,70,0,0,0.0,0.0,0.0,0,1,9,90,1,2026-08-19T06:20:03.079317+00:00,2026-08-19T06:20:53.016318+00:00
2,81,Raya,4,GKP,45,3.1468,2.2596,0.88,0.0048,0.8188,0.0012,1,7,90,1,2026-08-19T06:20:03.079317+00:00,2026-08-19T06:20:53.016318+00:00
2,82,Canós,4,DEF,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:03.079317+00:00,2026-08-19T06:20:53.016318+00:00
2,83,Dasilva,4,MID,45,0.4916,0.9964,0.1,0.198,0.1088,0.0004,1,8,61,1,2026-08-19T06:20:03.079317+00:00,2026-08-19T06:20:53.016318+00:00
2,84,Ajer,4,DEF,45,0.9644,1.9477,0.22,0.1404,0.2158,0.0048,1,0,0,0,2026-08-19T06:20:03.079317+00:00,2026-08-19T06:20:53.016318+00:00
2,85,Henry,4,DEF,45,0.504,1.192,0.1,0.198,0.1088,0.0008,1,6,90,1,2026-08-19T06:20:03.079317+00:00,2026-08-19T06:20:53.016318+00:00
2,86,Janelt,4,MID,55,1.4636,1.7388,0.45,0.154,0.4308,0.002,1,1,28,0,2026-08-19T06:20:03.079317+00:00,2026-08-19T06:20:53.016318+00:00
2,87,Ghoddos,4,MID,50,1.074,1.7358,0.28,0.1584,0.2731,0.004,1,0,0,0,2026-08-19T06:20:03.079317+00:00,2026-08-19T06:20:53.016318+00:00
2,88,Jensen,4,MID,50,0.726,1.3256,0.18,0.1804,0.1818,0.0016,1,14,73,1,2026-08-19T06:20:03.079317+00:00,2026-08-19T06:20:53.016318+00:00
2,89,Wissa,4,MID,55,1.4776,1.7959,0.45,0.154,0.4308,0.0036,1,1,17,0,2026-08-19T06:20:03.079317+00:00,2026-08-19T06:20:53.016318+00:00
2,90,Roerslev,4,DEF,45,1.02,1.9056,0.22,0.1716,0.2183,0.0044,1,6,90,1,2026-08-19T06:20:03.079317+00:00,2026-08-19T06:20:53.016318+00:00
2,91,Bech,4,DEF,45,0,0,0.0,0.0,0.0,0,1,1,10,0,2026-08-19T06:20:03.079317+00:00,2026-08-19T06:20:53.016318+00:00
2,92,Pinnock,4,DEF,45,0.9132,1.7944,0.22,0.1404,0.2158,0.0032,1,0,0,0,2026-08-19T06:20:03.079317+00:00,2026-08-19T06:20:53.016318+00:00
2,93,Onyeka,4,MID,50,1.3148,1.5612,0.48,0.1144,0.4556,0.0008,1,1,10,0,2026-08-19T06:20:03.079317+00:00,2026-08-19T06:20:53.016318+00:00
2,94,Baptiste,4,MID,45,0.478,0.9921,0.1,0.198,0.1088,0.0,1,1,16,0,2026-08-19T06:20:03.079317+00:00,2026-08-19T06:20:53.016318+00:00
2,95,Mbeumo,4,FWD,60,1.5076,1.8372,0.45,0.154,0.4308,0.0056,1,6,72,1,2026-08-19T06:20:03.079317+00:00,2026-08-19T06:20:53.016318+00:00
2,96,Goode,4,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:03.079317+00:00,2026-08-19T06:20:53.016318+00:00
2,97,Forss,4,FWD,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:03.079317+00:00,2026-08-19T06:20:53.016318+00:00
2,98,Thompson,4,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:03.079317+00:00,2026-08-19T06:20:53.016318+00:00
2,99,Bidstrup,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:03.079317+00:00,2026-08-19T06:20:53.016318+00:00
2,100,Balcombe,4,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:03.079317+00:00,2026-08-19T06:20:53.016318+00:00
2,510,Hickey,4,DEF,50,0.7512,1.5992,0.18,0.1804,0.1818,0.002,1,6,79,1,2026-08-19T06:20:03.079317+00:00,2026-08-19T06:20:53.016318+00:00
2,515,Lewis-Potter,4,MID,55,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:03.079317+00:00,2026-08-19T06:20:53.016318+00:00
2,517,Strakosha,4,GKP,45,0.1796,0.8398,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:20:03.079317+00:00,2026-08-19T06:20:53.016318+00:00
2,526,Mee,4,DEF,45,0.5212,1.288,0.1,0.198,0.1088,0.0008,1,14,90,1,2026-08-19T06:20:03.079317+00:00,2026-08-19T06:20:53.016318+00:00
2,540,Stevens,4,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:03.079317+00:00,2026-08-19T06:20:53.016318+00:00
2,541,Dervişoğlu,4,FWD,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:03.079317+00:00,2026-08-19T06:20:53.016318+00:00
2,580,Damsgaard,4,MID,55,1.5524,1.9279,0.45,0.154,0.4308,0.0052,1,0,0,0,2026-08-19T06:20:03.079317+00:00,2026-08-19T06:20:53.016318+00:00
2,595,Zanka,4,DEF,39,0.89,1.8282,0.22,0.1716,0.2183,0.0048,1,,,,2026-08-19T06:20:03.079317+00:00,
2,632,Trevitt,4,MID,44,0.4772,1.0009,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:20:03.079317+00:00,
2,633,Cox,4,GKP,39,0,0,0.0,0.0,0.0,0,1,,,,2026-08-19T06:20:03.079317+00:00,
2,646,Crama,4,DEF,40,0.5392,1.2832,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:20:03.079317+00:00,
2,650,Yarmolyuk,4,MID,45,0.4736,0.9798,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:20:03.079317+00:00,
2,688,Schade,4,MID,49,0.7412,1.3404,0.18,0.1804,0.1818,0.0008,1,,,,2026-08-19T06:20:03.079317+00:00,
2,752,Olakigbe,4,MID,45,0.4736,0.9529,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:20:03.079317+00:00,
2,101,Lallana,5,MID,50,0,0,0.0,0.0,0.0,0,1,3,64,1,2026-08-19T06:20:03.079317+00:00,2026-08-19T06:20:53.016318+00:00
2,102,Steele,5,GKP,40,0.1712,0.7826,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:20:03.079317+00:00,2026-08-19T06:20:53.016318+00:00
2,103,Welbeck,5,FWD,65,1.4672,1.8538,0.45,0.154,0.4308,0.0072,1,2,90,1,2026-08-19T06:20:03.079317+00:00,2026-08-19T06:20:53.016318+00:00
2,104,Groß,5,MID,56,1.5944,1.9459,0.45,0.154,0.4308,0.0048,1,3,90,1,2026-08-19T06:20:03.079317+00:00,2026-08-19T06:20:53.016318+00:00
2,106,Dunk,5,DEF,45,0.4792,1.1263,0.1,0.198,0.1088,0.0,1,7,90,1,2026-08-19T06:20:03.079317+00:00,2026-08-19T06:20:53.016318+00:00
2,107,March,5,MID,50,0.4964,1.0583,0.09,0.2002,0.0997,0.0,1,2,74,1,2026-08-19T06:20:03.079317+00:00,2026-08-19T06:20:53.016318+00:00
2,108,Webster,5,DEF,45,0.5352,1.2409,0.1,0.198,0.1088,0.0008,1,6,90,1,2026-08-19T06:20:03.079317+00:00,2026-08-19T06:20:53.016318+00:00
