gw,player_id,web_name,team_id,position,now_cost,mu,sigma,p_start,p_sub,p_60,p_10_plus,n_fixtures,actual_points,actual_minutes,did_start,captured_at,scored_at
33,14,Tomiyasu,1,DEF,42,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,15,Ramsdale,1,GKP,49,2.8028,2.0177,0.9,0.008,0.8376,0.0,1,1,90,1,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,16,Gabriel,1,DEF,53,2.8708,2.4874,0.9,0.018,0.8384,0.0148,1,0,90,1,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,17,Tavares,1,DEF,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,19,Martinelli,1,MID,69,0,0,0.0,0.0,0.0,0,1,1,59,1,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,20,Pablo Marí,1,DEF,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,22,Torreira,1,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,23,Nelson,1,MID,47,0.4704,0.9757,0.09,0.2002,0.0997,0.0,1,1,10,0,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,24,Turner,1,GKP,38,0.1552,0.7173,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,25,Fábio Vieira,1,MID,56,1.1676,1.6854,0.28,0.2016,0.2765,0.002,1,0,0,0,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,26,Saliba,1,DEF,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,27,Marquinhos,1,MID,46,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,28,Jesus,1,FWD,82,2.532,2.512,0.68,0.0576,0.637,0.0176,1,2,80,1,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,111,Trossard,1,MID,67,1.2292,1.8628,0.34,0.1188,0.3257,0.0028,1,4,30,0,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,130,Jorginho,1,MID,57,1.7248,1.3929,0.68,0.0576,0.637,0.0,1,1,30,0,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,313,Zinchenko,1,DEF,52,0,0,0.0,0.0,0.0,0,1,0,90,1,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,607,Smith,1,MID,44,0.4496,0.9773,0.1,0.198,0.1088,0.0012,1,0,0,0,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,630,Nwaneri,1,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,631,Sousa,1,DEF,40,0.4816,1.1533,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,655,Hein,1,GKP,39,0.1424,0.6974,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,668,Cozier-Duberry,1,MID,45,0.4616,0.9479,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,685,Butler-Oyedeji,1,FWD,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,710,Kiwior,1,DEF,40,0.4464,1.0425,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,751,Walters,1,DEF,40,0.4812,1.1408,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,767,Bandeira,1,MID,45,0.4432,0.913,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:20:45.230144+00:00,
33,29,Coutinho,2,MID,66,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,31,Martínez,2,GKP,50,3.528,2.4039,0.9,0.008,0.8376,0.0036,1,5,90,1,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,32,Chambers,2,DEF,42,0.8488,1.6728,0.22,0.1716,0.2183,0.002,1,1,5,0,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,33,Digne,2,DEF,46,1.6376,2.1964,0.48,0.1144,0.4556,0.0048,1,1,13,0,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,34,Traoré,2,MID,49,0.7072,1.4005,0.18,0.1804,0.1818,0.0024,1,0,13,0,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,35,Olsen,2,GKP,39,0.176,0.8137,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,36,Sanson,2,MID,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,37,McGinn,2,MID,51,2.2416,1.6856,0.82,0.0324,0.7652,0.0048,1,6,90,1,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,38,Hause,2,DEF,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,39,Mings,2,DEF,46,2.81,2.343,0.82,0.0324,0.7652,0.0032,1,15,90,1,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,40,Watkins,2,FWD,77,3.4044,2.665,0.82,0.0324,0.7652,0.0324,1,2,90,1,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,41,Nakamba,2,MID,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,42,Buendía,2,MID,57,3.238,2.5664,0.82,0.0324,0.7652,0.024,1,3,90,1,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,43,Cash,2,DEF,46,2.1804,2.1957,0.68,0.0576,0.637,0.0016,1,0,0,0,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,44,Konsa,2,DEF,44,0.8012,1.6269,0.22,0.1404,0.2158,0.0012,1,8,90,1,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,45,Bailey,2,MID,43,2.4664,2.4568,0.68,0.0576,0.637,0.012,1,0,0,0,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,46,Douglas Luiz,2,MID,48,2.6472,1.9844,0.82,0.0324,0.7652,0.0064,1,3,90,1,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,47,Ramsey,2,MID,53,2.6976,2.0542,0.82,0.0324,0.7652,0.0068,1,3,76,1,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,49,Iroegbunam,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,50,Diego Carlos,2,DEF,47,0.7304,1.4949,0.18,0.1804,0.1818,0.0012,1,0,0,0,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,51,El Ghazi,2,MID,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,52,Davis,2,FWD,54,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,53,Kamara,2,MID,48,1.6764,1.3867,0.68,0.0576,0.637,0.0,1,0,0,0,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,54,Archer,2,FWD,42,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,55,Philogene-Bidace,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,56,Guilbert,2,DEF,39,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,479,Dendoncker,2,MID,47,0.8692,1.2371,0.28,0.1584,0.2731,0.0004,1,3,90,1,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,525,Augustinsson,2,DEF,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,537,Kesler Hayden,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,538,Young,2,DEF,43,0.8404,1.6848,0.22,0.1404,0.2158,0.0008,1,5,84,1,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,638,Bogarde,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,670,Marschall,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,672,Kadan Young,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,694,Álex Moreno,2,DEF,45,0,0,0.0,0.0,0.0,0,1,7,76,1,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,707,Sinisalo,2,GKP,40,0.1768,0.8358,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,711,Durán,2,FWD,55,1.3908,1.7752,0.45,0.154,0.4308,0.004,1,0,0,0,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,744,Swinkels,2,DEF,40,0.5288,1.264,0.1,0.198,0.1088,0.0016,1,0,0,0,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,745,Zych,2,GKP,40,0.1764,0.8342,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,753,Wright,2,GKP,40,0.1712,0.7857,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,754,Revan,2,DEF,40,0.5528,1.3302,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,755,Patterson,2,MID,45,0.504,1.045,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,761,O'Reilly,2,MID,45,0.4348,0.922,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,57,Smith,3,DEF,43,0.6284,1.3269,0.22,0.1404,0.2158,0.0,1,1,12,0,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,58,Stanislas,3,MID,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,59,Fredericks,3,DEF,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,60,Brooks,3,MID,53,0.7344,1.3365,0.18,0.1804,0.1818,0.0,1,0,0,0,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,61,Lowe,3,MID,52,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,62,Moore,3,FWD,49,1.392,1.6616,0.48,0.1144,0.4556,0.0012,1,1,1,0,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,63,Marcondes,3,MID,47,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,64,Lerma,3,MID,47,2.1876,1.3292,0.9,0.018,0.8384,0.0008,1,2,90,1,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,65,Stacey,3,DEF,43,0.4312,1.0016,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,66,Solanke,3,FWD,56,2.774,2.1643,0.82,0.0324,0.7652,0.0116,1,5,90,1,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,67,Cook,3,MID,49,1.6728,1.3405,0.68,0.0576,0.637,0.0,1,0,0,0,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,68,Pearson,3,MID,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,69,Christie,3,MID,53,1.3616,1.5432,0.48,0.1144,0.4556,0.0012,1,3,90,1,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,70,Billing,3,MID,52,1.3976,1.8324,0.41,0.1062,0.3898,0.0016,1,3,90,1,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,71,Mepham,3,DEF,43,0.658,1.4075,0.22,0.1404,0.2158,0.0008,1,6,90,1,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,72,Travers,3,GKP,42,0.1532,0.723,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,73,Kelly,3,DEF,43,0.73,1.4459,0.22,0.1404,0.2158,0.0004,1,8,90,1,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,74,Dembélé,3,MID,47,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,75,Anthony,3,MID,52,1.5484,1.9165,0.48,0.1144,0.4556,0.0056,1,0,0,0,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,76,Zemura,3,DEF,43,0.7944,1.5345,0.22,0.1716,0.2183,0.0016,1,0,0,0,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,77,Dennis,3,GKP,39,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,404,Stephens,3,DEF,43,0.7164,1.4505,0.22,0.1716,0.2183,0.0016,1,0,0,0,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,505,Rothwell,3,MID,49,0.8312,1.2785,0.24,0.1672,0.2366,0.0,1,3,90,1,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,535,Tavernier,3,MID,47,0,0,0.0,0.0,0.0,0,1,11,77,1,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,539,Hill,3,DEF,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,571,Randolph,3,GKP,40,0.1512,0.7215,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,574,Neto,3,GKP,45,3.2348,2.2665,0.9,0.004,0.8373,0.0036,1,7,90,1,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,576,Senesi,3,DEF,44,0.766,1.6229,0.22,0.1404,0.2158,0.0024,1,5,67,1,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,597,Saydee,3,FWD,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,598,Bevan,3,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,649,Plain,3,GKP,40,0.1412,0.695,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,695,Adu-Adjei,3,FWD,45,0.4756,0.9326,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,696,Dacosta Gonzalez,3,MID,44,0.4308,0.8342,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,697,Sadi,3,FWD,45,0.426,0.8998,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,705,Ouattara,3,MID,50,1.8368,2.3085,0.48,0.1144,0.4556,0.0096,1,1,1,0,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,706,Pollock,3,FWD,45,0.4772,0.9605,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,714,Semenyo,3,FWD,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,718,Viña,3,DEF,45,0.4748,1.1108,0.1,0.198,0.1088,0.0,1,5,90,1,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,722,Zabarnyi,3,DEF,45,0.4728,1.1247,0.1,0.198,0.1088,0.0004,1,1,22,0,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,723,H.Traorè,3,MID,45,0.5928,1.2187,0.14,0.1892,0.1453,0.0008,1,0,0,0,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,737,Greenwood,3,DEF,40,0.4632,1.0588,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,738,Kinsey-Wellings,3,DEF,40,0.4428,1.0796,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,78,Jansson,4,DEF,42,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,79,Nørgaard,4,MID,53,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,80,Toney,4,FWD,76,0,0,0.0,0.0,0.0,0,1,2,82,1,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,81,Raya,4,GKP,49,3.6352,2.2953,0.9,0.008,0.8376,0.006,1,9,90,1,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,82,Canós,4,DEF,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,83,Dasilva,4,MID,41,1.3492,1.5277,0.48,0.1144,0.4556,0.0016,1,0,0,0,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,84,Ajer,4,DEF,45,0.7172,1.356,0.22,0.1716,0.2183,0.0004,1,0,0,0,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,85,Henry,4,DEF,46,2.696,2.2224,0.9,0.018,0.8384,0.0068,1,5,90,1,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,86,Janelt,4,MID,55,1.9352,1.6843,0.68,0.0576,0.637,0.0016,1,3,90,1,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,87,Ghoddos,4,MID,48,0.6108,1.1281,0.18,0.1804,0.1818,0.0004,1,0,0,0,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,88,Jensen,4,MID,48,2.5216,1.9245,0.82,0.0324,0.7652,0.0088,1,2,61,1,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,89,Wissa,4,MID,53,1.5924,1.8481,0.48,0.1144,0.4556,0.0016,1,3,61,1,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,90,Roerslev,4,DEF,43,0.6972,1.3242,0.22,0.1716,0.2183,0.0004,1,6,90,1,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,91,Bech,4,DEF,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,92,Pinnock,4,DEF,44,0.776,1.6525,0.22,0.1404,0.2158,0.0032,1,6,90,1,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,93,Onyeka,4,MID,48,0.9076,1.4048,0.28,0.1584,0.2731,0.0004,1,3,61,1,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,94,Baptiste,4,MID,45,0.7972,1.1976,0.28,0.1584,0.2731,0.0,1,4,28,0,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,95,Mbeumo,4,FWD,58,2.6132,2.0434,0.82,0.0324,0.7652,0.0092,1,6,28,0,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,96,Goode,4,DEF,39,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,97,Forss,4,FWD,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,98,Thompson,4,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,99,Bidstrup,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,100,Balcombe,4,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,510,Hickey,4,DEF,49,1.6948,1.9912,0.68,0.0704,0.638,0.002,1,1,1,0,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,515,Lewis-Potter,4,MID,52,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,517,Strakosha,4,GKP,43,0.1724,0.7614,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,526,Mee,4,DEF,51,2.5964,2.1319,0.9,0.018,0.8384,0.004,1,6,90,1,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,540,Stevens,4,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,541,Dervişoğlu,4,FWD,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,580,Damsgaard,4,MID,50,0.7736,1.1834,0.28,0.1584,0.2731,0.0,1,1,28,0,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,595,Zanka,4,DEF,39,0.7236,1.464,0.22,0.1716,0.2183,0.0028,1,12,90,1,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,632,Trevitt,4,MID,44,0.4608,0.9196,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,633,Cox,4,GKP,39,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
33,646,Crama,4,DEF,40,0.4416,1.0544,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:20:45.230144+00:00,2026-08-19T06:20:53.875890+00:00
