gw,player_id,web_name,team_id,position,now_cost,mu,sigma,p_start,p_sub,p_60,p_10_plus,n_fixtures,actual_points,actual_minutes,did_start,captured_at,scored_at
10,111,Trossard,1,MID,67,0.762,1.4463,0.14,0.2408,0.1495,0.0016,1,2,90,1,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
10,130,Jorginho,1,MID,59,1.0244,1.5294,0.28,0.2016,0.2765,0.0008,1,2,90,1,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
10,313,Zinchenko,1,DEF,51,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
10,607,Smith,1,MID,45,0.4992,1.0178,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
10,630,Nwaneri,1,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
10,631,Sousa,1,DEF,40,0.5076,1.2103,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
10,655,Hein,1,GKP,39,0.2076,0.8962,0.04,0.0384,0.0403,0.0,1,,,,2026-08-19T06:20:13.117861+00:00,
10,668,Cozier-Duberry,1,MID,45,0.4996,1.0696,0.1,0.198,0.1088,0.0008,1,,,,2026-08-19T06:20:13.117861+00:00,
10,685,Butler-Oyedeji,1,FWD,45,0,0,0.0,0.0,0.0,0,1,,,,2026-08-19T06:20:13.117861+00:00,
10,710,Kiwior,1,DEF,40,0.4728,1.1843,0.1,0.198,0.1088,0.0008,1,,,,2026-08-19T06:20:13.117861+00:00,
10,751,Walters,1,DEF,40,0.5264,1.265,0.1,0.198,0.1088,0.0012,1,,,,2026-08-19T06:20:13.117861+00:00,
10,767,Bandeira,1,MID,45,0.4976,1.0249,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:20:13.117861+00:00,
10,29,Coutinho,2,MID,67,0,0,0.0,0.0,0.0,0,1,2,64,1,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
10,31,Martínez,2,GKP,49,2.9984,2.1415,0.88,0.0096,0.8192,0.0016,1,2,90,1,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
10,32,Chambers,2,DEF,43,0.4892,1.143,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
10,33,Digne,2,DEF,47,0.886,1.6353,0.28,0.1584,0.2731,0.0012,1,0,0,0,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
10,34,Traoré,2,MID,49,0.62,1.1388,0.18,0.1804,0.1818,0.0004,1,0,0,0,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
10,35,Olsen,2,GKP,40,0.1404,0.6747,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
10,36,Sanson,2,MID,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
10,37,McGinn,2,MID,52,0.8088,1.2287,0.28,0.1584,0.2731,0.0,1,1,76,1,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
10,38,Hause,2,DEF,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
10,39,Mings,2,DEF,43,0.8384,1.554,0.22,0.1716,0.2183,0.0012,1,2,90,1,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
10,40,Watkins,2,FWD,72,1.118,1.6547,0.28,0.2016,0.2765,0.0016,1,2,90,1,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
10,41,Nakamba,2,MID,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
10,42,Buendía,2,MID,58,1.3648,1.6065,0.45,0.154,0.4308,0.0012,1,2,90,1,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
10,43,Cash,2,DEF,46,0.8428,1.5473,0.28,0.1584,0.2731,0.0012,1,2,90,1,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
10,44,Konsa,2,DEF,44,0.7384,1.4217,0.22,0.1716,0.2183,0.0012,1,1,90,1,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
10,45,Bailey,2,MID,47,0.8396,1.1819,0.28,0.1584,0.2731,0.0,1,0,0,0,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
10,46,Douglas Luiz,2,MID,48,0.898,1.3964,0.28,0.1584,0.2731,0.0012,1,2,90,1,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
10,47,Ramsey,2,MID,52,0.9304,1.419,0.28,0.1584,0.2731,0.0004,1,1,80,1,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
10,49,Iroegbunam,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
10,50,Diego Carlos,2,DEF,48,0.6436,1.3575,0.18,0.1804,0.1818,0.0004,1,0,0,0,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
10,51,El Ghazi,2,MID,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
10,52,Davis,2,FWD,54,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
10,53,Kamara,2,MID,48,0.8044,1.1258,0.28,0.1584,0.2731,0.0,1,0,0,0,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
10,54,Archer,2,FWD,43,0,0,0.0,0.0,0.0,0,1,1,9,0,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
10,55,Philogene-Bidace,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
10,56,Guilbert,2,DEF,39,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
10,479,Dendoncker,2,MID,48,0.5964,1.0192,0.18,0.1804,0.1818,0.0,1,1,13,0,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
10,525,Augustinsson,2,DEF,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
10,537,Kesler Hayden,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
10,538,Young,2,DEF,44,0.44,1.0593,0.1,0.198,0.1088,0.0004,1,11,90,1,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
10,638,Bogarde,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
10,670,Marschall,2,GKP,40,0,0,0.0,0.0,0.0,0,1,,,,2026-08-19T06:20:13.117861+00:00,
10,672,Kadan Young,2,MID,45,0,0,0.0,0.0,0.0,0,1,,,,2026-08-19T06:20:13.117861+00:00,
10,694,Álex Moreno,2,DEF,45,0,0,0.0,0.0,0.0,0,1,,,,2026-08-19T06:20:13.117861+00:00,
10,707,Sinisalo,2,GKP,40,0.1644,0.7462,0.04,0.0384,0.0403,0.0,1,,,,2026-08-19T06:20:13.117861+00:00,
10,711,Durán,2,FWD,55,1.2848,1.5704,0.45,0.154,0.4308,0.0036,1,,,,2026-08-19T06:20:13.117861+00:00,
10,744,Swinkels,2,DEF,40,0.476,1.1351,0.1,0.198,0.1088,0.0012,1,,,,2026-08-19T06:20:13.117861+00:00,
10,745,Zych,2,GKP,40,0.164,0.7248,0.04,0.0384,0.0403,0.0,1,,,,2026-08-19T06:20:13.117861+00:00,
10,753,Wright,2,GKP,40,0.1424,0.7211,0.04,0.0384,0.0403,0.0,1,,,,2026-08-19T06:20:13.117861+00:00,
10,754,Revan,2,DEF,40,0.4592,1.0885,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:20:13.117861+00:00,
10,755,Patterson,2,MID,45,0.4716,0.8885,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:20:13.117861+00:00,
10,761,O'Reilly,2,MID,45,0.4728,0.9671,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:20:13.117861+00:00,
10,57,Smith,3,DEF,44,0.8052,1.5774,0.22,0.1716,0.2183,0.0016,1,2,90,1,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
10,58,Stanislas,3,MID,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
10,59,Fredericks,3,DEF,44,0,0,0.0,0.0,0.0,0,1,1,71,1,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
10,60,Brooks,3,MID,53,0.7012,1.3007,0.18,0.1804,0.1818,0.0004,1,0,0,0,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
10,61,Lowe,3,MID,52,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
10,62,Moore,3,FWD,55,0.8668,1.2631,0.28,0.2016,0.2765,0.0008,1,1,1,0,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
10,63,Marcondes,3,MID,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
10,64,Lerma,3,MID,50,0.9436,1.3959,0.28,0.1584,0.2731,0.0,1,2,90,1,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
10,65,Stacey,3,DEF,43,0.5476,1.2938,0.1,0.198,0.1088,0.0012,1,1,18,0,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
10,66,Solanke,3,FWD,57,1.1532,1.6735,0.28,0.2016,0.2765,0.002,1,8,90,1,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
10,67,Cook,3,MID,49,0.9204,1.3692,0.28,0.1584,0.2731,0.0008,1,2,90,1,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
10,68,Pearson,3,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
10,69,Christie,3,MID,53,0.928,1.4496,0.28,0.1584,0.2731,0.0008,1,9,90,1,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
10,70,Billing,3,MID,53,0.6412,1.217,0.14,0.1892,0.1453,0.0004,1,10,76,1,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
10,71,Mepham,3,DEF,44,0.9532,1.822,0.22,0.1716,0.2183,0.0012,1,2,90,1,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
10,72,Travers,3,GKP,44,0.1592,0.7872,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
10,73,Kelly,3,DEF,44,1.042,1.8653,0.22,0.1716,0.2183,0.0012,1,0,0,0,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
10,74,Dembélé,3,MID,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
10,75,Anthony,3,MID,53,0.7068,1.3588,0.18,0.1804,0.1818,0.002,1,1,13,0,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
10,76,Zemura,3,DEF,44,0.8488,1.6173,0.22,0.1716,0.2183,0.0008,1,0,0,0,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
10,77,Dennis,3,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
10,404,Stephens,3,DEF,43,0.5108,1.2169,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
10,505,Rothwell,3,MID,49,0.4624,0.9819,0.09,0.2002,0.0997,0.0,1,0,0,0,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
10,535,Tavernier,3,MID,49,0,0,0.0,0.0,0.0,0,1,2,90,1,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
10,539,Hill,3,DEF,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
10,571,Randolph,3,GKP,40,0.1652,0.775,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
10,574,Neto,3,GKP,45,3.3,2.3176,0.88,0.0048,0.8188,0.0024,1,3,90,1,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
10,576,Senesi,3,DEF,45,0.8536,1.6101,0.22,0.1716,0.2183,0.0004,1,2,90,1,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
10,597,Saydee,3,FWD,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
10,598,Bevan,3,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
10,649,Plain,3,GKP,40,0.164,0.7303,0.04,0.0384,0.0403,0.0,1,,,,2026-08-19T06:20:13.117861+00:00,
10,695,Adu-Adjei,3,FWD,45,0.4716,0.9899,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:20:13.117861+00:00,
10,696,Dacosta Gonzalez,3,MID,44,0.4848,0.9784,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:20:13.117861+00:00,
10,697,Sadi,3,FWD,45,0.442,0.9098,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:20:13.117861+00:00,
10,705,Ouattara,3,MID,50,0.7436,1.3568,0.18,0.1804,0.1818,0.0012,1,,,,2026-08-19T06:20:13.117861+00:00,
10,706,Pollock,3,FWD,45,0.4548,0.9061,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:20:13.117861+00:00,
10,714,Semenyo,3,FWD,50,0,0,0.0,0.0,0.0,0,1,,,,2026-08-19T06:20:13.117861+00:00,
10,718,Viña,3,DEF,45,0.5496,1.2959,0.1,0.198,0.1088,0.0016,1,,,,2026-08-19T06:20:13.117861+00:00,
10,722,Zabarnyi,3,DEF,45,0.548,1.3346,0.1,0.198,0.1088,0.0012,1,,,,2026-08-19T06:20:13.117861+00:00,
10,723,H.Traorè,3,MID,45,0.3568,0.8701,0.05,0.209,0.0632,0.0,1,,,,2026-08-19T06:20:13.117861+00:00,
10,737,Greenwood,3,DEF,40,0.5536,1.2917,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:20:13.117861+00:00,
10,738,Kinsey-Wellings,3,DEF,40,0.536,1.2761,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:20:13.117861+00:00,
10,78,Jansson,4,DEF,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
10,79,Nørgaard,4,MID,53,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
10,80,Toney,4,FWD,73,0,0,0.0,0.0,0.0,0,1,5,90,1,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
10,81,Raya,4,GKP,45,3.1736,2.2412,0.88,0.0048,0.8188,0.0024,1,0,90,1,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
10,82,Canós,4,DEF,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
10,83,Dasilva,4,MID,45,0.784,1.1385,0.28,0.1584,0.2731,0.0,1,1,45,1,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
10,84,Ajer,4,DEF,45,0.4592,1.106,0.1,0.198,0.1088,0.0008,1,0,90,1,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
10,85,Henry,4,DEF,45,0.7464,1.4172,0.22,0.1716,0.2183,0.0004,1,0,90,1,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
10,86,Janelt,4,MID,55,1.1276,1.6612,0.28,0.2016,0.2765,0.0008,1,1,45,1,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
10,87,Ghoddos,4,MID,48,0.6632,1.1641,0.18,0.1804,0.1818,0.0,1,1,7,0,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
10,88,Jensen,4,MID,51,0.9864,1.4557,0.28,0.1584,0.2731,0.0008,1,2,90,1,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
10,89,Wissa,4,MID,54,0.942,1.4009,0.28,0.1584,0.2731,0.0004,1,1,28,0,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
10,90,Roerslev,4,DEF,43,0.4748,1.1563,0.1,0.198,0.1088,0.0012,1,0,0,0,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
10,91,Bech,4,DEF,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
10,92,Pinnock,4,DEF,44,0.7988,1.559,0.22,0.1404,0.2158,0.0012,1,-2,90,1,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
10,93,Onyeka,4,MID,48,0.6532,1.1537,0.18,0.1804,0.1818,0.0008,1,1,27,0,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
10,94,Baptiste,4,MID,45,0.874,1.2346,0.28,0.1584,0.2731,0.0,1,2,62,1,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
10,95,Mbeumo,4,FWD,59,1.0472,1.4558,0.28,0.2016,0.2765,0.0012,1,2,61,1,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
10,96,Goode,4,DEF,39,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
10,97,Forss,4,FWD,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
10,98,Thompson,4,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
10,99,Bidstrup,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
10,100,Balcombe,4,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
10,510,Hickey,4,DEF,50,0.7284,1.3955,0.28,0.1584,0.2731,0.0004,1,3,82,1,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
10,515,Lewis-Potter,4,MID,52,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
10,517,Strakosha,4,GKP,44,0.1664,0.7857,0.04,0.0384,0.0403,0.0004,1,0,0,0,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
10,526,Mee,4,DEF,45,0.8076,1.5175,0.22,0.1716,0.2183,0.0016,1,1,70,1,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
10,540,Stevens,4,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
10,541,Dervişoğlu,4,FWD,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
10,580,Damsgaard,4,MID,53,0.6812,1.2219,0.18,0.1804,0.1818,0.0004,1,1,19,0,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
10,595,Zanka,4,DEF,40,0.4428,0.9956,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
10,632,Trevitt,4,MID,45,0.4716,0.9213,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
10,633,Cox,4,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
10,646,Crama,4,DEF,40,0.4928,1.1517,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:20:13.117861+00:00,
10,650,Yarmolyuk,4,MID,45,0.42,0.8781,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:20:13.117861+00:00,
10,688,Schade,4,MID,49,0.6796,1.1892,0.18,0.1804,0.1818,0.0,1,,,,2026-08-19T06:20:13.117861+00:00,
10,752,Olakigbe,4,MID,45,0.4232,0.8793,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:20:13.117861+00:00,
10,101,Lallana,5,MID,49,0,0,0.0,0.0,0.0,0,1,1,8,0,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
10,102,Steele,5,GKP,40,0.1928,0.8153,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
10,103,Welbeck,5,FWD,65,1.1316,1.6893,0.28,0.2016,0.2765,0.002,1,2,90,1,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
10,104,Groß,5,MID,59,1.2532,1.8723,0.28,0.2016,0.2765,0.0052,1,2,81,1,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
10,106,Dunk,5,DEF,46,1.1516,1.9322,0.28,0.1584,0.2731,0.002,1,2,90,1,2026-08-19T06:20:13.117861+00:00,2026-08-19T06:20:53.214071+00:00
