gw,player_id,web_name,team_id,position,now_cost,mu,sigma,p_start,p_sub,p_60,p_10_plus,n_fixtures,actual_points,actual_minutes,did_start,captured_at,scored_at
15,14,Tomiyasu,1,DEF,42,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,15,Ramsdale,1,GKP,49,2.8444,2.0826,0.9,0.008,0.8376,0.0,1,6,90,1,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,16,Gabriel,1,DEF,51,1.5936,2.0364,0.48,0.1144,0.4556,0.0008,1,15,90,1,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,17,Tavares,1,DEF,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,19,Martinelli,1,MID,68,0,0,0.0,0.0,0.0,0,1,3,90,1,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,20,Pablo Marí,1,DEF,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,22,Torreira,1,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,23,Nelson,1,MID,48,0.4128,0.9288,0.09,0.2002,0.0997,0.0008,1,0,0,0,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,24,Turner,1,GKP,39,0.1652,0.7666,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,25,Fábio Vieira,1,MID,57,1.41,1.6535,0.45,0.154,0.4308,0.0024,1,0,0,0,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,26,Saliba,1,DEF,52,0,0,0.0,0.0,0.0,0,1,8,90,1,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,27,Marquinhos,1,MID,47,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,28,Jesus,1,FWD,80,1.5028,1.7493,0.48,0.1456,0.458,0.0016,1,2,90,1,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,111,Trossard,1,MID,70,0.982,1.5454,0.24,0.2128,0.2402,0.0024,1,5,81,1,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,130,Jorginho,1,MID,58,1.0412,1.4828,0.28,0.2016,0.2765,0.0008,1,2,90,1,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,313,Zinchenko,1,DEF,50,0,0,0.0,0.0,0.0,0,1,7,77,1,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,607,Smith,1,MID,45,0.4704,0.9037,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,630,Nwaneri,1,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,631,Sousa,1,DEF,40,0.4656,1.0589,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,655,Hein,1,GKP,40,0.1464,0.6884,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,668,Cozier-Duberry,1,MID,45,0.452,0.9295,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:20:20.004770+00:00,
15,685,Butler-Oyedeji,1,FWD,45,0,0,0.0,0.0,0.0,0,1,,,,2026-08-19T06:20:20.004770+00:00,
15,710,Kiwior,1,DEF,40,0.452,1.0546,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:20:20.004770+00:00,
15,751,Walters,1,DEF,40,0.4916,1.1833,0.1,0.198,0.1088,0.0012,1,,,,2026-08-19T06:20:20.004770+00:00,
15,767,Bandeira,1,MID,45,0.4816,1.0034,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:20:20.004770+00:00,
15,29,Coutinho,2,MID,66,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,31,Martínez,2,GKP,49,3.3388,2.2317,0.9,0.008,0.8376,0.0008,1,2,90,1,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,32,Chambers,2,DEF,42,0.5312,1.21,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,33,Digne,2,DEF,46,1.022,1.7224,0.28,0.1584,0.2731,0.0008,1,10,78,1,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,34,Traoré,2,MID,49,0.7316,1.3222,0.18,0.1804,0.1818,0.0004,1,0,0,0,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,35,Olsen,2,GKP,40,0.1912,0.8083,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,36,Sanson,2,MID,43,0,0,0.0,0.0,0.0,0,1,1,1,0,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,37,McGinn,2,MID,51,1.2956,1.4456,0.48,0.1144,0.4556,0.0004,1,1,20,0,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,38,Hause,2,DEF,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,39,Mings,2,DEF,43,0.9148,1.7024,0.22,0.1716,0.2183,0.0004,1,1,90,1,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,40,Watkins,2,FWD,71,1.4276,1.6457,0.48,0.1456,0.458,0.0036,1,5,77,1,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,41,Nakamba,2,MID,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,42,Buendía,2,MID,57,1.0912,1.6176,0.28,0.2016,0.2765,0.0024,1,2,78,1,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,43,Cash,2,DEF,46,1.5004,2.0295,0.48,0.1144,0.4556,0.002,1,2,90,1,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,44,Konsa,2,DEF,44,0.8768,1.6332,0.22,0.1716,0.2183,0.0004,1,2,90,1,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,45,Bailey,2,MID,46,0.918,1.3269,0.28,0.1584,0.2731,0.0,1,7,69,1,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,46,Douglas Luiz,2,MID,48,0.9228,1.355,0.28,0.1584,0.2731,0.0,1,2,90,1,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,47,Ramsey,2,MID,52,1.3444,1.6146,0.48,0.1144,0.4556,0.0012,1,14,90,1,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,49,Iroegbunam,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,50,Diego Carlos,2,DEF,47,0.7416,1.5091,0.18,0.1804,0.1818,0.0004,1,0,0,0,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,51,El Ghazi,2,MID,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,52,Davis,2,FWD,54,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,53,Kamara,2,MID,48,0.8264,1.2545,0.28,0.1584,0.2731,0.0004,1,1,12,0,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,54,Archer,2,FWD,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,55,Philogene-Bidace,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,56,Guilbert,2,DEF,39,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,479,Dendoncker,2,MID,47,0.8712,1.306,0.28,0.1584,0.2731,0.0,1,2,89,1,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,525,Augustinsson,2,DEF,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,537,Kesler Hayden,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,538,Young,2,DEF,44,0.8812,1.7016,0.22,0.1716,0.2183,0.0012,1,1,11,0,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,638,Bogarde,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,670,Marschall,2,GKP,40,0,0,0.0,0.0,0.0,0,1,,,,2026-08-19T06:20:20.004770+00:00,
15,672,Kadan Young,2,MID,45,0,0,0.0,0.0,0.0,0,1,,,,2026-08-19T06:20:20.004770+00:00,
15,694,Álex Moreno,2,DEF,45,0,0,0.0,0.0,0.0,0,1,,,,2026-08-19T06:20:20.004770+00:00,
15,707,Sinisalo,2,GKP,40,0.178,0.7885,0.04,0.0384,0.0403,0.0,1,,,,2026-08-19T06:20:20.004770+00:00,
15,711,Durán,2,FWD,55,1.382,1.7106,0.45,0.154,0.4308,0.004,1,,,,2026-08-19T06:20:20.004770+00:00,
15,744,Swinkels,2,DEF,40,0.5348,1.2964,0.1,0.198,0.1088,0.0008,1,,,,2026-08-19T06:20:20.004770+00:00,
15,745,Zych,2,GKP,40,0.178,0.8105,0.04,0.0384,0.0403,0.0,1,,,,2026-08-19T06:20:20.004770+00:00,
15,753,Wright,2,GKP,40,0.1628,0.8489,0.04,0.0384,0.0403,0.0,1,,,,2026-08-19T06:20:20.004770+00:00,
15,754,Revan,2,DEF,40,0.5312,1.2694,0.1,0.198,0.1088,0.0012,1,,,,2026-08-19T06:20:20.004770+00:00,
15,755,Patterson,2,MID,45,0.4972,0.9798,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:20:20.004770+00:00,
15,761,O'Reilly,2,MID,45,0.4888,0.9862,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:20:20.004770+00:00,
15,57,Smith,3,DEF,44,0.7064,1.3799,0.22,0.1716,0.2183,0.0,1,0,90,1,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,58,Stanislas,3,MID,48,0,0,0.0,0.0,0.0,0,1,1,2,0,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,59,Fredericks,3,DEF,44,0,0,0.0,0.0,0.0,0,1,1,72,1,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,60,Brooks,3,MID,53,0.7188,1.3199,0.18,0.1804,0.1818,0.0016,1,0,0,0,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,61,Lowe,3,MID,52,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,62,Moore,3,FWD,54,1.02,1.4512,0.28,0.1584,0.2731,0.0008,1,2,90,1,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,63,Marcondes,3,MID,47,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,64,Lerma,3,MID,49,1.2444,1.3241,0.48,0.1144,0.4556,0.0,1,1,90,1,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,65,Stacey,3,DEF,43,0.4884,1.161,0.1,0.198,0.1088,0.0012,1,1,17,0,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,66,Solanke,3,FWD,57,1.576,1.5688,0.48,0.1456,0.458,0.0,1,6,90,1,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,67,Cook,3,MID,49,1.2632,1.3039,0.48,0.1144,0.4556,0.0004,1,2,90,1,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,68,Pearson,3,MID,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,69,Christie,3,MID,53,0.9044,1.3644,0.28,0.1584,0.2731,0.0,1,0,0,0,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,70,Billing,3,MID,53,0.856,1.3755,0.24,0.1672,0.2366,0.0004,1,7,87,1,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,71,Mepham,3,DEF,44,0.7932,1.5158,0.22,0.1716,0.2183,0.0008,1,-1,90,1,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,72,Travers,3,GKP,43,0.1796,0.8062,0.04,0.0384,0.0403,0.0,1,0,90,1,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,73,Kelly,3,DEF,44,0.8708,1.5925,0.22,0.1716,0.2183,0.0012,1,0,0,0,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,74,Dembélé,3,MID,47,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,75,Anthony,3,MID,52,0.6544,1.1556,0.18,0.1804,0.1818,0.0,1,0,0,0,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,76,Zemura,3,DEF,44,0.7132,1.3873,0.22,0.1716,0.2183,0.0004,1,0,0,0,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,77,Dennis,3,GKP,39,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,404,Stephens,3,DEF,43,0.4768,1.177,0.1,0.198,0.1088,0.0016,1,0,0,0,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,505,Rothwell,3,MID,49,0.4528,0.9815,0.09,0.2002,0.0997,0.0004,1,1,2,0,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,535,Tavernier,3,MID,49,0,0,0.0,0.0,0.0,0,1,16,90,1,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,539,Hill,3,DEF,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,571,Randolph,3,GKP,40,0.1788,0.7939,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,574,Neto,3,GKP,45,2.6756,2.0934,0.88,0.0048,0.8188,0.0004,1,0,0,0,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,576,Senesi,3,DEF,45,0.8496,1.5352,0.22,0.1716,0.2183,0.0008,1,0,87,1,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,597,Saydee,3,FWD,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,598,Bevan,3,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,649,Plain,3,GKP,40,0.1308,0.6446,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,695,Adu-Adjei,3,FWD,45,0.4248,0.8979,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:20:20.004770+00:00,
15,696,Dacosta Gonzalez,3,MID,44,0.4576,0.9515,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:20:20.004770+00:00,
15,697,Sadi,3,FWD,45,0.456,0.9088,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:20:20.004770+00:00,
15,705,Ouattara,3,MID,50,0.6652,1.192,0.18,0.1804,0.1818,0.0004,1,,,,2026-08-19T06:20:20.004770+00:00,
15,706,Pollock,3,FWD,45,0.4556,0.8609,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:20:20.004770+00:00,
15,714,Semenyo,3,FWD,50,0,0,0.0,0.0,0.0,0,1,,,,2026-08-19T06:20:20.004770+00:00,
15,718,Viña,3,DEF,45,0.4952,1.1371,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:20:20.004770+00:00,
15,722,Zabarnyi,3,DEF,45,0.5044,1.168,0.1,0.198,0.1088,0.0008,1,,,,2026-08-19T06:20:20.004770+00:00,
15,723,H.Traorè,3,MID,45,0.3512,0.8154,0.05,0.209,0.0632,0.0,1,,,,2026-08-19T06:20:20.004770+00:00,
15,737,Greenwood,3,DEF,40,0.4292,1.0306,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:20:20.004770+00:00,
15,738,Kinsey-Wellings,3,DEF,40,0.4736,1.1514,0.1,0.198,0.1088,0.0008,1,,,,2026-08-19T06:20:20.004770+00:00,
15,78,Jansson,4,DEF,42,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,79,Nørgaard,4,MID,53,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,80,Toney,4,FWD,74,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,81,Raya,4,GKP,46,3.6244,2.3372,0.9,0.008,0.8376,0.0076,1,2,90,1,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,82,Canós,4,DEF,50,0,0,0.0,0.0,0.0,0,1,1,9,0,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,83,Dasilva,4,MID,43,0.8116,1.2126,0.28,0.1584,0.2731,0.0008,1,2,80,1,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,84,Ajer,4,DEF,45,0.7912,1.4529,0.22,0.1716,0.2183,0.0004,1,0,0,0,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,85,Henry,4,DEF,45,0.7052,1.3431,0.22,0.1716,0.2183,0.0,1,1,90,1,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,86,Janelt,4,MID,55,1.5208,1.5951,0.48,0.1456,0.458,0.0008,1,0,45,1,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,87,Ghoddos,4,MID,48,0.6268,1.1045,0.18,0.1804,0.1818,0.0,1,1,4,0,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,88,Jensen,4,MID,48,1.3572,1.4792,0.48,0.1144,0.4556,0.0004,1,5,85,1,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,89,Wissa,4,MID,54,0.9168,1.4095,0.28,0.1584,0.2731,0.0008,1,12,90,1,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,90,Roerslev,4,DEF,43,0.4208,1.0021,0.1,0.198,0.1088,0.0,1,1,90,1,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,91,Bech,4,DEF,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,92,Pinnock,4,DEF,44,0.8836,1.6767,0.22,0.1716,0.2183,0.0032,1,1,90,1,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,93,Onyeka,4,MID,48,0.8708,1.2842,0.28,0.1584,0.2731,0.0008,1,1,45,1,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,94,Baptiste,4,MID,45,0.868,1.24,0.28,0.1584,0.2731,0.0,1,0,0,0,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,95,Mbeumo,4,FWD,58,1.3204,1.4069,0.48,0.1456,0.458,0.0008,1,6,80,1,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,96,Goode,4,DEF,39,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,97,Forss,4,FWD,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,98,Thompson,4,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,99,Bidstrup,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,100,Balcombe,4,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,510,Hickey,4,DEF,49,0.7972,1.5193,0.28,0.1584,0.2731,0.0,1,0,0,0,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,515,Lewis-Potter,4,MID,52,0,0,0.0,0.0,0.0,0,1,1,59,1,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,517,Strakosha,4,GKP,43,0.148,0.6887,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,526,Mee,4,DEF,46,1.5916,2.0329,0.48,0.1144,0.4556,0.0016,1,1,90,1,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,540,Stevens,4,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,541,Dervişoğlu,4,FWD,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,580,Damsgaard,4,MID,52,0.6768,1.2004,0.18,0.1804,0.1818,0.0008,1,1,30,0,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,595,Zanka,4,DEF,40,0.7164,1.3729,0.22,0.1716,0.2183,0.0,1,-1,9,0,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,632,Trevitt,4,MID,45,0.4888,0.9858,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,633,Cox,4,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,646,Crama,4,DEF,40,0.4696,1.1225,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,650,Yarmolyuk,4,MID,45,0.4684,0.9615,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,688,Schade,4,MID,49,0.7148,1.3034,0.18,0.1804,0.1818,0.0012,1,,,,2026-08-19T06:20:20.004770+00:00,
15,752,Olakigbe,4,MID,45,0.4736,0.9864,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:20:20.004770+00:00,
15,101,Lallana,5,MID,49,0,0,0.0,0.0,0.0,0,1,13,64,1,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,102,Steele,5,GKP,39,0.1644,0.7689,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,103,Welbeck,5,FWD,65,1.3932,1.5148,0.48,0.1456,0.458,0.0024,1,1,25,0,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
15,104,Groß,5,MID,56,1.5492,1.6277,0.48,0.1456,0.458,0.0008,1,9,90,1,2026-08-19T06:20:20.004770+00:00,2026-08-19T06:20:53.353526+00:00
