gw,player_id,web_name,team_id,position,now_cost,mu,sigma,p_start,p_sub,p_60,p_10_plus,n_fixtures,actual_points,actual_minutes,did_start,captured_at,scored_at
38,19,Martinelli,1,MID,65,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,20,Pablo Marí,1,DEF,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,22,Torreira,1,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,23,Nelson,1,MID,47,0.4776,1.0611,0.09,0.2002,0.0997,0.0004,1,1,30,0,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,24,Turner,1,GKP,38,0.168,0.799,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,25,Fábio Vieira,1,MID,56,1.2336,1.8431,0.28,0.2016,0.2765,0.0024,1,1,15,0,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,26,Saliba,1,DEF,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,27,Marquinhos,1,MID,46,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,28,Jesus,1,FWD,81,2.6444,2.6513,0.68,0.0576,0.637,0.0232,1,12,90,1,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,111,Trossard,1,MID,66,1.658,2.213,0.41,0.1062,0.3898,0.0108,1,9,79,1,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,130,Jorginho,1,MID,57,2.1276,1.3115,0.82,0.0324,0.7652,0.0004,1,3,90,1,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,313,Zinchenko,1,DEF,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,607,Smith,1,MID,44,0.4704,0.9818,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,630,Nwaneri,1,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,631,Sousa,1,DEF,40,0.5156,1.2283,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,655,Hein,1,GKP,39,0.1848,0.854,0.04,0.0384,0.0403,0.0004,1,0,0,0,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,668,Cozier-Duberry,1,MID,45,0.4832,1.0094,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,685,Butler-Oyedeji,1,FWD,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,710,Kiwior,1,DEF,40,0.8332,1.5957,0.22,0.1716,0.2183,0.0016,1,13,79,1,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,751,Walters,1,DEF,40,0.5372,1.2914,0.1,0.198,0.1088,0.0012,1,0,0,0,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,767,Bandeira,1,MID,45,0.4432,0.9431,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,29,Coutinho,2,MID,66,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,31,Martínez,2,GKP,50,3.4488,2.3525,0.9,0.008,0.8376,0.0032,1,3,90,1,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,32,Chambers,2,DEF,42,0.862,1.6565,0.22,0.1716,0.2183,0.002,1,0,0,0,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,33,Digne,2,DEF,45,0.8652,1.7089,0.22,0.1716,0.2183,0.0028,1,2,90,1,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,34,Traoré,2,MID,49,0.6984,1.3843,0.18,0.1804,0.1818,0.0012,1,0,0,0,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,35,Olsen,2,GKP,39,0.204,0.9075,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,36,Sanson,2,MID,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,37,McGinn,2,MID,51,2.2976,1.693,0.82,0.0324,0.7652,0.0036,1,1,90,1,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,38,Hause,2,DEF,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,39,Mings,2,DEF,47,3.172,2.3915,0.9,0.018,0.8384,0.0076,1,1,90,1,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,40,Watkins,2,FWD,73,3.5556,2.6088,0.9,0.018,0.8384,0.0344,1,9,90,1,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,41,Nakamba,2,MID,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,42,Buendía,2,MID,57,3.2684,2.5674,0.82,0.0324,0.7652,0.0268,1,1,21,0,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,43,Cash,2,DEF,46,2.1284,2.1933,0.68,0.0576,0.637,0.0008,1,1,90,1,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,44,Konsa,2,DEF,44,0.8484,1.7126,0.22,0.1404,0.2158,0.0028,1,2,90,1,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,45,Bailey,2,MID,43,2.516,2.5161,0.68,0.0576,0.637,0.0172,1,2,68,1,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,46,Douglas Luiz,2,MID,48,3.0876,2.0545,0.9,0.018,0.8384,0.0096,1,7,90,1,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,47,Ramsey,2,MID,51,2.8252,2.2137,0.82,0.0324,0.7652,0.012,1,9,90,1,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,49,Iroegbunam,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,50,Diego Carlos,2,DEF,47,0.7456,1.5366,0.18,0.1804,0.1818,0.0016,1,0,0,0,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,51,El Ghazi,2,MID,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,52,Davis,2,FWD,54,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,53,Kamara,2,MID,48,1.6248,1.2967,0.68,0.0576,0.637,0.0,1,2,90,1,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,54,Archer,2,FWD,42,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,55,Philogene-Bidace,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,56,Guilbert,2,DEF,39,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,479,Dendoncker,2,MID,47,1.3228,1.4267,0.48,0.1144,0.4556,0.0012,1,0,0,0,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,525,Augustinsson,2,DEF,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,537,Kesler Hayden,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,538,Young,2,DEF,43,0.8432,1.6932,0.22,0.1404,0.2158,0.002,1,0,0,0,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,638,Bogarde,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,670,Marschall,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,672,Kadan Young,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,694,Álex Moreno,2,DEF,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,707,Sinisalo,2,GKP,40,0.1756,0.7814,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,711,Durán,2,FWD,55,1.3884,1.7466,0.45,0.154,0.4308,0.004,1,0,0,0,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,744,Swinkels,2,DEF,40,0.5584,1.3315,0.1,0.198,0.1088,0.0012,1,0,0,0,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,745,Zych,2,GKP,40,0.1584,0.7678,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,753,Wright,2,GKP,40,0.158,0.7362,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,754,Revan,2,DEF,40,0.5232,1.2473,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,755,Patterson,2,MID,45,0.5324,1.0642,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,761,O'Reilly,2,MID,45,0.494,1.0012,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,57,Smith,3,DEF,43,0.646,1.3371,0.22,0.1404,0.2158,0.0,1,1,82,1,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,58,Stanislas,3,MID,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,59,Fredericks,3,DEF,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,60,Brooks,3,MID,53,0.7072,1.3374,0.18,0.1804,0.1818,0.0016,1,1,55,1,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,61,Lowe,3,MID,52,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,62,Moore,3,FWD,49,1.466,1.7838,0.48,0.1144,0.4556,0.0044,1,1,25,0,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,63,Marcondes,3,MID,47,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,64,Lerma,3,MID,47,2.3512,1.4683,0.9,0.018,0.8384,0.0036,1,2,90,1,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,65,Stacey,3,DEF,42,0.3948,0.8514,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,66,Solanke,3,FWD,56,2.9848,2.127,0.9,0.018,0.8384,0.0152,1,1,90,1,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,67,Cook,3,MID,49,1.5848,1.314,0.68,0.0576,0.637,0.0004,1,0,0,0,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,68,Pearson,3,MID,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,69,Christie,3,MID,53,1.9664,1.9002,0.68,0.0576,0.637,0.0048,1,2,64,1,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,70,Billing,3,MID,50,1.4236,2.0044,0.41,0.1062,0.3898,0.0056,1,2,90,1,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,71,Mepham,3,DEF,43,0.7316,1.5566,0.22,0.1404,0.2158,0.0016,1,0,0,0,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,72,Travers,3,GKP,41,0.1956,0.8814,0.04,0.0384,0.0403,0.0,1,3,90,1,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,73,Kelly,3,DEF,43,0.708,1.4087,0.22,0.1404,0.2158,0.0,1,2,90,1,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,74,Dembélé,3,MID,47,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,75,Anthony,3,MID,52,1.5448,1.8207,0.48,0.1144,0.4556,0.0036,1,1,7,0,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,76,Zemura,3,DEF,42,0.7532,1.4728,0.22,0.1716,0.2183,0.0004,1,0,0,0,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,77,Dennis,3,GKP,39,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,404,Stephens,3,DEF,43,0.7432,1.4955,0.22,0.1716,0.2183,0.0024,1,0,0,0,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,505,Rothwell,3,MID,49,0.8056,1.3022,0.24,0.1672,0.2366,0.0016,1,0,0,0,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,535,Tavernier,3,MID,47,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,539,Hill,3,DEF,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,571,Randolph,3,GKP,40,0.138,0.6529,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,574,Neto,3,GKP,45,3.2096,2.2148,0.9,0.004,0.8373,0.0008,1,0,0,0,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,576,Senesi,3,DEF,44,0.7448,1.607,0.22,0.1404,0.2158,0.0024,1,1,90,1,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,597,Saydee,3,FWD,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,598,Bevan,3,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,649,Plain,3,GKP,40,0.1524,0.699,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,695,Adu-Adjei,3,FWD,45,0.4592,0.8979,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,696,Dacosta Gonzalez,3,MID,44,0.4396,0.9175,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,697,Sadi,3,FWD,45,0.4324,0.876,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,705,Ouattara,3,MID,50,1.9012,2.3508,0.48,0.1144,0.4556,0.012,1,2,90,1,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,706,Pollock,3,FWD,45,0.44,0.8581,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,714,Semenyo,3,FWD,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,718,Viña,3,DEF,45,0.7692,1.5409,0.22,0.1716,0.2183,0.002,1,1,34,0,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,722,Zabarnyi,3,DEF,45,0.41,0.9545,0.1,0.198,0.1088,0.0,1,2,90,1,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,723,H.Traorè,3,MID,45,0.6544,1.2817,0.14,0.1892,0.1453,0.0012,1,0,0,0,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,737,Greenwood,3,DEF,40,0.5192,1.2112,0.1,0.198,0.1088,0.0024,1,0,0,0,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,738,Kinsey-Wellings,3,DEF,40,0.4648,1.0765,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,78,Jansson,4,DEF,42,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,79,Nørgaard,4,MID,53,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,80,Toney,4,FWD,71,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,81,Raya,4,GKP,48,3.9616,2.4351,0.9,0.008,0.8376,0.008,1,6,90,1,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,82,Canós,4,DEF,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,83,Dasilva,4,MID,41,1.5972,1.905,0.48,0.1144,0.4556,0.0036,1,1,20,0,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,84,Ajer,4,DEF,45,0.8848,1.6526,0.22,0.1716,0.2183,0.0012,1,0,0,0,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,85,Henry,4,DEF,44,0.9088,1.7974,0.22,0.1404,0.2158,0.0024,1,7,90,1,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,86,Janelt,4,MID,55,2.4416,1.8196,0.82,0.0324,0.7652,0.0056,1,2,90,1,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,87,Ghoddos,4,MID,48,0.6808,1.2466,0.18,0.1804,0.1818,0.0008,1,1,1,0,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,88,Jensen,4,MID,48,2.8936,1.9546,0.9,0.018,0.8384,0.008,1,0,0,0,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,89,Wissa,4,MID,53,2.5204,2.4758,0.68,0.0704,0.638,0.0144,1,2,88,1,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,90,Roerslev,4,DEF,43,0.9148,1.7057,0.22,0.1716,0.2183,0.002,1,1,1,0,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,91,Bech,4,DEF,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,92,Pinnock,4,DEF,44,0.9976,2.0034,0.22,0.1404,0.2158,0.0052,1,15,90,1,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,93,Onyeka,4,MID,48,0.9296,1.424,0.28,0.1584,0.2731,0.0004,1,3,80,1,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,94,Baptiste,4,MID,45,0.9088,1.3247,0.28,0.1584,0.2731,0.0004,1,1,9,0,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,95,Mbeumo,4,FWD,57,3.3368,2.3727,0.9,0.018,0.8384,0.024,1,5,88,1,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,96,Goode,4,DEF,39,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,97,Forss,4,FWD,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,98,Thompson,4,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,99,Bidstrup,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,100,Balcombe,4,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,510,Hickey,4,DEF,49,2.0008,2.2565,0.68,0.0576,0.637,0.0048,1,6,69,1,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,515,Lewis-Potter,4,MID,52,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,517,Strakosha,4,GKP,43,0.1796,0.8297,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,526,Mee,4,DEF,48,3.1688,2.496,0.9,0.018,0.8384,0.014,1,6,90,1,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,540,Stevens,4,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,541,Dervişoğlu,4,FWD,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,580,Damsgaard,4,MID,50,1.5024,1.9587,0.48,0.1144,0.4556,0.004,1,2,69,1,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,595,Zanka,4,DEF,39,0.9576,1.9137,0.22,0.1716,0.2183,0.0068,1,6,90,1,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,632,Trevitt,4,MID,44,0.4924,0.9802,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,633,Cox,4,GKP,39,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
38,646,Crama,4,DEF,40,0.4976,1.2114,0.1,0.198,0.1088,0.0016,1,0,0,0,2026-08-19T06:20:52.595210+00:00,2026-08-19T06:20:54.041350+00:00
