gw,player_id,web_name,team_id,position,now_cost,mu,sigma,p_start,p_sub,p_60,p_10_plus,n_fixtures,actual_points,actual_minutes,did_start,captured_at,scored_at
16,767,Bandeira,1,MID,45,0.4792,0.9672,0.1,0.198,0.1088,0.0008,1,,,,2026-08-19T06:20:21.343900+00:00,
16,29,Coutinho,2,MID,66,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:21.343900+00:00,2026-08-19T06:20:53.379994+00:00
16,31,Martínez,2,GKP,49,2.9172,2.1296,0.9,0.008,0.8376,0.0004,1,1,90,1,2026-08-19T06:20:21.343900+00:00,2026-08-19T06:20:53.379994+00:00
16,32,Chambers,2,DEF,42,0.4468,1.0798,0.1,0.198,0.1088,0.0012,1,0,0,0,2026-08-19T06:20:21.343900+00:00,2026-08-19T06:20:53.379994+00:00
16,33,Digne,2,DEF,46,0.9332,1.6413,0.28,0.1584,0.2731,0.0004,1,2,81,1,2026-08-19T06:20:21.343900+00:00,2026-08-19T06:20:53.379994+00:00
16,34,Traoré,2,MID,49,0.6732,1.1498,0.18,0.1804,0.1818,0.0,1,0,0,0,2026-08-19T06:20:21.343900+00:00,2026-08-19T06:20:53.379994+00:00
16,35,Olsen,2,GKP,39,0.1508,0.729,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:20:21.343900+00:00,2026-08-19T06:20:53.379994+00:00
16,36,Sanson,2,MID,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:21.343900+00:00,2026-08-19T06:20:53.379994+00:00
16,37,McGinn,2,MID,51,1.1952,1.299,0.48,0.1144,0.4556,0.0012,1,4,90,1,2026-08-19T06:20:21.343900+00:00,2026-08-19T06:20:53.379994+00:00
16,38,Hause,2,DEF,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:21.343900+00:00,2026-08-19T06:20:53.379994+00:00
16,39,Mings,2,DEF,43,0.7512,1.4385,0.22,0.1716,0.2183,0.0008,1,1,90,1,2026-08-19T06:20:21.343900+00:00,2026-08-19T06:20:53.379994+00:00
16,40,Watkins,2,FWD,71,1.3452,1.3654,0.48,0.1456,0.458,0.0,1,0,0,0,2026-08-19T06:20:21.343900+00:00,2026-08-19T06:20:53.379994+00:00
16,41,Nakamba,2,MID,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:21.343900+00:00,2026-08-19T06:20:53.379994+00:00
16,42,Buendía,2,MID,57,1.0732,1.5352,0.28,0.2016,0.2765,0.0012,1,2,73,1,2026-08-19T06:20:21.343900+00:00,2026-08-19T06:20:53.379994+00:00
16,43,Cash,2,DEF,46,1.2392,1.7454,0.48,0.1144,0.4556,0.0004,1,1,90,1,2026-08-19T06:20:21.343900+00:00,2026-08-19T06:20:53.379994+00:00
16,44,Konsa,2,DEF,44,0.7308,1.3859,0.22,0.1716,0.2183,0.0004,1,2,90,1,2026-08-19T06:20:21.343900+00:00,2026-08-19T06:20:53.379994+00:00
16,45,Bailey,2,MID,45,1.37,1.4944,0.48,0.1144,0.4556,0.0,1,0,16,0,2026-08-19T06:20:21.343900+00:00,2026-08-19T06:20:53.379994+00:00
16,46,Douglas Luiz,2,MID,48,1.306,1.5006,0.48,0.1144,0.4556,0.0008,1,6,82,1,2026-08-19T06:20:21.343900+00:00,2026-08-19T06:20:53.379994+00:00
16,47,Ramsey,2,MID,52,1.4612,1.6802,0.48,0.1144,0.4556,0.0016,1,2,68,1,2026-08-19T06:20:21.343900+00:00,2026-08-19T06:20:53.379994+00:00
16,49,Iroegbunam,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:21.343900+00:00,2026-08-19T06:20:53.379994+00:00
16,50,Diego Carlos,2,DEF,47,0.6768,1.4421,0.18,0.1804,0.1818,0.002,1,0,0,0,2026-08-19T06:20:21.343900+00:00,2026-08-19T06:20:53.379994+00:00
16,51,El Ghazi,2,MID,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:21.343900+00:00,2026-08-19T06:20:53.379994+00:00
16,52,Davis,2,FWD,54,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:21.343900+00:00,2026-08-19T06:20:53.379994+00:00
16,53,Kamara,2,MID,48,0.7532,1.1321,0.28,0.1584,0.2731,0.0,1,1,90,1,2026-08-19T06:20:21.343900+00:00,2026-08-19T06:20:53.379994+00:00
16,54,Archer,2,FWD,42,0,0,0.0,0.0,0.0,0,1,1,7,0,2026-08-19T06:20:21.343900+00:00,2026-08-19T06:20:53.379994+00:00
16,55,Philogene-Bidace,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:21.343900+00:00,2026-08-19T06:20:53.379994+00:00
16,56,Guilbert,2,DEF,39,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:21.343900+00:00,2026-08-19T06:20:53.379994+00:00
16,479,Dendoncker,2,MID,47,0.8784,1.2365,0.28,0.1584,0.2731,0.0,1,1,7,0,2026-08-19T06:20:21.343900+00:00,2026-08-19T06:20:53.379994+00:00
16,525,Augustinsson,2,DEF,43,0,0,0.0,0.0,0.0,0,1,1,8,0,2026-08-19T06:20:21.343900+00:00,2026-08-19T06:20:53.379994+00:00
16,537,Kesler Hayden,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:21.343900+00:00,2026-08-19T06:20:53.379994+00:00
16,538,Young,2,DEF,44,0.8532,1.6092,0.22,0.1716,0.2183,0.0012,1,0,21,0,2026-08-19T06:20:21.343900+00:00,2026-08-19T06:20:53.379994+00:00
16,638,Bogarde,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:21.343900+00:00,2026-08-19T06:20:53.379994+00:00
16,670,Marschall,2,GKP,40,0,0,0.0,0.0,0.0,0,1,,,,2026-08-19T06:20:21.343900+00:00,
16,672,Kadan Young,2,MID,45,0,0,0.0,0.0,0.0,0,1,,,,2026-08-19T06:20:21.343900+00:00,
16,694,Álex Moreno,2,DEF,45,0,0,0.0,0.0,0.0,0,1,,,,2026-08-19T06:20:21.343900+00:00,
16,707,Sinisalo,2,GKP,40,0.1536,0.699,0.04,0.0384,0.0403,0.0,1,,,,2026-08-19T06:20:21.343900+00:00,
16,711,Durán,2,FWD,55,1.236,1.4739,0.45,0.154,0.4308,0.0012,1,,,,2026-08-19T06:20:21.343900+00:00,
16,744,Swinkels,2,DEF,40,0.502,1.2587,0.1,0.198,0.1088,0.002,1,,,,2026-08-19T06:20:21.343900+00:00,
16,745,Zych,2,GKP,40,0.1696,0.7649,0.04,0.0384,0.0403,0.0,1,,,,2026-08-19T06:20:21.343900+00:00,
16,753,Wright,2,GKP,40,0.1508,0.6837,0.04,0.0384,0.0403,0.0,1,,,,2026-08-19T06:20:21.343900+00:00,
16,754,Revan,2,DEF,40,0.4616,1.0911,0.1,0.198,0.1088,0.0008,1,,,,2026-08-19T06:20:21.343900+00:00,
16,755,Patterson,2,MID,45,0.4844,0.9485,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:20:21.343900+00:00,
16,761,O'Reilly,2,MID,45,0.4364,0.9165,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:20:21.343900+00:00,
16,57,Smith,3,DEF,44,0.776,1.5164,0.22,0.1716,0.2183,0.0012,1,8,90,1,2026-08-19T06:20:21.343900+00:00,2026-08-19T06:20:53.379994+00:00
16,58,Stanislas,3,MID,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:21.343900+00:00,2026-08-19T06:20:53.379994+00:00
16,59,Fredericks,3,DEF,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:21.343900+00:00,2026-08-19T06:20:53.379994+00:00
16,60,Brooks,3,MID,53,0.7632,1.4025,0.18,0.1804,0.1818,0.0,1,0,0,0,2026-08-19T06:20:21.343900+00:00,2026-08-19T06:20:53.379994+00:00
16,61,Lowe,3,MID,52,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:21.343900+00:00,2026-08-19T06:20:53.379994+00:00
16,62,Moore,3,FWD,54,0.9892,1.4909,0.28,0.1584,0.2731,0.002,1,6,66,1,2026-08-19T06:20:21.343900+00:00,2026-08-19T06:20:53.379994+00:00
16,63,Marcondes,3,MID,47,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:21.343900+00:00,2026-08-19T06:20:53.379994+00:00
16,64,Lerma,3,MID,48,1.2876,1.3565,0.48,0.1144,0.4556,0.0,1,3,90,1,2026-08-19T06:20:21.343900+00:00,2026-08-19T06:20:53.379994+00:00
16,65,Stacey,3,DEF,43,0.4892,1.1913,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:20:21.343900+00:00,2026-08-19T06:20:53.379994+00:00
16,66,Solanke,3,FWD,58,1.5984,1.7207,0.48,0.1456,0.458,0.0028,1,5,90,1,2026-08-19T06:20:21.343900+00:00,2026-08-19T06:20:53.379994+00:00
16,67,Cook,3,MID,49,1.2956,1.4149,0.48,0.1144,0.4556,0.0008,1,5,90,1,2026-08-19T06:20:21.343900+00:00,2026-08-19T06:20:53.379994+00:00
16,68,Pearson,3,MID,44,0,0,0.0,0.0,0.0,0,1,1,2,0,2026-08-19T06:20:21.343900+00:00,2026-08-19T06:20:53.379994+00:00
16,69,Christie,3,MID,53,0.9716,1.5333,0.28,0.1584,0.2731,0.0016,1,1,10,0,2026-08-19T06:20:21.343900+00:00,2026-08-19T06:20:53.379994+00:00
16,70,Billing,3,MID,53,0.9064,1.4142,0.24,0.1672,0.2366,0.0004,1,3,87,1,2026-08-19T06:20:21.343900+00:00,2026-08-19T06:20:53.379994+00:00
16,71,Mepham,3,DEF,44,0.788,1.5292,0.22,0.1716,0.2183,0.0,1,0,0,0,2026-08-19T06:20:21.343900+00:00,2026-08-19T06:20:53.379994+00:00
16,72,Travers,3,GKP,43,0.1644,0.7451,0.04,0.0384,0.0403,0.0,1,8,90,1,2026-08-19T06:20:21.343900+00:00,2026-08-19T06:20:53.379994+00:00
16,73,Kelly,3,DEF,43,0.9848,1.7956,0.22,0.1716,0.2183,0.0012,1,0,0,0,2026-08-19T06:20:21.343900+00:00,2026-08-19T06:20:53.379994+00:00
16,74,Dembélé,3,MID,47,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:21.343900+00:00,2026-08-19T06:20:53.379994+00:00
16,75,Anthony,3,MID,52,0.6808,1.2304,0.18,0.1804,0.1818,0.0012,1,6,23,0,2026-08-19T06:20:21.343900+00:00,2026-08-19T06:20:53.379994+00:00
16,76,Zemura,3,DEF,44,0.9076,1.6924,0.22,0.1716,0.2183,0.0024,1,6,90,1,2026-08-19T06:20:21.343900+00:00,2026-08-19T06:20:53.379994+00:00
16,77,Dennis,3,GKP,39,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:21.343900+00:00,2026-08-19T06:20:53.379994+00:00
16,404,Stephens,3,DEF,43,0.496,1.1937,0.1,0.198,0.1088,0.0,1,6,90,1,2026-08-19T06:20:21.343900+00:00,2026-08-19T06:20:53.379994+00:00
16,505,Rothwell,3,MID,49,0.4568,0.9874,0.09,0.2002,0.0997,0.0004,1,0,0,0,2026-08-19T06:20:21.343900+00:00,2026-08-19T06:20:53.379994+00:00
16,535,Tavernier,3,MID,49,0,0,0.0,0.0,0.0,0,1,14,79,1,2026-08-19T06:20:21.343900+00:00,2026-08-19T06:20:53.379994+00:00
16,539,Hill,3,DEF,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:21.343900+00:00,2026-08-19T06:20:53.379994+00:00
16,571,Randolph,3,GKP,40,0.1688,0.7806,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:20:21.343900+00:00,2026-08-19T06:20:53.379994+00:00
16,574,Neto,3,GKP,45,3.0576,2.2811,0.88,0.0048,0.8188,0.0012,1,0,0,0,2026-08-19T06:20:21.343900+00:00,2026-08-19T06:20:53.379994+00:00
16,576,Senesi,3,DEF,45,0.9296,1.731,0.22,0.1716,0.2183,0.0004,1,5,90,1,2026-08-19T06:20:21.343900+00:00,2026-08-19T06:20:53.379994+00:00
16,597,Saydee,3,FWD,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:21.343900+00:00,2026-08-19T06:20:53.379994+00:00
16,598,Bevan,3,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:21.343900+00:00,2026-08-19T06:20:53.379994+00:00
16,649,Plain,3,GKP,40,0.1772,0.8107,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:20:21.343900+00:00,2026-08-19T06:20:53.379994+00:00
16,695,Adu-Adjei,3,FWD,45,0.424,0.8835,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:20:21.343900+00:00,
16,696,Dacosta Gonzalez,3,MID,44,0.4676,0.9702,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:20:21.343900+00:00,
16,697,Sadi,3,FWD,45,0.46,0.9432,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:20:21.343900+00:00,
16,705,Ouattara,3,MID,50,0.7092,1.2742,0.18,0.1804,0.1818,0.0,1,,,,2026-08-19T06:20:21.343900+00:00,
16,706,Pollock,3,FWD,45,0.4324,0.9135,0.1,0.198,0.1088,0.0008,1,,,,2026-08-19T06:20:21.343900+00:00,
16,714,Semenyo,3,FWD,50,0,0,0.0,0.0,0.0,0,1,,,,2026-08-19T06:20:21.343900+00:00,
16,718,Viña,3,DEF,45,0.5348,1.2588,0.1,0.198,0.1088,0.0012,1,,,,2026-08-19T06:20:21.343900+00:00,
16,722,Zabarnyi,3,DEF,45,0.5636,1.3417,0.1,0.198,0.1088,0.0016,1,,,,2026-08-19T06:20:21.343900+00:00,
16,723,H.Traorè,3,MID,45,0.3812,0.8892,0.05,0.209,0.0632,0.0004,1,,,,2026-08-19T06:20:21.343900+00:00,
16,737,Greenwood,3,DEF,40,0.534,1.2753,0.1,0.198,0.1088,0.0008,1,,,,2026-08-19T06:20:21.343900+00:00,
16,738,Kinsey-Wellings,3,DEF,40,0.5128,1.2465,0.1,0.198,0.1088,0.0008,1,,,,2026-08-19T06:20:21.343900+00:00,
16,78,Jansson,4,DEF,42,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:21.343900+00:00,2026-08-19T06:20:53.379994+00:00
16,79,Nørgaard,4,MID,53,0,0,0.0,0.0,0.0,0,1,1,28,0,2026-08-19T06:20:21.343900+00:00,2026-08-19T06:20:53.379994+00:00
16,80,Toney,4,FWD,74,0,0,0.0,0.0,0.0,0,1,13,90,1,2026-08-19T06:20:21.343900+00:00,2026-08-19T06:20:53.379994+00:00
16,81,Raya,4,GKP,46,3.5852,2.248,0.9,0.008,0.8376,0.004,1,3,90,1,2026-08-19T06:20:21.343900+00:00,2026-08-19T06:20:53.379994+00:00
16,82,Canós,4,DEF,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:21.343900+00:00,2026-08-19T06:20:53.379994+00:00
16,83,Dasilva,4,MID,42,0.8116,1.1603,0.28,0.1584,0.2731,0.0,1,4,3,0,2026-08-19T06:20:21.343900+00:00,2026-08-19T06:20:53.379994+00:00
16,84,Ajer,4,DEF,45,0.7288,1.3585,0.22,0.1716,0.2183,0.0008,1,0,0,0,2026-08-19T06:20:21.343900+00:00,2026-08-19T06:20:53.379994+00:00
16,85,Henry,4,DEF,45,0.7008,1.3378,0.22,0.1716,0.2183,0.0004,1,2,90,1,2026-08-19T06:20:21.343900+00:00,2026-08-19T06:20:53.379994+00:00
16,86,Janelt,4,MID,55,1.52,1.6048,0.48,0.1456,0.458,0.0008,1,2,61,1,2026-08-19T06:20:21.343900+00:00,2026-08-19T06:20:53.379994+00:00
16,87,Ghoddos,4,MID,48,0.6672,1.1642,0.18,0.1804,0.1818,0.0,1,0,0,0,2026-08-19T06:20:21.343900+00:00,2026-08-19T06:20:53.379994+00:00
16,88,Jensen,4,MID,48,1.3968,1.4572,0.48,0.1144,0.4556,0.0,1,1,90,1,2026-08-19T06:20:21.343900+00:00,2026-08-19T06:20:53.379994+00:00
16,89,Wissa,4,MID,54,0.9916,1.5288,0.28,0.1584,0.2731,0.0016,1,1,16,0,2026-08-19T06:20:21.343900+00:00,2026-08-19T06:20:53.379994+00:00
16,90,Roerslev,4,DEF,43,0.7668,1.4603,0.22,0.1716,0.2183,0.0012,1,2,90,1,2026-08-19T06:20:21.343900+00:00,2026-08-19T06:20:53.379994+00:00
16,91,Bech,4,DEF,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:21.343900+00:00,2026-08-19T06:20:53.379994+00:00
16,92,Pinnock,4,DEF,44,0.7984,1.4922,0.22,0.1716,0.2183,0.0004,1,2,90,1,2026-08-19T06:20:21.343900+00:00,2026-08-19T06:20:53.379994+00:00
16,93,Onyeka,4,MID,48,0.8384,1.2413,0.28,0.1584,0.2731,0.0004,1,2,86,1,2026-08-19T06:20:21.343900+00:00,2026-08-19T06:20:53.379994+00:00
16,94,Baptiste,4,MID,45,0.8216,1.207,0.28,0.1584,0.2731,0.0004,1,0,0,0,2026-08-19T06:20:21.343900+00:00,2026-08-19T06:20:53.379994+00:00
16,95,Mbeumo,4,FWD,58,1.2892,1.3526,0.48,0.1456,0.458,0.0004,1,1,73,1,2026-08-19T06:20:21.343900+00:00,2026-08-19T06:20:53.379994+00:00
16,96,Goode,4,DEF,39,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:21.343900+00:00,2026-08-19T06:20:53.379994+00:00
16,97,Forss,4,FWD,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:21.343900+00:00,2026-08-19T06:20:53.379994+00:00
16,98,Thompson,4,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:21.343900+00:00,2026-08-19T06:20:53.379994+00:00
16,99,Bidstrup,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:21.343900+00:00,2026-08-19T06:20:53.379994+00:00
16,100,Balcombe,4,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:21.343900+00:00,2026-08-19T06:20:53.379994+00:00
16,510,Hickey,4,DEF,49,0.738,1.3942,0.28,0.1584,0.2731,0.0004,1,0,0,0,2026-08-19T06:20:21.343900+00:00,2026-08-19T06:20:53.379994+00:00
16,515,Lewis-Potter,4,MID,52,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:21.343900+00:00,2026-08-19T06:20:53.379994+00:00
16,517,Strakosha,4,GKP,43,0.1764,0.7848,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:20:21.343900+00:00,2026-08-19T06:20:53.379994+00:00
16,526,Mee,4,DEF,46,1.49,1.9552,0.48,0.1144,0.4556,0.0004,1,5,90,1,2026-08-19T06:20:21.343900+00:00,2026-08-19T06:20:53.379994+00:00
16,540,Stevens,4,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:21.343900+00:00,2026-08-19T06:20:53.379994+00:00
16,541,Dervişoğlu,4,FWD,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:21.343900+00:00,2026-08-19T06:20:53.379994+00:00
16,580,Damsgaard,4,MID,51,0.66,1.1819,0.18,0.1804,0.1818,0.0008,1,0,0,0,2026-08-19T06:20:21.343900+00:00,2026-08-19T06:20:53.379994+00:00
16,595,Zanka,4,DEF,40,0.6944,1.3527,0.22,0.1716,0.2183,0.0004,1,2,90,1,2026-08-19T06:20:21.343900+00:00,2026-08-19T06:20:53.379994+00:00
16,632,Trevitt,4,MID,45,0.4672,0.9341,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:20:21.343900+00:00,2026-08-19T06:20:53.379994+00:00
16,633,Cox,4,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:21.343900+00:00,2026-08-19T06:20:53.379994+00:00
16,646,Crama,4,DEF,40,0.462,1.1247,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-19T06:20:21.343900+00:00,2026-08-19T06:20:53.379994+00:00
16,650,Yarmolyuk,4,MID,45,0.4772,0.9568,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:20:21.343900+00:00,2026-08-19T06:20:53.379994+00:00
16,688,Schade,4,MID,49,0.6628,1.2231,0.18,0.1804,0.1818,0.0004,1,,,,2026-08-19T06:20:21.343900+00:00,
16,752,Olakigbe,4,MID,45,0.4464,0.9606,0.1,0.198,0.1088,0.0012,1,,,,2026-08-19T06:20:21.343900+00:00,
16,101,Lallana,5,MID,49,0,0,0.0,0.0,0.0,0,1,1,4,0,2026-08-19T06:20:21.343900+00:00,2026-08-19T06:20:53.379994+00:00
16,102,Steele,5,GKP,39,0.1744,0.815,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:20:21.343900+00:00,2026-08-19T06:20:53.379994+00:00
16,103,Welbeck,5,FWD,65,1.4188,1.5744,0.48,0.1456,0.458,0.0016,1,1,58,1,2026-08-19T06:20:21.343900+00:00,2026-08-19T06:20:53.379994+00:00
16,104,Groß,5,MID,56,1.6664,1.8108,0.48,0.1456,0.458,0.0016,1,1,90,1,2026-08-19T06:20:21.343900+00:00,2026-08-19T06:20:53.379994+00:00
