gw,player_id,web_name,team_id,position,now_cost,mu,sigma,p_start,p_sub,p_60,p_10_plus,n_fixtures,actual_points,actual_minutes,did_start,captured_at,scored_at
4,15,Ramsdale,1,GKP,50,2.7488,2.1257,0.88,0.0096,0.8192,0.0012,1,2,90,1,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,16,Gabriel,1,DEF,50,0.762,1.5404,0.18,0.1804,0.1818,0.0012,1,9,90,1,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,17,Tavares,1,DEF,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,19,Martinelli,1,MID,64,0,0,0.0,0.0,0.0,0,1,2,90,1,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,20,Pablo Marí,1,DEF,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,22,Torreira,1,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,23,Nelson,1,MID,49,0.4676,1.0533,0.09,0.2002,0.0997,0.0,1,0,0,0,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,24,Turner,1,GKP,39,0.1612,0.7415,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,25,Fábio Vieira,1,MID,58,1.6528,2.0465,0.45,0.154,0.4308,0.0068,1,0,0,0,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,26,Saliba,1,DEF,46,0,0,0.0,0.0,0.0,0,1,7,90,1,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,27,Marquinhos,1,MID,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,28,Jesus,1,FWD,82,2.4524,2.3278,0.72,0.0784,0.6759,0.0196,1,1,88,1,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,111,Trossard,1,MID,65,0.9928,1.7051,0.225,0.217,0.2266,0.004,1,6,78,1,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,130,Jorginho,1,MID,60,1.5104,1.8828,0.45,0.154,0.4308,0.0064,1,2,74,1,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,313,Zinchenko,1,DEF,53,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,607,Smith,1,MID,44,0.4784,1.0413,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:20:05.796104+00:00,
4,630,Nwaneri,1,MID,45,0,0,0.0,0.0,0.0,0,1,,,,2026-08-19T06:20:05.796104+00:00,
4,631,Sousa,1,DEF,40,0.5272,1.2369,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:20:05.796104+00:00,
4,655,Hein,1,GKP,39,0.1576,0.7371,0.04,0.0384,0.0403,0.0,1,,,,2026-08-19T06:20:05.796104+00:00,
4,668,Cozier-Duberry,1,MID,45,0.464,0.9446,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:20:05.796104+00:00,
4,685,Butler-Oyedeji,1,FWD,45,0,0,0.0,0.0,0.0,0,1,,,,2026-08-19T06:20:05.796104+00:00,
4,710,Kiwior,1,DEF,40,0.472,1.1314,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:20:05.796104+00:00,
4,751,Walters,1,DEF,40,0.5484,1.3009,0.1,0.198,0.1088,0.0012,1,,,,2026-08-19T06:20:05.796104+00:00,
4,767,Bandeira,1,MID,45,0.4508,0.9081,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:20:05.796104+00:00,
4,29,Coutinho,2,MID,68,0,0,0.0,0.0,0.0,0,1,3,65,1,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,31,Martínez,2,GKP,50,3.3392,2.306,0.88,0.0096,0.8192,0.0028,1,2,90,1,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,32,Chambers,2,DEF,44,0.5404,1.3295,0.1,0.198,0.1088,0.0016,1,2,90,1,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,33,Digne,2,DEF,48,0.7428,1.5084,0.18,0.1804,0.1818,0.0012,1,2,90,1,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,34,Traoré,2,MID,49,0.6816,1.2766,0.18,0.1804,0.1818,0.0012,1,0,0,0,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,35,Olsen,2,GKP,40,0.1752,0.8232,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,36,Sanson,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,37,McGinn,2,MID,54,0.6672,1.2077,0.18,0.1804,0.1818,0.0008,1,2,90,1,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,38,Hause,2,DEF,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,39,Mings,2,DEF,44,0.492,1.1321,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,40,Watkins,2,FWD,74,2.6824,2.6443,0.72,0.0784,0.6759,0.0348,1,2,90,1,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,41,Nakamba,2,MID,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,42,Buendía,2,MID,60,1.58,2.0493,0.45,0.154,0.4308,0.0092,1,1,24,0,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,43,Cash,2,DEF,48,0.6996,1.4691,0.18,0.1804,0.1818,0.0016,1,1,90,1,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,44,Konsa,2,DEF,45,0.5224,1.2724,0.1,0.198,0.1088,0.0016,1,2,90,1,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,45,Bailey,2,MID,48,0.6952,1.2068,0.18,0.1804,0.1818,0.0,1,1,12,0,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,46,Douglas Luiz,2,MID,48,0.7232,1.3509,0.18,0.1804,0.1818,0.0012,1,3,65,1,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,47,Ramsey,2,MID,53,0.6624,1.315,0.18,0.1804,0.1818,0.0016,1,1,24,0,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,49,Iroegbunam,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,50,Diego Carlos,2,DEF,49,0.7936,1.5592,0.18,0.1804,0.1818,0.0016,1,0,0,0,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,51,El Ghazi,2,MID,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,52,Davis,2,FWD,54,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,53,Kamara,2,MID,50,0.6508,1.1777,0.18,0.1804,0.1818,0.0008,1,1,90,1,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,54,Archer,2,FWD,45,0,0,0.0,0.0,0.0,0,1,1,1,0,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,55,Philogene-Bidace,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,56,Guilbert,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,479,Dendoncker,2,MID,50,0.6724,1.1963,0.18,0.1804,0.1818,0.0,1,1,1,0,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,525,Augustinsson,2,DEF,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,537,Kesler Hayden,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,538,Young,2,DEF,45,0.4932,1.1587,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,638,Bogarde,2,DEF,40,0,0,0.0,0.0,0.0,0,1,,,,2026-08-19T06:20:05.796104+00:00,
4,670,Marschall,2,GKP,40,0,0,0.0,0.0,0.0,0,1,,,,2026-08-19T06:20:05.796104+00:00,
4,672,Kadan Young,2,MID,45,0,0,0.0,0.0,0.0,0,1,,,,2026-08-19T06:20:05.796104+00:00,
4,694,Álex Moreno,2,DEF,45,0,0,0.0,0.0,0.0,0,1,,,,2026-08-19T06:20:05.796104+00:00,
4,707,Sinisalo,2,GKP,40,0.1836,0.8517,0.04,0.0384,0.0403,0.0,1,,,,2026-08-19T06:20:05.796104+00:00,
4,711,Durán,2,FWD,55,1.4008,1.6701,0.45,0.154,0.4308,0.0024,1,,,,2026-08-19T06:20:05.796104+00:00,
4,744,Swinkels,2,DEF,40,0.53,1.3204,0.1,0.198,0.1088,0.002,1,,,,2026-08-19T06:20:05.796104+00:00,
4,745,Zych,2,GKP,40,0.178,0.7991,0.04,0.0384,0.0403,0.0,1,,,,2026-08-19T06:20:05.796104+00:00,
4,753,Wright,2,GKP,40,0.1868,0.8468,0.04,0.0384,0.0403,0.0,1,,,,2026-08-19T06:20:05.796104+00:00,
4,754,Revan,2,DEF,40,0.526,1.2814,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:20:05.796104+00:00,
4,755,Patterson,2,MID,45,0.502,0.9952,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:20:05.796104+00:00,
4,761,O'Reilly,2,MID,45,0.4836,1.0146,0.1,0.198,0.1088,0.0008,1,,,,2026-08-19T06:20:05.796104+00:00,
4,57,Smith,3,DEF,44,0.478,1.14,0.1,0.198,0.1088,0.0004,1,-2,45,1,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,58,Stanislas,3,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,59,Fredericks,3,DEF,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,60,Brooks,3,MID,54,0.7052,1.2846,0.18,0.1804,0.1818,0.0016,1,0,0,0,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,61,Lowe,3,MID,54,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,62,Moore,3,FWD,55,1.2564,1.5457,0.45,0.154,0.4308,0.0024,1,2,90,1,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,63,Marcondes,3,MID,49,0,0,0.0,0.0,0.0,0,1,1,8,0,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,64,Lerma,3,MID,50,0.6492,1.1904,0.18,0.1804,0.1818,0.0012,1,2,90,1,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,65,Stacey,3,DEF,44,0.458,1.0822,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,66,Solanke,3,FWD,58,1.5404,2.0287,0.45,0.154,0.4308,0.0108,1,1,45,1,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,67,Cook,3,MID,49,0.68,1.1671,0.18,0.1804,0.1818,0.0004,1,2,76,1,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,68,Pearson,3,MID,45,0,0,0.0,0.0,0.0,0,1,1,4,0,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,69,Christie,3,MID,54,0.6972,1.268,0.18,0.1804,0.1818,0.0012,1,1,45,1,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,70,Billing,3,MID,54,0.4564,0.9556,0.09,0.2002,0.0997,0.0004,1,1,45,1,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,71,Mepham,3,DEF,45,0.4592,1.0264,0.1,0.198,0.1088,0.0004,1,-4,81,1,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,72,Travers,3,GKP,45,2.7176,2.073,0.88,0.0048,0.8188,0.0012,1,-1,90,1,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,73,Kelly,3,DEF,45,0.4368,1.0233,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,74,Dembélé,3,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,75,Anthony,3,MID,54,0.7428,1.357,0.18,0.1804,0.1818,0.002,1,2,90,1,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,76,Zemura,3,DEF,44,0.42,0.9675,0.1,0.198,0.1088,0.0,1,-2,90,1,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,77,Dennis,3,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,404,Stephens,3,DEF,44,0.474,1.1276,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,505,Rothwell,3,MID,49,0.4216,0.9008,0.09,0.2002,0.0997,0.0004,1,0,0,0,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,535,Tavernier,3,MID,50,0,0,0.0,0.0,0.0,0,1,2,90,1,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,539,Hill,3,DEF,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,571,Randolph,3,GKP,40,0.1804,0.7684,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,574,Neto,3,GKP,45,0.1308,0.5969,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,576,Senesi,3,DEF,45,0.48,1.1743,0.1,0.198,0.1088,0.0004,1,-2,90,1,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,597,Saydee,3,FWD,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,598,Bevan,3,DEF,40,0,0,0.0,0.0,0.0,0,1,1,8,0,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,649,Plain,3,GKP,40,0.1476,0.7341,0.04,0.0384,0.0403,0.0,1,,,,2026-08-19T06:20:05.796104+00:00,
4,695,Adu-Adjei,3,FWD,45,0.3952,0.8183,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:20:05.796104+00:00,
4,696,Dacosta Gonzalez,3,MID,44,0.4564,0.9552,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:20:05.796104+00:00,
4,697,Sadi,3,FWD,45,0.4448,0.8551,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:20:05.796104+00:00,
4,705,Ouattara,3,MID,50,0.6588,1.2112,0.18,0.1804,0.1818,0.0012,1,,,,2026-08-19T06:20:05.796104+00:00,
4,706,Pollock,3,FWD,45,0.4328,0.8617,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:20:05.796104+00:00,
4,714,Semenyo,3,FWD,50,0,0,0.0,0.0,0.0,0,1,,,,2026-08-19T06:20:05.796104+00:00,
4,718,Viña,3,DEF,45,0.458,1.068,0.1,0.198,0.1088,0.0008,1,,,,2026-08-19T06:20:05.796104+00:00,
4,722,Zabarnyi,3,DEF,45,0.4692,1.1426,0.1,0.198,0.1088,0.0012,1,,,,2026-08-19T06:20:05.796104+00:00,
4,723,H.Traorè,3,MID,45,0.3592,0.8242,0.05,0.209,0.0632,0.0008,1,,,,2026-08-19T06:20:05.796104+00:00,
4,737,Greenwood,3,DEF,40,0.4816,1.154,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:20:05.796104+00:00,
4,738,Kinsey-Wellings,3,DEF,40,0.4524,1.076,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:20:05.796104+00:00,
4,78,Jansson,4,DEF,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,79,Nørgaard,4,MID,55,0,0,0.0,0.0,0.0,0,1,2,68,1,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,80,Toney,4,FWD,72,0,0,0.0,0.0,0.0,0,1,2,90,1,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,81,Raya,4,GKP,45,3.464,2.3721,0.88,0.0048,0.8188,0.0024,1,6,90,1,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,82,Canós,4,DEF,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,83,Dasilva,4,MID,46,0.6588,1.1865,0.18,0.1804,0.1818,0.0004,1,2,90,1,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,84,Ajer,4,DEF,45,0.8664,1.834,0.22,0.1404,0.2158,0.0044,1,0,0,0,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,85,Henry,4,DEF,45,0.4984,1.2084,0.1,0.198,0.1088,0.0012,1,2,90,1,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,86,Janelt,4,MID,55,1.45,1.8208,0.45,0.154,0.4308,0.004,1,6,21,0,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,87,Ghoddos,4,MID,49,0.6932,1.2654,0.18,0.1804,0.1818,0.0004,1,0,0,0,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,88,Jensen,4,MID,51,0.7064,1.2903,0.18,0.1804,0.1818,0.0,1,2,90,1,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,89,Wissa,4,MID,54,0.7132,1.3159,0.18,0.1804,0.1818,0.0008,1,1,68,1,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,90,Roerslev,4,DEF,45,0.5424,1.3063,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,91,Bech,4,DEF,45,0,0,0.0,0.0,0.0,0,1,1,1,0,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,92,Pinnock,4,DEF,44,0.9024,1.7953,0.22,0.1404,0.2158,0.0032,1,0,0,0,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,93,Onyeka,4,MID,49,0.702,1.2876,0.18,0.1804,0.1818,0.0004,1,0,0,0,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,94,Baptiste,4,MID,45,0.4856,1.0162,0.1,0.198,0.1088,0.0012,1,1,22,0,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,95,Mbeumo,4,FWD,60,1.4104,1.7747,0.45,0.154,0.4308,0.004,1,2,77,1,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,96,Goode,4,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,97,Forss,4,FWD,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,98,Thompson,4,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,99,Bidstrup,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,100,Balcombe,4,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,510,Hickey,4,DEF,50,0.7664,1.5574,0.18,0.1804,0.1818,0.002,1,1,90,1,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,515,Lewis-Potter,4,MID,53,0,0,0.0,0.0,0.0,0,1,4,22,0,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,517,Strakosha,4,GKP,44,0.2016,0.9098,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,526,Mee,4,DEF,46,0.784,1.593,0.18,0.1804,0.1818,0.002,1,2,90,1,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,540,Stevens,4,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,541,Dervişoğlu,4,FWD,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,580,Damsgaard,4,MID,55,1.5924,1.8876,0.45,0.154,0.4308,0.0028,1,1,12,0,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,595,Zanka,4,DEF,40,0.8724,1.7836,0.22,0.1716,0.2183,0.0044,1,2,67,1,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,632,Trevitt,4,MID,44,0.4712,0.9838,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:20:05.796104+00:00,
4,633,Cox,4,GKP,39,0,0,0.0,0.0,0.0,0,1,,,,2026-08-19T06:20:05.796104+00:00,
4,646,Crama,4,DEF,40,0.5012,1.1843,0.1,0.198,0.1088,0.0008,1,,,,2026-08-19T06:20:05.796104+00:00,
4,650,Yarmolyuk,4,MID,45,0.484,1.0059,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:20:05.796104+00:00,
4,688,Schade,4,MID,49,0.7576,1.3788,0.18,0.1804,0.1818,0.0008,1,,,,2026-08-19T06:20:05.796104+00:00,
4,752,Olakigbe,4,MID,45,0.5044,1.0408,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:20:05.796104+00:00,
4,101,Lallana,5,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,102,Steele,5,GKP,40,0.1536,0.7493,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,103,Welbeck,5,FWD,65,1.3872,1.758,0.45,0.154,0.4308,0.004,1,2,87,1,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,104,Groß,5,MID,57,1.5596,1.9561,0.45,0.154,0.4308,0.0044,1,11,90,1,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,106,Dunk,5,DEF,45,0.4864,1.1805,0.1,0.198,0.1088,0.0012,1,7,90,1,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
4,107,March,5,MID,50,0.446,0.9344,0.09,0.2002,0.0997,0.0004,1,3,69,1,2026-08-19T06:20:05.796104+00:00,2026-08-19T06:20:53.071422+00:00
