gw,player_id,web_name,team_id,position,now_cost,mu,sigma,p_start,p_sub,p_60,p_10_plus,n_fixtures,actual_points,actual_minutes,did_start,captured_at,scored_at
28,49,Iroegbunam,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:37.919283+00:00,2026-08-19T06:20:53.725180+00:00
28,50,Diego Carlos,2,DEF,47,0.6976,1.478,0.18,0.1804,0.1818,0.0004,1,0,0,0,2026-08-19T06:20:37.919283+00:00,2026-08-19T06:20:53.725180+00:00
28,51,El Ghazi,2,MID,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:37.919283+00:00,2026-08-19T06:20:53.725180+00:00
28,52,Davis,2,FWD,54,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:37.919283+00:00,2026-08-19T06:20:53.725180+00:00
28,53,Kamara,2,MID,48,1.696,1.3756,0.68,0.0576,0.637,0.0004,1,0,0,0,2026-08-19T06:20:37.919283+00:00,2026-08-19T06:20:53.725180+00:00
28,54,Archer,2,FWD,42,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:37.919283+00:00,2026-08-19T06:20:53.725180+00:00
28,55,Philogene-Bidace,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:37.919283+00:00,2026-08-19T06:20:53.725180+00:00
28,56,Guilbert,2,DEF,39,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:37.919283+00:00,2026-08-19T06:20:53.725180+00:00
28,479,Dendoncker,2,MID,47,0.8788,1.2775,0.28,0.1584,0.2731,0.0004,1,0,0,0,2026-08-19T06:20:37.919283+00:00,2026-08-19T06:20:53.725180+00:00
28,525,Augustinsson,2,DEF,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:37.919283+00:00,2026-08-19T06:20:53.725180+00:00
28,537,Kesler Hayden,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:37.919283+00:00,2026-08-19T06:20:53.725180+00:00
28,538,Young,2,DEF,43,0.9096,1.7121,0.22,0.1716,0.2183,0.0012,1,0,0,0,2026-08-19T06:20:37.919283+00:00,2026-08-19T06:20:53.725180+00:00
28,638,Bogarde,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:37.919283+00:00,2026-08-19T06:20:53.725180+00:00
28,670,Marschall,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:37.919283+00:00,2026-08-19T06:20:53.725180+00:00
28,672,Kadan Young,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:37.919283+00:00,2026-08-19T06:20:53.725180+00:00
28,694,Álex Moreno,2,DEF,44,0,0,0.0,0.0,0.0,0,1,6,90,1,2026-08-19T06:20:37.919283+00:00,2026-08-19T06:20:53.725180+00:00
28,707,Sinisalo,2,GKP,40,0.1672,0.7602,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:20:37.919283+00:00,2026-08-19T06:20:53.725180+00:00
28,711,Durán,2,FWD,55,1.4312,1.8647,0.45,0.154,0.4308,0.0068,1,1,1,0,2026-08-19T06:20:37.919283+00:00,2026-08-19T06:20:53.725180+00:00
28,744,Swinkels,2,DEF,40,0.5288,1.2179,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:20:37.919283+00:00,2026-08-19T06:20:53.725180+00:00
28,745,Zych,2,GKP,40,0.1784,0.8307,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:20:37.919283+00:00,2026-08-19T06:20:53.725180+00:00
28,753,Wright,2,GKP,40,0.1488,0.7281,0.04,0.0384,0.0403,0.0,1,,,,2026-08-19T06:20:37.919283+00:00,
28,754,Revan,2,DEF,40,0.5544,1.3217,0.1,0.198,0.1088,0.0012,1,,,,2026-08-19T06:20:37.919283+00:00,
28,755,Patterson,2,MID,45,0.4648,0.9982,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:20:37.919283+00:00,
28,761,O'Reilly,2,MID,45,0.4644,1.0313,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:20:37.919283+00:00,
28,57,Smith,3,DEF,43,0.684,1.421,0.22,0.1404,0.2158,0.0,1,2,78,1,2026-08-19T06:20:37.919283+00:00,2026-08-19T06:20:53.725180+00:00
28,58,Stanislas,3,MID,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:37.919283+00:00,2026-08-19T06:20:53.725180+00:00
28,59,Fredericks,3,DEF,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:37.919283+00:00,2026-08-19T06:20:53.725180+00:00
28,60,Brooks,3,MID,53,0.69,1.3067,0.18,0.1804,0.1818,0.0012,1,1,11,0,2026-08-19T06:20:37.919283+00:00,2026-08-19T06:20:53.725180+00:00
28,61,Lowe,3,MID,52,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:37.919283+00:00,2026-08-19T06:20:53.725180+00:00
28,62,Moore,3,FWD,50,1.4444,1.6596,0.48,0.1144,0.4556,0.0012,1,1,1,0,2026-08-19T06:20:37.919283+00:00,2026-08-19T06:20:53.725180+00:00
28,63,Marcondes,3,MID,47,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:37.919283+00:00,2026-08-19T06:20:53.725180+00:00
28,64,Lerma,3,MID,47,1.9676,1.1699,0.82,0.0324,0.7652,0.0004,1,1,90,1,2026-08-19T06:20:37.919283+00:00,2026-08-19T06:20:53.725180+00:00
28,65,Stacey,3,DEF,43,0.442,1.0818,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-19T06:20:37.919283+00:00,2026-08-19T06:20:53.725180+00:00
28,66,Solanke,3,FWD,55,1.9428,1.7027,0.68,0.0576,0.637,0.0028,1,2,90,1,2026-08-19T06:20:37.919283+00:00,2026-08-19T06:20:53.725180+00:00
28,67,Cook,3,MID,49,1.7296,1.3625,0.68,0.0576,0.637,0.0004,1,0,0,0,2026-08-19T06:20:37.919283+00:00,2026-08-19T06:20:53.725180+00:00
28,68,Pearson,3,MID,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:37.919283+00:00,2026-08-19T06:20:53.725180+00:00
28,69,Christie,3,MID,53,1.3984,1.5535,0.48,0.1144,0.4556,0.0008,1,0,0,0,2026-08-19T06:20:37.919283+00:00,2026-08-19T06:20:53.725180+00:00
28,70,Billing,3,MID,51,1.14,1.6778,0.34,0.1188,0.3257,0.0008,1,1,90,1,2026-08-19T06:20:37.919283+00:00,2026-08-19T06:20:53.725180+00:00
28,71,Mepham,3,DEF,43,0.6872,1.4587,0.22,0.1404,0.2158,0.0008,1,0,0,0,2026-08-19T06:20:37.919283+00:00,2026-08-19T06:20:53.725180+00:00
28,72,Travers,3,GKP,42,0.1476,0.7416,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:20:37.919283+00:00,2026-08-19T06:20:53.725180+00:00
28,73,Kelly,3,DEF,43,0.7836,1.5577,0.22,0.1716,0.2183,0.002,1,1,90,1,2026-08-19T06:20:37.919283+00:00,2026-08-19T06:20:53.725180+00:00
28,74,Dembélé,3,MID,47,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:37.919283+00:00,2026-08-19T06:20:53.725180+00:00
28,75,Anthony,3,MID,52,1.5876,1.9128,0.48,0.1144,0.4556,0.0044,1,1,58,1,2026-08-19T06:20:37.919283+00:00,2026-08-19T06:20:53.725180+00:00
28,76,Zemura,3,DEF,43,0.8112,1.5884,0.22,0.1716,0.2183,0.0016,1,0,0,0,2026-08-19T06:20:37.919283+00:00,2026-08-19T06:20:53.725180+00:00
28,77,Dennis,3,GKP,39,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:37.919283+00:00,2026-08-19T06:20:53.725180+00:00
28,404,Stephens,3,DEF,43,0.7436,1.4429,0.22,0.1716,0.2183,0.0008,1,0,90,1,2026-08-19T06:20:37.919283+00:00,2026-08-19T06:20:53.725180+00:00
28,505,Rothwell,3,MID,49,0.5564,1.0889,0.14,0.1892,0.1453,0.0008,1,1,58,1,2026-08-19T06:20:37.919283+00:00,2026-08-19T06:20:53.725180+00:00
28,535,Tavernier,3,MID,47,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:37.919283+00:00,2026-08-19T06:20:53.725180+00:00
28,539,Hill,3,DEF,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:37.919283+00:00,2026-08-19T06:20:53.725180+00:00
28,571,Randolph,3,GKP,40,0.1444,0.6921,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:20:37.919283+00:00,2026-08-19T06:20:53.725180+00:00
28,574,Neto,3,GKP,45,3.2056,2.2568,0.9,0.004,0.8373,0.0028,1,3,90,1,2026-08-19T06:20:37.919283+00:00,2026-08-19T06:20:53.725180+00:00
28,576,Senesi,3,DEF,44,0.7472,1.588,0.22,0.1404,0.2158,0.0032,1,0,90,1,2026-08-19T06:20:37.919283+00:00,2026-08-19T06:20:53.725180+00:00
28,597,Saydee,3,FWD,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:37.919283+00:00,2026-08-19T06:20:53.725180+00:00
28,598,Bevan,3,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:37.919283+00:00,2026-08-19T06:20:53.725180+00:00
28,649,Plain,3,GKP,40,0.1464,0.6919,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:20:37.919283+00:00,2026-08-19T06:20:53.725180+00:00
28,695,Adu-Adjei,3,FWD,45,0.47,0.8826,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:20:37.919283+00:00,2026-08-19T06:20:53.725180+00:00
28,696,Dacosta Gonzalez,3,MID,44,0.4688,0.9498,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:20:37.919283+00:00,2026-08-19T06:20:53.725180+00:00
28,697,Sadi,3,FWD,45,0.4068,0.8163,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:20:37.919283+00:00,2026-08-19T06:20:53.725180+00:00
28,705,Ouattara,3,MID,50,1.0744,1.7966,0.28,0.1584,0.2731,0.0064,1,2,90,1,2026-08-19T06:20:37.919283+00:00,2026-08-19T06:20:53.725180+00:00
28,706,Pollock,3,FWD,45,0.4404,0.9022,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:20:37.919283+00:00,2026-08-19T06:20:53.725180+00:00
28,714,Semenyo,3,FWD,50,0,0,0.0,0.0,0.0,0,1,1,31,0,2026-08-19T06:20:37.919283+00:00,2026-08-19T06:20:53.725180+00:00
28,718,Viña,3,DEF,45,0.4372,1.0815,0.1,0.198,0.1088,0.0004,1,1,1,0,2026-08-19T06:20:37.919283+00:00,2026-08-19T06:20:53.725180+00:00
28,722,Zabarnyi,3,DEF,45,0.5268,1.2157,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-19T06:20:37.919283+00:00,2026-08-19T06:20:53.725180+00:00
28,723,H.Traorè,3,MID,45,0.5508,1.0643,0.14,0.1892,0.1453,0.0008,1,1,31,0,2026-08-19T06:20:37.919283+00:00,2026-08-19T06:20:53.725180+00:00
28,737,Greenwood,3,DEF,40,0.5048,1.1877,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-19T06:20:37.919283+00:00,2026-08-19T06:20:53.725180+00:00
28,738,Kinsey-Wellings,3,DEF,40,0.4512,1.0666,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:20:37.919283+00:00,2026-08-19T06:20:53.725180+00:00
28,78,Jansson,4,DEF,42,0,0,0.0,0.0,0.0,0,1,1,1,0,2026-08-19T06:20:37.919283+00:00,2026-08-19T06:20:53.725180+00:00
28,79,Nørgaard,4,MID,53,0,0,0.0,0.0,0.0,0,1,1,90,1,2026-08-19T06:20:37.919283+00:00,2026-08-19T06:20:53.725180+00:00
28,80,Toney,4,FWD,78,0,0,0.0,0.0,0.0,0,1,2,90,1,2026-08-19T06:20:37.919283+00:00,2026-08-19T06:20:53.725180+00:00
28,81,Raya,4,GKP,48,4.032,2.5031,0.9,0.008,0.8376,0.0108,1,2,90,1,2026-08-19T06:20:37.919283+00:00,2026-08-19T06:20:53.725180+00:00
28,82,Canós,4,DEF,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:37.919283+00:00,2026-08-19T06:20:53.725180+00:00
28,83,Dasilva,4,MID,41,1.4248,1.6154,0.48,0.1144,0.4556,0.0016,1,1,29,0,2026-08-19T06:20:37.919283+00:00,2026-08-19T06:20:53.725180+00:00
28,84,Ajer,4,DEF,45,0.886,1.6333,0.22,0.1716,0.2183,0.0004,1,0,0,0,2026-08-19T06:20:37.919283+00:00,2026-08-19T06:20:53.725180+00:00
28,85,Henry,4,DEF,45,0.8752,1.7385,0.22,0.1404,0.2158,0.0036,1,2,90,1,2026-08-19T06:20:37.919283+00:00,2026-08-19T06:20:53.725180+00:00
28,86,Janelt,4,MID,55,2.1512,1.9238,0.68,0.0576,0.637,0.0044,1,0,0,0,2026-08-19T06:20:37.919283+00:00,2026-08-19T06:20:53.725180+00:00
28,87,Ghoddos,4,MID,48,0.6648,1.218,0.18,0.1804,0.1818,0.0008,1,0,0,0,2026-08-19T06:20:37.919283+00:00,2026-08-19T06:20:53.725180+00:00
28,88,Jensen,4,MID,48,2.1652,1.947,0.68,0.0576,0.637,0.0024,1,10,74,1,2026-08-19T06:20:37.919283+00:00,2026-08-19T06:20:53.725180+00:00
28,89,Wissa,4,MID,53,1.6292,2.0015,0.48,0.1144,0.4556,0.0072,1,2,60,1,2026-08-19T06:20:37.919283+00:00,2026-08-19T06:20:53.725180+00:00
28,90,Roerslev,4,DEF,43,0.8296,1.5305,0.22,0.1716,0.2183,0.0012,1,0,0,0,2026-08-19T06:20:37.919283+00:00,2026-08-19T06:20:53.725180+00:00
28,91,Bech,4,DEF,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:37.919283+00:00,2026-08-19T06:20:53.725180+00:00
28,92,Pinnock,4,DEF,44,0.954,1.9823,0.22,0.1404,0.2158,0.0084,1,2,90,1,2026-08-19T06:20:37.919283+00:00,2026-08-19T06:20:53.725180+00:00
28,93,Onyeka,4,MID,48,0.9396,1.3532,0.28,0.1584,0.2731,0.0004,1,0,0,0,2026-08-19T06:20:37.919283+00:00,2026-08-19T06:20:53.725180+00:00
28,94,Baptiste,4,MID,45,0.8788,1.2576,0.28,0.1584,0.2731,0.0,1,-2,16,0,2026-08-19T06:20:37.919283+00:00,2026-08-19T06:20:53.725180+00:00
28,95,Mbeumo,4,FWD,59,2.656,2.2349,0.82,0.0324,0.7652,0.0164,1,2,90,1,2026-08-19T06:20:37.919283+00:00,2026-08-19T06:20:53.725180+00:00
28,96,Goode,4,DEF,39,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:37.919283+00:00,2026-08-19T06:20:53.725180+00:00
28,97,Forss,4,FWD,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:37.919283+00:00,2026-08-19T06:20:53.725180+00:00
28,98,Thompson,4,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:37.919283+00:00,2026-08-19T06:20:53.725180+00:00
28,99,Bidstrup,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:37.919283+00:00,2026-08-19T06:20:53.725180+00:00
28,100,Balcombe,4,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:37.919283+00:00,2026-08-19T06:20:53.725180+00:00
28,510,Hickey,4,DEF,49,1.412,2.0171,0.48,0.1144,0.4556,0.0024,1,4,90,1,2026-08-19T06:20:37.919283+00:00,2026-08-19T06:20:53.725180+00:00
28,515,Lewis-Potter,4,MID,52,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:37.919283+00:00,2026-08-19T06:20:53.725180+00:00
28,517,Strakosha,4,GKP,43,0.1896,0.8426,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:20:37.919283+00:00,2026-08-19T06:20:53.725180+00:00
28,526,Mee,4,DEF,51,2.8472,2.4073,0.82,0.0324,0.7652,0.0076,1,2,90,1,2026-08-19T06:20:37.919283+00:00,2026-08-19T06:20:53.725180+00:00
28,540,Stevens,4,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:37.919283+00:00,2026-08-19T06:20:53.725180+00:00
28,541,Dervişoğlu,4,FWD,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:37.919283+00:00,2026-08-19T06:20:53.725180+00:00
28,580,Damsgaard,4,MID,50,0.9084,1.3923,0.28,0.1584,0.2731,0.0016,1,2,60,1,2026-08-19T06:20:37.919283+00:00,2026-08-19T06:20:53.725180+00:00
28,595,Zanka,4,DEF,40,0.9324,1.7923,0.22,0.1716,0.2183,0.0056,1,0,0,0,2026-08-19T06:20:37.919283+00:00,2026-08-19T06:20:53.725180+00:00
28,632,Trevitt,4,MID,44,0.5204,1.0887,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-19T06:20:37.919283+00:00,2026-08-19T06:20:53.725180+00:00
28,633,Cox,4,GKP,39,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:37.919283+00:00,2026-08-19T06:20:53.725180+00:00
28,646,Crama,4,DEF,40,0.5028,1.2252,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-19T06:20:37.919283+00:00,2026-08-19T06:20:53.725180+00:00
28,650,Yarmolyuk,4,MID,45,0.4856,0.9983,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:20:37.919283+00:00,2026-08-19T06:20:53.725180+00:00
