gw,player_id,web_name,team_id,position,now_cost,mu,sigma,p_start,p_sub,p_60,p_10_plus,n_fixtures,actual_points,actual_minutes,did_start,captured_at,scored_at
19,33,Digne,2,DEF,46,1.7136,2.2912,0.48,0.1144,0.4556,0.0028,1,2,66,1,2026-08-19T06:20:25.467112+00:00,2026-08-19T06:20:53.463240+00:00
19,34,Traoré,2,MID,49,0.7104,1.2624,0.18,0.1804,0.1818,0.0,1,0,0,0,2026-08-19T06:20:25.467112+00:00,2026-08-19T06:20:53.463240+00:00
19,35,Olsen,2,GKP,39,0.1868,0.8105,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:20:25.467112+00:00,2026-08-19T06:20:53.463240+00:00
19,36,Sanson,2,MID,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:25.467112+00:00,2026-08-19T06:20:53.463240+00:00
19,37,McGinn,2,MID,51,1.2864,1.4764,0.48,0.1144,0.4556,0.0008,1,0,0,0,2026-08-19T06:20:25.467112+00:00,2026-08-19T06:20:53.463240+00:00
19,38,Hause,2,DEF,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:25.467112+00:00,2026-08-19T06:20:53.463240+00:00
19,39,Mings,2,DEF,43,0.772,1.4916,0.22,0.1716,0.2183,0.0008,1,7,90,1,2026-08-19T06:20:25.467112+00:00,2026-08-19T06:20:53.463240+00:00
19,40,Watkins,2,FWD,71,1.436,1.5851,0.48,0.1456,0.458,0.0024,1,2,66,1,2026-08-19T06:20:25.467112+00:00,2026-08-19T06:20:53.463240+00:00
19,41,Nakamba,2,MID,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:25.467112+00:00,2026-08-19T06:20:53.463240+00:00
19,42,Buendía,2,MID,57,1.7536,1.9533,0.48,0.1456,0.458,0.004,1,2,90,1,2026-08-19T06:20:25.467112+00:00,2026-08-19T06:20:53.463240+00:00
19,43,Cash,2,DEF,46,1.5524,2.0434,0.48,0.1144,0.4556,0.0032,1,2,90,1,2026-08-19T06:20:25.467112+00:00,2026-08-19T06:20:53.463240+00:00
19,44,Konsa,2,DEF,44,0.79,1.5005,0.22,0.1716,0.2183,0.0004,1,2,90,1,2026-08-19T06:20:25.467112+00:00,2026-08-19T06:20:53.463240+00:00
19,45,Bailey,2,MID,45,1.4128,1.6308,0.48,0.1144,0.4556,0.0016,1,2,90,1,2026-08-19T06:20:25.467112+00:00,2026-08-19T06:20:53.463240+00:00
19,46,Douglas Luiz,2,MID,48,1.5704,1.767,0.48,0.1144,0.4556,0.0016,1,2,66,1,2026-08-19T06:20:25.467112+00:00,2026-08-19T06:20:53.463240+00:00
19,47,Ramsey,2,MID,52,1.4716,1.6538,0.48,0.1144,0.4556,0.0008,1,0,0,0,2026-08-19T06:20:25.467112+00:00,2026-08-19T06:20:53.463240+00:00
19,49,Iroegbunam,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:25.467112+00:00,2026-08-19T06:20:53.463240+00:00
19,50,Diego Carlos,2,DEF,47,0.7688,1.6044,0.18,0.1804,0.1818,0.0024,1,0,0,0,2026-08-19T06:20:25.467112+00:00,2026-08-19T06:20:53.463240+00:00
19,51,El Ghazi,2,MID,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:25.467112+00:00,2026-08-19T06:20:53.463240+00:00
19,52,Davis,2,FWD,54,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:25.467112+00:00,2026-08-19T06:20:53.463240+00:00
19,53,Kamara,2,MID,48,1.2432,1.3437,0.48,0.1144,0.4556,0.0008,1,2,90,1,2026-08-19T06:20:25.467112+00:00,2026-08-19T06:20:53.463240+00:00
19,54,Archer,2,FWD,42,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:25.467112+00:00,2026-08-19T06:20:53.463240+00:00
19,55,Philogene-Bidace,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:25.467112+00:00,2026-08-19T06:20:53.463240+00:00
19,56,Guilbert,2,DEF,39,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:25.467112+00:00,2026-08-19T06:20:53.463240+00:00
19,479,Dendoncker,2,MID,47,0.9064,1.2521,0.28,0.1584,0.2731,0.0,1,1,23,0,2026-08-19T06:20:25.467112+00:00,2026-08-19T06:20:53.463240+00:00
19,525,Augustinsson,2,DEF,43,0,0,0.0,0.0,0.0,0,1,1,23,0,2026-08-19T06:20:25.467112+00:00,2026-08-19T06:20:53.463240+00:00
19,537,Kesler Hayden,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:25.467112+00:00,2026-08-19T06:20:53.463240+00:00
19,538,Young,2,DEF,44,0.902,1.6973,0.22,0.1716,0.2183,0.0024,1,1,45,1,2026-08-19T06:20:25.467112+00:00,2026-08-19T06:20:53.463240+00:00
19,638,Bogarde,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:25.467112+00:00,2026-08-19T06:20:53.463240+00:00
19,670,Marschall,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:25.467112+00:00,2026-08-19T06:20:53.463240+00:00
19,672,Kadan Young,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:25.467112+00:00,2026-08-19T06:20:53.463240+00:00
19,694,Álex Moreno,2,DEF,45,0,0,0.0,0.0,0.0,0,1,,,,2026-08-19T06:20:25.467112+00:00,
19,707,Sinisalo,2,GKP,40,0.1888,0.8694,0.04,0.0384,0.0403,0.0,1,,,,2026-08-19T06:20:25.467112+00:00,
19,711,Durán,2,FWD,55,1.3628,1.6934,0.45,0.154,0.4308,0.0028,1,,,,2026-08-19T06:20:25.467112+00:00,
19,744,Swinkels,2,DEF,40,0.458,1.1196,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:20:25.467112+00:00,
19,745,Zych,2,GKP,40,0.19,0.8703,0.04,0.0384,0.0403,0.0,1,,,,2026-08-19T06:20:25.467112+00:00,
19,753,Wright,2,GKP,40,0.1884,0.8619,0.04,0.0384,0.0403,0.0,1,,,,2026-08-19T06:20:25.467112+00:00,
19,754,Revan,2,DEF,40,0.5252,1.2581,0.1,0.198,0.1088,0.0012,1,,,,2026-08-19T06:20:25.467112+00:00,
19,755,Patterson,2,MID,45,0.5036,1.004,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:20:25.467112+00:00,
19,761,O'Reilly,2,MID,45,0.4664,0.9656,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:20:25.467112+00:00,
19,57,Smith,3,DEF,44,0.7516,1.4146,0.22,0.1716,0.2183,0.0004,1,0,62,1,2026-08-19T06:20:25.467112+00:00,2026-08-19T06:20:53.463240+00:00
19,58,Stanislas,3,MID,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:25.467112+00:00,2026-08-19T06:20:53.463240+00:00
19,59,Fredericks,3,DEF,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:25.467112+00:00,2026-08-19T06:20:53.463240+00:00
19,60,Brooks,3,MID,53,0.7112,1.3406,0.18,0.1804,0.1818,0.0012,1,0,0,0,2026-08-19T06:20:25.467112+00:00,2026-08-19T06:20:53.463240+00:00
19,61,Lowe,3,MID,52,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:25.467112+00:00,2026-08-19T06:20:53.463240+00:00
19,62,Moore,3,FWD,54,1.4864,1.6816,0.48,0.1144,0.4556,0.0024,1,1,14,0,2026-08-19T06:20:25.467112+00:00,2026-08-19T06:20:53.463240+00:00
19,63,Marcondes,3,MID,47,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:25.467112+00:00,2026-08-19T06:20:53.463240+00:00
19,64,Lerma,3,MID,48,1.6356,1.2414,0.68,0.0576,0.637,0.0,1,2,83,1,2026-08-19T06:20:25.467112+00:00,2026-08-19T06:20:53.463240+00:00
19,65,Stacey,3,DEF,43,0.4556,1.0634,0.1,0.198,0.1088,0.0,1,0,27,0,2026-08-19T06:20:25.467112+00:00,2026-08-19T06:20:53.463240+00:00
19,66,Solanke,3,FWD,57,1.5064,1.5729,0.48,0.1456,0.458,0.0004,1,2,90,1,2026-08-19T06:20:25.467112+00:00,2026-08-19T06:20:53.463240+00:00
19,67,Cook,3,MID,49,1.2048,1.3037,0.48,0.1144,0.4556,0.0,1,2,90,1,2026-08-19T06:20:25.467112+00:00,2026-08-19T06:20:53.463240+00:00
19,68,Pearson,3,MID,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:25.467112+00:00,2026-08-19T06:20:53.463240+00:00
19,69,Christie,3,MID,53,0.962,1.4724,0.28,0.1584,0.2731,0.0012,1,2,75,1,2026-08-19T06:20:25.467112+00:00,2026-08-19T06:20:53.463240+00:00
19,70,Billing,3,MID,53,0.8336,1.3039,0.24,0.1672,0.2366,0.0,1,1,75,1,2026-08-19T06:20:25.467112+00:00,2026-08-19T06:20:53.463240+00:00
19,71,Mepham,3,DEF,44,0.6924,1.3656,0.22,0.1716,0.2183,0.0008,1,1,90,1,2026-08-19T06:20:25.467112+00:00,2026-08-19T06:20:53.463240+00:00
19,72,Travers,3,GKP,43,2.806,2.0747,0.88,0.0048,0.8188,0.0,1,2,90,1,2026-08-19T06:20:25.467112+00:00,2026-08-19T06:20:53.463240+00:00
19,73,Kelly,3,DEF,43,0.8444,1.5878,0.22,0.1716,0.2183,0.0008,1,1,90,1,2026-08-19T06:20:25.467112+00:00,2026-08-19T06:20:53.463240+00:00
19,74,Dembélé,3,MID,47,0,0,0.0,0.0,0.0,0,1,1,14,0,2026-08-19T06:20:25.467112+00:00,2026-08-19T06:20:53.463240+00:00
19,75,Anthony,3,MID,52,0.8756,1.4,0.28,0.1584,0.2731,0.0012,1,2,90,1,2026-08-19T06:20:25.467112+00:00,2026-08-19T06:20:53.463240+00:00
19,76,Zemura,3,DEF,44,0.7632,1.4811,0.22,0.1716,0.2183,0.0008,1,0,0,0,2026-08-19T06:20:25.467112+00:00,2026-08-19T06:20:53.463240+00:00
19,77,Dennis,3,GKP,39,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:25.467112+00:00,2026-08-19T06:20:53.463240+00:00
19,404,Stephens,3,DEF,43,0.454,1.0694,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-19T06:20:25.467112+00:00,2026-08-19T06:20:53.463240+00:00
19,505,Rothwell,3,MID,49,0.4656,0.9331,0.09,0.2002,0.0997,0.0,1,1,6,0,2026-08-19T06:20:25.467112+00:00,2026-08-19T06:20:53.463240+00:00
19,535,Tavernier,3,MID,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:25.467112+00:00,2026-08-19T06:20:53.463240+00:00
19,539,Hill,3,DEF,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:25.467112+00:00,2026-08-19T06:20:53.463240+00:00
19,571,Randolph,3,GKP,40,0.1496,0.7022,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:20:25.467112+00:00,2026-08-19T06:20:53.463240+00:00
19,574,Neto,3,GKP,45,0.174,0.7293,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:20:25.467112+00:00,2026-08-19T06:20:53.463240+00:00
19,576,Senesi,3,DEF,45,0.7348,1.4226,0.22,0.1716,0.2183,0.0004,1,1,90,1,2026-08-19T06:20:25.467112+00:00,2026-08-19T06:20:53.463240+00:00
19,597,Saydee,3,FWD,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:25.467112+00:00,2026-08-19T06:20:53.463240+00:00
19,598,Bevan,3,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:25.467112+00:00,2026-08-19T06:20:53.463240+00:00
19,649,Plain,3,GKP,40,0.1712,0.7661,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:20:25.467112+00:00,2026-08-19T06:20:53.463240+00:00
19,695,Adu-Adjei,3,FWD,45,0.446,0.9012,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:20:25.467112+00:00,
19,696,Dacosta Gonzalez,3,MID,44,0.4408,0.8492,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:20:25.467112+00:00,
19,697,Sadi,3,FWD,45,0.4664,0.8757,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:20:25.467112+00:00,
19,705,Ouattara,3,MID,50,0.704,1.2751,0.18,0.1804,0.1818,0.0012,1,,,,2026-08-19T06:20:25.467112+00:00,
19,706,Pollock,3,FWD,45,0.446,0.8613,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:20:25.467112+00:00,
19,714,Semenyo,3,FWD,50,0,0,0.0,0.0,0.0,0,1,,,,2026-08-19T06:20:25.467112+00:00,
19,718,Viña,3,DEF,45,0.4484,1.1408,0.1,0.198,0.1088,0.0008,1,,,,2026-08-19T06:20:25.467112+00:00,
19,722,Zabarnyi,3,DEF,45,0.4888,1.136,0.1,0.198,0.1088,0.0008,1,,,,2026-08-19T06:20:25.467112+00:00,
19,723,H.Traorè,3,MID,45,0.3836,0.8813,0.05,0.209,0.0632,0.0004,1,,,,2026-08-19T06:20:25.467112+00:00,
19,737,Greenwood,3,DEF,40,0.4612,1.0981,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:20:25.467112+00:00,
19,738,Kinsey-Wellings,3,DEF,40,0.4672,1.1099,0.1,0.198,0.1088,0.0012,1,,,,2026-08-19T06:20:25.467112+00:00,
19,78,Jansson,4,DEF,42,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:25.467112+00:00,2026-08-19T06:20:53.463240+00:00
19,79,Nørgaard,4,MID,53,0,0,0.0,0.0,0.0,0,1,5,90,1,2026-08-19T06:20:25.467112+00:00,2026-08-19T06:20:53.463240+00:00
19,80,Toney,4,FWD,75,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:25.467112+00:00,2026-08-19T06:20:53.463240+00:00
19,81,Raya,4,GKP,46,4.0904,2.4294,0.9,0.008,0.8376,0.0088,1,3,90,1,2026-08-19T06:20:25.467112+00:00,2026-08-19T06:20:53.463240+00:00
19,82,Canós,4,DEF,50,0,0,0.0,0.0,0.0,0,1,1,2,0,2026-08-19T06:20:25.467112+00:00,2026-08-19T06:20:53.463240+00:00
19,83,Dasilva,4,MID,42,0.9184,1.3722,0.28,0.1584,0.2731,0.0004,1,1,16,0,2026-08-19T06:20:25.467112+00:00,2026-08-19T06:20:53.463240+00:00
19,84,Ajer,4,DEF,45,0.914,1.7292,0.22,0.1716,0.2183,0.0028,1,0,0,0,2026-08-19T06:20:25.467112+00:00,2026-08-19T06:20:53.463240+00:00
19,85,Henry,4,DEF,45,0.8192,1.548,0.22,0.1404,0.2158,0.0,1,2,90,1,2026-08-19T06:20:25.467112+00:00,2026-08-19T06:20:53.463240+00:00
19,86,Janelt,4,MID,55,1.77,1.948,0.48,0.1456,0.458,0.0052,1,2,86,1,2026-08-19T06:20:25.467112+00:00,2026-08-19T06:20:53.463240+00:00
19,87,Ghoddos,4,MID,48,0.7176,1.2634,0.18,0.1804,0.1818,0.0008,1,1,3,0,2026-08-19T06:20:25.467112+00:00,2026-08-19T06:20:53.463240+00:00
19,88,Jensen,4,MID,48,1.2924,1.4366,0.48,0.1144,0.4556,0.0004,1,5,73,1,2026-08-19T06:20:25.467112+00:00,2026-08-19T06:20:53.463240+00:00
19,89,Wissa,4,MID,53,1.0396,1.5702,0.28,0.1584,0.2731,0.0012,1,8,73,1,2026-08-19T06:20:25.467112+00:00,2026-08-19T06:20:53.463240+00:00
19,90,Roerslev,4,DEF,43,0.8532,1.598,0.22,0.1716,0.2183,0.0008,1,2,90,1,2026-08-19T06:20:25.467112+00:00,2026-08-19T06:20:53.463240+00:00
19,91,Bech,4,DEF,45,0,0,0.0,0.0,0.0,0,1,1,1,0,2026-08-19T06:20:25.467112+00:00,2026-08-19T06:20:53.463240+00:00
19,92,Pinnock,4,DEF,44,0.8792,1.6683,0.22,0.1716,0.2183,0.002,1,2,90,1,2026-08-19T06:20:25.467112+00:00,2026-08-19T06:20:53.463240+00:00
19,93,Onyeka,4,MID,48,0.888,1.3509,0.28,0.1584,0.2731,0.0008,1,0,0,0,2026-08-19T06:20:25.467112+00:00,2026-08-19T06:20:53.463240+00:00
19,94,Baptiste,4,MID,45,0.8612,1.2452,0.28,0.1584,0.2731,0.0,1,0,0,0,2026-08-19T06:20:25.467112+00:00,2026-08-19T06:20:53.463240+00:00
19,95,Mbeumo,4,FWD,58,1.2088,1.3672,0.48,0.1456,0.458,0.0008,1,12,87,1,2026-08-19T06:20:25.467112+00:00,2026-08-19T06:20:53.463240+00:00
19,96,Goode,4,DEF,39,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:25.467112+00:00,2026-08-19T06:20:53.463240+00:00
19,97,Forss,4,FWD,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:25.467112+00:00,2026-08-19T06:20:53.463240+00:00
19,98,Thompson,4,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:25.467112+00:00,2026-08-19T06:20:53.463240+00:00
19,99,Bidstrup,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:25.467112+00:00,2026-08-19T06:20:53.463240+00:00
19,100,Balcombe,4,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:25.467112+00:00,2026-08-19T06:20:53.463240+00:00
19,510,Hickey,4,DEF,49,0.8712,1.5843,0.28,0.1584,0.2731,0.0008,1,0,0,0,2026-08-19T06:20:25.467112+00:00,2026-08-19T06:20:53.463240+00:00
19,515,Lewis-Potter,4,MID,52,0,0,0.0,0.0,0.0,0,1,1,16,0,2026-08-19T06:20:25.467112+00:00,2026-08-19T06:20:53.463240+00:00
19,517,Strakosha,4,GKP,43,0.204,0.928,0.04,0.0384,0.0403,0.0008,1,0,0,0,2026-08-19T06:20:25.467112+00:00,2026-08-19T06:20:53.463240+00:00
19,526,Mee,4,DEF,46,1.6412,2.1014,0.48,0.1144,0.4556,0.0,1,2,90,1,2026-08-19T06:20:25.467112+00:00,2026-08-19T06:20:53.463240+00:00
19,540,Stevens,4,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:25.467112+00:00,2026-08-19T06:20:53.463240+00:00
19,541,Dervişoğlu,4,FWD,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:25.467112+00:00,2026-08-19T06:20:53.463240+00:00
19,580,Damsgaard,4,MID,51,0.6356,1.192,0.18,0.1804,0.1818,0.0004,1,0,0,0,2026-08-19T06:20:25.467112+00:00,2026-08-19T06:20:53.463240+00:00
19,595,Zanka,4,DEF,40,0.8624,1.578,0.22,0.1716,0.2183,0.0004,1,1,90,1,2026-08-19T06:20:25.467112+00:00,2026-08-19T06:20:53.463240+00:00
19,632,Trevitt,4,MID,45,0.4512,0.9174,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:20:25.467112+00:00,2026-08-19T06:20:53.463240+00:00
19,633,Cox,4,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:25.467112+00:00,2026-08-19T06:20:53.463240+00:00
19,646,Crama,4,DEF,40,0.5172,1.2403,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:20:25.467112+00:00,2026-08-19T06:20:53.463240+00:00
19,650,Yarmolyuk,4,MID,45,0.5152,1.0142,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:20:25.467112+00:00,2026-08-19T06:20:53.463240+00:00
19,688,Schade,4,MID,49,0.694,1.2497,0.18,0.1804,0.1818,0.0,1,,,,2026-08-19T06:20:25.467112+00:00,
19,752,Olakigbe,4,MID,45,0.4992,0.9895,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:20:25.467112+00:00,
19,101,Lallana,5,MID,49,0,0,0.0,0.0,0.0,0,1,1,12,0,2026-08-19T06:20:25.467112+00:00,2026-08-19T06:20:53.463240+00:00
19,102,Steele,5,GKP,39,0.1664,0.775,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:20:25.467112+00:00,2026-08-19T06:20:53.463240+00:00
19,103,Welbeck,5,FWD,65,1.416,1.4921,0.48,0.1456,0.458,0.0012,1,0,0,0,2026-08-19T06:20:25.467112+00:00,2026-08-19T06:20:53.463240+00:00
