gw,player_id,web_name,team_id,position,now_cost,mu,sigma,p_start,p_sub,p_60,p_10_plus,n_fixtures,actual_points,actual_minutes,did_start,captured_at,scored_at
21,13,Saka,1,MID,81,1.2388,1.8749,0.34,0.1188,0.3257,0.0052,1,9,90,1,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,14,Tomiyasu,1,DEF,42,0,0,0.0,0.0,0.0,0,1,4,45,1,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,15,Ramsdale,1,GKP,49,3.392,2.3289,0.9,0.008,0.8376,0.0012,1,1,90,1,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,16,Gabriel,1,DEF,52,2.3832,2.532,0.68,0.0576,0.637,0.0076,1,1,90,1,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,17,Tavares,1,DEF,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,19,Martinelli,1,MID,68,0,0,0.0,0.0,0.0,0,1,2,81,1,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,20,Pablo Marí,1,DEF,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,22,Torreira,1,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,23,Nelson,1,MID,47,0.462,0.9745,0.09,0.2002,0.0997,0.0,1,0,0,0,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,24,Turner,1,GKP,39,0.1432,0.7114,0.04,0.0384,0.0403,0.0004,1,0,0,0,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,25,Fábio Vieira,1,MID,57,1.494,1.8845,0.45,0.154,0.4308,0.0064,1,0,0,0,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,26,Saliba,1,DEF,53,0,0,0.0,0.0,0.0,0,1,1,90,1,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,27,Marquinhos,1,MID,46,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,28,Jesus,1,FWD,79,1.5184,1.7647,0.48,0.1456,0.458,0.0028,1,0,0,0,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,111,Trossard,1,MID,67,0.9316,1.4352,0.24,0.2128,0.2402,0.0008,1,1,8,0,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,130,Jorginho,1,MID,58,1.4332,1.5862,0.48,0.1456,0.458,0.0012,1,3,90,1,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,313,Zinchenko,1,DEF,50,0,0,0.0,0.0,0.0,0,1,1,90,1,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,607,Smith,1,MID,45,0.4664,0.9958,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,630,Nwaneri,1,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,631,Sousa,1,DEF,40,0.5344,1.255,0.1,0.198,0.1088,0.0012,1,0,0,0,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,655,Hein,1,GKP,40,0.1496,0.7163,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,668,Cozier-Duberry,1,MID,45,0.4696,0.9814,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,685,Butler-Oyedeji,1,FWD,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,710,Kiwior,1,DEF,40,0.5,1.1836,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:20:28.363843+00:00,
21,751,Walters,1,DEF,40,0.548,1.2469,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:20:28.363843+00:00,
21,767,Bandeira,1,MID,45,0.4724,0.9871,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:20:28.363843+00:00,
21,29,Coutinho,2,MID,66,0,0,0.0,0.0,0.0,0,1,1,21,0,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,31,Martínez,2,GKP,49,2.7272,2.1129,0.9,0.008,0.8376,0.0008,1,10,90,1,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,32,Chambers,2,DEF,42,0.4612,1.1385,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,33,Digne,2,DEF,46,1.5268,2.0478,0.48,0.1144,0.4556,0.0028,1,0,0,0,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,34,Traoré,2,MID,49,0.6732,1.1999,0.18,0.1804,0.1818,0.0008,1,0,0,0,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,35,Olsen,2,GKP,39,0.1668,0.7767,0.04,0.0384,0.0403,0.0004,1,0,0,0,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,36,Sanson,2,MID,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,37,McGinn,2,MID,51,1.2464,1.4157,0.48,0.1144,0.4556,0.0016,1,0,0,0,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,38,Hause,2,DEF,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,39,Mings,2,DEF,43,0.7648,1.5166,0.22,0.1404,0.2158,0.0004,1,6,90,1,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,40,Watkins,2,FWD,71,1.7824,1.4945,0.68,0.0896,0.6396,0.002,1,8,90,1,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,41,Nakamba,2,MID,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,42,Buendía,2,MID,57,1.8536,2.0504,0.48,0.1456,0.458,0.0048,1,3,68,1,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,43,Cash,2,DEF,46,1.212,1.7878,0.48,0.1144,0.4556,0.0012,1,1,9,0,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,44,Konsa,2,DEF,44,0.6588,1.3341,0.22,0.1404,0.2158,0.0,1,7,90,1,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,45,Bailey,2,MID,45,1.4724,1.7596,0.48,0.1144,0.4556,0.0016,1,3,80,1,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,46,Douglas Luiz,2,MID,48,1.5852,1.7447,0.48,0.1144,0.4556,0.002,1,5,87,1,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,47,Ramsey,2,MID,52,1.3856,1.524,0.48,0.1144,0.4556,0.0,1,3,90,1,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,49,Iroegbunam,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,50,Diego Carlos,2,DEF,47,0.6744,1.3811,0.18,0.1804,0.1818,0.0008,1,0,0,0,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,51,El Ghazi,2,MID,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,52,Davis,2,FWD,54,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,53,Kamara,2,MID,48,1.1548,1.2653,0.48,0.1144,0.4556,0.0,1,3,90,1,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,54,Archer,2,FWD,42,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,55,Philogene-Bidace,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,56,Guilbert,2,DEF,39,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,479,Dendoncker,2,MID,47,0.8792,1.235,0.28,0.1584,0.2731,0.0004,1,1,2,0,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,525,Augustinsson,2,DEF,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,537,Kesler Hayden,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,538,Young,2,DEF,44,0.8472,1.5887,0.22,0.1716,0.2183,0.0024,1,6,90,1,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,638,Bogarde,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,670,Marschall,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,672,Kadan Young,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,694,Álex Moreno,2,DEF,45,0,0,0.0,0.0,0.0,0,1,5,90,1,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,707,Sinisalo,2,GKP,40,0.1664,0.7444,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,711,Durán,2,FWD,55,1.3364,1.6271,0.45,0.154,0.4308,0.004,1,,,,2026-08-19T06:20:28.363843+00:00,
21,744,Swinkels,2,DEF,40,0.48,1.092,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:20:28.363843+00:00,
21,745,Zych,2,GKP,40,0.1868,0.813,0.04,0.0384,0.0403,0.0,1,,,,2026-08-19T06:20:28.363843+00:00,
21,753,Wright,2,GKP,40,0.1832,0.735,0.04,0.0384,0.0403,0.0,1,,,,2026-08-19T06:20:28.363843+00:00,
21,754,Revan,2,DEF,40,0.5152,1.1983,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:20:28.363843+00:00,
21,755,Patterson,2,MID,45,0.4648,0.9734,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:20:28.363843+00:00,
21,761,O'Reilly,2,MID,45,0.4696,0.9541,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:20:28.363843+00:00,
21,57,Smith,3,DEF,44,0.7832,1.5555,0.22,0.1404,0.2158,0.0,1,2,90,1,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,58,Stanislas,3,MID,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,59,Fredericks,3,DEF,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,60,Brooks,3,MID,53,0.7412,1.3902,0.18,0.1804,0.1818,0.0016,1,0,0,0,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,61,Lowe,3,MID,52,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,62,Moore,3,FWD,53,1.5024,1.7417,0.48,0.1144,0.4556,0.0024,1,2,90,1,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,63,Marcondes,3,MID,47,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,64,Lerma,3,MID,48,1.7124,1.2853,0.68,0.0576,0.637,0.0,1,2,90,1,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,65,Stacey,3,DEF,43,0.512,1.1906,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,66,Solanke,3,FWD,56,1.506,1.6319,0.48,0.1456,0.458,0.0016,1,0,0,0,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,67,Cook,3,MID,49,1.8452,1.4628,0.68,0.0704,0.638,0.0012,1,0,0,0,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,68,Pearson,3,MID,44,0,0,0.0,0.0,0.0,0,1,1,15,0,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,69,Christie,3,MID,53,1.5316,1.746,0.48,0.1144,0.4556,0.002,1,2,87,1,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,70,Billing,3,MID,52,1.1276,1.5901,0.34,0.1452,0.3278,0.0004,1,0,0,0,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,71,Mepham,3,DEF,44,0.9008,1.639,0.22,0.1716,0.2183,0.0004,1,0,0,0,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,72,Travers,3,GKP,43,3.2208,2.2639,0.88,0.0048,0.8188,0.0004,1,0,0,0,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,73,Kelly,3,DEF,43,0.8488,1.6131,0.22,0.1716,0.2183,0.0012,1,1,90,1,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,74,Dembélé,3,MID,47,0,0,0.0,0.0,0.0,0,1,1,2,0,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,75,Anthony,3,MID,52,1.0332,1.7234,0.28,0.1584,0.2731,0.0036,1,10,90,1,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,76,Zemura,3,DEF,44,0.842,1.5825,0.22,0.1716,0.2183,0.0004,1,2,90,1,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,77,Dennis,3,GKP,39,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,404,Stephens,3,DEF,43,0.5488,1.2625,0.1,0.198,0.1088,0.0004,1,2,90,1,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,505,Rothwell,3,MID,49,0.4612,0.9646,0.09,0.2002,0.0997,0.0,1,3,74,1,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,535,Tavernier,3,MID,47,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,539,Hill,3,DEF,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,571,Randolph,3,GKP,40,0.1936,0.8633,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,574,Neto,3,GKP,45,0.1552,0.7366,0.04,0.0384,0.0403,0.0,1,3,90,1,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,576,Senesi,3,DEF,45,0.8716,1.6381,0.22,0.1716,0.2183,0.0,1,0,0,0,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,597,Saydee,3,FWD,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,598,Bevan,3,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,649,Plain,3,GKP,40,0.176,0.8259,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,695,Adu-Adjei,3,FWD,45,0.4212,0.8575,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,696,Dacosta Gonzalez,3,MID,45,0.476,0.958,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,697,Sadi,3,FWD,45,0.4488,0.9203,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,705,Ouattara,3,MID,50,0.7124,1.3008,0.18,0.1804,0.1818,0.0008,1,5,90,1,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,706,Pollock,3,FWD,45,0.4232,0.8987,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,714,Semenyo,3,FWD,50,0,0,0.0,0.0,0.0,0,1,,,,2026-08-19T06:20:28.363843+00:00,
21,718,Viña,3,DEF,45,0.5332,1.2528,0.1,0.198,0.1088,0.0008,1,,,,2026-08-19T06:20:28.363843+00:00,
21,722,Zabarnyi,3,DEF,45,0.5164,1.2188,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:20:28.363843+00:00,
21,723,H.Traorè,3,MID,45,0.3548,0.86,0.05,0.209,0.0632,0.0004,1,,,,2026-08-19T06:20:28.363843+00:00,
21,737,Greenwood,3,DEF,40,0.5968,1.3985,0.1,0.198,0.1088,0.0008,1,,,,2026-08-19T06:20:28.363843+00:00,
21,738,Kinsey-Wellings,3,DEF,40,0.5032,1.2034,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:20:28.363843+00:00,
21,78,Jansson,4,DEF,42,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,79,Nørgaard,4,MID,53,0,0,0.0,0.0,0.0,0,1,3,90,1,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,80,Toney,4,FWD,76,0,0,0.0,0.0,0.0,0,1,1,90,1,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,81,Raya,4,GKP,46,3.6364,2.288,0.9,0.008,0.8376,0.0036,1,10,90,1,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,82,Canós,4,DEF,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,83,Dasilva,4,MID,42,1.3304,1.4507,0.48,0.1144,0.4556,0.0012,1,1,59,1,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,84,Ajer,4,DEF,45,0.7496,1.4321,0.22,0.1716,0.2183,0.0012,1,6,90,1,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,85,Henry,4,DEF,45,0.7116,1.4183,0.22,0.1404,0.2158,0.0004,1,6,90,1,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,86,Janelt,4,MID,55,1.4832,1.6406,0.48,0.1456,0.458,0.002,1,1,30,0,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,87,Ghoddos,4,MID,48,0.6588,1.2019,0.18,0.1804,0.1818,0.0004,1,0,0,0,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,88,Jensen,4,MID,48,1.8864,1.5526,0.68,0.0704,0.638,0.0,1,3,90,1,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,89,Wissa,4,MID,53,1.544,1.7762,0.48,0.1144,0.4556,0.0028,1,0,16,0,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,90,Roerslev,4,DEF,43,0.76,1.4654,0.22,0.1716,0.2183,0.0012,1,6,90,1,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,91,Bech,4,DEF,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,92,Pinnock,4,DEF,44,0.8652,1.694,0.22,0.1716,0.2183,0.004,1,6,90,1,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,93,Onyeka,4,MID,48,0.8456,1.2706,0.28,0.1584,0.2731,0.0012,1,0,0,0,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,94,Baptiste,4,MID,45,0.8164,1.1521,0.28,0.1584,0.2731,0.0,1,0,0,0,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,95,Mbeumo,4,FWD,59,1.8012,1.6217,0.68,0.0896,0.6396,0.0028,1,2,73,1,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,96,Goode,4,DEF,39,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,97,Forss,4,FWD,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,98,Thompson,4,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,99,Bidstrup,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,100,Balcombe,4,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,510,Hickey,4,DEF,49,0.7368,1.4104,0.28,0.1584,0.2731,0.0004,1,0,0,0,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,515,Lewis-Potter,4,MID,52,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,517,Strakosha,4,GKP,43,0.1696,0.7565,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,526,Mee,4,DEF,47,2.0552,2.112,0.68,0.0576,0.637,0.0008,1,6,90,1,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,540,Stevens,4,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,541,Dervişoğlu,4,FWD,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,580,Damsgaard,4,MID,51,0.6408,1.1739,0.18,0.1804,0.1818,0.0004,1,0,0,0,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,595,Zanka,4,DEF,40,0.7308,1.456,0.22,0.1716,0.2183,0.0016,1,0,0,0,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,632,Trevitt,4,MID,45,0.4532,0.8709,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,633,Cox,4,GKP,39,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,646,Crama,4,DEF,40,0.4784,1.146,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,650,Yarmolyuk,4,MID,45,0.4532,0.9061,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,688,Schade,4,MID,50,0.7168,1.2861,0.18,0.1804,0.1818,0.0008,1,0,0,0,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
21,752,Olakigbe,4,MID,45,0.4756,0.9896,0.1,0.198,0.1088,0.0008,1,,,,2026-08-19T06:20:28.363843+00:00,
21,101,Lallana,5,MID,49,0,0,0.0,0.0,0.0,0,1,1,29,0,2026-08-19T06:20:28.363843+00:00,2026-08-19T06:20:53.520159+00:00
