gw,player_id,web_name,team_id,position,now_cost,mu,sigma,p_start,p_sub,p_60,p_10_plus,n_fixtures,actual_points,actual_minutes,did_start,captured_at,scored_at
32,25,Fábio Vieira,1,MID,56,1.0832,1.6649,0.28,0.2016,0.2765,0.0024,1,1,56,1,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,26,Saliba,1,DEF,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,27,Marquinhos,1,MID,46,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,28,Jesus,1,FWD,82,2.7488,2.6206,0.68,0.0896,0.6396,0.0248,1,2,90,1,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,111,Trossard,1,MID,67,1.3092,1.9819,0.34,0.1188,0.3257,0.006,1,1,33,0,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,130,Jorginho,1,MID,57,1.8268,1.4852,0.68,0.0576,0.637,0.0004,1,0,0,0,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,313,Zinchenko,1,DEF,52,0,0,0.0,0.0,0.0,0,1,0,71,1,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,607,Smith,1,MID,44,0.484,0.9809,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,630,Nwaneri,1,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,631,Sousa,1,DEF,40,0.496,1.2077,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,655,Hein,1,GKP,39,0.1724,0.7529,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,668,Cozier-Duberry,1,MID,45,0.4788,0.9547,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,685,Butler-Oyedeji,1,FWD,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,710,Kiwior,1,DEF,40,0.5196,1.2276,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,751,Walters,1,DEF,40,0.5624,1.2991,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,767,Bandeira,1,MID,45,0.434,0.9075,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:20:43.807035+00:00,
32,29,Coutinho,2,MID,66,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,31,Martínez,2,GKP,50,3.1884,2.2749,0.9,0.008,0.8376,0.0024,1,1,45,1,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,32,Chambers,2,DEF,42,0.4268,0.9783,0.1,0.198,0.1088,0.0,1,1,24,0,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,33,Digne,2,DEF,46,1.3528,1.9046,0.48,0.1144,0.4556,0.0012,1,1,24,0,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,34,Traoré,2,MID,49,0.6724,1.2436,0.18,0.1804,0.1818,0.0008,1,1,24,0,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,35,Olsen,2,GKP,39,0.1752,0.7864,0.04,0.0384,0.0403,0.0,1,1,45,1,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,36,Sanson,2,MID,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,37,McGinn,2,MID,51,2.0916,1.4959,0.82,0.0324,0.7652,0.0012,1,2,90,1,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,38,Hause,2,DEF,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,39,Mings,2,DEF,46,2.438,2.1196,0.82,0.0324,0.7652,0.0008,1,2,90,1,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,40,Watkins,2,FWD,77,3.1336,2.4669,0.82,0.0324,0.7652,0.0204,1,2,90,1,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,41,Nakamba,2,MID,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,42,Buendía,2,MID,57,2.3468,2.2324,0.68,0.0576,0.637,0.0124,1,5,90,1,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,43,Cash,2,DEF,46,1.7476,1.8927,0.68,0.0576,0.637,0.0,1,0,0,0,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,44,Konsa,2,DEF,44,0.7216,1.5082,0.22,0.1404,0.2158,0.002,1,2,90,1,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,45,Bailey,2,MID,44,2.3148,2.3147,0.68,0.0576,0.637,0.014,1,0,0,0,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,46,Douglas Luiz,2,MID,48,2.442,1.7588,0.82,0.0324,0.7652,0.0032,1,8,90,1,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,47,Ramsey,2,MID,52,2.4868,1.8651,0.82,0.0324,0.7652,0.0028,1,2,90,1,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,49,Iroegbunam,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,50,Diego Carlos,2,DEF,47,0.6536,1.3928,0.18,0.1804,0.1818,0.0012,1,0,0,0,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,51,El Ghazi,2,MID,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,52,Davis,2,FWD,54,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,53,Kamara,2,MID,48,1.5452,1.2508,0.68,0.0576,0.637,0.0,1,0,0,0,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,54,Archer,2,FWD,42,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,55,Philogene-Bidace,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,56,Guilbert,2,DEF,39,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,479,Dendoncker,2,MID,47,0.852,1.1769,0.28,0.1584,0.2731,0.0,1,2,65,1,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,525,Augustinsson,2,DEF,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,537,Kesler Hayden,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,538,Young,2,DEF,43,0.722,1.4527,0.22,0.1404,0.2158,0.0012,1,1,65,1,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,638,Bogarde,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,670,Marschall,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,672,Kadan Young,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,694,Álex Moreno,2,DEF,45,0,0,0.0,0.0,0.0,0,1,2,65,1,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,707,Sinisalo,2,GKP,40,0.1636,0.7517,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,711,Durán,2,FWD,55,1.3808,1.6599,0.45,0.154,0.4308,0.0028,1,0,0,0,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,744,Swinkels,2,DEF,40,0.4888,1.1342,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,745,Zych,2,GKP,40,0.1556,0.7051,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,753,Wright,2,GKP,40,0.1612,0.7163,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,754,Revan,2,DEF,40,0.4624,1.0771,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,755,Patterson,2,MID,45,0.4508,0.884,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,761,O'Reilly,2,MID,45,0.4904,1.0119,0.1,0.198,0.1088,0.0008,1,,,,2026-08-19T06:20:43.807035+00:00,
32,57,Smith,3,DEF,43,0.778,1.5618,0.22,0.1404,0.2158,0.0,1,1,60,1,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,58,Stanislas,3,MID,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,59,Fredericks,3,DEF,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,60,Brooks,3,MID,53,0.6952,1.2849,0.18,0.1804,0.1818,0.0016,1,0,0,0,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,61,Lowe,3,MID,52,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,62,Moore,3,FWD,49,1.4828,1.7551,0.48,0.1144,0.4556,0.0028,1,0,45,1,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,63,Marcondes,3,MID,47,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,64,Lerma,3,MID,47,2.1264,1.5097,0.82,0.0324,0.7652,0.0008,1,2,74,1,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,65,Stacey,3,DEF,43,0.5052,1.1819,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,66,Solanke,3,FWD,56,2.9376,2.4351,0.82,0.0324,0.7652,0.024,1,2,90,1,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,67,Cook,3,MID,49,1.7496,1.3907,0.68,0.0576,0.637,0.0,1,1,15,0,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,68,Pearson,3,MID,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,69,Christie,3,MID,53,1.4696,1.7088,0.48,0.1144,0.4556,0.0036,1,2,60,1,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,70,Billing,3,MID,52,1.5684,2.0987,0.41,0.1062,0.3898,0.0056,1,2,90,1,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,71,Mepham,3,DEF,43,0.7856,1.6502,0.22,0.1404,0.2158,0.0024,1,0,90,1,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,72,Travers,3,GKP,42,0.1824,0.8512,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,73,Kelly,3,DEF,43,0.8352,1.5782,0.22,0.1716,0.2183,0.0004,1,1,60,1,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,74,Dembélé,3,MID,47,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,75,Anthony,3,MID,52,1.6752,2.0302,0.48,0.1144,0.4556,0.0048,1,1,29,0,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,76,Zemura,3,DEF,43,0.8784,1.6778,0.22,0.1716,0.2183,0.002,1,0,0,0,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,77,Dennis,3,GKP,39,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,404,Stephens,3,DEF,43,0.856,1.6689,0.22,0.1716,0.2183,0.0016,1,0,90,1,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,505,Rothwell,3,MID,49,0.6188,1.2289,0.14,0.1892,0.1453,0.0004,1,1,45,1,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,535,Tavernier,3,MID,47,0,0,0.0,0.0,0.0,0,1,2,90,1,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,539,Hill,3,DEF,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,571,Randolph,3,GKP,40,0.1792,0.8081,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,574,Neto,3,GKP,45,3.5924,2.4242,0.9,0.004,0.8373,0.0036,1,2,90,1,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,576,Senesi,3,DEF,44,0.906,1.8267,0.22,0.1404,0.2158,0.0044,1,0,0,0,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,597,Saydee,3,FWD,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,598,Bevan,3,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,649,Plain,3,GKP,40,0.1804,0.8348,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,695,Adu-Adjei,3,FWD,45,0.4688,0.9507,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,696,Dacosta Gonzalez,3,MID,44,0.464,0.9513,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,697,Sadi,3,FWD,45,0.4504,0.9431,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,705,Ouattara,3,MID,50,1.8932,2.4559,0.48,0.1144,0.4556,0.0144,1,1,29,0,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,706,Pollock,3,FWD,45,0.4744,0.9538,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,714,Semenyo,3,FWD,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,718,Viña,3,DEF,45,0.538,1.3922,0.1,0.198,0.1088,0.0028,1,1,29,0,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,722,Zabarnyi,3,DEF,45,0.5116,1.2037,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,723,H.Traorè,3,MID,45,0.6664,1.3821,0.14,0.1892,0.1453,0.0028,1,0,0,0,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,737,Greenwood,3,DEF,40,0.5344,1.2686,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,738,Kinsey-Wellings,3,DEF,40,0.5032,1.2206,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,78,Jansson,4,DEF,42,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,79,Nørgaard,4,MID,53,0,0,0.0,0.0,0.0,0,1,0,45,1,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,80,Toney,4,FWD,77,0,0,0.0,0.0,0.0,0,1,9,90,1,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,81,Raya,4,GKP,49,4.1128,2.5299,0.9,0.008,0.8376,0.0164,1,2,90,1,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,82,Canós,4,DEF,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,83,Dasilva,4,MID,41,1.4456,1.6976,0.48,0.1144,0.4556,0.002,1,1,1,0,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,84,Ajer,4,DEF,45,0.82,1.5473,0.22,0.1716,0.2183,0.0008,1,0,0,0,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,85,Henry,4,DEF,46,2.968,2.5871,0.82,0.0324,0.7652,0.016,1,2,90,1,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,86,Janelt,4,MID,55,2.2008,1.9556,0.68,0.0576,0.637,0.004,1,2,75,1,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,87,Ghoddos,4,MID,48,0.67,1.2284,0.18,0.1804,0.1818,0.0,1,0,0,0,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,88,Jensen,4,MID,48,2.7308,2.0435,0.82,0.0324,0.7652,0.008,1,2,90,1,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,89,Wissa,4,MID,53,1.6596,2.0033,0.48,0.1144,0.4556,0.0056,1,1,13,0,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,90,Roerslev,4,DEF,43,0.8696,1.6376,0.22,0.1716,0.2183,0.0012,1,0,0,0,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,91,Bech,4,DEF,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,92,Pinnock,4,DEF,44,1.0636,2.1158,0.22,0.1404,0.2158,0.0088,1,2,90,1,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,93,Onyeka,4,MID,48,0.92,1.362,0.28,0.1584,0.2731,0.0008,1,1,45,1,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,94,Baptiste,4,MID,45,0.8404,1.2294,0.28,0.1584,0.2731,0.0004,1,0,0,0,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,95,Mbeumo,4,FWD,58,2.6536,2.0845,0.82,0.0324,0.7652,0.0116,1,7,90,1,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,96,Goode,4,DEF,39,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,97,Forss,4,FWD,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,98,Thompson,4,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,99,Bidstrup,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,100,Balcombe,4,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,510,Hickey,4,DEF,49,2.0632,2.1913,0.68,0.0704,0.638,0.0016,1,2,90,1,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,515,Lewis-Potter,4,MID,52,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,517,Strakosha,4,GKP,43,0.1772,0.8092,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,526,Mee,4,DEF,51,2.7804,2.3462,0.82,0.0324,0.7652,0.006,1,2,90,1,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,540,Stevens,4,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,541,Dervişoğlu,4,FWD,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,580,Damsgaard,4,MID,50,0.8452,1.3666,0.28,0.1584,0.2731,0.0008,1,1,14,0,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,595,Zanka,4,DEF,39,0.8716,1.6551,0.22,0.1716,0.2183,0.0028,1,0,0,0,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,632,Trevitt,4,MID,44,0.5236,1.0963,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,633,Cox,4,GKP,39,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
32,646,Crama,4,DEF,40,0.4716,1.1437,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:20:43.807035+00:00,2026-08-19T06:20:53.847451+00:00
