gw,player_id,web_name,team_id,position,now_cost,mu,sigma,p_start,p_sub,p_60,p_10_plus,n_fixtures,actual_points,actual_minutes,did_start,captured_at,scored_at
33,20,Trossard,1,MID,65,2.8492,2.7885,0.68,0.0576,0.637,0.0252,1,1,16,0,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,21,Rice,1,MID,72,3.93,2.8631,0.82,0.0324,0.7652,0.0388,1,2,90,1,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,22,Merino,1,MID,54,2.1296,2.6074,0.48,0.1144,0.4556,0.0184,1,0,0,0,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,23,Fábio Vieira,1,MID,54,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,24,Nørgaard,1,MID,51,0.996,1.8746,0.18,0.1804,0.1818,0.004,1,0,0,0,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,25,Nwaneri,1,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,26,Zubimendi,1,MID,50,2.8128,2.134,0.82,0.0324,0.7652,0.0104,1,4,83,1,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,28,Kabia,1,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,29,Sambi,1,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,30,Havertz,1,FWD,73,1.0796,1.7634,0.28,0.2016,0.2765,0.0088,1,6,90,1,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,31,G.Jesus,1,FWD,64,1.08,1.7014,0.28,0.2016,0.2765,0.0044,1,0,0,0,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,266,Eze,1,MID,72,2.7396,2.7894,0.68,0.0576,0.637,0.026,1,2,73,1,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,662,Mosquera,1,DEF,53,1.0872,1.8915,0.28,0.1584,0.2731,0.0012,1,0,73,1,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,666,Gyökeres,1,FWD,88,3.626,3.0338,0.82,0.0324,0.7652,0.0564,1,1,6,0,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,700,Dowman,1,MID,42,0.4808,1.0177,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,711,Harriman-Annous,1,MID,44,0.4376,0.8944,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,725,Hincapie,1,DEF,51,2.5372,2.5501,0.68,0.0704,0.638,0.0124,1,1,90,1,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,759,Salmon,1,DEF,40,0.4552,1.0532,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,32,Martinez,2,GKP,51,3.484,2.3479,0.9,0.008,0.8376,0.0008,1,2,90,1,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,33,M.Bizot,2,GKP,42,0.1756,0.7804,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,34,Gauci,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,35,Marschall,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,36,Cash,2,DEF,47,2.9276,2.6565,0.82,0.0324,0.7652,0.0168,1,1,90,1,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,37,Digne,2,DEF,45,1.0476,2.0421,0.22,0.1404,0.2158,0.004,1,3,20,0,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,38,Konsa,2,DEF,44,0.9444,1.8739,0.22,0.1404,0.2158,0.0028,1,1,90,1,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,39,Maatsen,2,DEF,42,1.0196,2.0588,0.22,0.1716,0.2183,0.0092,1,5,69,1,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,40,Mings,2,DEF,43,1.0896,2.0856,0.22,0.1716,0.2183,0.0084,1,1,90,1,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,41,Pau,2,DEF,43,0.9408,1.7793,0.22,0.1716,0.2183,0.0016,1,0,0,0,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,42,A.García,2,DEF,39,0.4744,1.1483,0.1,0.198,0.1088,0.0012,1,0,0,0,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,43,Alex Moreno,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,44,Bogarde,2,DEF,40,0.8524,1.6372,0.22,0.1716,0.2183,0.0008,1,0,0,0,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,45,Sousa,2,DEF,38,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,46,Yasin,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,47,Rogers,2,MID,74,3.6232,2.7595,0.9,0.018,0.8384,0.0356,1,9,90,1,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,48,Tielemans,2,MID,59,2.6732,2.4139,0.68,0.0896,0.6396,0.012,1,2,90,1,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,49,Bailey,2,MID,55,1.2116,1.8826,0.28,0.2016,0.2765,0.0072,1,0,0,0,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,50,Buendía,2,MID,53,2.9264,2.86,0.68,0.0704,0.638,0.0268,1,1,20,0,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,51,Iling Jr,2,MID,55,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,53,Malen,2,MID,51,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,54,McGinn,2,MID,53,3.0264,2.5231,0.82,0.0324,0.7652,0.024,1,5,79,1,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,55,Barkley,2,MID,48,1.3408,2.0663,0.28,0.1584,0.2731,0.0052,1,2,69,1,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,56,Barrenechea,2,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,57,Dobbin,2,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,58,Kamara,2,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,59,Onana,2,MID,48,2.6584,2.3708,0.68,0.0576,0.637,0.0132,1,1,90,1,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,60,Broggio,2,MID,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,61,Dendoncker,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,62,Jimoh-Aloba,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,63,Young,2,MID,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,64,Watkins,2,FWD,85,3.4988,2.9505,0.82,0.0324,0.7652,0.0528,1,16,79,1,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,65,Redmond,2,FWD,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,389,Elliott,2,MID,51,0.6724,1.2462,0.18,0.1804,0.1818,0.0004,1,0,0,0,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,456,Sancho,2,MID,58,1.7256,2.0113,0.48,0.1456,0.458,0.0068,1,1,10,0,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,688,Wright,2,GKP,39,0.182,0.8665,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,699,Douglas Luiz,2,MID,49,1.7316,2.0701,0.48,0.1144,0.4556,0.0056,1,0,0,0,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,701,Rowe,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,702,Burrowes,2,MID,43,0.4784,0.953,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,703,Proctor,2,GKP,39,0.1496,0.7512,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,710,Patterson,2,DEF,39,0.4976,1.2245,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,719,Lindelöf,2,DEF,45,0.9348,1.7341,0.22,0.1716,0.2183,0.0024,1,0,0,0,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,754,George Hemmings,2,MID,45,0.4692,0.9116,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,757,Hollingshead,2,GKP,40,0.1744,0.8253,0.04,0.0384,0.0403,0.0004,1,0,0,0,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,768,Leon Routh,2,DEF,40,0.4996,1.2071,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,781,Carroll,2,DEF,40,0.5464,1.2886,0.1,0.198,0.1088,0.0012,1,0,0,0,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,792,Alysson,2,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,808,Abraham,2,FWD,58,1.5652,2.0347,0.45,0.154,0.4308,0.0092,1,5,10,0,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,183,Weiss,3,GKP,42,0.3236,1.0572,0.04,0.0384,0.0403,0.0,2,0,0,0,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,184,Green,3,GKP,40,0,0,0.0,0.0,0.0,0,2,0,0,0,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,185,Hladký,3,GKP,39,0.3052,1.0294,0.04,0.0384,0.0403,0.0,2,0,0,0,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,186,Roberts,3,DEF,43,1.0488,1.7667,0.1,0.198,0.1088,0.0032,2,0,0,0,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,187,Walker,3,DEF,44,1.5572,2.2069,0.22,0.1404,0.2158,0.006,2,2,90,1,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,188,Delcroix,3,DEF,38,0,0,0.0,0.0,0.0,0,2,0,0,0,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,189,Dodgson,3,DEF,40,0,0,0.0,0.0,0.0,0,2,0,0,0,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,190,Ekdal,3,DEF,38,2.0436,2.698,0.22,0.1716,0.2183,0.0192,2,4,90,1,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,191,Estève,3,DEF,39,1.984,2.7208,0.22,0.1404,0.2158,0.0196,2,4,90,1,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,192,Hartman,3,DEF,40,1.7352,2.4644,0.22,0.1404,0.2158,0.014,2,4,90,1,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,193,Humphreys,3,DEF,39,1.7504,2.4762,0.22,0.1716,0.2183,0.0156,2,2,81,1,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,194,Jordan,3,DEF,39,0,0,0.0,0.0,0.0,0,2,0,0,0,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,195,Lucas Pires,3,DEF,38,1.7912,2.4203,0.22,0.1716,0.2183,0.0112,2,0,0,0,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,196,Sambo,3,DEF,40,0,0,0.0,0.0,0.0,0,2,0,0,0,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,197,Sonne,3,DEF,38,0,0,0.0,0.0,0.0,0,2,0,0,0,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,198,Tuanzebe,3,DEF,39,1.916,2.6257,0.22,0.1716,0.2183,0.0176,2,0,0,0,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,199,Worrall,3,DEF,38,2.2988,2.9382,0.22,0.1716,0.2183,0.0272,2,0,0,0,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,200,Anthony,3,MID,50,6.3364,3.6866,0.82,0.0324,0.7652,0.1816,2,2,86,1,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,201,Benson,3,MID,54,0,0,0.0,0.0,0.0,0,2,0,0,0,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,202,Bruun Larsen,3,MID,52,3.1432,2.7212,0.48,0.1144,0.4556,0.0336,2,0,0,0,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,203,Boateng,3,MID,47,1.386,1.7751,0.18,0.1804,0.1818,0.0044,2,0,0,0,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,204,Churlinov,3,MID,49,0,0,0.0,0.0,0.0,0,2,0,0,0,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,205,Cullen,3,MID,49,0,0,0.0,0.0,0.0,0,2,0,0,0,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,206,Edwards,3,MID,47,3.3984,2.8578,0.48,0.1144,0.4556,0.0384,2,1,3,0,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,207,Hannibal,3,MID,47,3.0348,2.5937,0.48,0.1144,0.4556,0.0216,2,0,0,0,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,208,Koleosho,3,MID,50,0,0,0.0,0.0,0.0,0,2,0,0,0,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,209,Laurent,3,MID,48,3.79,2.514,0.68,0.0576,0.637,0.0268,2,2,86,1,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,210,Tchaouna,3,MID,48,2.9468,2.3945,0.48,0.1144,0.4556,0.0184,2,2,71,1,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,211,A.Ramsey,3,MID,44,0,0,0.0,0.0,0.0,0,2,0,0,0,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,212,Adewumi,3,MID,45,0,0,0.0,0.0,0.0,0,2,0,0,0,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,213,Banel,3,MID,45,0,0,0.0,0.0,0.0,0,2,0,0,0,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,214,Trésor,3,MID,43,1.0408,1.5575,0.1,0.198,0.1088,0.0016,2,1,3,0,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,215,Flemming,3,FWD,53,4.0596,3.5569,0.48,0.1144,0.4556,0.0804,2,2,81,1,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,216,Amdouni,3,FWD,48,1.278,1.6142,0.18,0.1804,0.1818,0.002,2,0,0,0,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,217,Foster,3,FWD,49,2.9056,2.6033,0.48,0.1144,0.4556,0.0212,2,1,18,0,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,218,Barnes,3,FWD,42,0.9352,1.3117,0.1,0.198,0.1088,0.002,2,0,0,0,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,219,Obafemi,3,FWD,44,0,0,0.0,0.0,0.0,0,2,0,0,0,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,470,Dúbravka,3,GKP,40,6.7356,3.1721,0.9,0.004,0.8373,0.196,2,4,90,1,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,614,Ward-Prowse,3,MID,56,3.1688,2.5676,0.48,0.1456,0.458,0.0252,2,4,90,1,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,676,Ugochukwu,3,MID,50,5.3932,2.8374,0.82,0.0324,0.7652,0.1008,2,0,0,0,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,680,Broja,3,FWD,52,3.256,2.7111,0.48,0.1144,0.4556,0.0288,2,1,8,0,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,722,Florentino,3,MID,50,4.7924,2.7747,0.68,0.0576,0.637,0.0408,2,1,8,0,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,776,Pimlott,3,MID,45,0.9064,1.3386,0.1,0.198,0.1088,0.0008,2,0,0,0,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,784,Brierley,3,MID,45,0.9528,1.4029,0.1,0.198,0.1088,0.0016,2,0,0,0,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,820,McMahon-Brown,3,MID,45,0.94,1.3718,0.1,0.198,0.1088,0.0008,2,0,0,0,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,66,Neto,4,GKP,45,0,0,0.0,0.0,0.0,0,2,0,0,0,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,67,Petrović,4,GKP,46,6.208,3.0929,0.9,0.008,0.8376,0.1492,2,1,90,1,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,68,Dennis,4,GKP,40,0,0,0.0,0.0,0.0,0,2,0,0,0,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,69,McKenna,4,GKP,39,0.3296,1.065,0.04,0.0384,0.0403,0.0004,2,0,0,0,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,70,Paulsen,4,GKP,40,0,0,0.0,0.0,0.0,0,2,0,0,0,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,71,Zabarnyi,4,DEF,50,0,0,0.0,0.0,0.0,0,2,0,0,0,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,72,Senesi,4,DEF,52,8.7884,4.2025,0.9,0.018,0.8384,0.4152,2,4,90,1,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,73,Smith,4,DEF,44,1.5336,2.1977,0.22,0.1716,0.2183,0.0096,2,0,0,0,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,74,Truffert,4,DEF,47,6.846,3.5241,0.9,0.018,0.8384,0.224,2,3,90,1,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,75,Akinmboni,4,DEF,38,1.0028,1.6223,0.1,0.198,0.1088,0.0024,2,0,0,0,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,76,Bevan,4,DEF,38,0.9312,1.6249,0.1,0.198,0.1088,0.0016,2,0,0,0,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,77,Hill,4,DEF,42,2.2528,3.1041,0.22,0.1404,0.2158,0.0336,2,1,90,1,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,78,J.Araujo,4,DEF,38,0,0,0.0,0.0,0.0,0,2,0,0,0,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,79,Mepham,4,DEF,40,0,0,0.0,0.0,0.0,0,2,0,0,0,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,80,Soler,4,DEF,39,0.9332,1.549,0.1,0.198,0.1088,0.002,2,0,0,0,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,81,Kluivert,4,MID,69,3.6184,3.36,0.48,0.1456,0.458,0.0632,2,0,0,0,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,84,Tavernier,4,MID,54,7.7192,4.5468,0.82,0.0324,0.7652,0.312,2,2,90,1,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,85,Adams,4,MID,49,4.5144,2.8391,0.68,0.0704,0.638,0.0496,2,4,17,0,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,86,Brooks,4,MID,50,4.2656,4.0618,0.48,0.1144,0.4556,0.1128,2,3,66,1,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,87,Christie,4,MID,49,0,0,0.0,0.0,0.0,0,2,2,72,1,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,88,Cook,4,MID,49,4.1484,3.1462,0.48,0.1144,0.4556,0.05,2,0,0,0,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,89,Philip,4,MID,49,0,0,0.0,0.0,0.0,0,2,0,0,0,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,90,Scott,4,MID,50,7.0932,3.7599,0.82,0.0324,0.7652,0.2276,2,4,90,1,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
33,91,Sinisterra,4,MID,50,0,0,0.0,0.0,0.0,0,2,0,0,0,2026-08-18T09:51:09.082816+00:00,2026-08-18T09:51:31.810697+00:00
