gw,player_id,web_name,team_id,position,now_cost,mu,sigma,p_start,p_sub,p_60,p_10_plus,n_fixtures,actual_points,actual_minutes,did_start,captured_at,scored_at
16,23,Fábio Vieira,1,MID,54,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,24,Nørgaard,1,MID,52,1.1056,1.9712,0.18,0.1804,0.1818,0.0032,1,0,0,0,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,25,Nwaneri,1,MID,51,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,26,Zubimendi,1,MID,53,1.6172,1.9196,0.48,0.1144,0.4556,0.0044,1,1,57,1,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,28,Kabia,1,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,29,Sambi,1,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,30,Havertz,1,FWD,73,2.582,2.4078,0.72,0.0784,0.6759,0.016,1,0,0,0,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,31,G.Jesus,1,FWD,64,1.3024,2.1288,0.28,0.2016,0.2765,0.01,1,1,9,0,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,266,Eze,1,MID,78,2.3996,2.965,0.48,0.1456,0.458,0.0352,1,1,56,1,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,662,Mosquera,1,DEF,54,1.1532,1.9584,0.28,0.1584,0.2731,0.0032,1,0,0,0,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,666,Gyökeres,1,FWD,88,2.1708,2.7687,0.48,0.1456,0.458,0.03,1,2,80,1,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,700,Dowman,1,MID,43,0.4988,1.0969,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,711,Harriman-Annous,1,MID,45,0.4832,0.9747,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,725,Hincapie,1,DEF,55,1.2156,2.0966,0.28,0.2016,0.2765,0.0056,1,4,90,1,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,759,Salmon,1,DEF,40,0.5004,1.1728,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,32,Martinez,2,GKP,51,2.9256,2.1011,0.9,0.008,0.8376,0.0008,1,0,0,0,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,33,M.Bizot,2,GKP,42,0.1492,0.6805,0.04,0.0384,0.0403,0.0,1,1,90,1,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,34,Gauci,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,35,Marschall,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,36,Cash,2,DEF,49,1.6572,2.2407,0.48,0.1144,0.4556,0.0052,1,0,90,1,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,37,Digne,2,DEF,45,0.7596,1.5467,0.22,0.1716,0.2183,0.0012,1,1,15,0,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,38,Konsa,2,DEF,44,0.7956,1.5172,0.22,0.1716,0.2183,0.002,1,1,90,1,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,39,Maatsen,2,DEF,42,0.9116,1.7768,0.22,0.1716,0.2183,0.0036,1,1,74,1,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,40,Mings,2,DEF,43,0.8556,1.7652,0.22,0.1716,0.2183,0.0032,1,0,0,0,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,41,Pau,2,DEF,43,0.8604,1.6289,0.22,0.1716,0.2183,0.0012,1,0,0,0,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,42,A.García,2,DEF,39,0.7368,1.4674,0.22,0.1716,0.2183,0.0008,1,0,0,0,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,43,Alex Moreno,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,44,Bogarde,2,DEF,40,0.696,1.3325,0.22,0.1716,0.2183,0.0,1,0,0,0,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,45,Sousa,2,DEF,39,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,46,Yasin,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,47,Rogers,2,MID,70,1.6252,1.9357,0.48,0.1456,0.458,0.0056,1,15,90,1,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,48,Tielemans,2,MID,59,1.1648,1.778,0.28,0.2016,0.2765,0.004,1,6,90,1,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,49,Bailey,2,MID,55,1.6688,1.9952,0.48,0.1456,0.458,0.0036,1,0,0,0,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,50,Buendía,2,MID,53,1.4296,2.3086,0.28,0.1584,0.2731,0.0104,1,1,15,0,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,51,Iling Jr,2,MID,55,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,53,Malen,2,MID,51,0,0,0.0,0.0,0.0,0,1,1,26,0,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,54,McGinn,2,MID,54,1.4808,1.8079,0.48,0.1144,0.4556,0.0044,1,2,90,1,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,55,Barkley,2,MID,48,0.8124,1.5468,0.18,0.1804,0.1818,0.0024,1,0,0,0,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,56,Barrenechea,2,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,57,Dobbin,2,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,58,Kamara,2,MID,49,0,0,0.0,0.0,0.0,0,1,1,90,1,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,59,Onana,2,MID,48,1.916,2.2114,0.48,0.1144,0.4556,0.0052,1,2,63,1,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,60,Broggio,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,61,Dendoncker,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,62,Jimoh-Aloba,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,63,Young,2,MID,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,64,Watkins,2,FWD,85,1.9604,2.3695,0.48,0.1456,0.458,0.02,1,5,74,1,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,65,Redmond,2,FWD,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,389,Elliott,2,MID,52,0.6804,1.2075,0.18,0.1804,0.1818,0.0004,1,0,0,0,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,456,Sancho,2,MID,58,1.5268,1.9059,0.45,0.154,0.4308,0.0064,1,0,0,0,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,688,Wright,2,GKP,39,0.1556,0.7253,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,699,Douglas Luiz,2,MID,49,0.9308,1.4501,0.28,0.1584,0.2731,0.0016,1,1,5,0,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,701,Rowe,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,702,Burrowes,2,MID,44,0.4588,0.9217,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,703,Proctor,2,GKP,39,0.1604,0.776,0.04,0.0384,0.0403,0.0004,1,0,0,0,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,710,Patterson,2,DEF,39,0.4764,1.1344,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,719,Lindelöf,2,DEF,45,0.4796,1.075,0.1,0.198,0.1088,0.0,1,4,90,1,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,754,George Hemmings,2,MID,45,0.4736,0.9192,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,757,Hollingshead,2,GKP,40,0.1692,0.7589,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,768,Leon Routh,2,DEF,40,0.4976,1.1346,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:50:38.171876+00:00,
16,781,Carroll,2,DEF,40,0.4856,1.162,0.1,0.198,0.1088,0.0004,1,,,,2026-08-18T09:50:38.171876+00:00,
16,792,Alysson,2,MID,50,0,0,0.0,0.0,0.0,0,1,,,,2026-08-18T09:50:38.171876+00:00,
16,808,Abraham,2,FWD,57,1.33,1.6311,0.45,0.154,0.4308,0.0008,1,,,,2026-08-18T09:50:38.171876+00:00,
16,183,Weiss,3,GKP,43,0.1596,0.7626,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,184,Green,3,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,185,Hladký,3,GKP,39,0.1632,0.7694,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,186,Roberts,3,DEF,44,0.5224,1.2227,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,187,Walker,3,DEF,44,0.8524,1.6608,0.22,0.1716,0.2183,0.0016,1,0,0,0,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,188,Delcroix,3,DEF,38,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,189,Dodgson,3,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,190,Ekdal,3,DEF,39,1.1256,2.0812,0.22,0.1716,0.2183,0.0032,1,1,90,1,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,191,Estève,3,DEF,39,1.1112,2.0476,0.22,0.1716,0.2183,0.004,1,1,90,1,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,192,Hartman,3,DEF,40,0.9584,1.7925,0.22,0.1716,0.2183,0.0016,1,4,90,1,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,193,Humphreys,3,DEF,39,0.5156,1.2254,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,194,Jordan,3,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,195,Lucas Pires,3,DEF,38,0.44,1.0235,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,196,Sambo,3,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,197,Sonne,3,DEF,38,0,0,0.0,0.0,0.0,0,1,7,13,0,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,198,Tuanzebe,3,DEF,39,0.9852,1.8317,0.22,0.1716,0.2183,0.0008,1,1,76,1,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,199,Worrall,3,DEF,39,0.6512,1.5428,0.1,0.198,0.1088,0.0016,1,0,0,0,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,200,Anthony,3,MID,53,1.9912,2.4439,0.48,0.1144,0.4556,0.0128,1,1,13,0,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,201,Benson,3,MID,54,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,202,Bruun Larsen,3,MID,53,1.0576,1.6945,0.28,0.1584,0.2731,0.0028,1,2,76,1,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,203,Boateng,3,MID,47,0.6932,1.2645,0.18,0.1804,0.1818,0.0008,1,0,0,0,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,204,Churlinov,3,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,205,Cullen,3,MID,50,0,0,0.0,0.0,0.0,0,1,4,90,1,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,206,Edwards,3,MID,47,0.672,1.2127,0.18,0.1804,0.1818,0.0004,1,1,28,0,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,207,Hannibal,3,MID,48,0.9844,1.514,0.28,0.1584,0.2731,0.0008,1,0,0,0,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,208,Koleosho,3,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,209,Laurent,3,MID,48,0.9168,1.437,0.28,0.1584,0.2731,0.0,1,0,0,0,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,210,Tchaouna,3,MID,49,1.3904,1.636,0.48,0.1144,0.4556,0.0012,1,0,0,0,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,211,A.Ramsey,3,MID,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,212,Adewumi,3,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,213,Banel,3,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,214,Trésor,3,MID,44,0.4452,0.9038,0.1,0.198,0.1088,0.0004,1,1,7,0,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,215,Flemming,3,FWD,53,1.1324,1.8803,0.28,0.1584,0.2731,0.0052,1,1,28,0,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,216,Amdouni,3,FWD,48,0.638,1.1581,0.18,0.1804,0.1818,0.0008,1,0,0,0,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,217,Foster,3,FWD,50,1.5844,1.9414,0.48,0.1144,0.4556,0.0044,1,2,61,1,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,218,Barnes,3,FWD,43,0.594,1.2704,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,219,Obafemi,3,FWD,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,470,Dúbravka,3,GKP,40,3.6116,2.3085,0.9,0.004,0.8373,0.0012,1,1,90,1,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,614,Ward-Prowse,3,MID,56,1.0836,1.7416,0.28,0.2016,0.2765,0.0044,1,0,0,0,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,676,Ugochukwu,3,MID,50,1.676,1.9829,0.48,0.1144,0.4556,0.0024,1,9,82,1,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,680,Broja,3,FWD,52,0.7468,1.3773,0.18,0.1804,0.1818,0.0024,1,2,90,1,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,722,Florentino,3,MID,50,1.9292,2.1798,0.48,0.1144,0.4556,0.0056,1,2,61,1,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,776,Pimlott,3,MID,45,0.452,0.9407,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:50:38.171876+00:00,
16,784,Brierley,3,MID,45,0.4736,0.9819,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:50:38.171876+00:00,
16,820,McMahon-Brown,3,MID,45,0.448,0.9259,0.1,0.198,0.1088,0.0004,1,,,,2026-08-18T09:50:38.171876+00:00,
16,66,Neto,4,GKP,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,67,Petrović,4,GKP,45,2.8216,2.0615,0.9,0.004,0.8373,0.0,1,1,90,1,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,68,Dennis,4,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,69,McKenna,4,GKP,40,0.1516,0.6765,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,70,Paulsen,4,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,71,Zabarnyi,4,DEF,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,72,Senesi,4,DEF,50,2.344,2.7734,0.48,0.1144,0.4556,0.0136,1,1,90,1,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,73,Smith,4,DEF,44,0.752,1.4525,0.22,0.1716,0.2183,0.0012,1,2,90,1,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,74,Truffert,4,DEF,45,0.94,1.8051,0.22,0.1716,0.2183,0.0032,1,0,90,1,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,75,Akinmboni,4,DEF,38,0.4688,1.1239,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,76,Bevan,4,DEF,39,0.4296,1.0193,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,77,Hill,4,DEF,39,0.8748,1.6696,0.22,0.1716,0.2183,0.002,1,1,1,0,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,78,J.Araujo,4,DEF,38,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,79,Mepham,4,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,80,Soler,4,DEF,40,0.5024,1.1894,0.1,0.198,0.1088,0.0012,1,0,0,0,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,81,Kluivert,4,MID,70,0.966,1.6677,0.28,0.2016,0.2765,0.0028,1,2,90,1,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,84,Tavernier,4,MID,55,2.0176,2.454,0.48,0.1456,0.458,0.0128,1,12,90,1,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,85,Adams,4,MID,50,1.602,1.9151,0.48,0.1144,0.4556,0.0024,1,1,4,0,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,86,Brooks,4,MID,50,1.5556,1.9957,0.48,0.1144,0.4556,0.0052,1,1,1,0,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,87,Christie,4,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,88,Cook,4,MID,49,0.9056,1.6491,0.18,0.1804,0.1818,0.002,1,0,0,0,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,89,Philip,4,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,90,Scott,4,MID,50,1.7416,2.0091,0.48,0.1144,0.4556,0.004,1,2,85,1,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,91,Sinisterra,4,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,92,Faivre,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
16,93,H.Traorè,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:38.171876+00:00,2026-08-18T09:51:31.234996+00:00
