gw,player_id,web_name,team_id,position,now_cost,mu,sigma,p_start,p_sub,p_60,p_10_plus,n_fixtures,actual_points,actual_minutes,did_start,captured_at,scored_at
19,48,Tielemans,2,MID,59,1.7636,2.0185,0.48,0.1456,0.458,0.0036,1,2,81,1,2026-08-18T09:50:43.584066+00:00,2026-08-18T09:51:31.340005+00:00
19,49,Bailey,2,MID,55,1.6712,2.0449,0.48,0.1456,0.458,0.0072,1,0,0,0,2026-08-18T09:50:43.584066+00:00,2026-08-18T09:51:31.340005+00:00
19,50,Buendía,2,MID,53,1.3872,2.2704,0.28,0.1584,0.2731,0.0108,1,2,60,1,2026-08-18T09:50:43.584066+00:00,2026-08-18T09:51:31.340005+00:00
19,51,Iling Jr,2,MID,55,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:43.584066+00:00,2026-08-18T09:51:31.340005+00:00
19,53,Malen,2,MID,51,0,0,0.0,0.0,0.0,0,1,4,29,0,2026-08-18T09:50:43.584066+00:00,2026-08-18T09:51:31.340005+00:00
19,54,McGinn,2,MID,54,2.012,1.8869,0.68,0.0704,0.638,0.0044,1,1,45,1,2026-08-18T09:50:43.584066+00:00,2026-08-18T09:51:31.340005+00:00
19,55,Barkley,2,MID,48,0.8152,1.5462,0.18,0.1804,0.1818,0.002,1,0,0,0,2026-08-18T09:50:43.584066+00:00,2026-08-18T09:51:31.340005+00:00
19,56,Barrenechea,2,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:43.584066+00:00,2026-08-18T09:51:31.340005+00:00
19,57,Dobbin,2,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:43.584066+00:00,2026-08-18T09:51:31.340005+00:00
19,58,Kamara,2,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:43.584066+00:00,2026-08-18T09:51:31.340005+00:00
19,59,Onana,2,MID,48,1.9024,2.1593,0.48,0.1144,0.4556,0.0048,1,1,45,1,2026-08-18T09:50:43.584066+00:00,2026-08-18T09:51:31.340005+00:00
19,60,Broggio,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:43.584066+00:00,2026-08-18T09:51:31.340005+00:00
19,61,Dendoncker,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:43.584066+00:00,2026-08-18T09:51:31.340005+00:00
19,62,Jimoh-Aloba,2,MID,45,0,0,0.0,0.0,0.0,0,1,1,8,0,2026-08-18T09:50:43.584066+00:00,2026-08-18T09:51:31.340005+00:00
19,63,Young,2,MID,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:43.584066+00:00,2026-08-18T09:51:31.340005+00:00
19,64,Watkins,2,FWD,85,2.1792,2.5564,0.48,0.1456,0.458,0.0224,1,5,90,1,2026-08-18T09:50:43.584066+00:00,2026-08-18T09:51:31.340005+00:00
19,65,Redmond,2,FWD,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:43.584066+00:00,2026-08-18T09:51:31.340005+00:00
19,389,Elliott,2,MID,52,0.7132,1.2827,0.18,0.1804,0.1818,0.0008,1,0,0,0,2026-08-18T09:50:43.584066+00:00,2026-08-18T09:51:31.340005+00:00
19,456,Sancho,2,MID,58,1.4796,1.7656,0.45,0.154,0.4308,0.004,1,2,60,1,2026-08-18T09:50:43.584066+00:00,2026-08-18T09:51:31.340005+00:00
19,688,Wright,2,GKP,39,0.1684,0.7496,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:50:43.584066+00:00,2026-08-18T09:51:31.340005+00:00
19,699,Douglas Luiz,2,MID,49,1.0708,1.6878,0.28,0.1584,0.2731,0.0012,1,0,45,1,2026-08-18T09:50:43.584066+00:00,2026-08-18T09:51:31.340005+00:00
19,701,Rowe,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:43.584066+00:00,2026-08-18T09:51:31.340005+00:00
19,702,Burrowes,2,MID,44,0.416,0.8778,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:50:43.584066+00:00,2026-08-18T09:51:31.340005+00:00
19,703,Proctor,2,GKP,39,0.1436,0.6449,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:50:43.584066+00:00,2026-08-18T09:51:31.340005+00:00
19,710,Patterson,2,DEF,39,0.4716,1.1211,0.1,0.198,0.1088,0.0012,1,0,0,0,2026-08-18T09:50:43.584066+00:00,2026-08-18T09:51:31.340005+00:00
19,719,Lindelöf,2,DEF,45,0.7316,1.4393,0.22,0.1716,0.2183,0.0012,1,0,90,1,2026-08-18T09:50:43.584066+00:00,2026-08-18T09:51:31.340005+00:00
19,754,George Hemmings,2,MID,45,0.4388,0.9309,0.1,0.198,0.1088,0.0004,1,1,8,0,2026-08-18T09:50:43.584066+00:00,2026-08-18T09:51:31.340005+00:00
19,757,Hollingshead,2,GKP,40,0.1456,0.6769,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:50:43.584066+00:00,2026-08-18T09:51:31.340005+00:00
19,768,Leon Routh,2,DEF,40,0.4492,1.0601,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:50:43.584066+00:00,2026-08-18T09:51:31.340005+00:00
19,781,Carroll,2,DEF,40,0.4888,1.1049,0.1,0.198,0.1088,0.0004,1,,,,2026-08-18T09:50:43.584066+00:00,
19,792,Alysson,2,MID,50,0,0,0.0,0.0,0.0,0,1,,,,2026-08-18T09:50:43.584066+00:00,
19,808,Abraham,2,FWD,57,1.3768,1.6434,0.45,0.154,0.4308,0.0032,1,,,,2026-08-18T09:50:43.584066+00:00,
19,183,Weiss,3,GKP,43,0.1324,0.6781,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:50:43.584066+00:00,2026-08-18T09:51:31.340005+00:00
19,184,Green,3,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:43.584066+00:00,2026-08-18T09:51:31.340005+00:00
19,185,Hladký,3,GKP,39,0.1852,0.8574,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:50:43.584066+00:00,2026-08-18T09:51:31.340005+00:00
19,186,Roberts,3,DEF,44,0.5756,1.4368,0.1,0.198,0.1088,0.0032,1,0,0,0,2026-08-18T09:50:43.584066+00:00,2026-08-18T09:51:31.340005+00:00
19,187,Walker,3,DEF,44,0.7716,1.6156,0.22,0.1404,0.2158,0.0012,1,0,90,1,2026-08-18T09:50:43.584066+00:00,2026-08-18T09:51:31.340005+00:00
19,188,Delcroix,3,DEF,38,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:43.584066+00:00,2026-08-18T09:51:31.340005+00:00
19,189,Dodgson,3,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:43.584066+00:00,2026-08-18T09:51:31.340005+00:00
19,190,Ekdal,3,DEF,39,1.1084,2.0775,0.22,0.1716,0.2183,0.0048,1,3,90,1,2026-08-18T09:50:43.584066+00:00,2026-08-18T09:51:31.340005+00:00
19,191,Estève,3,DEF,39,1.1456,2.1023,0.22,0.1716,0.2183,0.0044,1,0,14,0,2026-08-18T09:50:43.584066+00:00,2026-08-18T09:51:31.340005+00:00
19,192,Hartman,3,DEF,40,1.0028,1.8416,0.22,0.1716,0.2183,0.0028,1,0,0,0,2026-08-18T09:50:43.584066+00:00,2026-08-18T09:51:31.340005+00:00
19,193,Humphreys,3,DEF,39,0.5572,1.337,0.1,0.198,0.1088,0.0012,1,2,75,1,2026-08-18T09:50:43.584066+00:00,2026-08-18T09:51:31.340005+00:00
19,194,Jordan,3,DEF,39,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:43.584066+00:00,2026-08-18T09:51:31.340005+00:00
19,195,Lucas Pires,3,DEF,38,0.8604,1.6699,0.22,0.1716,0.2183,0.0016,1,1,90,1,2026-08-18T09:50:43.584066+00:00,2026-08-18T09:51:31.340005+00:00
19,196,Sambo,3,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:43.584066+00:00,2026-08-18T09:51:31.340005+00:00
19,197,Sonne,3,DEF,38,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:43.584066+00:00,2026-08-18T09:51:31.340005+00:00
19,198,Tuanzebe,3,DEF,39,0.9616,1.817,0.22,0.1716,0.2183,0.0,1,0,0,0,2026-08-18T09:50:43.584066+00:00,2026-08-18T09:51:31.340005+00:00
19,199,Worrall,3,DEF,38,0.644,1.5856,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:50:43.584066+00:00,2026-08-18T09:51:31.340005+00:00
19,200,Anthony,3,MID,52,1.9636,2.4421,0.48,0.1144,0.4556,0.012,1,0,0,0,2026-08-18T09:50:43.584066+00:00,2026-08-18T09:51:31.340005+00:00
19,201,Benson,3,MID,54,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:43.584066+00:00,2026-08-18T09:51:31.340005+00:00
19,202,Bruun Larsen,3,MID,53,1.6992,2.1418,0.48,0.1144,0.4556,0.01,1,1,16,0,2026-08-18T09:50:43.584066+00:00,2026-08-18T09:51:31.340005+00:00
19,203,Boateng,3,MID,47,0.6744,1.243,0.18,0.1804,0.1818,0.0004,1,0,0,0,2026-08-18T09:50:43.584066+00:00,2026-08-18T09:51:31.340005+00:00
19,204,Churlinov,3,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:43.584066+00:00,2026-08-18T09:51:31.340005+00:00
19,205,Cullen,3,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:43.584066+00:00,2026-08-18T09:51:31.340005+00:00
19,206,Edwards,3,MID,47,0.7556,1.4336,0.18,0.1804,0.1818,0.0016,1,2,90,1,2026-08-18T09:50:43.584066+00:00,2026-08-18T09:51:31.340005+00:00
19,207,Hannibal,3,MID,47,0.988,1.4794,0.28,0.1584,0.2731,0.0008,1,0,0,0,2026-08-18T09:50:43.584066+00:00,2026-08-18T09:51:31.340005+00:00
19,208,Koleosho,3,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:43.584066+00:00,2026-08-18T09:51:31.340005+00:00
19,209,Laurent,3,MID,48,1.4384,1.7147,0.48,0.1144,0.4556,0.0024,1,10,90,1,2026-08-18T09:50:43.584066+00:00,2026-08-18T09:51:31.340005+00:00
19,210,Tchaouna,3,MID,49,1.4432,1.739,0.48,0.1144,0.4556,0.0044,1,2,73,1,2026-08-18T09:50:43.584066+00:00,2026-08-18T09:51:31.340005+00:00
19,211,A.Ramsey,3,MID,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:43.584066+00:00,2026-08-18T09:51:31.340005+00:00
19,212,Adewumi,3,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:43.584066+00:00,2026-08-18T09:51:31.340005+00:00
19,213,Banel,3,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:43.584066+00:00,2026-08-18T09:51:31.340005+00:00
19,214,Trésor,3,MID,44,0.4904,0.9867,0.1,0.198,0.1088,0.0,1,1,2,0,2026-08-18T09:50:43.584066+00:00,2026-08-18T09:51:31.340005+00:00
19,215,Flemming,3,FWD,53,1.6284,2.1513,0.48,0.1144,0.4556,0.01,1,0,0,0,2026-08-18T09:50:43.584066+00:00,2026-08-18T09:51:31.340005+00:00
19,216,Amdouni,3,FWD,48,0.644,1.1659,0.18,0.1804,0.1818,0.0004,1,0,0,0,2026-08-18T09:50:43.584066+00:00,2026-08-18T09:51:31.340005+00:00
19,217,Foster,3,FWD,49,1.502,1.8342,0.48,0.1144,0.4556,0.0028,1,0,0,0,2026-08-18T09:50:43.584066+00:00,2026-08-18T09:51:31.340005+00:00
19,218,Barnes,3,FWD,43,0.5572,1.2047,0.1,0.198,0.1088,0.0008,1,1,2,0,2026-08-18T09:50:43.584066+00:00,2026-08-18T09:51:31.340005+00:00
19,219,Obafemi,3,FWD,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:43.584066+00:00,2026-08-18T09:51:31.340005+00:00
19,470,Dúbravka,3,GKP,40,3.6196,2.3565,0.9,0.004,0.8373,0.0036,1,2,90,1,2026-08-18T09:50:43.584066+00:00,2026-08-18T09:51:31.340005+00:00
19,614,Ward-Prowse,3,MID,56,1.1464,1.7485,0.28,0.2016,0.2765,0.0032,1,0,0,0,2026-08-18T09:50:43.584066+00:00,2026-08-18T09:51:31.340005+00:00
19,676,Ugochukwu,3,MID,50,1.982,2.3603,0.48,0.1144,0.4556,0.0096,1,4,87,1,2026-08-18T09:50:43.584066+00:00,2026-08-18T09:51:31.340005+00:00
19,680,Broja,3,FWD,52,0.9356,1.5119,0.28,0.1584,0.2731,0.0032,1,7,90,1,2026-08-18T09:50:43.584066+00:00,2026-08-18T09:51:31.340005+00:00
19,722,Florentino,3,MID,50,1.9128,2.1507,0.48,0.1144,0.4556,0.0044,1,3,87,1,2026-08-18T09:50:43.584066+00:00,2026-08-18T09:51:31.340005+00:00
19,776,Pimlott,3,MID,45,0.4428,0.9303,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:50:43.584066+00:00,2026-08-18T09:51:31.340005+00:00
19,784,Brierley,3,MID,45,0.5176,1.0134,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:50:43.584066+00:00,
19,820,McMahon-Brown,3,MID,45,0.4924,0.9814,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:50:43.584066+00:00,
19,66,Neto,4,GKP,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:43.584066+00:00,2026-08-18T09:51:31.340005+00:00
19,67,Petrović,4,GKP,45,2.7876,2.0526,0.9,0.004,0.8373,0.0,1,1,90,1,2026-08-18T09:50:43.584066+00:00,2026-08-18T09:51:31.340005+00:00
19,68,Dennis,4,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:43.584066+00:00,2026-08-18T09:51:31.340005+00:00
19,69,McKenna,4,GKP,39,0.1608,0.7008,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:50:43.584066+00:00,2026-08-18T09:51:31.340005+00:00
19,70,Paulsen,4,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:43.584066+00:00,2026-08-18T09:51:31.340005+00:00
19,71,Zabarnyi,4,DEF,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:43.584066+00:00,2026-08-18T09:51:31.340005+00:00
19,72,Senesi,4,DEF,49,3.2784,2.9775,0.68,0.0704,0.638,0.028,1,3,90,1,2026-08-18T09:50:43.584066+00:00,2026-08-18T09:51:31.340005+00:00
19,73,Smith,4,DEF,44,0.6668,1.3153,0.22,0.1716,0.2183,0.0,1,1,1,0,2026-08-18T09:50:43.584066+00:00,2026-08-18T09:51:31.340005+00:00
19,74,Truffert,4,DEF,45,0.8744,1.7843,0.22,0.1404,0.2158,0.0024,1,3,90,1,2026-08-18T09:50:43.584066+00:00,2026-08-18T09:51:31.340005+00:00
19,75,Akinmboni,4,DEF,38,0.4884,1.1458,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:50:43.584066+00:00,2026-08-18T09:51:31.340005+00:00
19,76,Bevan,4,DEF,39,0.456,1.0567,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:50:43.584066+00:00,2026-08-18T09:51:31.340005+00:00
19,77,Hill,4,DEF,39,0.7928,1.5314,0.22,0.1716,0.2183,0.002,1,3,90,1,2026-08-18T09:50:43.584066+00:00,2026-08-18T09:51:31.340005+00:00
19,78,J.Araujo,4,DEF,38,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:43.584066+00:00,2026-08-18T09:51:31.340005+00:00
19,79,Mepham,4,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:43.584066+00:00,2026-08-18T09:51:31.340005+00:00
19,80,Soler,4,DEF,40,0.45,1.0774,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:50:43.584066+00:00,2026-08-18T09:51:31.340005+00:00
19,81,Kluivert,4,MID,70,1.5956,2.0549,0.48,0.1456,0.458,0.0072,1,9,90,1,2026-08-18T09:50:43.584066+00:00,2026-08-18T09:51:31.340005+00:00
19,84,Tavernier,4,MID,56,2.8796,2.705,0.68,0.0896,0.6396,0.0252,1,3,90,1,2026-08-18T09:50:43.584066+00:00,2026-08-18T09:51:31.340005+00:00
19,85,Adams,4,MID,50,1.5736,1.8522,0.48,0.1144,0.4556,0.0012,1,0,0,0,2026-08-18T09:50:43.584066+00:00,2026-08-18T09:51:31.340005+00:00
19,86,Brooks,4,MID,50,1.6004,2.1401,0.48,0.1144,0.4556,0.0084,1,10,77,1,2026-08-18T09:50:43.584066+00:00,2026-08-18T09:51:31.340005+00:00
19,87,Christie,4,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:43.584066+00:00,2026-08-18T09:51:31.340005+00:00
19,88,Cook,4,MID,49,1.3216,1.9421,0.28,0.1584,0.2731,0.0024,1,0,0,0,2026-08-18T09:50:43.584066+00:00,2026-08-18T09:51:31.340005+00:00
19,89,Philip,4,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:43.584066+00:00,2026-08-18T09:51:31.340005+00:00
19,90,Scott,4,MID,50,1.8048,2.1173,0.48,0.1144,0.4556,0.0056,1,2,90,1,2026-08-18T09:50:43.584066+00:00,2026-08-18T09:51:31.340005+00:00
19,91,Sinisterra,4,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:43.584066+00:00,2026-08-18T09:51:31.340005+00:00
19,92,Faivre,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:43.584066+00:00,2026-08-18T09:51:31.340005+00:00
19,93,H.Traorè,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:43.584066+00:00,2026-08-18T09:51:31.340005+00:00
