gw,player_id,web_name,team_id,position,now_cost,mu,sigma,p_start,p_sub,p_60,p_10_plus,n_fixtures,actual_points,actual_minutes,did_start,captured_at,scored_at
35,92,Faivre,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,93,H.Traorè,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,94,Sadi,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,95,Silcott-Duberry,4,MID,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,96,Winterburn,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,97,Evanilson,4,FWD,67,3.1528,2.7089,0.82,0.0324,0.7652,0.0432,1,5,79,1,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,98,Enes Ünal,4,FWD,54,0.8512,1.6543,0.18,0.1804,0.1818,0.0056,1,1,10,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,99,Adu-Adjei,4,FWD,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,100,Kroupi.Jr,4,FWD,46,3.3244,3.3268,0.68,0.0576,0.637,0.0592,1,6,69,1,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,391,Gannon-Doak,4,MID,48,0.8344,1.5546,0.18,0.1804,0.1818,0.0016,1,1,4,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,685,Diakité,4,DEF,41,1.0016,1.8716,0.22,0.1716,0.2183,0.0008,1,0,0,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,687,Rees-Dottin,4,MID,43,0.476,0.9965,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,697,Adli,4,MID,54,2.2328,2.8306,0.48,0.1144,0.4556,0.0292,1,1,4,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,713,A.Jimenez,4,DEF,45,0.8568,1.785,0.22,0.1404,0.2158,0.0036,1,6,90,1,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,721,Milosavljević,4,DEF,44,0.9536,1.8511,0.22,0.1716,0.2183,0.0024,1,0,0,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,756,DaCosta,4,MID,45,0.5148,1.0142,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,782,Forster,4,GKP,40,0.1704,0.7813,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,799,Stevens,4,MID,45,0.4408,0.8933,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,801,Tóth.A,4,MID,49,0.8388,1.5342,0.18,0.1804,0.1818,0.0008,1,0,0,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,806,Mandas,4,GKP,40,0.1748,0.8147,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,807,Rayan,4,MID,54,1.8348,2.2896,0.48,0.1144,0.4556,0.0096,1,8,85,1,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,27,Nelson,5,MID,48,1.0448,1.9067,0.18,0.1804,0.1818,0.0024,1,0,0,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,83,O.Dango,5,MID,58,3.3856,3.4537,0.68,0.0576,0.637,0.0676,1,6,89,1,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,101,Kelleher,5,GKP,48,3.3596,2.2845,0.9,0.008,0.8376,0.0012,1,8,90,1,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,102,Balcombe,5,GKP,39,0.16,0.7474,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,103,Cox,5,GKP,39,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,104,Eyestone,5,GKP,39,0.1536,0.7243,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,105,Valdimarsson,5,GKP,38,0.1332,0.6509,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,106,Collins,5,DEF,49,3.722,3.0378,0.82,0.0324,0.7652,0.036,1,6,90,1,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,107,Lewis-Potter,5,DEF,48,2.882,3.0991,0.68,0.0576,0.637,0.0388,1,11,90,1,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,108,Ajer,5,DEF,44,1.0244,2.0226,0.22,0.1404,0.2158,0.0048,1,1,10,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,109,Henry,5,DEF,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,110,Kayode,5,DEF,46,3.4476,2.7393,0.9,0.018,0.8384,0.0272,1,5,90,1,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,111,Pinnock,5,DEF,42,1.0744,2.0933,0.22,0.1716,0.2183,0.006,1,0,0,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,112,Roerslev,5,DEF,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,113,Van den Berg,5,DEF,45,1.0492,2.2514,0.22,0.1404,0.2158,0.0136,1,6,90,1,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,114,Arthur,5,DEF,38,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,115,Fredrick,5,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,116,Hickey,5,DEF,40,0.8672,1.6851,0.22,0.1716,0.2183,0.0032,1,1,1,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,117,Ji-soo,5,DEF,39,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,118,Meghoma,5,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,120,Schade,5,MID,69,4.0792,3.7233,0.82,0.0324,0.7652,0.0784,1,3,79,1,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,121,Damsgaard,5,MID,56,3.0856,2.8616,0.68,0.0576,0.637,0.0284,1,11,90,1,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,122,Milambo,5,MID,52,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,123,Carvalho,5,MID,46,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,124,Henderson,5,MID,50,2.2316,1.9466,0.68,0.0576,0.637,0.0028,1,0,0,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,125,Janelt,5,MID,49,1.9404,2.3344,0.48,0.1144,0.4556,0.01,1,0,0,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,126,Jensen,5,MID,49,2.6828,2.6282,0.68,0.0576,0.637,0.02,1,3,90,1,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,127,Nunes,5,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,128,Onyeka,5,MID,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,129,Yarmoliuk,5,MID,50,2.7076,2.0095,0.82,0.0324,0.7652,0.0068,1,3,90,1,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,130,Donovan,5,MID,44,0.558,1.2345,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,131,Konak,5,MID,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,132,Maghoma,5,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,133,Peart-Harris,5,MID,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,134,Trevitt,5,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,136,Thiago,5,FWD,74,4.7812,3.6087,0.9,0.018,0.8384,0.1232,1,6,90,1,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,137,Morgan,5,FWD,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,748,Dasilva,5,MID,49,0.7284,1.3109,0.18,0.1804,0.1818,0.0,1,1,1,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,797,Furo,5,FWD,45,0.4344,0.8964,0.1,0.198,0.1088,0.0,1,1,1,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,810,Bentt,5,MID,45,0.4848,1.009,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,819,Shield,5,DEF,40,0.4848,1.1665,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,823,Stephenson,5,DEF,40,0.5336,1.2534,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,824,McManus,5,DEF,40,0.5748,1.3777,0.1,0.198,0.1088,0.0016,1,0,0,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,826,Owen,5,MID,45,0.4884,1.0079,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,138,Steele,6,GKP,42,0.1608,0.7255,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,139,Verbruggen,6,GKP,45,2.842,2.0908,0.9,0.004,0.8373,0.0008,1,2,90,1,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,140,McGill,6,GKP,39,0.1724,0.7923,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,141,Rushworth,6,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,142,Scherpen,6,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,143,Boscagli,6,DEF,42,0.9444,1.8069,0.22,0.1716,0.2183,0.004,1,1,90,1,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,144,Coppola,6,DEF,42,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,145,De Cuyper,6,DEF,43,0.9564,1.9424,0.22,0.1716,0.2183,0.006,1,1,9,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,146,Dunk,6,DEF,45,0.7408,1.6518,0.22,0.1404,0.2158,0.004,1,1,2,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,147,Estupiñan,6,DEF,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,148,F.Kadıoğlu,6,DEF,44,0.8352,1.743,0.22,0.1404,0.2158,0.0028,1,1,90,1,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,149,Igor,6,DEF,45,0.5812,1.3595,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,150,Lamptey,6,DEF,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,151,Van Hecke,6,DEF,46,3.3048,2.7643,0.9,0.018,0.8384,0.0308,1,2,90,1,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,152,Veltman,6,DEF,43,0.8748,1.7487,0.22,0.1716,0.2183,0.0048,1,1,62,1,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,153,Webster,6,DEF,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,154,Cashin,6,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,155,Slater,6,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,156,Tasker,6,DEF,38,0.4732,1.1452,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,157,Mitoma,6,MID,61,0,0,0.0,0.0,0.0,0,1,1,90,1,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,158,Georginio,6,MID,56,2.246,2.2124,0.68,0.0576,0.637,0.01,1,1,10,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,159,March,6,MID,58,1.5388,1.9332,0.45,0.154,0.4308,0.0072,1,0,0,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,160,Minteh,6,MID,55,3.092,2.4546,0.82,0.0324,0.7652,0.0216,1,2,90,1,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,161,Enciso,6,MID,54,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,162,Gruda,6,MID,54,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,163,Hinshelwood,6,MID,51,2.5452,2.5187,0.68,0.0704,0.638,0.0192,1,7,87,1,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,164,O'Riley,6,MID,55,1.5332,1.949,0.45,0.154,0.4308,0.0064,1,0,0,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,165,Sima,6,MID,54,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,166,Ayari,6,MID,48,2.7116,2.4991,0.68,0.0576,0.637,0.0164,1,0,0,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,167,Baleba,6,MID,45,2.0512,1.7976,0.68,0.0704,0.638,0.002,1,2,79,1,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,169,Gomez,6,MID,49,3.2952,2.8418,0.82,0.0324,0.7652,0.036,1,0,0,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,170,Milner,6,MID,49,1.0152,1.6767,0.28,0.1584,0.2731,0.0032,1,0,0,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,171,Sarmiento,6,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,172,Watson,6,MID,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,173,Wieffer,6,MID,49,2.748,2.462,0.68,0.0576,0.637,0.0152,1,1,17,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,174,Yalcouye,6,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,175,Knight,6,MID,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,176,Mazilu,6,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,177,Moran,6,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,178,Welbeck,6,FWD,63,3.2408,3.2835,0.68,0.0576,0.637,0.0588,1,5,80,1,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,179,Ferguson,6,FWD,55,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,180,Tzimas,6,FWD,52,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,181,Kostoulas,6,FWD,48,1.1836,1.8465,0.28,0.1584,0.2731,0.0032,1,1,10,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,744,Oriola,6,MID,45,0.4748,0.9588,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,761,Simmonds,6,DEF,40,0.4916,1.1545,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,783,Groß,6,MID,55,1.9072,2.2779,0.48,0.1456,0.458,0.0088,1,2,90,1,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,795,Howell,6,MID,45,0.4504,0.9019,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,220,Sánchez,7,GKP,48,3.378,2.2796,0.9,0.008,0.8376,0.0012,1,1,66,1,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,221,Jörgensen,7,GKP,43,0.1756,0.8301,0.04,0.0384,0.0403,0.0,1,1,24,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,222,Penders,7,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,223,Slonina,7,GKP,39,0.1548,0.7456,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,224,Cucurella,7,DEF,61,3.2944,3.0791,0.82,0.0324,0.7652,0.0404,1,4,90,1,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,225,James,7,DEF,56,2.9468,2.9789,0.68,0.0576,0.637,0.0272,1,0,0,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,226,Chalobah,7,DEF,54,3.3852,2.7825,0.82,0.0324,0.7652,0.0204,1,1,90,1,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,227,Colwill,7,DEF,47,3.1428,2.6853,0.9,0.018,0.8384,0.0212,1,1,45,1,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,228,Gusto,7,DEF,49,2.7388,2.8094,0.68,0.0576,0.637,0.0228,1,0,90,1,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,229,B.Badiashile,7,DEF,44,0.9196,1.8076,0.22,0.1716,0.2183,0.0016,1,0,0,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,230,Fofana,7,DEF,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,231,M.Sarr,7,DEF,45,0.5592,1.3778,0.1,0.198,0.1088,0.0016,1,0,0,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,232,Tosin,7,DEF,40,1.1624,2.2204,0.22,0.1716,0.2183,0.0068,1,0,45,1,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,233,Acheampong,7,DEF,37,1.0816,2.0577,0.22,0.1716,0.2183,0.0064,1,0,0,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,234,Anselmino,7,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,235,Palmer,7,MID,105,4.092,4.1516,0.68,0.0576,0.637,0.1052,1,0,90,1,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,236,Neto,7,MID,70,3.54,2.8356,0.82,0.0324,0.7652,0.0396,1,0,0,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,237,Enzo,7,MID,65,4.6064,3.5069,0.9,0.018,0.8384,0.0932,1,2,90,1,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,238,Estêvão,7,MID,64,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,239,Gittens,7,MID,60,0.7844,1.457,0.14,0.2408,0.1495,0.002,1,0,0,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,240,Nkunku,7,MID,59,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,241,Caicedo,7,MID,57,3.1536,2.2183,0.82,0.0324,0.7652,0.0092,1,3,90,1,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,244,Lavia,7,MID,49,0.6128,1.272,0.14,0.1892,0.1453,0.0016,1,1,57,1,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,245,Mudryk,7,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,246,Andrey Santos,7,MID,45,1.6552,2.0458,0.48,0.1144,0.4556,0.006,1,1,32,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,247,D.Essugo,7,MID,43,0.636,1.3955,0.1,0.198,0.1088,0.0024,1,0,0,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,248,Paez,7,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,249,João Pedro,7,FWD,75,4.3324,3.436,0.82,0.0324,0.7652,0.0844,1,8,90,1,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,250,Delap,7,FWD,62,1.8176,2.3022,0.48,0.1456,0.458,0.0144,1,0,45,1,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,251,N.Jackson,7,FWD,65,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,252,Marc Guiu,7,FWD,40,0.5344,1.1281,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,453,Garnacho,7,MID,64,2.2996,2.8924,0.48,0.1456,0.458,0.03,1,0,0,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,672,Hato,7,DEF,46,1.6784,2.2998,0.48,0.1144,0.4556,0.0064,1,0,0,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,743,Emenalo,7,MID,45,0.5108,1.0925,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,789,Merrick,7,GKP,40,0.1812,0.8606,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,803,Sharman-Lowe,7,GKP,40,0.1968,0.8461,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,829,Derry,7,MID,45,0.512,1.0182,0.1,0.198,0.1088,0.0,1,1,45,1,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,833,Eboué,7,MID,45,0.4828,0.9966,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:51:12.663845+00:00,
35,834,Kavuma-McQueen,7,MID,45,0.4452,0.984,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:51:12.663845+00:00,
35,840,Mheuka,7,FWD,45,0.4564,0.9577,0.1,0.198,0.1088,0.0008,1,,,,2026-08-18T09:51:12.663845+00:00,
35,253,Henderson,8,GKP,51,2.944,2.1233,0.9,0.008,0.8376,0.0004,1,2,90,1,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,254,Benitez,8,GKP,39,0.1476,0.7247,0.04,0.0384,0.0403,0.0004,1,0,0,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
35,255,Matthews,8,GKP,39,0.1428,0.6476,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:51:12.663845+00:00,2026-08-18T09:51:31.873849+00:00
