gw,player_id,web_name,team_id,position,now_cost,mu,sigma,p_start,p_sub,p_60,p_10_plus,n_fixtures,actual_points,actual_minutes,did_start,captured_at,scored_at
5,47,Rogers,2,MID,70,1.0804,1.765,0.28,0.2016,0.2765,0.0048,1,2,81,1,2026-08-18T09:50:19.010012+00:00,2026-08-18T09:51:30.879612+00:00
5,48,Tielemans,2,MID,59,1.0116,1.5356,0.28,0.2016,0.2765,0.002,1,0,0,0,2026-08-18T09:50:19.010012+00:00,2026-08-18T09:51:30.879612+00:00
5,49,Bailey,2,MID,55,1.7424,2.103,0.48,0.1456,0.458,0.0092,1,0,0,0,2026-08-18T09:50:19.010012+00:00,2026-08-18T09:51:30.879612+00:00
5,50,Buendía,2,MID,53,0.7724,1.4347,0.18,0.1804,0.1818,0.0004,1,1,57,1,2026-08-18T09:50:19.010012+00:00,2026-08-18T09:51:30.879612+00:00
5,51,Iling Jr,2,MID,55,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:19.010012+00:00,2026-08-18T09:51:30.879612+00:00
5,53,Malen,2,MID,52,0,0,0.0,0.0,0.0,0,1,1,17,0,2026-08-18T09:50:19.010012+00:00,2026-08-18T09:51:30.879612+00:00
5,54,McGinn,2,MID,55,0.9636,1.4002,0.28,0.2016,0.2765,0.0,1,2,90,1,2026-08-18T09:50:19.010012+00:00,2026-08-18T09:51:30.879612+00:00
5,55,Barkley,2,MID,49,1.1308,1.8599,0.28,0.1584,0.2731,0.0024,1,0,0,0,2026-08-18T09:50:19.010012+00:00,2026-08-18T09:51:30.879612+00:00
5,56,Barrenechea,2,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:19.010012+00:00,2026-08-18T09:51:30.879612+00:00
5,57,Dobbin,2,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:19.010012+00:00,2026-08-18T09:51:30.879612+00:00
5,58,Kamara,2,MID,49,0,0,0.0,0.0,0.0,0,1,6,81,1,2026-08-18T09:50:19.010012+00:00,2026-08-18T09:51:30.879612+00:00
5,59,Onana,2,MID,49,0.9,1.6326,0.18,0.1804,0.1818,0.002,1,0,0,0,2026-08-18T09:50:19.010012+00:00,2026-08-18T09:51:30.879612+00:00
5,60,Broggio,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:19.010012+00:00,2026-08-18T09:51:30.879612+00:00
5,61,Dendoncker,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:19.010012+00:00,2026-08-18T09:51:30.879612+00:00
5,62,Jimoh-Aloba,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:19.010012+00:00,2026-08-18T09:51:30.879612+00:00
5,63,Young,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:19.010012+00:00,2026-08-18T09:51:30.879612+00:00
5,64,Watkins,2,FWD,88,1.1556,1.8337,0.28,0.2016,0.2765,0.0064,1,2,90,1,2026-08-18T09:50:19.010012+00:00,2026-08-18T09:51:30.879612+00:00
5,65,Redmond,2,FWD,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:19.010012+00:00,2026-08-18T09:51:30.879612+00:00
5,389,Elliott,2,MID,54,0.752,1.3926,0.18,0.1804,0.1818,0.0016,1,1,32,0,2026-08-18T09:50:19.010012+00:00,2026-08-18T09:51:30.879612+00:00
5,456,Sancho,2,MID,59,2.3664,2.2861,0.68,0.0576,0.637,0.0148,1,1,8,0,2026-08-18T09:50:19.010012+00:00,2026-08-18T09:51:30.879612+00:00
5,688,Wright,2,GKP,40,0.164,0.7852,0.04,0.0384,0.0403,0.0004,1,0,0,0,2026-08-18T09:50:19.010012+00:00,2026-08-18T09:51:30.879612+00:00
5,699,Douglas Luiz,2,MID,50,0.7388,1.3721,0.18,0.1804,0.1818,0.0008,1,5,75,1,2026-08-18T09:50:19.010012+00:00,2026-08-18T09:51:30.879612+00:00
5,701,Rowe,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:19.010012+00:00,2026-08-18T09:51:30.879612+00:00
5,702,Burrowes,2,MID,45,0.4484,0.9203,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:50:19.010012+00:00,2026-08-18T09:51:30.879612+00:00
5,703,Proctor,2,GKP,40,0.1684,0.8301,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:50:19.010012+00:00,2026-08-18T09:51:30.879612+00:00
5,710,Patterson,2,DEF,40,0.5036,1.1734,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:50:19.010012+00:00,2026-08-18T09:51:30.879612+00:00
5,719,Lindelöf,2,DEF,45,0.5056,1.2169,0.1,0.198,0.1088,0.0012,1,0,0,0,2026-08-18T09:50:19.010012+00:00,2026-08-18T09:51:30.879612+00:00
5,754,George Hemmings,2,MID,45,0.444,0.9304,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:50:19.010012+00:00,
5,757,Hollingshead,2,GKP,40,0.1288,0.6557,0.04,0.0384,0.0403,0.0,1,,,,2026-08-18T09:50:19.010012+00:00,
5,768,Leon Routh,2,DEF,40,0.47,1.0733,0.1,0.198,0.1088,0.0004,1,,,,2026-08-18T09:50:19.010012+00:00,
5,781,Carroll,2,DEF,40,0.47,1.1063,0.1,0.198,0.1088,0.0004,1,,,,2026-08-18T09:50:19.010012+00:00,
5,792,Alysson,2,MID,50,0,0,0.0,0.0,0.0,0,1,,,,2026-08-18T09:50:19.010012+00:00,
5,808,Abraham,2,FWD,57,1.3148,1.6199,0.45,0.154,0.4308,0.0032,1,,,,2026-08-18T09:50:19.010012+00:00,
5,183,Weiss,3,GKP,44,0.166,0.7763,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:50:19.010012+00:00,2026-08-18T09:51:30.879612+00:00
5,184,Green,3,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:19.010012+00:00,2026-08-18T09:51:30.879612+00:00
5,185,Hladký,3,GKP,40,0.2036,0.8868,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:50:19.010012+00:00,2026-08-18T09:51:30.879612+00:00
5,186,Roberts,3,DEF,44,0.5608,1.3138,0.1,0.198,0.1088,0.0012,1,0,0,0,2026-08-18T09:50:19.010012+00:00,2026-08-18T09:51:30.879612+00:00
5,187,Walker,3,DEF,45,0.9064,1.7085,0.22,0.1716,0.2183,0.002,1,2,90,1,2026-08-18T09:50:19.010012+00:00,2026-08-18T09:51:30.879612+00:00
5,188,Delcroix,3,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:19.010012+00:00,2026-08-18T09:51:30.879612+00:00
5,189,Dodgson,3,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:19.010012+00:00,2026-08-18T09:51:30.879612+00:00
5,190,Ekdal,3,DEF,40,1.0552,1.9625,0.22,0.1716,0.2183,0.0016,1,2,90,1,2026-08-18T09:50:19.010012+00:00,2026-08-18T09:51:30.879612+00:00
5,191,Estève,3,DEF,40,1.0216,1.8672,0.22,0.1716,0.2183,0.0008,1,4,90,1,2026-08-18T09:50:19.010012+00:00,2026-08-18T09:51:30.879612+00:00
5,192,Hartman,3,DEF,40,0.9956,1.8715,0.22,0.1716,0.2183,0.0028,1,2,90,1,2026-08-18T09:50:19.010012+00:00,2026-08-18T09:51:30.879612+00:00
5,193,Humphreys,3,DEF,40,0.5668,1.3329,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:50:19.010012+00:00,2026-08-18T09:51:30.879612+00:00
5,194,Jordan,3,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:19.010012+00:00,2026-08-18T09:51:30.879612+00:00
5,195,Lucas Pires,3,DEF,39,0.5064,1.2173,0.1,0.198,0.1088,0.0012,1,0,0,0,2026-08-18T09:50:19.010012+00:00,2026-08-18T09:51:30.879612+00:00
5,196,Sambo,3,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:19.010012+00:00,2026-08-18T09:51:30.879612+00:00
5,197,Sonne,3,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:19.010012+00:00,2026-08-18T09:51:30.879612+00:00
5,198,Tuanzebe,3,DEF,39,0.7572,1.5033,0.22,0.1404,0.2158,0.0004,1,0,0,0,2026-08-18T09:50:19.010012+00:00,2026-08-18T09:51:30.879612+00:00
5,199,Worrall,3,DEF,40,0.7332,1.6866,0.1,0.198,0.1088,0.002,1,0,0,0,2026-08-18T09:50:19.010012+00:00,2026-08-18T09:51:30.879612+00:00
5,200,Anthony,3,MID,55,1.1988,2.0012,0.28,0.2016,0.2765,0.0088,1,10,90,1,2026-08-18T09:50:19.010012+00:00,2026-08-18T09:51:30.879612+00:00
5,201,Benson,3,MID,54,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:19.010012+00:00,2026-08-18T09:51:30.879612+00:00
5,202,Bruun Larsen,3,MID,54,0.7312,1.3649,0.18,0.1804,0.1818,0.0016,1,0,0,0,2026-08-18T09:50:19.010012+00:00,2026-08-18T09:51:30.879612+00:00
5,203,Boateng,3,MID,49,0.6564,1.2194,0.18,0.1804,0.1818,0.0004,1,0,0,0,2026-08-18T09:50:19.010012+00:00,2026-08-18T09:51:30.879612+00:00
5,204,Churlinov,3,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:19.010012+00:00,2026-08-18T09:51:30.879612+00:00
5,205,Cullen,3,MID,50,0,0,0.0,0.0,0.0,0,1,4,90,1,2026-08-18T09:50:19.010012+00:00,2026-08-18T09:51:30.879612+00:00
5,206,Edwards,3,MID,48,0.7008,1.3017,0.18,0.1804,0.1818,0.0008,1,0,0,0,2026-08-18T09:50:19.010012+00:00,2026-08-18T09:51:30.879612+00:00
5,207,Hannibal,3,MID,50,0.996,1.5794,0.28,0.1584,0.2731,0.002,1,1,9,0,2026-08-18T09:50:19.010012+00:00,2026-08-18T09:51:30.879612+00:00
5,208,Koleosho,3,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:19.010012+00:00,2026-08-18T09:51:30.879612+00:00
5,209,Laurent,3,MID,49,0.7204,1.4181,0.18,0.1804,0.1818,0.0016,1,2,90,1,2026-08-18T09:50:19.010012+00:00,2026-08-18T09:51:30.879612+00:00
5,210,Tchaouna,3,MID,49,0.7152,1.3786,0.18,0.1804,0.1818,0.0024,1,2,80,1,2026-08-18T09:50:19.010012+00:00,2026-08-18T09:51:30.879612+00:00
5,211,A.Ramsey,3,MID,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:19.010012+00:00,2026-08-18T09:51:30.879612+00:00
5,212,Adewumi,3,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:19.010012+00:00,2026-08-18T09:51:30.879612+00:00
5,213,Banel,3,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:19.010012+00:00,2026-08-18T09:51:30.879612+00:00
5,214,Trésor,3,MID,44,0.4688,0.9473,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:50:19.010012+00:00,2026-08-18T09:51:30.879612+00:00
5,215,Flemming,3,FWD,54,0.7616,1.5505,0.18,0.1804,0.1818,0.0056,1,1,4,0,2026-08-18T09:50:19.010012+00:00,2026-08-18T09:51:30.879612+00:00
5,216,Amdouni,3,FWD,49,0.6308,1.1956,0.18,0.1804,0.1818,0.0016,1,0,0,0,2026-08-18T09:50:19.010012+00:00,2026-08-18T09:51:30.879612+00:00
5,217,Foster,3,FWD,50,0.9204,1.4189,0.28,0.1584,0.2731,0.002,1,6,85,1,2026-08-18T09:50:19.010012+00:00,2026-08-18T09:51:30.879612+00:00
5,218,Barnes,3,FWD,44,0.4672,0.9841,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:50:19.010012+00:00,2026-08-18T09:51:30.879612+00:00
5,219,Obafemi,3,FWD,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:19.010012+00:00,2026-08-18T09:51:30.879612+00:00
5,470,Dúbravka,3,GKP,40,3.1452,2.2675,0.88,0.0048,0.8188,0.0016,1,4,90,1,2026-08-18T09:50:19.010012+00:00,2026-08-18T09:51:30.879612+00:00
5,614,Ward-Prowse,3,MID,59,1.1096,1.7626,0.28,0.2016,0.2765,0.002,1,2,90,1,2026-08-18T09:50:19.010012+00:00,2026-08-18T09:51:30.879612+00:00
5,676,Ugochukwu,3,MID,50,0.9688,1.5761,0.28,0.1584,0.2731,0.0032,1,0,0,0,2026-08-18T09:50:19.010012+00:00,2026-08-18T09:51:30.879612+00:00
5,680,Broja,3,FWD,54,1.4,2.0904,0.18,0.1804,0.1818,0.0032,1,0,0,0,2026-08-18T09:50:19.010012+00:00,2026-08-18T09:51:30.879612+00:00
5,722,Florentino,3,MID,50,1.0464,1.9281,0.18,0.1804,0.1818,0.0052,1,3,90,1,2026-08-18T09:50:19.010012+00:00,2026-08-18T09:51:30.879612+00:00
5,776,Pimlott,3,MID,45,0.4864,1.0067,0.1,0.198,0.1088,0.0004,1,,,,2026-08-18T09:50:19.010012+00:00,
5,784,Brierley,3,MID,45,0.4716,0.9491,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:50:19.010012+00:00,
5,820,McMahon-Brown,3,MID,45,0.4864,0.9686,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:50:19.010012+00:00,
5,66,Neto,4,GKP,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:19.010012+00:00,2026-08-18T09:51:30.879612+00:00
5,67,Petrović,4,GKP,45,0.1604,0.7692,0.04,0.0384,0.0403,0.0004,1,6,90,1,2026-08-18T09:50:19.010012+00:00,2026-08-18T09:51:30.879612+00:00
5,68,Dennis,4,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:19.010012+00:00,2026-08-18T09:51:30.879612+00:00
5,69,McKenna,4,GKP,40,0.1952,0.8803,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:50:19.010012+00:00,2026-08-18T09:51:30.879612+00:00
5,70,Paulsen,4,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:19.010012+00:00,2026-08-18T09:51:30.879612+00:00
5,71,Zabarnyi,4,DEF,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:19.010012+00:00,2026-08-18T09:51:30.879612+00:00
5,72,Senesi,4,DEF,47,1.462,2.3792,0.28,0.1584,0.2731,0.0068,1,9,90,1,2026-08-18T09:50:19.010012+00:00,2026-08-18T09:51:30.879612+00:00
5,73,Smith,4,DEF,45,0.8528,1.6505,0.22,0.1716,0.2183,0.0012,1,0,0,0,2026-08-18T09:50:19.010012+00:00,2026-08-18T09:51:30.879612+00:00
5,74,Truffert,4,DEF,45,0.8776,1.7465,0.22,0.1716,0.2183,0.0024,1,9,90,1,2026-08-18T09:50:19.010012+00:00,2026-08-18T09:51:30.879612+00:00
5,75,Akinmboni,4,DEF,40,0.538,1.2635,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:50:19.010012+00:00,2026-08-18T09:51:30.879612+00:00
5,76,Bevan,4,DEF,40,0.5056,1.2574,0.1,0.198,0.1088,0.002,1,0,0,0,2026-08-18T09:50:19.010012+00:00,2026-08-18T09:51:30.879612+00:00
5,77,Hill,4,DEF,40,0.4804,1.1627,0.1,0.198,0.1088,0.0008,1,1,45,1,2026-08-18T09:50:19.010012+00:00,2026-08-18T09:51:30.879612+00:00
5,78,J.Araujo,4,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:19.010012+00:00,2026-08-18T09:51:30.879612+00:00
5,79,Mepham,4,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:19.010012+00:00,2026-08-18T09:51:30.879612+00:00
5,80,Soler,4,DEF,40,0.5344,1.2796,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:50:19.010012+00:00,2026-08-18T09:51:30.879612+00:00
5,81,Kluivert,4,MID,70,3.338,3.259,0.72,0.0784,0.6759,0.05,1,1,27,0,2026-08-18T09:50:19.010012+00:00,2026-08-18T09:51:30.879612+00:00
5,84,Tavernier,4,MID,55,1.2076,1.8909,0.28,0.2016,0.2765,0.0056,1,3,74,1,2026-08-18T09:50:19.010012+00:00,2026-08-18T09:51:30.879612+00:00
5,85,Adams,4,MID,50,1.2708,1.9861,0.28,0.1584,0.2731,0.0048,1,3,90,1,2026-08-18T09:50:19.010012+00:00,2026-08-18T09:51:30.879612+00:00
5,86,Brooks,4,MID,50,1.0664,1.7225,0.28,0.1584,0.2731,0.0032,1,3,62,1,2026-08-18T09:50:19.010012+00:00,2026-08-18T09:51:30.879612+00:00
5,87,Christie,4,MID,50,0,0,0.0,0.0,0.0,0,1,1,27,0,2026-08-18T09:50:19.010012+00:00,2026-08-18T09:51:30.879612+00:00
5,88,Cook,4,MID,49,1.0296,1.8505,0.18,0.1804,0.1818,0.0024,1,0,0,0,2026-08-18T09:50:19.010012+00:00,2026-08-18T09:51:30.879612+00:00
5,89,Philip,4,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:19.010012+00:00,2026-08-18T09:51:30.879612+00:00
5,90,Scott,4,MID,50,1.0244,1.6005,0.28,0.1584,0.2731,0.0016,1,3,62,1,2026-08-18T09:50:19.010012+00:00,2026-08-18T09:51:30.879612+00:00
5,91,Sinisterra,4,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:19.010012+00:00,2026-08-18T09:51:30.879612+00:00
5,92,Faivre,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:19.010012+00:00,2026-08-18T09:51:30.879612+00:00
5,93,H.Traorè,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:19.010012+00:00,2026-08-18T09:51:30.879612+00:00
5,94,Sadi,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:19.010012+00:00,2026-08-18T09:51:30.879612+00:00
