gw,player_id,web_name,team_id,position,now_cost,mu,sigma,p_start,p_sub,p_60,p_10_plus,n_fixtures,actual_points,actual_minutes,did_start,captured_at,scored_at
26,22,Merino,1,MID,54,4.3456,3.6782,0.48,0.1144,0.4556,0.0972,2,0,0,0,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,23,Fábio Vieira,1,MID,54,0,0,0.0,0.0,0.0,0,2,0,0,0,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,24,Nørgaard,1,MID,51,2.0708,2.6457,0.18,0.1804,0.1818,0.0144,2,0,0,0,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,25,Nwaneri,1,MID,50,0,0,0.0,0.0,0.0,0,2,0,0,0,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,26,Zubimendi,1,MID,53,5.694,3.1181,0.82,0.0324,0.7652,0.1152,2,4,90,1,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,28,Kabia,1,MID,45,0,0,0.0,0.0,0.0,0,2,0,0,0,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,29,Sambi,1,MID,45,0,0,0.0,0.0,0.0,0,2,0,0,0,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,30,Havertz,1,FWD,73,4.278,2.8383,0.72,0.0784,0.6759,0.0532,2,0,0,0,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,31,G.Jesus,1,FWD,64,3.116,2.7462,0.45,0.154,0.4308,0.0312,2,0,25,0,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,266,Eze,1,MID,72,4.0856,3.5033,0.48,0.1456,0.458,0.0776,2,1,25,0,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,662,Mosquera,1,DEF,53,2.0296,2.5508,0.28,0.1584,0.2731,0.02,2,0,0,0,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,666,Gyökeres,1,FWD,88,5.8164,4.0522,0.68,0.0896,0.6396,0.1732,2,2,64,1,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,700,Dowman,1,MID,42,0.9948,1.4885,0.1,0.198,0.1088,0.0012,2,0,0,0,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,711,Harriman-Annous,1,MID,44,0.9088,1.3352,0.1,0.198,0.1088,0.0008,2,0,0,0,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,725,Hincapie,1,DEF,51,3.3344,3.0959,0.48,0.1144,0.4556,0.0428,2,8,90,1,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,759,Salmon,1,DEF,40,0.9856,1.6635,0.1,0.198,0.1088,0.0032,2,0,0,0,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,32,Martinez,2,GKP,50,3.5424,2.3331,0.9,0.008,0.8376,0.0028,1,8,90,1,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,33,M.Bizot,2,GKP,42,0.1756,0.7799,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,34,Gauci,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,35,Marschall,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,36,Cash,2,DEF,49,3.1288,2.7694,0.82,0.0324,0.7652,0.0204,1,0,0,0,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,37,Digne,2,DEF,45,0.9344,1.8175,0.22,0.1716,0.2183,0.0028,1,0,0,0,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,38,Konsa,2,DEF,44,1.0012,1.9126,0.22,0.1404,0.2158,0.0044,1,6,90,1,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,39,Maatsen,2,DEF,42,1.0428,2.05,0.22,0.1716,0.2183,0.0072,1,8,90,1,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,40,Mings,2,DEF,43,1.0304,1.9473,0.22,0.1716,0.2183,0.0044,1,12,90,1,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,41,Pau,2,DEF,43,0.9916,1.9223,0.22,0.1716,0.2183,0.0044,1,0,0,0,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,42,A.García,2,DEF,39,0.516,1.2703,0.1,0.198,0.1088,0.0016,1,0,0,0,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,43,Alex Moreno,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,44,Bogarde,2,DEF,40,0.8888,1.7209,0.22,0.1716,0.2183,0.002,1,7,90,1,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,45,Sousa,2,DEF,38,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,46,Yasin,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,47,Rogers,2,MID,76,3.4768,2.9123,0.82,0.0324,0.7652,0.0412,1,2,90,1,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,48,Tielemans,2,MID,59,1.9528,2.259,0.48,0.1456,0.458,0.008,1,0,0,0,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,49,Bailey,2,MID,55,1.7736,2.0858,0.45,0.154,0.4308,0.0044,1,1,30,0,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,50,Buendía,2,MID,53,2.3296,2.8807,0.48,0.1144,0.4556,0.0268,1,1,59,1,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,51,Iling Jr,2,MID,55,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,53,Malen,2,MID,51,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,54,McGinn,2,MID,54,2.5788,2.5424,0.68,0.0576,0.637,0.018,1,0,0,0,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,55,Barkley,2,MID,48,0.9692,1.765,0.18,0.1804,0.1818,0.002,1,1,30,0,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,56,Barrenechea,2,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,57,Dobbin,2,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,58,Kamara,2,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,59,Onana,2,MID,48,1.918,2.1582,0.48,0.1144,0.4556,0.004,1,3,74,1,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,60,Broggio,2,MID,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,61,Dendoncker,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,62,Jimoh-Aloba,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,63,Young,2,MID,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,64,Watkins,2,FWD,87,3.262,3.2592,0.68,0.0576,0.637,0.06,1,2,73,1,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,65,Redmond,2,FWD,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,389,Elliott,2,MID,51,0.7352,1.3779,0.18,0.1804,0.1818,0.0012,1,0,0,0,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,456,Sancho,2,MID,58,1.1128,1.6727,0.28,0.2016,0.2765,0.0028,1,1,59,1,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,688,Wright,2,GKP,39,0.1492,0.7386,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,699,Douglas Luiz,2,MID,49,1.0892,1.6904,0.28,0.1584,0.2731,0.0016,1,3,83,1,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,701,Rowe,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,702,Burrowes,2,MID,44,0.4452,0.8882,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,703,Proctor,2,GKP,39,0.176,0.8465,0.04,0.0384,0.0403,0.0004,1,0,0,0,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,710,Patterson,2,DEF,39,0.5064,1.2235,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,719,Lindelöf,2,DEF,45,0.9296,1.7233,0.22,0.1716,0.2183,0.002,1,1,6,0,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,754,George Hemmings,2,MID,45,0.43,0.8921,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,757,Hollingshead,2,GKP,40,0.1692,0.7621,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,768,Leon Routh,2,DEF,40,0.4872,1.207,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,781,Carroll,2,DEF,40,0.5532,1.3517,0.1,0.198,0.1088,0.0016,1,0,0,0,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,792,Alysson,2,MID,50,0,0,0.0,0.0,0.0,0,1,1,16,0,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,808,Abraham,2,FWD,60,1.5236,1.9665,0.45,0.154,0.4308,0.0084,1,1,15,0,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,183,Weiss,3,GKP,43,0.1628,0.7292,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,184,Green,3,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,185,Hladký,3,GKP,39,0.1608,0.702,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,186,Roberts,3,DEF,44,0.4632,1.0539,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,187,Walker,3,DEF,44,0.7416,1.5175,0.22,0.1404,0.2158,0.0004,1,1,90,1,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,188,Delcroix,3,DEF,38,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,189,Dodgson,3,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,190,Ekdal,3,DEF,39,0.9812,1.8501,0.22,0.1716,0.2183,0.0036,1,0,0,0,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,191,Estève,3,DEF,39,0.9644,1.8594,0.22,0.1404,0.2158,0.0028,1,3,90,1,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,192,Hartman,3,DEF,40,0.8364,1.666,0.22,0.1716,0.2183,0.0016,1,0,0,0,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,193,Humphreys,3,DEF,39,0.8072,1.5889,0.22,0.1716,0.2183,0.002,1,4,90,1,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,194,Jordan,3,DEF,39,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,195,Lucas Pires,3,DEF,38,0.7948,1.5182,0.22,0.1716,0.2183,0.002,1,0,0,0,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,196,Sambo,3,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,197,Sonne,3,DEF,38,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,198,Tuanzebe,3,DEF,39,0.8868,1.729,0.22,0.1716,0.2183,0.0028,1,0,0,0,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,199,Worrall,3,DEF,38,0.6504,1.4989,0.1,0.198,0.1088,0.0012,1,3,90,1,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,200,Anthony,3,MID,50,2.3388,2.3784,0.68,0.0576,0.637,0.014,1,8,90,1,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,201,Benson,3,MID,54,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,202,Bruun Larsen,3,MID,53,1.5816,1.8605,0.48,0.1144,0.4556,0.0032,1,1,17,0,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,203,Boateng,3,MID,47,0.6736,1.1945,0.18,0.1804,0.1818,0.0,1,0,0,0,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,204,Churlinov,3,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,205,Cullen,3,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,206,Edwards,3,MID,47,1.0216,1.6201,0.28,0.1584,0.2731,0.0016,1,5,72,1,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,207,Hannibal,3,MID,47,0.8512,1.3802,0.28,0.1584,0.2731,0.0012,1,10,82,1,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,208,Koleosho,3,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,209,Laurent,3,MID,48,1.4284,1.6884,0.48,0.1144,0.4556,0.002,1,2,90,1,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,210,Tchaouna,3,MID,49,1.3392,1.5285,0.48,0.1144,0.4556,0.0012,1,0,0,0,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,211,A.Ramsey,3,MID,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,212,Adewumi,3,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,213,Banel,3,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,214,Trésor,3,MID,44,0.4704,0.9863,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,215,Flemming,3,FWD,53,1.5208,2.0044,0.48,0.1144,0.4556,0.0072,1,2,72,1,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,216,Amdouni,3,FWD,48,0.6736,1.1691,0.18,0.1804,0.1818,0.0004,1,0,0,0,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,217,Foster,3,FWD,49,1.5344,1.807,0.48,0.1144,0.4556,0.0036,1,1,17,0,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,218,Barnes,3,FWD,42,0.478,1.0286,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,219,Obafemi,3,FWD,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,470,Dúbravka,3,GKP,40,3.2548,2.204,0.9,0.004,0.8373,0.0012,1,1,90,1,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,614,Ward-Prowse,3,MID,56,1.006,1.5745,0.28,0.2016,0.2765,0.0036,1,1,7,0,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,676,Ugochukwu,3,MID,50,2.3056,2.1419,0.68,0.0576,0.637,0.0076,1,7,86,1,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,680,Broja,3,FWD,52,1.6208,1.93,0.48,0.1144,0.4556,0.006,1,0,0,0,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,722,Florentino,3,MID,50,2.3772,1.9804,0.68,0.0576,0.637,0.002,1,1,3,0,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,776,Pimlott,3,MID,45,0.4772,0.9647,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,784,Brierley,3,MID,45,0.4392,0.8874,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,820,McMahon-Brown,3,MID,45,0.4712,0.9303,0.1,0.198,0.1088,0.0004,1,,,,2026-08-18T09:50:56.265628+00:00,
26,66,Neto,4,GKP,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,67,Petrović,4,GKP,45,2.892,2.0903,0.9,0.004,0.8373,0.0,1,3,90,1,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,68,Dennis,4,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,69,McKenna,4,GKP,39,0.1564,0.673,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,70,Paulsen,4,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,71,Zabarnyi,4,DEF,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,72,Senesi,4,DEF,48,3.9584,2.9926,0.82,0.0324,0.7652,0.0436,1,2,90,1,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,73,Smith,4,DEF,44,0.6912,1.3722,0.22,0.1716,0.2183,0.0016,1,1,1,0,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,74,Truffert,4,DEF,45,0.8892,1.7554,0.22,0.1404,0.2158,0.0028,1,7,90,1,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,75,Akinmboni,4,DEF,38,0.466,1.1277,0.1,0.198,0.1088,0.0012,1,0,0,0,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,76,Bevan,4,DEF,38,0.4588,1.0677,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,77,Hill,4,DEF,39,1.0128,1.8215,0.22,0.1716,0.2183,0.0024,1,9,90,1,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,78,J.Araujo,4,DEF,38,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,79,Mepham,4,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,80,Soler,4,DEF,40,0.4568,1.1074,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,81,Kluivert,4,MID,70,1.8236,2.3398,0.48,0.1456,0.458,0.016,1,0,0,0,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,84,Tavernier,4,MID,53,2.9336,2.7966,0.68,0.0576,0.637,0.0296,1,0,0,0,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,85,Adams,4,MID,49,1.596,1.8776,0.48,0.1144,0.4556,0.0012,1,0,0,0,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,86,Brooks,4,MID,50,2.008,2.6184,0.48,0.1144,0.4556,0.0184,1,0,10,0,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,87,Christie,4,MID,49,0,0,0.0,0.0,0.0,0,1,2,79,1,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,88,Cook,4,MID,49,1.9896,2.1009,0.48,0.1144,0.4556,0.0028,1,1,10,0,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,89,Philip,4,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,90,Scott,4,MID,50,2.8048,2.5264,0.68,0.0576,0.637,0.0192,1,4,90,1,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,91,Sinisterra,4,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
26,92,Faivre,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:56.265628+00:00,2026-08-18T09:51:31.577620+00:00
