gw,player_id,web_name,team_id,position,now_cost,mu,sigma,p_start,p_sub,p_60,p_10_plus,n_fixtures,actual_points,actual_minutes,did_start,captured_at,scored_at
22,13,Clarke,1,DEF,38,0.4856,1.1751,0.1,0.198,0.1088,0.0012,1,0,0,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,14,Kacurri,1,DEF,39,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,15,Nichols,1,DEF,38,0.4776,1.1647,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,16,Saka,1,MID,102,3.6308,3.4387,0.68,0.0896,0.6396,0.06,1,1,33,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,17,Ødegaard,1,MID,78,2.0188,2.3828,0.48,0.1456,0.458,0.0136,1,1,56,1,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,18,Madueke,1,MID,68,1.11,1.7183,0.28,0.2016,0.2765,0.0024,1,1,56,1,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,19,Martinelli,1,MID,68,1.1472,1.9243,0.28,0.2016,0.2765,0.0052,1,1,45,1,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,20,Trossard,1,MID,69,2.3136,2.8287,0.48,0.1456,0.458,0.0252,1,1,45,1,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,21,Rice,1,MID,73,3.4348,3.0568,0.68,0.0576,0.637,0.044,1,3,90,1,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,22,Merino,1,MID,56,2.0288,2.422,0.48,0.1456,0.458,0.0136,1,1,33,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,23,Fábio Vieira,1,MID,54,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,24,Nørgaard,1,MID,51,1.0084,1.8234,0.18,0.1804,0.1818,0.0024,1,0,0,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,25,Nwaneri,1,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,26,Zubimendi,1,MID,52,2.3216,2.2082,0.68,0.0576,0.637,0.0084,1,3,78,1,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,28,Kabia,1,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,29,Sambi,1,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,30,Havertz,1,FWD,73,2.4132,2.2084,0.72,0.0784,0.6759,0.0112,1,0,0,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,31,G.Jesus,1,FWD,64,1.7548,2.1686,0.45,0.154,0.4308,0.0068,1,1,33,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,266,Eze,1,MID,73,2.1,2.5383,0.48,0.1456,0.458,0.0172,1,1,11,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,662,Mosquera,1,DEF,53,0.988,1.739,0.28,0.1584,0.2731,0.0016,1,0,0,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,666,Gyökeres,1,FWD,87,2.5776,2.6059,0.68,0.0896,0.6396,0.0296,1,1,56,1,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,700,Dowman,1,MID,42,0.526,1.1064,0.1,0.198,0.1088,0.0016,1,0,0,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,711,Harriman-Annous,1,MID,45,0.4492,0.9384,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,725,Hincapie,1,DEF,52,1.638,2.1598,0.48,0.1144,0.4556,0.0032,1,0,0,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,759,Salmon,1,DEF,40,0.4876,1.1433,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,32,Martinez,2,GKP,50,3.3576,2.2871,0.9,0.008,0.8376,0.0008,1,2,90,1,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,33,M.Bizot,2,GKP,42,0.1588,0.7328,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,34,Gauci,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,35,Marschall,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,36,Cash,2,DEF,48,2.5724,2.6381,0.68,0.0576,0.637,0.0152,1,2,90,1,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,37,Digne,2,DEF,45,0.9728,1.8859,0.22,0.1716,0.2183,0.004,1,1,17,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,38,Konsa,2,DEF,44,0.8812,1.7494,0.22,0.1404,0.2158,0.002,1,2,90,1,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,39,Maatsen,2,DEF,42,1.0184,1.9517,0.22,0.1716,0.2183,0.0068,1,2,72,1,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,40,Mings,2,DEF,43,0.9612,1.8331,0.22,0.1716,0.2183,0.0028,1,0,0,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,41,Pau,2,DEF,43,0.9372,1.8005,0.22,0.1716,0.2183,0.0024,1,2,90,1,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,42,A.García,2,DEF,39,0.52,1.2357,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,43,Alex Moreno,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,44,Bogarde,2,DEF,40,0.848,1.6266,0.22,0.1716,0.2183,0.0016,1,1,72,1,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,45,Sousa,2,DEF,39,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,46,Yasin,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,47,Rogers,2,MID,77,2.8536,2.7572,0.68,0.0576,0.637,0.0268,1,2,90,1,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,48,Tielemans,2,MID,59,1.9284,2.2313,0.48,0.1456,0.458,0.0084,1,2,90,1,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,49,Bailey,2,MID,55,1.8412,2.2998,0.48,0.1456,0.458,0.0124,1,0,0,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,50,Buendía,2,MID,53,2.4012,2.7976,0.48,0.1144,0.4556,0.0252,1,2,90,1,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,51,Iling Jr,2,MID,55,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,53,Malen,2,MID,51,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,54,McGinn,2,MID,54,2.5312,2.5699,0.68,0.0576,0.637,0.0212,1,1,17,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,55,Barkley,2,MID,48,0.8528,1.6592,0.18,0.1804,0.1818,0.0048,1,0,0,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,56,Barrenechea,2,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,57,Dobbin,2,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,58,Kamara,2,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,59,Onana,2,MID,48,1.9096,2.1836,0.48,0.1144,0.4556,0.006,1,0,0,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,60,Broggio,2,MID,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,61,Dendoncker,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,62,Jimoh-Aloba,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,63,Young,2,MID,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,64,Watkins,2,FWD,88,3.268,3.2303,0.68,0.0576,0.637,0.0632,1,2,90,1,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,65,Redmond,2,FWD,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,389,Elliott,2,MID,51,0.7072,1.3184,0.18,0.1804,0.1818,0.0004,1,0,0,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,456,Sancho,2,MID,58,1.0812,1.7421,0.28,0.2016,0.2765,0.0044,1,0,0,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,688,Wright,2,GKP,39,0.1996,0.8846,0.04,0.0384,0.0403,0.0004,1,0,0,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,699,Douglas Luiz,2,MID,49,1.2752,1.9527,0.28,0.1584,0.2731,0.0028,1,0,0,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,701,Rowe,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,702,Burrowes,2,MID,44,0.4408,0.8991,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,703,Proctor,2,GKP,39,0.1768,0.8233,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,710,Patterson,2,DEF,39,0.514,1.2261,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,719,Lindelöf,2,DEF,45,0.9276,1.7058,0.22,0.1716,0.2183,0.0012,1,0,0,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,754,George Hemmings,2,MID,45,0.4804,1.011,0.1,0.198,0.1088,0.0004,1,1,17,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,757,Hollingshead,2,GKP,40,0.1692,0.8,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,768,Leon Routh,2,DEF,40,0.5064,1.2346,0.1,0.198,0.1088,0.0016,1,0,0,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,781,Carroll,2,DEF,40,0.55,1.3324,0.1,0.198,0.1088,0.002,1,0,0,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,792,Alysson,2,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,808,Abraham,2,FWD,57,1.422,1.9063,0.45,0.154,0.4308,0.0088,1,,,,2026-08-18T09:50:48.903882+00:00,
22,183,Weiss,3,GKP,43,0.1356,0.6467,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,184,Green,3,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,185,Hladký,3,GKP,39,0.186,0.8384,0.04,0.0384,0.0403,0.0004,1,0,0,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,186,Roberts,3,DEF,44,0.4992,1.2193,0.1,0.198,0.1088,0.0016,1,0,0,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,187,Walker,3,DEF,44,0.6736,1.4268,0.22,0.1404,0.2158,0.0008,1,2,90,1,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,188,Delcroix,3,DEF,38,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,189,Dodgson,3,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,190,Ekdal,3,DEF,39,0.9632,1.8097,0.22,0.1716,0.2183,0.0016,1,1,16,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,191,Estève,3,DEF,39,0.8924,1.7708,0.22,0.1404,0.2158,0.0024,1,2,73,1,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,192,Hartman,3,DEF,40,0.862,1.6422,0.22,0.1716,0.2183,0.0028,1,0,0,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,193,Humphreys,3,DEF,39,0.8924,1.7428,0.22,0.1716,0.2183,0.002,1,4,90,1,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,194,Jordan,3,DEF,39,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,195,Lucas Pires,3,DEF,38,0.7876,1.4819,0.22,0.1716,0.2183,0.0,1,4,90,1,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,196,Sambo,3,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,197,Sonne,3,DEF,38,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,198,Tuanzebe,3,DEF,39,0.9612,1.7537,0.22,0.1716,0.2183,0.0016,1,4,90,1,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,199,Worrall,3,DEF,38,0.6544,1.5157,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,200,Anthony,3,MID,51,1.9016,2.3354,0.48,0.1144,0.4556,0.0104,1,2,90,1,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,201,Benson,3,MID,54,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,202,Bruun Larsen,3,MID,53,1.5976,1.8425,0.48,0.1144,0.4556,0.004,1,0,0,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,203,Boateng,3,MID,47,0.6664,1.1885,0.18,0.1804,0.1818,0.0008,1,0,0,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,204,Churlinov,3,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,205,Cullen,3,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,206,Edwards,3,MID,47,0.9108,1.4379,0.28,0.1584,0.2731,0.0016,1,9,89,1,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,207,Hannibal,3,MID,47,0.8324,1.3372,0.28,0.1584,0.2731,0.0008,1,1,1,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,208,Koleosho,3,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,209,Laurent,3,MID,48,1.4664,1.6773,0.48,0.1144,0.4556,0.0,1,1,5,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,210,Tchaouna,3,MID,49,1.3428,1.5717,0.48,0.1144,0.4556,0.0008,1,1,1,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,211,A.Ramsey,3,MID,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,212,Adewumi,3,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,213,Banel,3,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,214,Trésor,3,MID,44,0.4736,0.992,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,215,Flemming,3,FWD,53,1.552,2.0134,0.48,0.1144,0.4556,0.0068,1,0,0,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,216,Amdouni,3,FWD,48,0.6092,1.0786,0.18,0.1804,0.1818,0.0004,1,0,0,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,217,Foster,3,FWD,49,1.4036,1.6967,0.48,0.1144,0.4556,0.0032,1,1,16,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,218,Barnes,3,FWD,42,0.4452,0.97,0.1,0.198,0.1088,0.0004,1,-1,0,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,219,Obafemi,3,FWD,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,470,Dúbravka,3,GKP,40,3.176,2.1679,0.9,0.004,0.8373,0.0012,1,5,90,1,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,614,Ward-Prowse,3,MID,56,1.004,1.5672,0.28,0.2016,0.2765,0.0028,1,0,0,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,676,Ugochukwu,3,MID,50,1.788,2.1671,0.48,0.1144,0.4556,0.0064,1,4,84,1,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,680,Broja,3,FWD,52,1.0216,1.6002,0.28,0.1584,0.2731,0.0028,1,2,73,1,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,722,Florentino,3,MID,50,1.7264,1.94,0.48,0.1144,0.4556,0.0008,1,7,89,1,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,776,Pimlott,3,MID,45,0.4608,0.9095,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,784,Brierley,3,MID,45,0.4904,0.962,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,820,McMahon-Brown,3,MID,45,0.4644,0.918,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:50:48.903882+00:00,
22,66,Neto,4,GKP,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,67,Petrović,4,GKP,45,2.764,2.0401,0.9,0.004,0.8373,0.0,1,2,90,1,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,68,Dennis,4,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,69,McKenna,4,GKP,39,0.1576,0.7184,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,70,Paulsen,4,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,71,Zabarnyi,4,DEF,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,72,Senesi,4,DEF,48,3.2344,3.029,0.68,0.0576,0.637,0.0336,1,3,90,1,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,73,Smith,4,DEF,44,0.6912,1.3696,0.22,0.1716,0.2183,0.0008,1,0,19,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,74,Truffert,4,DEF,45,0.8956,1.7861,0.22,0.1404,0.2158,0.0048,1,4,90,1,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,75,Akinmboni,4,DEF,38,0.4472,1.0581,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,76,Bevan,4,DEF,38,0.4736,1.0999,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,77,Hill,4,DEF,39,1.0016,1.891,0.22,0.1716,0.2183,0.002,1,2,90,1,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,78,J.Araujo,4,DEF,38,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,79,Mepham,4,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,80,Soler,4,DEF,40,0.4652,1.0746,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,81,Kluivert,4,MID,70,1.8308,2.3412,0.48,0.1456,0.458,0.0136,1,0,0,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,84,Tavernier,4,MID,55,2.8856,2.8851,0.68,0.0576,0.637,0.0356,1,8,70,1,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,85,Adams,4,MID,50,1.5612,1.9303,0.48,0.1144,0.4556,0.0032,1,0,0,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,86,Brooks,4,MID,50,1.992,2.6152,0.48,0.1144,0.4556,0.0228,1,0,0,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,87,Christie,4,MID,49,0,0,0.0,0.0,0.0,0,1,1,18,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,88,Cook,4,MID,49,1.2824,1.9478,0.28,0.1584,0.2731,0.0016,1,4,90,1,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,89,Philip,4,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,90,Scott,4,MID,50,2.4864,2.1723,0.68,0.0704,0.638,0.0056,1,4,90,1,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,91,Sinisterra,4,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
22,92,Faivre,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:48.903882+00:00,2026-08-18T09:51:31.442896+00:00
