gw,player_id,web_name,team_id,position,now_cost,mu,sigma,p_start,p_sub,p_60,p_10_plus,n_fixtures,actual_points,actual_minutes,did_start,captured_at,scored_at
18,94,Sadi,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,95,Silcott-Duberry,4,MID,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,96,Winterburn,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,97,Evanilson,4,FWD,70,1.6272,2.0405,0.48,0.1456,0.458,0.0088,1,1,45,1,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,98,Enes Ünal,4,FWD,54,0.6208,1.1805,0.18,0.1804,0.1818,0.0012,1,0,0,0,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,99,Adu-Adjei,4,FWD,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,100,Kroupi.Jr,4,FWD,46,1.3328,2.1326,0.28,0.1584,0.2731,0.0084,1,1,45,1,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,391,Gannon-Doak,4,MID,48,0.5928,1.1068,0.18,0.1804,0.1818,0.0008,1,0,0,0,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,685,Diakité,4,DEF,44,0.8792,1.6344,0.22,0.1716,0.2183,0.0012,1,0,45,1,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,687,Rees-Dottin,4,MID,44,0.444,0.9174,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,697,Adli,4,MID,54,1.2976,2.0571,0.28,0.1584,0.2731,0.0052,1,1,6,0,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,713,A.Jimenez,4,DEF,45,0.6928,1.4154,0.22,0.1716,0.2183,0.0004,1,3,90,1,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,721,Milosavljević,4,DEF,44,0.9256,1.7879,0.22,0.1716,0.2183,0.0028,1,0,0,0,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,756,DaCosta,4,MID,45,0.4412,0.9124,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,782,Forster,4,GKP,40,0.1928,0.8466,0.04,0.0384,0.0403,0.0,1,,,,2026-08-18T09:50:41.745967+00:00,
18,799,Stevens,4,MID,45,0.4656,0.9598,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:50:41.745967+00:00,
18,801,Tóth.A,4,MID,49,0.6792,1.2146,0.18,0.1804,0.1818,0.0004,1,,,,2026-08-18T09:50:41.745967+00:00,
18,806,Mandas,4,GKP,40,0.1584,0.7386,0.04,0.0384,0.0403,0.0004,1,,,,2026-08-18T09:50:41.745967+00:00,
18,807,Rayan,4,MID,54,0.7184,1.3308,0.18,0.1804,0.1818,0.0016,1,,,,2026-08-18T09:50:41.745967+00:00,
18,27,Nelson,5,MID,48,1.0552,1.9041,0.18,0.1804,0.1818,0.0024,1,1,1,0,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,83,O.Dango,5,MID,59,2.116,2.7325,0.48,0.1456,0.458,0.0228,1,0,0,0,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,101,Kelleher,5,GKP,45,3.2372,2.2652,0.9,0.004,0.8373,0.0004,1,4,90,1,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,102,Balcombe,5,GKP,39,0.1732,0.7967,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,103,Cox,5,GKP,39,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,104,Eyestone,5,GKP,39,0.1448,0.6847,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,105,Valdimarsson,5,GKP,39,0.1392,0.6609,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,106,Collins,5,DEF,49,3.2024,3.0916,0.68,0.0704,0.638,0.0292,1,4,90,1,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,107,Lewis-Potter,5,DEF,48,1.2912,2.2304,0.28,0.1584,0.2731,0.0076,1,2,88,1,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,108,Ajer,5,DEF,44,0.9448,1.8622,0.22,0.1716,0.2183,0.0056,1,4,90,1,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,109,Henry,5,DEF,43,0,0,0.0,0.0,0.0,0,1,2,76,1,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,110,Kayode,5,DEF,45,0.984,1.8716,0.22,0.1716,0.2183,0.0036,1,3,90,1,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,111,Pinnock,5,DEF,42,1.1356,2.0859,0.22,0.1716,0.2183,0.0008,1,0,0,0,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,112,Roerslev,5,DEF,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,113,Van den Berg,5,DEF,45,1.0924,2.2504,0.22,0.1404,0.2158,0.0136,1,0,0,0,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,114,Arthur,5,DEF,39,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,115,Fredrick,5,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,116,Hickey,5,DEF,40,0.8764,1.7162,0.22,0.1716,0.2183,0.0024,1,1,13,0,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,117,Ji-soo,5,DEF,39,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,118,Meghoma,5,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,120,Schade,5,MID,70,1.9028,2.6289,0.48,0.1456,0.458,0.0196,1,20,90,1,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,121,Damsgaard,5,MID,58,2.022,2.344,0.48,0.1456,0.458,0.012,1,4,13,0,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,122,Milambo,5,MID,52,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,123,Carvalho,5,MID,47,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,124,Henderson,5,MID,50,1.6444,1.9221,0.48,0.1144,0.4556,0.0024,1,1,1,0,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,125,Janelt,5,MID,49,1.2748,2.0447,0.28,0.1584,0.2731,0.0052,1,4,90,1,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,126,Jensen,5,MID,49,1.046,1.6065,0.28,0.1584,0.2731,0.002,1,1,76,1,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,127,Nunes,5,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,128,Onyeka,5,MID,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,129,Yarmoliuk,5,MID,50,1.6116,1.9156,0.48,0.1144,0.4556,0.0032,1,5,88,1,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,130,Donovan,5,MID,44,0.4328,0.9288,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,131,Konak,5,MID,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,132,Maghoma,5,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,133,Peart-Harris,5,MID,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,134,Trevitt,5,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,136,Thiago,5,FWD,71,3.3616,3.2417,0.68,0.0896,0.6396,0.0548,1,5,90,1,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,137,Morgan,5,FWD,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,748,Dasilva,5,MID,49,0.6984,1.285,0.18,0.1804,0.1818,0.0012,1,0,0,0,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,797,Furo,5,FWD,45,0.4428,0.8826,0.1,0.198,0.1088,0.0004,1,,,,2026-08-18T09:50:41.745967+00:00,
18,810,Bentt,5,MID,45,0.4476,0.9246,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:50:41.745967+00:00,
18,819,Shield,5,DEF,40,0.5392,1.265,0.1,0.198,0.1088,0.0016,1,,,,2026-08-18T09:50:41.745967+00:00,
18,823,Stephenson,5,DEF,40,0.5664,1.3374,0.1,0.198,0.1088,0.0016,1,,,,2026-08-18T09:50:41.745967+00:00,
18,824,McManus,5,DEF,40,0.5368,1.3269,0.1,0.198,0.1088,0.0012,1,,,,2026-08-18T09:50:41.745967+00:00,
18,826,Owen,5,MID,45,0.4832,1.0341,0.1,0.198,0.1088,0.0004,1,,,,2026-08-18T09:50:41.745967+00:00,
18,138,Steele,6,GKP,42,0.1292,0.6163,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,139,Verbruggen,6,GKP,44,2.832,2.0901,0.9,0.004,0.8373,0.0004,1,1,90,1,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,140,McGill,6,GKP,39,0.1636,0.7372,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,141,Rushworth,6,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,142,Scherpen,6,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,143,Boscagli,6,DEF,42,0.5508,1.3017,0.1,0.198,0.1088,0.0012,1,0,0,0,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,144,Coppola,6,DEF,42,0,0,0.0,0.0,0.0,0,1,0,86,1,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,145,De Cuyper,6,DEF,43,1.074,2.0258,0.22,0.1716,0.2183,0.006,1,1,45,1,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,146,Dunk,6,DEF,45,0.7728,1.5483,0.22,0.1716,0.2183,0.0024,1,0,90,1,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,147,Estupiñan,6,DEF,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,148,F.Kadıoğlu,6,DEF,44,0.7736,1.5933,0.22,0.1716,0.2183,0.0028,1,1,90,1,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,149,Igor,6,DEF,45,0.6004,1.4017,0.1,0.198,0.1088,0.0016,1,0,0,0,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,150,Lamptey,6,DEF,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,151,Van Hecke,6,DEF,46,2.4268,2.6636,0.68,0.0704,0.638,0.0164,1,3,90,1,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,152,Veltman,6,DEF,43,0.9248,1.7562,0.22,0.1716,0.2183,0.0016,1,0,0,0,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,153,Webster,6,DEF,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,154,Cashin,6,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,155,Slater,6,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,156,Tasker,6,DEF,39,0.4604,1.1071,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,157,Mitoma,6,MID,61,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,158,Georginio,6,MID,56,1.718,2.05,0.48,0.1456,0.458,0.006,1,0,90,1,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,159,March,6,MID,58,1.4328,1.7934,0.45,0.154,0.4308,0.0052,1,0,0,0,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,160,Minteh,6,MID,61,2.6304,2.3903,0.68,0.0896,0.6396,0.0168,1,1,45,1,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,161,Enciso,6,MID,54,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,162,Gruda,6,MID,54,0,0,0.0,0.0,0.0,0,1,1,45,1,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,163,Hinshelwood,6,MID,51,0.8816,1.4206,0.28,0.1584,0.2731,0.0012,1,2,74,1,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,164,O'Riley,6,MID,55,1.4448,1.8182,0.45,0.154,0.4308,0.0032,1,0,0,0,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,165,Sima,6,MID,54,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,166,Ayari,6,MID,48,1.7768,2.0579,0.48,0.1144,0.4556,0.0072,1,5,90,1,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,167,Baleba,6,MID,46,1.4336,1.6597,0.48,0.1144,0.4556,0.0016,1,0,0,0,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,169,Gomez,6,MID,49,1.8316,2.485,0.48,0.1144,0.4556,0.016,1,9,86,1,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,170,Milner,6,MID,49,0.93,1.8813,0.18,0.1804,0.1818,0.0064,1,0,0,0,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,171,Sarmiento,6,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,172,Watson,6,MID,48,0,0,0.0,0.0,0.0,0,1,1,3,0,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,173,Wieffer,6,MID,49,2.0272,2.3469,0.48,0.1144,0.4556,0.0104,1,1,45,1,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,174,Yalcouye,6,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,175,Knight,6,MID,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,176,Mazilu,6,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,177,Moran,6,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,178,Welbeck,6,FWD,64,2.1256,2.5282,0.48,0.1456,0.458,0.0156,1,1,15,0,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,179,Ferguson,6,FWD,55,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,180,Tzimas,6,FWD,52,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,181,Kostoulas,6,FWD,48,0.936,1.7187,0.18,0.1804,0.1818,0.0016,1,1,3,0,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,744,Oriola,6,MID,45,0.4592,0.9182,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,761,Simmonds,6,DEF,40,0.5016,1.1353,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,783,Groß,6,MID,56,1.5128,1.8164,0.45,0.154,0.4308,0.002,1,,,,2026-08-18T09:50:41.745967+00:00,
18,795,Howell,6,MID,45,0.482,0.991,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:50:41.745967+00:00,
18,220,Sánchez,7,GKP,49,3.0984,2.2495,0.9,0.008,0.8376,0.0004,1,3,90,1,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,221,Jörgensen,7,GKP,43,0.1436,0.7244,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,222,Penders,7,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,223,Slonina,7,GKP,39,0.1984,0.8566,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,224,Cucurella,7,DEF,62,2.8032,2.8099,0.68,0.0896,0.6396,0.0224,1,2,68,1,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,225,James,7,DEF,56,2.1636,2.793,0.48,0.1456,0.458,0.022,1,6,90,1,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,226,Chalobah,7,DEF,55,3.1656,3.0665,0.68,0.0896,0.6396,0.034,1,0,90,1,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,227,Colwill,7,DEF,48,3.0148,2.6041,0.9,0.018,0.8384,0.0184,1,0,0,0,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,228,Gusto,7,DEF,50,2.2192,2.7963,0.48,0.1144,0.4556,0.0184,1,1,21,0,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,229,B.Badiashile,7,DEF,44,0.4904,1.2159,0.1,0.198,0.1088,0.0008,1,1,90,1,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,230,Fofana,7,DEF,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,231,M.Sarr,7,DEF,45,0.5132,1.2634,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,232,Tosin,7,DEF,41,1.1524,2.1341,0.22,0.1716,0.2183,0.0036,1,0,0,0,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,233,Acheampong,7,DEF,38,0.8816,1.7304,0.22,0.1716,0.2183,0.0044,1,0,0,0,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,234,Anselmino,7,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,235,Palmer,7,MID,104,1.9876,3.3646,0.28,0.2016,0.2765,0.0484,1,2,71,1,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,236,Neto,7,MID,73,3.0276,2.9197,0.68,0.0896,0.6396,0.0312,1,2,90,1,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,237,Enzo,7,MID,65,2.576,3.309,0.48,0.1456,0.458,0.0488,1,1,90,1,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,238,Estêvão,7,MID,64,0,0,0.0,0.0,0.0,0,1,1,18,0,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,239,Gittens,7,MID,60,0.7404,1.4117,0.14,0.2408,0.1495,0.0012,1,1,21,0,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,240,Nkunku,7,MID,59,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,241,Caicedo,7,MID,57,2.5268,2.7217,0.48,0.1456,0.458,0.0164,1,3,90,1,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,244,Lavia,7,MID,49,0.5212,1.0879,0.09,0.2002,0.0997,0.0004,1,0,0,0,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,245,Mudryk,7,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,246,Andrey Santos,7,MID,45,1.0888,1.7529,0.28,0.1584,0.2731,0.0016,1,0,0,0,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,247,D.Essugo,7,MID,43,0.4792,0.9734,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,248,Paez,7,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,249,João Pedro,7,FWD,72,3.0692,2.8876,0.68,0.0896,0.6396,0.0344,1,8,68,1,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,250,Delap,7,FWD,62,1.06,1.626,0.28,0.2016,0.2765,0.004,1,0,21,0,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,251,N.Jackson,7,FWD,65,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,252,Marc Guiu,7,FWD,43,0.4708,1.0155,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,453,Garnacho,7,MID,64,2.1796,2.6753,0.48,0.1456,0.458,0.0208,1,2,68,1,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,672,Hato,7,DEF,46,0.7548,1.5589,0.18,0.1804,0.1818,0.002,1,0,0,0,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,743,Emenalo,7,MID,45,0.458,0.9777,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,789,Merrick,7,GKP,40,0.2028,0.8911,0.04,0.0384,0.0403,0.0004,1,,,,2026-08-18T09:50:41.745967+00:00,
18,803,Sharman-Lowe,7,GKP,40,0.1864,0.849,0.04,0.0384,0.0403,0.0,1,,,,2026-08-18T09:50:41.745967+00:00,
18,829,Derry,7,MID,45,0.4468,0.8946,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:50:41.745967+00:00,
18,833,Eboué,7,MID,45,0.452,0.9554,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:50:41.745967+00:00,
18,834,Kavuma-McQueen,7,MID,45,0.4848,1.033,0.1,0.198,0.1088,0.0004,1,,,,2026-08-18T09:50:41.745967+00:00,
18,840,Mheuka,7,FWD,45,0.4896,0.9765,0.1,0.198,0.1088,0.0004,1,,,,2026-08-18T09:50:41.745967+00:00,
18,253,Henderson,8,GKP,51,3.0192,2.1602,0.9,0.008,0.8376,0.0004,1,3,90,1,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,254,Benitez,8,GKP,40,0.1692,0.7935,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,255,Matthews,8,GKP,39,0.1868,0.8401,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,256,Muñoz,8,DEF,59,2.3628,3.0679,0.48,0.1456,0.458,0.0324,1,0,0,0,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,257,Lacroix,8,DEF,52,3.0592,2.8802,0.68,0.0576,0.637,0.0188,1,3,90,1,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,258,Mitchell,8,DEF,50,2.65,2.6858,0.68,0.0576,0.637,0.0132,1,2,90,1,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,259,Sosa,8,DEF,48,0.5944,1.416,0.09,0.2002,0.0997,0.0016,1,0,0,0,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
18,261,Richards,8,DEF,46,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:41.745967+00:00,2026-08-18T09:51:31.305291+00:00
