gw,player_id,web_name,team_id,position,now_cost,mu,sigma,p_start,p_sub,p_60,p_10_plus,n_fixtures,actual_points,actual_minutes,did_start,captured_at,scored_at
19,13,Ødegaard,1,MID,84,2.106,2.6406,0.48,0.1456,0.458,0.0196,1,2,87,1,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,15,Raya,1,GKP,56,2.85,2.0943,0.9,0.008,0.8376,0.0008,1,2,90,1,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,16,Rice,1,MID,62,1.6552,2.0336,0.48,0.1456,0.458,0.006,1,1,12,0,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,17,Saka,1,MID,103,3.708,3.4402,0.68,0.0896,0.6396,0.068,1,0,0,0,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,18,Saliba,1,DEF,63,0,0,0.0,0.0,0.0,0,1,2,90,1,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,20,Thomas,1,MID,50,1.5468,1.822,0.48,0.1144,0.4556,0.0016,1,5,90,1,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,21,Tierney,1,DEF,43,0.4724,1.1183,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,22,Tomiyasu,1,DEF,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,23,Trossard,1,MID,68,1.9968,2.4576,0.48,0.1456,0.458,0.0168,1,1,12,0,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,24,White,1,DEF,61,0.8872,1.5978,0.28,0.2016,0.2765,0.0028,1,0,0,0,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,25,Zinchenko,1,DEF,48,0.6648,1.3229,0.18,0.1804,0.1818,0.0008,1,1,1,0,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,73,Neto,1,GKP,42,0.1972,0.8719,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,186,Sterling,1,MID,67,1.556,1.9911,0.45,0.154,0.4308,0.0048,1,0,0,0,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,578,Calafiori,1,DEF,58,0.9876,1.7078,0.28,0.2016,0.2765,0.002,1,1,77,1,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,597,Lewis-Skelly,1,MID,45,0.8732,1.194,0.28,0.1584,0.2731,0.0,1,1,12,0,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,633,Merino,1,MID,60,1.0752,1.7049,0.28,0.2016,0.2765,0.0056,1,8,77,1,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,638,Oulad M'hand,1,MID,45,0.454,0.942,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,639,Setford,1,GKP,45,0.1524,0.7243,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,657,Kacurri,1,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,659,Kabia,1,MID,45,0.4704,0.9553,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,662,Nichols,1,DEF,40,0.4768,1.1003,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,665,Butler-Oyedeji,1,FWD,45,0.4228,0.8586,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,735,Arteta,1,MID,15,0.4524,0.9011,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:52:03.974505+00:00,
19,756,Porter,1,GKP,40,0.1516,0.7167,0.04,0.0384,0.0403,0.0008,1,,,,2026-08-18T09:52:03.974505+00:00,
19,790,Gower,1,MID,45,0.4452,0.9043,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:52:03.974505+00:00,
19,793,Jack Henry-Francis,1,MID,45,0.4568,0.9447,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:52:03.974505+00:00,
19,801,Clarke,1,DEF,40,0.4592,1.1475,0.1,0.198,0.1088,0.0012,1,,,,2026-08-18T09:52:03.974505+00:00,
19,28,Bailey,2,MID,62,1.6684,2.0379,0.48,0.1456,0.458,0.0072,1,2,76,1,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,29,Barkley,2,MID,52,1.0376,1.7953,0.28,0.1584,0.2731,0.004,1,1,7,0,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,30,Barrenechea,2,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,31,Buendia,2,MID,51,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,32,Cash,2,DEF,44,0.8968,1.7081,0.22,0.1716,0.2183,0.0016,1,0,0,0,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,33,Dendoncker,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,34,Diaby,2,MID,65,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,35,Diego Carlos,2,DEF,45,0,0,0.0,0.0,0.0,0,1,1,90,1,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,36,Digne,2,DEF,46,2.6904,2.7535,0.68,0.0704,0.638,0.0216,1,1,82,1,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,37,Dobbin,2,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,38,Duran,2,FWD,59,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,39,Gauci,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,40,Hause,2,DEF,39,0.5276,1.2333,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,41,Iling Jr,2,MID,54,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,42,Kamara,2,MID,50,0.8672,1.332,0.28,0.1584,0.2731,0.002,1,2,82,1,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,43,Kesler-Hayden,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,44,Konsa,2,DEF,44,0.94,1.8274,0.22,0.1716,0.2183,0.0024,1,1,90,1,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,45,Maatsen,2,DEF,46,0.8132,1.6679,0.18,0.1804,0.1818,0.0016,1,1,7,0,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,46,Marschall,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,47,Martinez,2,GKP,50,0,0,0.0,0.0,0.0,0,1,2,90,1,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,48,McGinn,2,MID,52,1.6764,2.1215,0.48,0.1144,0.4556,0.0088,1,2,90,1,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,49,Mings,2,DEF,44,0.5244,1.2929,0.1,0.198,0.1088,0.002,1,1,70,1,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,50,Nedeljkovic,2,DEF,39,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,51,Olsen,2,GKP,45,3.47,2.3747,0.88,0.0048,0.8188,0.0044,1,0,0,0,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,52,Pau,2,DEF,43,0.8192,1.6428,0.22,0.1404,0.2158,0.0012,1,1,19,0,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,53,Ramsey,2,MID,54,0.948,1.5914,0.28,0.1584,0.2731,0.0028,1,1,13,0,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,54,Rogers,2,MID,55,3.0068,2.8962,0.68,0.0896,0.6396,0.0352,1,11,90,1,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,55,Sinisalo,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,56,Sousa,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,57,Tielemans,2,MID,55,2.5372,2.4336,0.68,0.0576,0.637,0.0136,1,2,82,1,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,58,Watkins,2,FWD,88,2.8708,3.5313,0.48,0.1456,0.458,0.0628,1,12,90,1,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,167,Disasi,2,DEF,42,0.8832,1.665,0.22,0.1716,0.2183,0.0012,1,1,76,1,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,233,Onana,2,MID,49,1.7516,2.2168,0.48,0.1144,0.4556,0.0096,1,1,7,0,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,385,Rashford,2,MID,67,1.9048,2.3311,0.48,0.1456,0.458,0.0108,1,0,0,0,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,598,Bogarde,2,DEF,40,0.7976,1.5541,0.22,0.1716,0.2183,0.0016,1,0,0,0,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,640,Swinkels,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,641,Zych,2,GKP,40,0.158,0.7438,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,656,Young,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,679,Broggio,2,MID,45,0.4936,1.0315,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,710,Jimoh,2,MID,45,0.4488,0.8992,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:52:03.974505+00:00,
19,725,Malen,2,MID,53,0.7332,1.3812,0.18,0.1804,0.1818,0.0016,1,,,,2026-08-18T09:52:03.974505+00:00,
19,731,A. Garcia,2,DEF,45,0.486,1.2202,0.1,0.198,0.1088,0.0008,1,,,,2026-08-18T09:52:03.974505+00:00,
19,737,Emery,2,MID,8,0.4908,1.0186,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:52:03.974505+00:00,
19,762,M.Asensio,2,MID,60,1.5932,2.0147,0.45,0.154,0.4308,0.0052,1,,,,2026-08-18T09:52:03.974505+00:00,
19,59,Aarons,3,DEF,43,0,0,0.0,0.0,0.0,0,1,1,8,0,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,60,Adams,3,MID,49,0.8384,1.3297,0.28,0.1584,0.2731,0.0008,1,0,0,0,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,61,Anthony,3,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,62,Brooks,3,MID,49,0.6904,1.3378,0.18,0.1804,0.1818,0.0016,1,2,63,1,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,63,Christie,3,MID,49,0,0,0.0,0.0,0.0,0,1,1,90,1,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,64,Cook,3,MID,50,0,0,0.0,0.0,0.0,0,1,2,90,1,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,65,Enes Ünal,3,FWD,54,0,0,0.0,0.0,0.0,0,1,0,17,0,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,66,Faivre,3,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,67,H.Traorè,3,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,68,Hill,3,DEF,39,0.4692,1.1207,0.1,0.198,0.1088,0.0,1,4,81,1,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,69,Jebbison,3,FWD,45,0.4396,0.8562,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,70,Kerkez,3,DEF,47,2.092,2.331,0.68,0.0576,0.637,0.01,1,1,90,1,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,71,Kluivert,3,MID,55,2.0988,2.7936,0.48,0.1456,0.458,0.0228,1,0,0,0,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,72,Mepham,3,DEF,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,74,O.Dango,3,MID,50,0,0,0.0,0.0,0.0,0,1,6,26,0,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,75,Paulsen,3,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,76,Philip,3,MID,48,0,0,0.0,0.0,0.0,0,1,1,72,1,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,77,Scott,3,MID,47,0.6712,1.1844,0.18,0.1804,0.1818,0.0008,1,0,0,0,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,78,Semenyo,3,MID,56,2.6188,2.7549,0.68,0.0896,0.6396,0.0252,1,5,90,1,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,79,Senesi,3,DEF,47,1.5132,2.2199,0.48,0.1144,0.4556,0.0072,1,0,0,0,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,80,Sinisterra,3,MID,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,81,Smith,3,DEF,45,0.7488,1.5678,0.22,0.1716,0.2183,0.0028,1,0,0,0,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,83,Tavernier,3,MID,54,1.9176,2.4762,0.48,0.1144,0.4556,0.0172,1,0,0,0,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,84,Travers,3,GKP,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,85,Zabarnyi,3,DEF,44,0.7172,1.4729,0.22,0.1404,0.2158,0.0012,1,1,90,1,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,152,Arrizabalaga,3,GKP,45,3.1968,2.2732,0.9,0.004,0.8373,0.0036,1,2,90,1,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,580,Huijsen,3,DEF,44,0.9344,1.8492,0.22,0.1716,0.2183,0.004,1,1,90,1,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,592,J.Araujo,3,DEF,43,0.6812,1.3397,0.22,0.1716,0.2183,0.0008,1,0,0,0,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,599,Dennis,3,GKP,40,0.156,0.7076,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,617,Evanilson,3,FWD,60,2.2132,2.637,0.48,0.1456,0.458,0.0212,1,8,81,1,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,680,Kinsey,3,DEF,40,0.47,1.1559,0.1,0.198,0.1088,0.0016,1,0,0,0,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,687,Winterburn,3,MID,45,0.4688,0.9345,0.1,0.198,0.1088,0.0,1,1,8,0,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,702,Harris,3,DEF,40,0.5128,1.1913,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,707,Rees-Dottin,3,FWD,45,0.4724,0.9222,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,712,Akinmboni,3,DEF,40,0.5232,1.1372,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:52:03.974505+00:00,
19,713,Soler,3,DEF,39,0.4564,1.0754,0.1,0.198,0.1088,0.0008,1,,,,2026-08-18T09:52:03.974505+00:00,
19,722,Adu-Adjei,3,FWD,45,0.4484,0.9058,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:52:03.974505+00:00,
19,723,Sadi,3,MID,45,0.4596,0.9072,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:52:03.974505+00:00,
19,727,McKenna,3,GKP,40,0.1476,0.713,0.04,0.0384,0.0403,0.0,1,,,,2026-08-18T09:52:03.974505+00:00,
19,728,Silcott-Duberry,3,MID,45,0.4284,0.9004,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:52:03.974505+00:00,
19,738,Iraola,3,MID,11,0.4544,0.9245,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:52:03.974505+00:00,
19,86,Ajer,4,DEF,44,0.84,1.7016,0.22,0.1716,0.2183,0.0036,1,0,0,0,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,87,Brierley,4,MID,44,0.5052,1.0091,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,88,Collins,4,DEF,46,2.6336,2.9269,0.68,0.0576,0.637,0.0272,1,1,90,1,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,89,Damsgaard,4,MID,50,2.0552,2.4474,0.48,0.1144,0.4556,0.0136,1,5,74,1,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,90,Dasilva,4,MID,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,91,Flekken,4,GKP,45,3.9276,2.3993,0.9,0.004,0.8373,0.0036,1,1,90,1,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,92,Henry,4,DEF,43,0.834,1.659,0.22,0.1716,0.2183,0.0024,1,0,0,0,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,93,Hickey,4,DEF,43,0.7568,1.5164,0.22,0.1716,0.2183,0.0004,1,0,0,0,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,94,Janelt,4,MID,49,0,0,0.0,0.0,0.0,0,1,2,90,1,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,95,Jensen,4,MID,53,0.9632,1.5688,0.28,0.1584,0.2731,0.0016,1,1,15,0,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,96,Ji-soo,4,DEF,39,0.506,1.2084,0.1,0.198,0.1088,0.0,1,1,15,0,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,97,Konak,4,MID,45,0.5068,1.0511,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,98,Lewis-Potter,4,MID,50,2.082,2.0594,0.68,0.0704,0.638,0.0064,1,2,90,1,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,99,Mbeumo,4,MID,76,3.7624,3.5253,0.68,0.0576,0.637,0.0732,1,7,90,1,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,100,Mee,4,DEF,42,0.5128,1.207,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,101,Nørgaard,4,MID,48,1.4388,1.7687,0.48,0.1144,0.4556,0.0024,1,1,74,1,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,102,Onyeka,4,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,103,Peart-Harris,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,104,Pinnock,4,DEF,45,0.9204,1.8023,0.22,0.1716,0.2183,0.0036,1,0,0,0,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,105,Roerslev,4,DEF,43,0,0,0.0,0.0,0.0,0,1,1,90,1,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,106,Schade,4,MID,51,1.942,2.5348,0.48,0.1144,0.4556,0.0152,1,1,15,0,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,107,Thiago,4,FWD,59,1.3968,1.7699,0.45,0.154,0.4308,0.0048,1,0,0,0,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,108,Toney,4,FWD,73,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,109,Valdimarsson,4,GKP,39,0.1692,0.8314,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,110,Wissa,4,FWD,62,2.5136,2.952,0.48,0.1456,0.458,0.0296,1,2,74,1,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,111,Yarmoliuk,4,MID,44,0.8948,1.3669,0.28,0.1584,0.2731,0.0004,1,2,90,1,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,112,Zanka,4,DEF,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,314,Carvalho,4,MID,46,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,338,Van den Berg,4,DEF,41,0.9524,1.857,0.22,0.1716,0.2183,0.0044,1,1,74,1,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,602,Trevitt,4,MID,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,634,G.Nunes,4,MID,49,0.6996,1.2975,0.18,0.1804,0.1818,0.0012,1,0,0,0,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,649,Meghoma,4,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,661,Yogane,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,674,Maghoma,4,MID,45,0.486,1.0221,0.1,0.198,0.1088,0.0004,1,1,15,0,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,705,Arthur,4,DEF,40,0.514,1.2709,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:52:03.974505+00:00,2026-08-18T09:52:49.122154+00:00
19,752,Frank,4,MID,8,0.4976,1.0198,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:52:03.974505+00:00,
