gw,player_id,web_name,team_id,position,now_cost,mu,sigma,p_start,p_sub,p_60,p_10_plus,n_fixtures,actual_points,actual_minutes,did_start,captured_at,scored_at
7,73,Neto,1,GKP,43,0.1912,0.8427,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,186,Sterling,1,MID,67,1.8264,2.256,0.45,0.154,0.4308,0.0124,1,1,59,1,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,578,Calafiori,1,DEF,58,1.7048,2.3754,0.45,0.154,0.4308,0.0088,1,2,89,1,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,597,Lewis-Skelly,1,MID,45,0.4588,0.9367,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,633,Merino,1,MID,60,1.6084,2.0881,0.45,0.154,0.4308,0.0076,1,1,29,0,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,638,Oulad M'hand,1,MID,45,0.4776,0.9614,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,639,Setford,1,GKP,45,0.1468,0.7059,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,657,Kacurri,1,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,659,Kabia,1,MID,45,0.47,0.9887,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,662,Nichols,1,DEF,40,0.5064,1.214,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,665,Butler-Oyedeji,1,FWD,45,0.4608,0.9596,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,735,Arteta,1,MID,15,0.494,1.0396,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:51:43.816208+00:00,
7,756,Porter,1,GKP,40,0.1472,0.7055,0.04,0.0384,0.0403,0.0,1,,,,2026-08-18T09:51:43.816208+00:00,
7,790,Gower,1,MID,45,0.4588,0.9756,0.1,0.198,0.1088,0.0004,1,,,,2026-08-18T09:51:43.816208+00:00,
7,793,Jack Henry-Francis,1,MID,45,0.4848,1.0011,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:51:43.816208+00:00,
7,801,Clarke,1,DEF,40,0.5088,1.2103,0.1,0.198,0.1088,0.0008,1,,,,2026-08-18T09:51:43.816208+00:00,
7,28,Bailey,2,MID,64,1.1624,1.8327,0.28,0.2016,0.2765,0.0052,1,3,62,1,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,29,Barkley,2,MID,52,0.7588,1.4268,0.18,0.1804,0.1818,0.0024,1,2,90,1,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,30,Barrenechea,2,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,31,Buendia,2,MID,53,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,32,Cash,2,DEF,44,0.544,1.2608,0.1,0.198,0.1088,0.0004,1,6,90,1,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,33,Dendoncker,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,34,Diaby,2,MID,65,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,35,Diego Carlos,2,DEF,45,0,0,0.0,0.0,0.0,0,1,6,78,1,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,36,Digne,2,DEF,46,1.0516,1.8674,0.28,0.1584,0.2731,0.0036,1,8,84,1,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,37,Dobbin,2,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,38,Duran,2,FWD,62,0,0,0.0,0.0,0.0,0,1,1,27,0,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,39,Gauci,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,40,Hause,2,DEF,40,0.5244,1.2549,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,41,Iling Jr,2,MID,54,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,42,Kamara,2,MID,50,1.6516,1.4422,0.68,0.0576,0.637,0.0012,1,0,0,0,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,43,Kesler-Hayden,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,44,Konsa,2,DEF,45,0.9476,1.7865,0.22,0.1716,0.2183,0.0024,1,1,11,0,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,45,Maatsen,2,DEF,48,0.8284,1.7372,0.18,0.1804,0.1818,0.0044,1,1,5,0,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,46,Marschall,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,47,Martinez,2,GKP,50,0,0,0.0,0.0,0.0,0,1,9,90,1,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,48,McGinn,2,MID,53,1.0144,1.6936,0.28,0.1584,0.2731,0.0036,1,0,0,0,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,49,Mings,2,DEF,44,0.5772,1.39,0.1,0.198,0.1088,0.0024,1,0,0,0,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,50,Nedeljkovic,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,51,Olsen,2,GKP,45,3.6608,2.4231,0.88,0.0048,0.8188,0.0052,1,0,0,0,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,52,Pau,2,DEF,45,0.836,1.6144,0.22,0.1716,0.2183,0.0008,1,6,90,1,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,53,Ramsey,2,MID,55,1.0968,1.6663,0.28,0.2016,0.2765,0.0024,1,0,0,0,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,54,Rogers,2,MID,53,1.2068,1.9047,0.28,0.1584,0.2731,0.004,1,3,90,1,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,55,Sinisalo,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,56,Sousa,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,57,Tielemans,2,MID,55,1.1368,1.742,0.28,0.2016,0.2765,0.0044,1,3,90,1,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,58,Watkins,2,FWD,91,1.6568,2.7078,0.28,0.2016,0.2765,0.0332,1,2,90,1,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,167,Disasi,2,DEF,44,0.5576,1.3067,0.1,0.198,0.1088,0.0012,1,0,0,0,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,233,Onana,2,MID,52,1.0396,1.7109,0.28,0.1584,0.2731,0.0032,1,0,0,0,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,385,Rashford,2,MID,69,1.208,1.8982,0.28,0.2016,0.2765,0.004,1,2,63,1,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,598,Bogarde,2,DEF,40,0.5296,1.2333,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,640,Swinkels,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,641,Zych,2,GKP,40,0.152,0.7068,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,656,Young,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,679,Broggio,2,MID,45,0.4656,0.991,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:51:43.816208+00:00,
7,710,Jimoh,2,MID,45,0.4708,0.9678,0.1,0.198,0.1088,0.0004,1,,,,2026-08-18T09:51:43.816208+00:00,
7,725,Malen,2,MID,53,0.7464,1.4166,0.18,0.1804,0.1818,0.002,1,,,,2026-08-18T09:51:43.816208+00:00,
7,731,A. Garcia,2,DEF,45,0.5292,1.2423,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:51:43.816208+00:00,
7,737,Emery,2,MID,8,0.49,1.0205,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:51:43.816208+00:00,
7,762,M.Asensio,2,MID,60,1.6432,2.0661,0.45,0.154,0.4308,0.008,1,,,,2026-08-18T09:51:43.816208+00:00,
7,59,Aarons,3,DEF,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,60,Adams,3,MID,49,0.6188,1.1252,0.18,0.1804,0.1818,0.0,1,0,0,0,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,61,Anthony,3,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,62,Brooks,3,MID,49,0.8032,1.5607,0.18,0.1804,0.1818,0.002,1,1,9,0,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,63,Christie,3,MID,49,0,0,0.0,0.0,0.0,0,1,2,73,1,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,64,Cook,3,MID,50,0,0,0.0,0.0,0.0,0,1,2,90,1,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,65,Enes Ünal,3,FWD,54,0,0,0.0,0.0,0.0,0,1,1,16,0,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,66,Faivre,3,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,67,H.Traorè,3,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,68,Hill,3,DEF,40,0.4688,1.1085,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,69,Jebbison,3,FWD,45,0.4568,0.9005,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,70,Kerkez,3,DEF,45,0.7328,1.4606,0.22,0.1716,0.2183,0.0004,1,2,62,1,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,71,Kluivert,3,MID,53,1.1428,2.0106,0.28,0.1584,0.2731,0.0068,1,1,45,1,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,72,Mepham,3,DEF,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,74,O.Dango,3,MID,50,0,0,0.0,0.0,0.0,0,1,1,45,1,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,75,Paulsen,3,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,76,Philip,3,MID,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,77,Scott,3,MID,49,0.6476,1.143,0.18,0.1804,0.1818,0.0004,1,1,27,0,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,78,Semenyo,3,MID,57,1.1788,1.8932,0.28,0.2016,0.2765,0.0068,1,2,90,1,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,79,Senesi,3,DEF,48,0.8788,1.6024,0.28,0.1584,0.2731,0.0012,1,1,90,1,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,80,Sinisterra,3,MID,50,0,0,0.0,0.0,0.0,0,1,1,27,0,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,81,Smith,3,DEF,45,0.7708,1.507,0.22,0.1716,0.2183,0.0012,1,2,62,1,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,83,Tavernier,3,MID,55,1.1748,1.9537,0.28,0.2016,0.2765,0.0064,1,2,90,1,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,84,Travers,3,GKP,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,85,Zabarnyi,3,DEF,45,0.7604,1.4212,0.22,0.1716,0.2183,0.0004,1,2,90,1,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,152,Arrizabalaga,3,GKP,45,3.444,2.2614,0.88,0.0048,0.8188,0.0028,1,2,90,1,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,580,Huijsen,3,DEF,44,0.4476,1.0769,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,592,J.Araujo,3,DEF,45,0.7604,1.4422,0.22,0.1716,0.2183,0.0012,1,0,0,0,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,599,Dennis,3,GKP,40,0.172,0.7825,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,617,Evanilson,3,FWD,59,1.0072,1.658,0.28,0.2016,0.2765,0.0044,1,2,80,1,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,680,Kinsey,3,DEF,40,0.4776,1.1134,0.1,0.198,0.1088,0.0004,1,,,,2026-08-18T09:51:43.816208+00:00,
7,687,Winterburn,3,MID,45,0.4436,0.9204,0.1,0.198,0.1088,0.0004,1,,,,2026-08-18T09:51:43.816208+00:00,
7,702,Harris,3,DEF,40,0.51,1.1693,0.1,0.198,0.1088,0.0008,1,,,,2026-08-18T09:51:43.816208+00:00,
7,707,Rees-Dottin,3,FWD,45,0.4556,0.8761,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:51:43.816208+00:00,
7,712,Akinmboni,3,DEF,40,0.4592,1.0556,0.1,0.198,0.1088,0.0004,1,,,,2026-08-18T09:51:43.816208+00:00,
7,713,Soler,3,DEF,39,0.52,1.1929,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:51:43.816208+00:00,
7,722,Adu-Adjei,3,FWD,45,0.422,0.8257,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:51:43.816208+00:00,
7,723,Sadi,3,MID,45,0.4752,0.958,0.1,0.198,0.1088,0.0004,1,,,,2026-08-18T09:51:43.816208+00:00,
7,727,McKenna,3,GKP,40,0.1816,0.8237,0.04,0.0384,0.0403,0.0,1,,,,2026-08-18T09:51:43.816208+00:00,
7,728,Silcott-Duberry,3,MID,45,0.4544,0.9017,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:51:43.816208+00:00,
7,738,Iraola,3,MID,11,0.4644,0.9215,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:51:43.816208+00:00,
7,86,Ajer,4,DEF,45,0.8856,1.7369,0.22,0.1716,0.2183,0.0036,1,0,90,1,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,87,Brierley,4,MID,45,0.4796,1.0149,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,88,Collins,4,DEF,45,0.8664,1.7372,0.22,0.1716,0.2183,0.0052,1,10,90,1,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,89,Damsgaard,4,MID,50,1.0244,1.6297,0.28,0.1584,0.2731,0.0024,1,10,90,1,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,90,Dasilva,4,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,91,Flekken,4,GKP,45,3.726,2.3624,0.88,0.0048,0.8188,0.004,1,2,90,1,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,92,Henry,4,DEF,43,0.8572,1.6605,0.22,0.1716,0.2183,0.002,1,0,0,0,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,93,Hickey,4,DEF,44,0.7496,1.4985,0.22,0.1716,0.2183,0.0012,1,0,0,0,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,94,Janelt,4,MID,49,0,0,0.0,0.0,0.0,0,1,4,90,1,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,95,Jensen,4,MID,53,0.9796,1.5865,0.28,0.1584,0.2731,0.0028,1,0,0,0,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,96,Ji-soo,4,DEF,40,0.4732,1.1215,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,97,Konak,4,MID,45,0.5048,1.0373,0.1,0.198,0.1088,0.0,1,1,1,0,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,98,Lewis-Potter,4,MID,50,0.9704,1.5031,0.28,0.1584,0.2731,0.0016,1,5,90,1,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,99,Mbeumo,4,MID,74,1.682,2.7288,0.28,0.2016,0.2765,0.0232,1,8,90,1,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,100,Mee,4,DEF,43,0.5124,1.2497,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,101,Nørgaard,4,MID,48,0.954,1.4945,0.28,0.1584,0.2731,0.0016,1,7,76,1,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,102,Onyeka,4,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,103,Peart-Harris,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,104,Pinnock,4,DEF,45,0.8232,1.6199,0.22,0.1716,0.2183,0.0028,1,7,90,1,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,105,Roerslev,4,DEF,44,0,0,0.0,0.0,0.0,0,1,1,1,0,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,106,Schade,4,MID,54,0.9412,1.5439,0.28,0.1584,0.2731,0.0024,1,2,76,1,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,107,Thiago,4,FWD,59,1.4548,1.9017,0.45,0.154,0.4308,0.0088,1,0,0,0,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,108,Toney,4,FWD,73,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,109,Valdimarsson,4,GKP,40,0.184,0.8727,0.04,0.0384,0.0403,0.0004,1,0,0,0,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,110,Wissa,4,FWD,59,1.1376,1.8775,0.28,0.2016,0.2765,0.01,1,0,0,0,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,111,Yarmoliuk,4,MID,44,0.4976,1.0511,0.1,0.198,0.1088,0.0004,1,1,13,0,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,112,Zanka,4,DEF,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,314,Carvalho,4,MID,48,0,0,0.0,0.0,0.0,0,1,6,13,0,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,338,Van den Berg,4,DEF,40,0.844,1.6649,0.22,0.1716,0.2183,0.0024,1,1,90,1,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,602,Trevitt,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,634,G.Nunes,4,MID,49,0.6916,1.2714,0.18,0.1804,0.1818,0.0008,1,0,0,0,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,649,Meghoma,4,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,661,Yogane,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:43.816208+00:00,2026-08-18T09:52:48.781173+00:00
7,674,Maghoma,4,MID,45,0.5004,1.0202,0.1,0.198,0.1088,0.0004,1,,,,2026-08-18T09:51:43.816208+00:00,
7,705,Arthur,4,DEF,40,0.5104,1.2678,0.1,0.198,0.1088,0.0012,1,,,,2026-08-18T09:51:43.816208+00:00,
7,752,Frank,4,MID,8,0.4904,1.0083,0.1,0.198,0.1088,0.0008,1,,,,2026-08-18T09:51:43.816208+00:00,
7,757,Kayode,4,DEF,45,0.5256,1.2635,0.1,0.198,0.1088,0.0004,1,,,,2026-08-18T09:51:43.816208+00:00,
7,759,Eyestone,4,GKP,40,0.1828,0.8173,0.04,0.0384,0.0403,0.0004,1,,,,2026-08-18T09:51:43.816208+00:00,
