gw,player_id,web_name,team_id,position,now_cost,mu,sigma,p_start,p_sub,p_60,p_10_plus,n_fixtures,actual_points,actual_minutes,did_start,captured_at,scored_at
29,119,Dahoud,5,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,120,Dunk,5,DEF,42,0.6868,1.5182,0.22,0.1404,0.2158,0.0028,1,0,0,0,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,122,Estupiñan,5,DEF,49,2.126,2.3427,0.68,0.0576,0.637,0.0096,1,7,90,1,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,124,Gilmour,5,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,125,Gross,5,MID,65,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,126,Hinshelwood,5,MID,49,1.4776,1.7615,0.48,0.1144,0.4556,0.0016,1,5,90,1,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,127,I.Osman,5,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,128,Igor,5,DEF,43,0.6824,1.3641,0.22,0.1716,0.2183,0.0004,1,0,0,0,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,129,João Pedro,5,FWD,56,3.1148,2.9975,0.68,0.0576,0.637,0.0404,1,1,90,1,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,130,Kozlowski,5,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,131,Lamptey,5,DEF,44,0.504,1.1165,0.11,0.1958,0.118,0.0,1,0,0,0,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,132,March,5,MID,65,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,133,Mazilu,5,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,134,Milner,5,MID,50,0.9524,1.4521,0.28,0.1584,0.2731,0.0024,1,0,0,0,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,135,Minteh,5,MID,50,1.7684,2.3314,0.48,0.1144,0.4556,0.0096,1,2,82,1,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,136,Mitoma,5,MID,65,3.5296,2.8741,0.82,0.0324,0.7652,0.0384,1,1,82,1,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,137,Moder,5,MID,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,138,O’Mahony,5,FWD,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,139,Offiah,5,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,140,Peupion,5,MID,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,141,Sarmiento,5,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,142,Steele,5,GKP,41,0.086,0.4719,0.02,0.0392,0.0217,0.0,1,0,0,0,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,143,Undav,5,FWD,55,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,144,Van Hecke,5,DEF,45,0.7868,1.6292,0.22,0.1404,0.2158,0.0024,1,1,90,1,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,145,Veltman,5,DEF,43,0.782,1.6296,0.22,0.1404,0.2158,0.002,1,0,0,0,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,146,Verbruggen,5,GKP,45,2.702,2.0515,0.9,0.004,0.8373,0.0,1,0,90,1,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,147,Webster,5,DEF,43,0.7736,1.4386,0.22,0.1716,0.2183,0.0,1,1,90,1,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,148,Welbeck,5,FWD,55,2.9512,2.7747,0.68,0.0896,0.6396,0.0316,1,1,15,0,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,149,Wieffer,5,MID,47,0.884,1.4564,0.28,0.1584,0.2731,0.0012,1,0,3,0,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,595,Gruda,5,MID,54,0.8912,1.3782,0.28,0.1584,0.2731,0.0004,1,1,7,0,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,600,Ayari,5,MID,50,1.9328,1.8084,0.68,0.0704,0.638,0.0032,1,1,15,0,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,601,Moran,5,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,615,Rushworth,5,GKP,39,0.1624,0.7185,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,618,Georginio,5,MID,51,0,0,0.0,0.0,0.0,0,1,5,74,1,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,628,F.Kadıoğlu,5,DEF,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,629,O'Riley,5,MID,55,1.11,1.7237,0.28,0.2016,0.2765,0.0028,1,0,0,0,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,663,Samuels,5,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,668,Cahill,5,GKP,39,0.1092,0.5365,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,681,McConville,5,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,685,Slater,5,DEF,40,0.4824,1.1369,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,714,Gómez,5,MID,55,1.3864,1.7176,0.45,0.154,0.4308,0.0032,1,2,74,1,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,739,Hürzeler,5,MID,11,0.4352,0.8239,0.1,0.198,0.1088,0.0,1,5,0,0,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,758,Knight,5,MID,45,0.5024,1.008,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,763,Cashin,5,DEF,45,0.4684,1.1178,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,791,Charlie Tasker,5,DEF,40,0.4556,1.0337,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:52:21.539608+00:00,
29,794,Freddie Simmonds,5,DEF,40,0.472,1.1469,0.1,0.198,0.1088,0.0004,1,,,,2026-08-18T09:52:21.539608+00:00,
29,795,Harry Howell,5,MID,45,0.4708,0.9662,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:52:21.539608+00:00,
29,150,Andrey Santos,6,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,151,Ângelo,6,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,153,B.Badiashile,6,DEF,42,0.4564,1.0364,0.1,0.198,0.1088,0.0,1,2,85,1,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,154,Bergström,6,GKP,39,0.1544,0.7263,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,155,Bettinelli,6,GKP,39,0.1776,0.7863,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,157,Caicedo,6,MID,49,2.0412,1.4586,0.82,0.0324,0.7652,0.0008,1,2,90,1,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,158,Casadei,6,MID,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,159,Chalobah,6,DEF,44,0.892,1.7316,0.22,0.1716,0.2183,0.0036,1,0,0,0,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,161,Chukwuemeka,6,MID,47,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,162,Colwill,6,DEF,44,0.7328,1.5279,0.22,0.1404,0.2158,0.002,1,1,90,1,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,163,Cucurella,6,DEF,52,2.6056,2.6075,0.82,0.0324,0.7652,0.02,1,2,90,1,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,164,D.D.Fofana,6,FWD,54,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,165,Deivid,6,FWD,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,166,Dewsbury-Hall,6,MID,55,1.4136,1.7531,0.45,0.154,0.4308,0.0052,1,1,14,0,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,168,Enzo,6,MID,47,3.0752,2.6588,0.82,0.0324,0.7652,0.0264,1,2,90,1,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,169,Gallagher,6,MID,59,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,170,Gilchrist,6,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,171,Gusto,6,DEF,49,2.1104,2.4665,0.68,0.0576,0.637,0.0128,1,1,4,0,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,172,James,6,DEF,48,0.95,1.6897,0.28,0.1584,0.2731,0.0012,1,2,81,1,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,173,Kellyman,6,MID,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,174,Lavia,6,MID,45,1.1464,1.2744,0.48,0.1144,0.4556,0.0,1,1,8,0,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,175,Lukaku,6,FWD,63,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,176,M.Sarr,6,DEF,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,177,Madueke,6,MID,60,3.4928,3.449,0.68,0.0896,0.6396,0.0592,1,0,0,0,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,178,Marc Guiu,6,FWD,47,0.6108,1.0252,0.18,0.1804,0.1818,0.0,1,0,0,0,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,179,Mudryk,6,MID,61,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,180,N.Jackson,6,FWD,77,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,181,Nkunku,6,MID,57,1.408,2.2834,0.28,0.2016,0.2765,0.0132,1,2,75,1,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,182,Palmer,6,MID,109,4.824,4.0001,0.82,0.0324,0.7652,0.1256,1,0,0,0,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,183,Petrović,6,GKP,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,184,Renato Veiga,6,MID,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,185,Sánchez,6,GKP,45,3.0344,2.2007,0.9,0.004,0.8373,0.0008,1,3,90,1,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,187,Tosin,6,DEF,42,0.8192,1.6571,0.22,0.1716,0.2183,0.002,1,1,4,0,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,189,W.Fofana,6,DEF,43,0,0,0.0,0.0,0.0,0,1,1,85,1,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,386,Sancho,6,MID,62,1.6936,2.026,0.48,0.1456,0.458,0.0036,1,2,75,1,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,560,Neto,6,MID,63,2.1548,2.149,0.68,0.0896,0.6396,0.0088,1,1,90,1,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,575,Wiley,6,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,581,Jørgensen,6,GKP,42,0.2064,0.8718,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,621,João Félix,6,MID,59,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,695,Rak-Sakyi,6,MID,45,0.4484,0.8965,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,696,George,6,MID,45,0.4696,0.9264,0.1,0.198,0.1088,0.0,1,1,14,0,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,697,Acheampong,6,DEF,40,0.492,1.1548,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,740,Maresca,6,MID,15,0.4616,0.9002,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,771,Amougou,6,MID,45,0.4648,0.9119,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,774,Anselmino,6,DEF,40,0.4504,1.1016,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,781,Mheuka,6,FWD,45,0.428,0.8915,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,782,Samuels-Smith,6,DEF,40,0.4904,1.1285,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,787,Genesis Antwi,6,DEF,40,0.4968,1.1782,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,11,Nketiah,7,FWD,59,0,0,0.28,0.2016,0.2765,0,0,,,,2026-08-18T09:52:21.539608+00:00,
29,160,Chilwell,7,DEF,46,0,0,0.09,0.2002,0.0997,0,0,,,,2026-08-18T09:52:21.539608+00:00,
29,190,Ahamada,7,MID,45,0,0,0.0,0.0,0.0,0,0,,,,2026-08-18T09:52:21.539608+00:00,
29,193,C.Doucouré,7,MID,48,0,0,0.0,0.0,0.0,0,0,,,,2026-08-18T09:52:21.539608+00:00,
29,194,C.Richards,7,DEF,44,0,0,0.22,0.1716,0.2183,0,0,,,,2026-08-18T09:52:21.539608+00:00,
29,195,Chadi Riad,7,DEF,43,0,0,0.0,0.0,0.0,0,0,,,,2026-08-18T09:52:21.539608+00:00,
29,196,Clyne,7,DEF,43,0,0,0.11,0.1958,0.118,0,0,,,,2026-08-18T09:52:21.539608+00:00,
29,197,Ebiowei,7,MID,45,0,0,0.0,0.0,0.0,0,0,,,,2026-08-18T09:52:21.539608+00:00,
29,199,Eze,7,MID,70,0,0,0.68,0.0576,0.637,0,0,,,,2026-08-18T09:52:21.539608+00:00,
29,200,Guéhi,7,DEF,47,0,0,0.0,0.0,0.0,0,0,,,,2026-08-18T09:52:21.539608+00:00,
29,201,Henderson,7,GKP,46,0,0,0.9,0.008,0.8376,0,0,,,,2026-08-18T09:52:21.539608+00:00,
29,202,Holding,7,DEF,42,0,0,0.0,0.0,0.0,0,0,,,,2026-08-18T09:52:21.539608+00:00,
29,203,Hughes,7,MID,49,0,0,0.68,0.0576,0.637,0,0,,,,2026-08-18T09:52:21.539608+00:00,
29,205,Kamada,7,MID,51,0,0,0.48,0.1144,0.4556,0,0,,,,2026-08-18T09:52:21.539608+00:00,
29,206,Lerma,7,MID,48,0,0,0.68,0.0576,0.637,0,0,,,,2026-08-18T09:52:21.539608+00:00,
29,207,Mateta,7,FWD,75,0,0,0.82,0.0324,0.7652,0,0,,,,2026-08-18T09:52:21.539608+00:00,
29,208,M.França,7,MID,44,0,0,0.1,0.198,0.1088,0,0,,,,2026-08-18T09:52:21.539608+00:00,
29,209,Matthews,7,GKP,39,0,0,0.04,0.0384,0.0403,0,0,,,,2026-08-18T09:52:21.539608+00:00,
29,210,Mitchell,7,DEF,48,0,0,0.82,0.0324,0.7652,0,0,,,,2026-08-18T09:52:21.539608+00:00,
29,211,Muñoz,7,DEF,52,0,0,0.82,0.0324,0.7652,0,0,,,,2026-08-18T09:52:21.539608+00:00,
29,212,Ozoh,7,MID,45,0,0,0.0,0.0,0.0,0,0,,,,2026-08-18T09:52:21.539608+00:00,
29,213,Rak-Sakyi,7,MID,45,0,0,0.0,0.0,0.0,0,0,,,,2026-08-18T09:52:21.539608+00:00,
29,214,Schlupp,7,MID,46,0,0,0.0,0.0,0.0,0,0,,,,2026-08-18T09:52:21.539608+00:00,
29,215,Ward,7,DEF,43,0,0,0.22,0.1404,0.2158,0,0,,,,2026-08-18T09:52:21.539608+00:00,
29,216,Wharton,7,MID,47,0,0,0.0,0.0,0.0,0,0,,,,2026-08-18T09:52:21.539608+00:00,
29,445,Turner,7,GKP,39,0,0,0.04,0.0384,0.0403,0,0,,,,2026-08-18T09:52:21.539608+00:00,
29,585,I.Sarr,7,MID,55,0,0,0.68,0.0576,0.637,0,0,,,,2026-08-18T09:52:21.539608+00:00,
29,644,Umeh-Chibueze,7,MID,44,0,0,0.1,0.198,0.1088,0,0,,,,2026-08-18T09:52:21.539608+00:00,
29,645,Devenny,7,MID,45,0,0,0.28,0.1584,0.2731,0,0,,,,2026-08-18T09:52:21.539608+00:00,
29,646,Agbinone,7,MID,45,0,0,0.0,0.0,0.0,0,0,,,,2026-08-18T09:52:21.539608+00:00,
29,647,Rodney,7,MID,45,0,0,0.1,0.198,0.1088,0,0,,,,2026-08-18T09:52:21.539608+00:00,
29,650,Lacroix,7,DEF,45,0,0,0.22,0.1404,0.2158,0,0,,,,2026-08-18T09:52:21.539608+00:00,
29,666,Kporha,7,DEF,40,0,0,0.1,0.198,0.1088,0,0,,,,2026-08-18T09:52:21.539608+00:00,
29,676,Marsh,7,FWD,45,0,0,0.1,0.198,0.1088,0,0,,,,2026-08-18T09:52:21.539608+00:00,
29,730,Esse,7,MID,47,0,0,0.18,0.1804,0.1818,0,0,,,,2026-08-18T09:52:21.539608+00:00,
29,741,Glasner,7,MID,8,0,0,0.1,0.198,0.1088,0,0,,,,2026-08-18T09:52:21.539608+00:00,
29,156,Broja,8,FWD,53,0.6548,1.19,0.18,0.1804,0.1818,0.0,1,1,10,0,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,217,A.Doucoure,8,MID,51,2.2212,2.2132,0.68,0.0576,0.637,0.0096,1,2,67,1,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,218,Beto,8,FWD,51,2.2396,2.6565,0.48,0.1144,0.4556,0.0168,1,2,79,1,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,219,Branthwaite,8,DEF,48,0,0,0.0,0.0,0.0,0,1,2,90,1,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,220,Calvert-Lewin,8,FWD,54,2.4876,2.5296,0.68,0.0576,0.637,0.026,1,0,0,0,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,221,Coleman,8,DEF,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,222,Gana,8,MID,48,2.2288,1.7025,0.82,0.0324,0.7652,0.0032,1,6,90,1,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,223,Garner,8,MID,49,1.3368,1.5519,0.48,0.1144,0.4556,0.0008,1,2,78,1,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,224,Harrison,8,MID,52,2.778,2.6244,0.68,0.0704,0.638,0.0184,1,2,78,1,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,225,Holgate,8,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,226,Iroegbunam,8,MID,43,0,0,0.0,0.0,0.0,0,1,1,11,0,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,227,J.Virginia,8,GKP,39,0.1772,0.8516,0.04,0.0384,0.0403,0.0004,1,0,0,0,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,228,Keane,8,DEF,39,0.8364,1.6428,0.22,0.1716,0.2183,0.0024,1,0,0,0,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,229,Maupay,8,FWD,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,230,McNeil,8,MID,51,1.9848,2.383,0.48,0.1144,0.4556,0.0124,1,0,0,0,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,231,Mykolenko,8,DEF,44,0.8488,1.6904,0.22,0.1404,0.2158,0.002,1,2,90,1,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,232,Ndiaye,8,FWD,53,2.3864,2.2863,0.68,0.0576,0.637,0.0104,1,0,0,0,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,234,Patterson,8,DEF,44,0.4912,1.1923,0.1,0.198,0.1088,0.0012,1,0,0,0,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,235,Pickford,8,GKP,51,3.3124,2.3019,0.9,0.008,0.8376,0.0024,1,3,90,1,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,236,Tarkowski,8,DEF,49,0,0,0.0,0.0,0.0,0,1,2,90,1,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,237,Y. Chermiti,8,FWD,49,0.7032,1.3148,0.18,0.1804,0.1818,0.0008,1,0,11,0,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,238,Young,8,DEF,44,0.906,1.814,0.22,0.1404,0.2158,0.0032,1,0,0,0,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,450,Alcaraz,8,MID,49,0.7092,1.3795,0.18,0.1804,0.1818,0.002,1,2,90,1,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,577,Lindstrøm,8,MID,50,0,0,0.0,0.0,0.0,0,1,1,22,0,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,582,O'Brien,8,DEF,45,0.8532,1.6548,0.22,0.1716,0.2183,0.0012,1,10,90,1,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,603,Armstrong,8,MID,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,614,Metcalfe,8,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,624,Begovic,8,GKP,40,0.1652,0.7646,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,627,Dixon,8,DEF,40,0.4832,1.1447,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,651,Mangala,8,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,678,Bates,8,MID,45,0.4884,1.0217,0.1,0.198,0.1088,0.0012,1,0,0,0,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,724,Sherif,8,FWD,45,0.462,0.9339,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,742,Moyes,8,MID,5,0.458,0.9911,0.1,0.198,0.1088,0.0004,1,4,0,0,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,773,Heath,8,MID,45,0.478,0.9949,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,775,Coby Ebere,8,MID,45,0.4772,1.0053,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:21.539608+00:00,2026-08-18T09:52:49.442228+00:00
29,803,Welch,8,DEF,40,0.522,1.236,0.1,0.198,0.1088,0.0008,1,,,,2026-08-18T09:52:21.539608+00:00,
