gw,player_id,web_name,team_id,position,now_cost,mu,sigma,p_start,p_sub,p_60,p_10_plus,n_fixtures,actual_points,actual_minutes,did_start,captured_at,scored_at
35,73,Neto,1,GKP,41,0.2208,0.9497,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,186,Sterling,1,MID,67,1.2656,1.9966,0.28,0.2016,0.2765,0.0092,1,1,4,0,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,578,Calafiori,1,DEF,58,1.718,2.3476,0.48,0.1456,0.458,0.0104,1,0,0,0,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,597,Lewis-Skelly,1,MID,45,1.2664,1.3453,0.48,0.1144,0.4556,0.0004,1,2,90,1,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,633,Merino,1,MID,61,2.2776,2.8812,0.48,0.1456,0.458,0.0232,1,1,16,0,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,638,Oulad M'hand,1,MID,45,0.5316,1.0803,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,639,Setford,1,GKP,45,0.1584,0.7364,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,657,Kacurri,1,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,659,Kabia,1,MID,45,0.4616,0.9458,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,662,Nichols,1,DEF,40,0.5172,1.2247,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,665,Butler-Oyedeji,1,FWD,45,0.464,0.9433,0.1,0.198,0.1088,0.0012,1,0,0,0,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,735,Arteta,1,MID,15,0.4732,0.9908,0.1,0.198,0.1088,0.0,1,1,0,0,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,756,Porter,1,GKP,40,0.1776,0.8241,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,790,Gower,1,MID,45,0.4748,1.0021,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,793,Jack Henry-Francis,1,MID,45,0.4744,0.9745,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,801,Clarke,1,DEF,40,0.4864,1.1839,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,28,Bailey,2,MID,62,1.8172,2.317,0.48,0.1456,0.458,0.0128,1,0,0,0,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,29,Barkley,2,MID,52,1.1864,2.0493,0.28,0.1584,0.2731,0.0084,1,1,7,0,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,30,Barrenechea,2,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,31,Buendia,2,MID,51,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,32,Cash,2,DEF,44,0.7904,1.6646,0.22,0.1404,0.2158,0.0024,1,7,90,1,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,33,Dendoncker,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,34,Diaby,2,MID,65,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,35,Diego Carlos,2,DEF,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,36,Digne,2,DEF,45,1.0208,2.0095,0.22,0.1404,0.2158,0.0064,1,1,19,0,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,37,Dobbin,2,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,38,Duran,2,FWD,57,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,39,Gauci,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,40,Hause,2,DEF,39,0.5428,1.2719,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,41,Iling Jr,2,MID,54,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,42,Kamara,2,MID,50,1.9092,1.5759,0.68,0.0704,0.638,0.0004,1,3,90,1,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,43,Kesler-Hayden,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,44,Konsa,2,DEF,44,0.9384,1.8339,0.22,0.1404,0.2158,0.0024,1,6,90,1,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,45,Maatsen,2,DEF,45,0.8836,1.772,0.22,0.1716,0.2183,0.0032,1,6,70,1,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,46,Marschall,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,47,Martinez,2,GKP,50,0,0,0.0,0.0,0.0,0,1,9,90,1,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,48,McGinn,2,MID,52,2.5496,2.2557,0.82,0.0324,0.7652,0.0136,1,6,60,1,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,49,Mings,2,DEF,44,0.9748,1.9084,0.22,0.1716,0.2183,0.0056,1,0,0,0,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,50,Nedeljkovic,2,DEF,39,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,51,Olsen,2,GKP,45,3.0092,2.2197,0.88,0.0048,0.8188,0.002,1,0,0,0,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,52,Pau,2,DEF,42,0.8184,1.6302,0.22,0.1404,0.2158,0.0016,1,6,90,1,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,53,Ramsey,2,MID,54,2.2944,2.2049,0.68,0.0704,0.638,0.0108,1,1,30,0,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,54,Rogers,2,MID,57,3.6584,2.8279,0.9,0.018,0.8384,0.0448,1,3,90,1,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,55,Sinisalo,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,56,Sousa,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,57,Tielemans,2,MID,55,3.3448,2.3406,0.9,0.018,0.8384,0.0212,1,11,82,1,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,58,Watkins,2,FWD,89,4.73,3.8105,0.82,0.0324,0.7652,0.1212,1,2,70,1,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,167,Disasi,2,DEF,42,0.8156,1.6376,0.22,0.1716,0.2183,0.0024,1,0,0,0,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,233,Onana,2,MID,48,2.2084,2.1212,0.68,0.0704,0.638,0.0068,1,1,29,0,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,385,Rashford,2,MID,67,3.3908,3.3338,0.68,0.0896,0.6396,0.0564,1,0,0,0,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,598,Bogarde,2,DEF,39,0.754,1.48,0.22,0.1716,0.2183,0.0004,1,0,0,0,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,640,Swinkels,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,641,Zych,2,GKP,40,0.1768,0.8377,0.04,0.0384,0.0403,0.0004,1,0,0,0,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,656,Young,2,MID,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,679,Broggio,2,MID,45,0.4696,0.9719,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,710,Jimoh,2,MID,45,0.48,0.9627,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,725,Malen,2,MID,53,0.792,1.651,0.18,0.1804,0.1818,0.0056,1,1,19,0,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,731,A. Garcia,2,DEF,45,0.8504,1.6929,0.22,0.1716,0.2183,0.0016,1,0,0,0,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,737,Emery,2,MID,8,0.5128,1.051,0.1,0.198,0.1088,0.0008,1,9,0,0,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,762,M.Asensio,2,MID,62,1.712,2.8207,0.28,0.2016,0.2765,0.0248,1,1,59,1,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,59,Aarons,3,DEF,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,60,Adams,3,MID,49,1.6744,1.6235,0.68,0.0576,0.637,0.0012,1,2,90,1,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,61,Anthony,3,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,62,Brooks,3,MID,49,1.6076,2.0547,0.48,0.1144,0.4556,0.0056,1,1,16,0,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,63,Christie,3,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,64,Cook,3,MID,50,0,0,0.0,0.0,0.0,0,1,2,90,1,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,65,Enes Ünal,3,FWD,54,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,66,Faivre,3,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,67,H.Traorè,3,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,68,Hill,3,DEF,39,0.73,1.425,0.22,0.1716,0.2183,0.0008,1,0,0,0,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,69,Jebbison,3,FWD,45,0.4704,0.9355,0.1,0.198,0.1088,0.0,1,1,3,0,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,70,Kerkez,3,DEF,53,2.6748,2.201,0.9,0.018,0.8384,0.0064,1,2,90,1,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,71,Kluivert,3,MID,60,3.8864,3.3885,0.82,0.0324,0.7652,0.0636,1,2,64,1,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,72,Mepham,3,DEF,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,74,O.Dango,3,MID,47,0,0,0.0,0.0,0.0,0,1,1,73,1,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,75,Paulsen,3,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,76,Philip,3,MID,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,77,Scott,3,MID,47,0.8284,1.3074,0.28,0.1584,0.2731,0.0004,1,1,25,0,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,78,Semenyo,3,MID,57,3.4768,2.7707,0.9,0.018,0.8384,0.0344,1,4,25,0,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,79,Senesi,3,DEF,46,1.3924,2.0412,0.48,0.1144,0.4556,0.0052,1,0,0,0,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,80,Sinisterra,3,MID,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,81,Smith,3,DEF,44,0.6988,1.4629,0.22,0.1716,0.2183,0.0012,1,0,0,0,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,83,Tavernier,3,MID,54,2.5216,2.7096,0.68,0.0576,0.637,0.0232,1,5,90,1,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,84,Travers,3,GKP,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,85,Zabarnyi,3,DEF,44,0.698,1.4581,0.22,0.1404,0.2158,0.0016,1,2,90,1,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,152,Arrizabalaga,3,GKP,46,3.0604,2.1601,0.9,0.008,0.8376,0.0004,1,3,90,1,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,580,Huijsen,3,DEF,45,0.9008,1.9474,0.22,0.1404,0.2158,0.0068,1,8,90,1,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,592,J.Araujo,3,DEF,43,0.6908,1.3579,0.22,0.1716,0.2183,0.0008,1,2,64,1,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,599,Dennis,3,GKP,39,0.1448,0.6812,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,617,Evanilson,3,FWD,58,3.9348,3.0937,0.82,0.0324,0.7652,0.0544,1,6,86,1,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,680,Kinsey,3,DEF,40,0.4524,1.0816,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,687,Winterburn,3,MID,45,0.434,0.8397,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,702,Harris,3,DEF,40,0.4424,1.043,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,707,Rees-Dottin,3,FWD,45,0.42,0.8758,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,712,Akinmboni,3,DEF,40,0.4788,1.1227,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,713,Soler,3,DEF,39,0.4356,1.024,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,722,Adu-Adjei,3,FWD,45,0.4448,0.9166,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,723,Sadi,3,MID,45,0.4948,1.0261,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,727,McKenna,3,GKP,40,0.1624,0.749,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,728,Silcott-Duberry,3,MID,45,0.4324,0.886,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,738,Iraola,3,MID,11,0.4916,1.0048,0.1,0.198,0.1088,0.0004,1,18,0,0,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,86,Ajer,4,DEF,44,0.8332,1.7509,0.22,0.1716,0.2183,0.006,1,0,9,0,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,87,Brierley,4,MID,44,0.4836,0.9934,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,88,Collins,4,DEF,45,0.9448,1.9356,0.22,0.1404,0.2158,0.0068,1,1,90,1,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,89,Damsgaard,4,MID,49,3.2464,2.5393,0.82,0.0324,0.7652,0.0224,1,5,80,1,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,90,Dasilva,4,MID,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,91,Flekken,4,GKP,44,3.9032,2.3922,0.9,0.004,0.8373,0.0056,1,1,90,1,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,92,Henry,4,DEF,43,0.4836,1.1702,0.1,0.198,0.1088,0.0,1,0,18,0,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,93,Hickey,4,DEF,43,0.792,1.5748,0.22,0.1716,0.2183,0.0016,1,0,0,0,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,94,Janelt,4,MID,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,95,Jensen,4,MID,53,1.4712,1.7396,0.48,0.1144,0.4556,0.0004,1,1,22,0,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,96,Ji-soo,4,DEF,39,0.5212,1.2168,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,97,Konak,4,MID,44,0.4724,1.0346,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,98,Lewis-Potter,4,MID,50,2.8156,2.1026,0.9,0.018,0.8384,0.0124,1,2,80,1,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,99,Mbeumo,4,MID,81,5.2012,3.6636,0.9,0.018,0.8384,0.1268,1,5,90,1,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,100,Mee,4,DEF,42,0.5292,1.2678,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,101,Nørgaard,4,MID,48,2.5832,2.1534,0.82,0.0324,0.7652,0.0096,1,5,90,1,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,102,Onyeka,4,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,103,Peart-Harris,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,104,Pinnock,4,DEF,44,0.916,1.8725,0.22,0.1404,0.2158,0.0064,1,0,0,0,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,105,Roerslev,4,DEF,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,106,Schade,4,MID,51,3.1108,3.1806,0.68,0.0576,0.637,0.0428,1,14,71,1,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,107,Thiago,4,FWD,59,1.4312,1.7826,0.45,0.154,0.4308,0.0056,1,1,9,0,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,108,Toney,4,FWD,73,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,109,Valdimarsson,4,GKP,39,0.1708,0.7835,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,110,Wissa,4,FWD,66,4.558,3.5811,0.82,0.0324,0.7652,0.1032,1,7,90,1,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,111,Yarmoliuk,4,MID,43,1.1876,1.4127,0.48,0.1144,0.4556,0.0,1,2,67,1,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,112,Zanka,4,DEF,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,314,Carvalho,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,338,Van den Berg,4,DEF,41,0.8996,1.8482,0.22,0.1404,0.2158,0.0044,1,1,90,1,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,602,Trevitt,4,MID,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
35,634,G.Nunes,4,MID,49,0.722,1.3001,0.18,0.1804,0.1818,0.0012,1,1,9,0,2026-08-18T09:52:32.132525+00:00,2026-08-18T09:52:49.641197+00:00
