gw,player_id,web_name,team_id,position,now_cost,mu,sigma,p_start,p_sub,p_60,p_10_plus,n_fixtures,actual_points,actual_minutes,did_start,captured_at,scored_at
18,757,Kayode,4,DEF,45,0.4624,1.097,0.1,0.198,0.1088,0.0004,1,,,,2026-08-18T09:52:02.276346+00:00,
18,759,Eyestone,4,GKP,40,0.1416,0.676,0.04,0.0384,0.0403,0.0,1,,,,2026-08-18T09:52:02.276346+00:00,
18,780,Morgan,4,FWD,45,0.4636,0.8923,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:52:02.276346+00:00,
18,786,Benjamin Fredrick,4,DEF,40,0.4404,1.0683,0.1,0.198,0.1088,0.0004,1,,,,2026-08-18T09:52:02.276346+00:00,
18,113,Adingra,5,MID,52,1.0356,1.6592,0.28,0.1584,0.2731,0.0032,1,1,23,0,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,114,Baker-Boaitey,5,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,115,Baleba,5,MID,50,1.6336,1.9602,0.48,0.1144,0.4556,0.004,1,3,90,1,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,116,Barco,5,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,118,Cozier-Duberry,5,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,119,Dahoud,5,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,120,Dunk,5,DEF,44,0.8328,1.7262,0.22,0.1716,0.2183,0.0052,1,6,90,1,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,122,Estupiñan,5,DEF,51,1.7716,2.4402,0.48,0.1144,0.4556,0.008,1,6,90,1,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,124,Gilmour,5,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,125,Gross,5,MID,65,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,126,Hinshelwood,5,MID,49,1.5908,1.7875,0.48,0.1144,0.4556,0.0012,1,0,0,0,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,127,I.Osman,5,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,128,Igor,5,DEF,44,0.7216,1.4283,0.22,0.1716,0.2183,0.0004,1,0,0,0,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,129,João Pedro,5,FWD,58,2.2088,2.5293,0.48,0.1456,0.458,0.0144,1,2,90,1,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,130,Kozlowski,5,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,131,Lamptey,5,DEF,44,0.5636,1.3225,0.11,0.1958,0.118,0.0016,1,0,0,0,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,132,March,5,MID,65,0,0,0.0,0.0,0.0,0,1,1,2,0,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,133,Mazilu,5,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,134,Milner,5,MID,50,0.9488,1.56,0.28,0.1584,0.2731,0.0032,1,0,0,0,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,135,Minteh,5,MID,51,1.0448,1.812,0.28,0.1584,0.2731,0.006,1,1,23,0,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,136,Mitoma,5,MID,65,3.1064,3.0674,0.68,0.0896,0.6396,0.0444,1,3,66,1,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,137,Moder,5,MID,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,138,O’Mahony,5,FWD,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,139,Offiah,5,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,140,Peupion,5,MID,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,141,Sarmiento,5,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,142,Steele,5,GKP,42,0.1112,0.6104,0.02,0.0392,0.0217,0.0,1,0,0,0,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,143,Undav,5,FWD,55,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,144,Van Hecke,5,DEF,45,0.8084,1.6258,0.22,0.1716,0.2183,0.0036,1,9,90,1,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,145,Veltman,5,DEF,45,0.9264,1.7807,0.22,0.1716,0.2183,0.0036,1,8,87,1,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,146,Verbruggen,5,GKP,45,3.2324,2.2566,0.9,0.004,0.8373,0.0004,1,9,90,1,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,147,Webster,5,DEF,43,0.5136,1.2103,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,148,Welbeck,5,FWD,56,2.3292,2.7561,0.48,0.1456,0.458,0.0248,1,0,0,0,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,149,Wieffer,5,MID,47,1.0136,1.601,0.28,0.1584,0.2731,0.0016,1,0,0,0,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,595,Gruda,5,MID,54,0.6956,1.3472,0.18,0.1804,0.1818,0.0016,1,3,67,1,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,600,Ayari,5,MID,50,1.4992,1.8657,0.48,0.1144,0.4556,0.0036,1,1,23,0,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,601,Moran,5,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,615,Rushworth,5,GKP,40,0.1856,0.8306,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,618,Georginio,5,MID,54,0,0,0.0,0.0,0.0,0,1,1,12,0,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,628,F.Kadıoğlu,5,DEF,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,629,O'Riley,5,MID,55,1.7112,2.218,0.45,0.154,0.4308,0.0136,1,3,66,1,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,663,Samuels,5,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,668,Cahill,5,GKP,39,0.2136,0.9236,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,681,McConville,5,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,685,Slater,5,DEF,40,0.5104,1.2287,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,714,Gómez,5,MID,55,1.572,1.8663,0.45,0.154,0.4308,0.0048,1,,,,2026-08-18T09:52:02.276346+00:00,
18,739,Hürzeler,5,MID,11,0.46,0.9596,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:52:02.276346+00:00,
18,758,Knight,5,MID,45,0.4752,1.0073,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:52:02.276346+00:00,
18,763,Cashin,5,DEF,45,0.528,1.281,0.1,0.198,0.1088,0.0004,1,,,,2026-08-18T09:52:02.276346+00:00,
18,791,Charlie Tasker,5,DEF,40,0.5516,1.2816,0.1,0.198,0.1088,0.0008,1,,,,2026-08-18T09:52:02.276346+00:00,
18,794,Freddie Simmonds,5,DEF,40,0.5332,1.2687,0.1,0.198,0.1088,0.0008,1,,,,2026-08-18T09:52:02.276346+00:00,
18,795,Harry Howell,5,MID,45,0.5216,1.0455,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:52:02.276346+00:00,
18,150,Andrey Santos,6,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,151,Ângelo,6,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,153,B.Badiashile,6,DEF,43,0.5116,1.2096,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,154,Bergström,6,GKP,39,0.1848,0.8307,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,155,Bettinelli,6,GKP,39,0.158,0.7754,0.04,0.0384,0.0403,0.0004,1,0,0,0,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,157,Caicedo,6,MID,49,1.9292,1.6739,0.68,0.0576,0.637,0.0008,1,2,90,1,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,158,Casadei,6,MID,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,159,Chalobah,6,DEF,44,0.986,1.8661,0.22,0.1716,0.2183,0.0032,1,6,90,1,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,161,Chukwuemeka,6,MID,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,162,Colwill,6,DEF,46,2.2,2.285,0.68,0.0704,0.638,0.0048,1,4,90,1,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,163,Cucurella,6,DEF,52,1.6588,2.2623,0.48,0.1144,0.4556,0.0052,1,1,90,1,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,164,D.D.Fofana,6,FWD,54,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,165,Deivid,6,FWD,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,166,Dewsbury-Hall,6,MID,55,1.5896,1.8582,0.45,0.154,0.4308,0.0032,1,0,0,0,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,168,Enzo,6,MID,51,1.942,2.3468,0.48,0.1144,0.4556,0.0092,1,2,90,1,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,169,Gallagher,6,MID,59,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,170,Gilchrist,6,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,171,Gusto,6,DEF,49,1.708,2.4158,0.48,0.1144,0.4556,0.0088,1,1,90,1,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,172,James,6,DEF,48,1.0472,1.8326,0.28,0.1584,0.2731,0.0032,1,0,0,0,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,173,Kellyman,6,MID,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,174,Lavia,6,MID,45,0.8244,1.2299,0.28,0.1584,0.2731,0.0008,1,0,0,0,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,175,Lukaku,6,FWD,63,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,176,M.Sarr,6,DEF,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,177,Madueke,6,MID,63,2.4468,3.1408,0.48,0.1456,0.458,0.0424,1,0,0,0,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,178,Marc Guiu,6,FWD,47,0.6712,1.2154,0.18,0.1804,0.1818,0.0004,1,0,0,0,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,179,Mudryk,6,MID,62,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,180,N.Jackson,6,FWD,83,0,0,0.0,0.0,0.0,0,1,2,72,1,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,181,Nkunku,6,MID,58,1.34,2.2514,0.28,0.2016,0.2765,0.0112,1,1,17,0,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,182,Palmer,6,MID,113,4.6412,4.5384,0.68,0.0896,0.6396,0.1412,1,10,90,1,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,183,Petrović,6,GKP,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,184,Renato Veiga,6,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,185,Sánchez,6,GKP,48,3.4416,2.3529,0.9,0.008,0.8376,0.0016,1,2,90,1,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,187,Tosin,6,DEF,42,0.884,1.6801,0.22,0.1716,0.2183,0.002,1,1,90,1,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,189,W.Fofana,6,DEF,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,386,Sancho,6,MID,62,1.858,2.2487,0.48,0.1456,0.458,0.0084,1,2,90,1,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,560,Neto,6,MID,62,1.8032,2.2402,0.48,0.1456,0.458,0.0096,1,1,90,1,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,575,Wiley,6,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,581,Jørgensen,6,GKP,42,0.1628,0.7847,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,621,João Félix,6,MID,60,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,695,Rak-Sakyi,6,MID,45,0.504,1.0068,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,696,George,6,MID,45,0.4372,0.9745,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,697,Acheampong,6,DEF,40,0.522,1.2181,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,740,Maresca,6,MID,15,0.4932,1.0342,0.1,0.198,0.1088,0.0004,1,,,,2026-08-18T09:52:02.276346+00:00,
18,771,Amougou,6,MID,45,0.5044,1.0163,0.1,0.198,0.1088,0.0004,1,,,,2026-08-18T09:52:02.276346+00:00,
18,774,Anselmino,6,DEF,40,0.5044,1.2675,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:52:02.276346+00:00,
18,781,Mheuka,6,FWD,45,0.4732,0.9733,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:52:02.276346+00:00,
18,782,Samuels-Smith,6,DEF,40,0.5272,1.2147,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:52:02.276346+00:00,
18,787,Genesis Antwi,6,DEF,40,0.5572,1.2854,0.1,0.198,0.1088,0.0008,1,,,,2026-08-18T09:52:02.276346+00:00,
18,11,Nketiah,7,FWD,59,0.908,1.4877,0.28,0.2016,0.2765,0.0016,1,0,0,0,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,160,Chilwell,7,DEF,47,0.8896,1.7363,0.24,0.1672,0.2366,0.0032,1,0,0,0,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,190,Ahamada,7,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,193,C.Doucouré,7,MID,49,0,0,0.0,0.0,0.0,0,1,1,37,0,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,194,C.Richards,7,DEF,44,0.758,1.4602,0.22,0.1716,0.2183,0.0012,1,0,0,0,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,195,Chadi Riad,7,DEF,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,196,Clyne,7,DEF,43,0.4772,1.0664,0.11,0.1958,0.118,0.0,1,0,0,0,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,197,Ebiowei,7,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,199,Eze,7,MID,66,1.948,2.4825,0.48,0.1456,0.458,0.0156,1,2,87,1,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,200,Guéhi,7,DEF,45,0,0,0.0,0.0,0.0,0,1,7,90,1,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,201,Henderson,7,GKP,44,2.8896,2.1507,0.9,0.004,0.8373,0.0008,1,7,90,1,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,202,Holding,7,DEF,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,203,Hughes,7,MID,49,1.3872,1.6709,0.48,0.1144,0.4556,0.0028,1,1,52,1,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,205,Kamada,7,MID,51,1.286,1.578,0.48,0.1144,0.4556,0.0032,1,1,8,0,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,206,Lerma,7,MID,48,1.1752,1.4164,0.48,0.1144,0.4556,0.0008,1,3,90,1,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,207,Mateta,7,FWD,72,1.9996,2.4343,0.48,0.1456,0.458,0.0148,1,2,81,1,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,208,M.França,7,MID,44,0.4844,0.9947,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,209,Matthews,7,GKP,39,0.172,0.7649,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,210,Mitchell,7,DEF,48,2.0864,2.2411,0.68,0.0704,0.638,0.0056,1,7,90,1,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,211,Muñoz,7,DEF,47,2.156,2.6411,0.68,0.0704,0.638,0.0204,1,6,90,1,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,212,Ozoh,7,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,213,Rak-Sakyi,7,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,214,Schlupp,7,MID,47,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,215,Ward,7,DEF,43,0.6964,1.4895,0.22,0.1404,0.2158,0.002,1,0,0,0,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,216,Wharton,7,MID,47,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,445,Turner,7,GKP,40,0.1656,0.7864,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,585,I.Sarr,7,MID,58,2.0768,2.6417,0.48,0.1456,0.458,0.0204,1,3,90,1,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,644,Umeh-Chibueze,7,MID,44,0.4412,0.9281,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,645,Devenny,7,MID,45,0.4624,0.9684,0.1,0.198,0.1088,0.0004,1,1,2,0,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,646,Agbinone,7,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,647,Rodney,7,MID,45,0.4484,0.9669,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,650,Lacroix,7,DEF,45,0.852,1.7938,0.22,0.1716,0.2183,0.0052,1,6,90,1,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,666,Kporha,7,DEF,40,0.452,1.0674,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,676,Marsh,7,FWD,45,0.4332,0.8847,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,730,Esse,7,MID,47,0.6704,1.2152,0.18,0.1804,0.1818,0.0008,1,,,,2026-08-18T09:52:02.276346+00:00,
18,741,Glasner,7,MID,8,0.4632,0.9197,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:52:02.276346+00:00,
18,156,Broja,8,FWD,54,0.652,1.1833,0.18,0.1804,0.1818,0.0012,1,1,20,0,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,217,A.Doucoure,8,MID,51,1.4048,1.5609,0.48,0.1144,0.4556,0.0012,1,2,90,1,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,218,Beto,8,FWD,50,0.6476,1.2474,0.18,0.1804,0.1818,0.0012,1,0,0,0,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,219,Branthwaite,8,DEF,48,0,0,0.0,0.0,0.0,0,1,1,90,1,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,220,Calvert-Lewin,8,FWD,54,1.6096,2.1303,0.48,0.1144,0.4556,0.012,1,2,69,1,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,221,Coleman,8,DEF,43,0,0,0.0,0.0,0.0,0,1,1,89,1,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,222,Gana,8,MID,48,1.362,1.6204,0.48,0.1144,0.4556,0.002,1,2,90,1,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,223,Garner,8,MID,49,0.648,1.1471,0.18,0.1804,0.1818,0.0012,1,0,0,0,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,224,Harrison,8,MID,52,1.6252,2.0246,0.48,0.1144,0.4556,0.0072,1,2,90,1,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,225,Holgate,8,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,226,Iroegbunam,8,MID,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,227,J.Virginia,8,GKP,39,0.1688,0.7888,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,228,Keane,8,DEF,41,0.714,1.4591,0.22,0.1716,0.2183,0.0016,1,0,0,0,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,229,Maupay,8,FWD,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,230,McNeil,8,MID,53,1.81,2.1655,0.48,0.1144,0.4556,0.0072,1,0,0,0,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,231,Mykolenko,8,DEF,43,0.8688,1.657,0.22,0.1716,0.2183,0.0028,1,1,90,1,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,232,Ndiaye,8,FWD,54,1.526,1.7383,0.48,0.1144,0.4556,0.0012,1,9,80,1,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,234,Patterson,8,DEF,44,0.4876,1.1246,0.1,0.198,0.1088,0.0,1,1,1,0,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
18,235,Pickford,8,GKP,49,3.1268,2.2608,0.9,0.008,0.8376,0.0036,1,9,90,1,2026-08-18T09:52:02.276346+00:00,2026-08-18T09:52:49.093453+00:00
