gw,player_id,web_name,team_id,position,now_cost,mu,sigma,p_start,p_sub,p_60,p_10_plus,n_fixtures,actual_points,actual_minutes,did_start,captured_at,scored_at
30,661,Yogane,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,674,Maghoma,4,MID,45,0.4524,0.8837,0.1,0.198,0.1088,0.0004,1,1,7,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,705,Arthur,4,DEF,40,0.4604,1.1115,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,752,Frank,4,MID,8,0.4464,0.8919,0.1,0.198,0.1088,0.0,1,1,0,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,757,Kayode,4,DEF,45,0.4776,1.1571,0.1,0.198,0.1088,0.0016,1,0,0,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,759,Eyestone,4,GKP,40,0.1452,0.6884,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,780,Morgan,4,FWD,45,0.4192,0.8013,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,786,Benjamin Fredrick,4,DEF,40,0.474,1.1093,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,113,Adingra,5,MID,51,1.1228,1.8036,0.28,0.1584,0.2731,0.0056,1,2,90,1,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,114,Baker-Boaitey,5,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,115,Baleba,5,MID,50,2.1508,2.2292,0.68,0.0576,0.637,0.0084,1,1,18,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,116,Barco,5,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,118,Cozier-Duberry,5,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,119,Dahoud,5,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,120,Dunk,5,DEF,42,0.7444,1.5867,0.22,0.1404,0.2158,0.0012,1,2,71,1,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,122,Estupiñan,5,DEF,49,2.5064,2.5932,0.68,0.0576,0.637,0.0108,1,1,90,1,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,124,Gilmour,5,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,125,Gross,5,MID,65,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,126,Hinshelwood,5,MID,49,1.658,2.0126,0.48,0.1144,0.4556,0.0048,1,1,71,1,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,127,I.Osman,5,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,128,Igor,5,DEF,43,0.7916,1.5835,0.22,0.1716,0.2183,0.002,1,0,0,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,129,João Pedro,5,FWD,56,3.33,3.2061,0.68,0.0576,0.637,0.0472,1,2,71,1,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,130,Kozlowski,5,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,131,Lamptey,5,DEF,44,0.5588,1.3045,0.11,0.1958,0.118,0.0016,1,0,0,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,132,March,5,MID,65,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,133,Mazilu,5,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,134,Milner,5,MID,50,0.9372,1.4934,0.28,0.1584,0.2731,0.002,1,0,0,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,135,Minteh,5,MID,51,2.0376,2.6726,0.48,0.1144,0.4556,0.0248,1,0,0,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,136,Mitoma,5,MID,65,3.9744,3.2832,0.82,0.0324,0.7652,0.0648,1,2,90,1,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,137,Moder,5,MID,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,138,O’Mahony,5,FWD,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,139,Offiah,5,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,140,Peupion,5,MID,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,141,Sarmiento,5,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,142,Steele,5,GKP,41,0.0916,0.5209,0.02,0.0392,0.0217,0.0,1,0,0,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,143,Undav,5,FWD,55,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,144,Van Hecke,5,DEF,45,0.9328,1.8064,0.22,0.1404,0.2158,0.0032,1,1,90,1,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,145,Veltman,5,DEF,43,0.9368,1.8484,0.22,0.1404,0.2158,0.0044,1,0,0,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,146,Verbruggen,5,GKP,45,2.9856,2.2048,0.9,0.004,0.8373,0.0,1,1,90,1,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,147,Webster,5,DEF,43,0.8576,1.6258,0.22,0.1716,0.2183,0.0,1,0,0,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,148,Welbeck,5,FWD,55,3.1292,2.9369,0.68,0.0896,0.6396,0.0364,1,0,18,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,149,Wieffer,5,MID,47,0.9672,1.5661,0.28,0.1584,0.2731,0.0012,1,1,18,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,595,Gruda,5,MID,54,1.0472,1.6284,0.28,0.1584,0.2731,0.004,1,2,83,1,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,600,Ayari,5,MID,50,2.0992,2.0779,0.68,0.0704,0.638,0.0088,1,2,90,1,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,601,Moran,5,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,615,Rushworth,5,GKP,39,0.18,0.8103,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,618,Georginio,5,MID,51,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,628,F.Kadıoğlu,5,DEF,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,629,O'Riley,5,MID,55,1.2168,1.9029,0.28,0.2016,0.2765,0.004,1,1,6,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,663,Samuels,5,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,668,Cahill,5,GKP,39,0.1624,0.7431,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,681,McConville,5,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,685,Slater,5,DEF,40,0.5144,1.2007,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,714,Gómez,5,MID,55,1.5468,1.9429,0.45,0.154,0.4308,0.0064,1,2,71,1,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,739,Hürzeler,5,MID,11,0.476,0.9819,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,758,Knight,5,MID,45,0.5008,1.0229,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,763,Cashin,5,DEF,45,0.5172,1.2762,0.1,0.198,0.1088,0.0016,1,0,18,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,791,Charlie Tasker,5,DEF,40,0.5448,1.3004,0.1,0.198,0.1088,0.0016,1,0,0,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,794,Freddie Simmonds,5,DEF,40,0.566,1.3215,0.1,0.198,0.1088,0.0008,1,,,,2026-08-18T09:52:23.338059+00:00,
30,795,Harry Howell,5,MID,45,0.4892,1.0209,0.1,0.198,0.1088,0.0004,1,,,,2026-08-18T09:52:23.338059+00:00,
30,150,Andrey Santos,6,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,151,Ângelo,6,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,153,B.Badiashile,6,DEF,42,0.8056,1.5582,0.22,0.1716,0.2183,0.0004,1,0,0,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,154,Bergström,6,GKP,39,0.182,0.818,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,155,Bettinelli,6,GKP,39,0.1748,0.8249,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,157,Caicedo,6,MID,49,2.1228,1.5922,0.82,0.0324,0.7652,0.0012,1,3,90,1,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,158,Casadei,6,MID,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,159,Chalobah,6,DEF,44,1.1672,2.2088,0.22,0.1716,0.2183,0.0092,1,5,90,1,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,161,Chukwuemeka,6,MID,47,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,162,Colwill,6,DEF,44,0.8584,1.7524,0.22,0.1404,0.2158,0.0032,1,6,90,1,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,163,Cucurella,6,DEF,53,3.2872,3.0539,0.82,0.0324,0.7652,0.04,1,5,90,1,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,164,D.D.Fofana,6,FWD,54,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,165,Deivid,6,FWD,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,166,Dewsbury-Hall,6,MID,55,1.4848,1.8115,0.45,0.154,0.4308,0.0036,1,1,1,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,168,Enzo,6,MID,47,3.3336,2.89,0.82,0.0324,0.7652,0.038,1,11,90,1,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,169,Gallagher,6,MID,59,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,170,Gilchrist,6,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,171,Gusto,6,DEF,49,2.4744,2.7261,0.68,0.0576,0.637,0.02,1,8,90,1,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,172,James,6,DEF,48,1.6732,2.2586,0.48,0.1144,0.4556,0.0044,1,1,8,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,173,Kellyman,6,MID,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,174,Lavia,6,MID,45,1.1656,1.3725,0.48,0.1144,0.4556,0.0004,1,0,0,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,175,Lukaku,6,FWD,63,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,176,M.Sarr,6,DEF,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,177,Madueke,6,MID,60,3.9448,3.8415,0.68,0.0896,0.6396,0.0864,1,1,22,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,178,Marc Guiu,6,FWD,47,0.66,1.1806,0.18,0.1804,0.1818,0.0,1,0,0,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,179,Mudryk,6,MID,61,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,180,N.Jackson,6,FWD,77,0,0,0.0,0.0,0.0,0,1,1,81,1,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,181,Nkunku,6,MID,57,2.484,3.1105,0.48,0.1456,0.458,0.032,1,0,0,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,182,Palmer,6,MID,108,5.7624,4.636,0.82,0.0324,0.7652,0.1972,1,6,90,1,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,183,Petrović,6,GKP,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,184,Renato Veiga,6,MID,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,185,Sánchez,6,GKP,45,3.4912,2.3324,0.9,0.004,0.8373,0.002,1,6,90,1,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,187,Tosin,6,DEF,42,0.9472,1.8556,0.22,0.1716,0.2183,0.0044,1,1,1,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,189,W.Fofana,6,DEF,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,386,Sancho,6,MID,62,2.5228,2.3625,0.68,0.0896,0.6396,0.0152,1,3,67,1,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,560,Neto,6,MID,63,2.3932,2.4778,0.68,0.0576,0.637,0.0176,1,2,90,1,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,575,Wiley,6,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,581,Jørgensen,6,GKP,42,0.2008,0.875,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,621,João Félix,6,MID,59,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,695,Rak-Sakyi,6,MID,45,0.4864,0.9821,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,696,George,6,MID,45,0.488,1.0283,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,697,Acheampong,6,DEF,40,0.5296,1.2631,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,740,Maresca,6,MID,15,0.5072,1.0342,0.1,0.198,0.1088,0.0004,1,9,0,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,771,Amougou,6,MID,45,0.458,0.9636,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,774,Anselmino,6,DEF,40,0.5444,1.3151,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,781,Mheuka,6,FWD,45,0.4316,0.8677,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,782,Samuels-Smith,6,DEF,40,0.4924,1.1559,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,787,Genesis Antwi,6,DEF,40,0.5488,1.3076,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,11,Nketiah,7,FWD,59,1.1044,1.8382,0.28,0.2016,0.2765,0.0092,1,1,31,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,160,Chilwell,7,DEF,46,0.4396,1.0494,0.09,0.2002,0.0997,0.0008,1,1,32,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,190,Ahamada,7,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,193,C.Doucouré,7,MID,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,194,C.Richards,7,DEF,44,0.7616,1.4972,0.22,0.1716,0.2183,0.0024,1,0,0,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,195,Chadi Riad,7,DEF,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,196,Clyne,7,DEF,43,0.4636,1.1025,0.11,0.1958,0.118,0.0004,1,1,58,1,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,197,Ebiowei,7,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,199,Eze,7,MID,67,2.8292,2.9703,0.68,0.0576,0.637,0.0344,1,2,90,1,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,200,Guéhi,7,DEF,47,0,0,0.0,0.0,0.0,0,1,2,90,1,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,201,Henderson,7,GKP,46,2.8644,2.0991,0.9,0.008,0.8376,0.0012,1,2,90,1,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,202,Holding,7,DEF,42,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,203,Hughes,7,MID,49,1.7772,1.7046,0.68,0.0576,0.637,0.0032,1,0,0,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,205,Kamada,7,MID,51,1.3628,1.6342,0.48,0.1144,0.4556,0.002,1,1,31,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,206,Lerma,7,MID,48,1.6796,1.6318,0.68,0.0576,0.637,0.0024,1,7,90,1,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,207,Mateta,7,FWD,76,3.9148,3.0584,0.82,0.0324,0.7652,0.0584,1,1,58,1,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,208,M.França,7,MID,44,0.472,0.9398,0.1,0.198,0.1088,0.0,1,6,14,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,209,Matthews,7,GKP,39,0.1784,0.819,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,210,Mitchell,7,DEF,48,2.578,2.4558,0.82,0.0324,0.7652,0.0116,1,1,57,1,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,211,Muñoz,7,DEF,51,3.0028,3.0469,0.82,0.0324,0.7652,0.0384,1,2,75,1,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,212,Ozoh,7,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,213,Rak-Sakyi,7,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,214,Schlupp,7,MID,46,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,215,Ward,7,DEF,43,0.7152,1.4438,0.22,0.1404,0.2158,0.0008,1,0,0,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,216,Wharton,7,MID,47,0,0,0.0,0.0,0.0,0,1,1,85,1,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,445,Turner,7,GKP,39,0.1796,0.8087,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,585,I.Sarr,7,MID,57,3.4596,3.384,0.68,0.0576,0.637,0.0588,1,2,90,1,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,644,Umeh-Chibueze,7,MID,44,0.4864,0.9748,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,645,Devenny,7,MID,45,0.8972,1.3753,0.28,0.1584,0.2731,0.002,1,1,4,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,646,Agbinone,7,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,647,Rodney,7,MID,45,0.4612,0.9415,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,650,Lacroix,7,DEF,45,0.8868,1.8758,0.22,0.1404,0.2158,0.0056,1,2,90,1,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,666,Kporha,7,DEF,40,0.4812,1.1733,0.1,0.198,0.1088,0.0012,1,0,0,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,676,Marsh,7,FWD,45,0.4512,0.913,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,730,Esse,7,MID,47,0.6904,1.2384,0.18,0.1804,0.1818,0.0004,1,0,0,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,741,Glasner,7,MID,8,0.4556,0.8651,0.1,0.198,0.1088,0.0,1,4,0,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,156,Broja,8,FWD,53,0.6128,1.1339,0.18,0.1804,0.1818,0.0008,1,1,11,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,217,A.Doucoure,8,MID,51,2.4968,2.113,0.82,0.0324,0.7652,0.0104,1,2,85,1,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,218,Beto,8,FWD,51,2.048,2.5397,0.48,0.1144,0.4556,0.0172,1,1,78,1,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,219,Branthwaite,8,DEF,48,0,0,0.0,0.0,0.0,0,1,2,90,1,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,220,Calvert-Lewin,8,FWD,54,2.2244,2.2134,0.68,0.0576,0.637,0.0156,1,0,0,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,221,Coleman,8,DEF,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,222,Gana,8,MID,48,2.1768,1.6259,0.82,0.0324,0.7652,0.0024,1,2,90,1,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,223,Garner,8,MID,49,1.2332,1.4127,0.48,0.1144,0.4556,0.0008,1,2,77,1,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,224,Harrison,8,MID,52,2.5124,2.4637,0.68,0.0704,0.638,0.018,1,2,68,1,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,225,Holgate,8,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
30,226,Iroegbunam,8,MID,43,0,0,0.0,0.0,0.0,0,1,1,12,0,2026-08-18T09:52:23.338059+00:00,2026-08-18T09:52:49.472821+00:00
