gw,player_id,web_name,team_id,position,now_cost,mu,sigma,p_start,p_sub,p_60,p_10_plus,n_fixtures,actual_points,actual_minutes,did_start,captured_at,scored_at
24,638,Oulad M'hand,1,MID,45,0.5184,1.0728,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,639,Setford,1,GKP,45,0.1628,0.7242,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,657,Kacurri,1,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,659,Kabia,1,MID,45,0.4828,1.0395,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,662,Nichols,1,DEF,40,0.5032,1.1894,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,665,Butler-Oyedeji,1,FWD,45,0.4488,0.9294,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,735,Arteta,1,MID,15,0.52,1.0137,0.1,0.198,0.1088,0.0004,1,11,0,0,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,756,Porter,1,GKP,40,0.1592,0.7198,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,790,Gower,1,MID,45,0.4636,0.9775,0.1,0.198,0.1088,0.0004,1,,,,2026-08-18T09:52:12.733052+00:00,
24,793,Jack Henry-Francis,1,MID,45,0.466,0.925,0.1,0.198,0.1088,0.0004,1,,,,2026-08-18T09:52:12.733052+00:00,
24,801,Clarke,1,DEF,40,0.5036,1.2478,0.1,0.198,0.1088,0.0012,1,,,,2026-08-18T09:52:12.733052+00:00,
24,28,Bailey,2,MID,62,1.7716,2.0981,0.48,0.1456,0.458,0.0076,1,1,45,1,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,29,Barkley,2,MID,52,1.1296,1.8736,0.28,0.1584,0.2731,0.0044,1,0,0,0,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,30,Barrenechea,2,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,31,Buendia,2,MID,51,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,32,Cash,2,DEF,44,0.6608,1.3712,0.22,0.1716,0.2183,0.0008,1,0,0,0,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,33,Dendoncker,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,34,Diaby,2,MID,65,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,35,Diego Carlos,2,DEF,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,36,Digne,2,DEF,46,2.1976,2.4417,0.68,0.0576,0.637,0.0092,1,1,45,1,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,37,Dobbin,2,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,38,Duran,2,FWD,57,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,39,Gauci,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,40,Hause,2,DEF,39,0.444,1.0625,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,41,Iling Jr,2,MID,54,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,42,Kamara,2,MID,50,1.2968,1.3974,0.48,0.1144,0.4556,0.0,1,2,90,1,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,43,Kesler-Hayden,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,44,Konsa,2,DEF,44,0.7976,1.6234,0.22,0.1404,0.2158,0.0028,1,1,90,1,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,45,Maatsen,2,DEF,45,0.7944,1.5174,0.22,0.1716,0.2183,0.0004,1,1,45,1,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,46,Marschall,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,47,Martinez,2,GKP,50,0,0,0.0,0.0,0.0,0,1,2,90,1,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,48,McGinn,2,MID,52,2.0856,2.0936,0.68,0.0704,0.638,0.0088,1,1,90,1,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,49,Mings,2,DEF,44,0.858,1.5861,0.22,0.1716,0.2183,0.0,1,0,0,0,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,50,Nedeljkovic,2,DEF,39,0,0,0.0,0.0,0.0,0,1,1,7,0,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,51,Olsen,2,GKP,45,3.0828,2.1838,0.88,0.0048,0.8188,0.0012,1,0,0,0,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,52,Pau,2,DEF,42,0.698,1.4253,0.22,0.1404,0.2158,0.0016,1,0,0,0,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,53,Ramsey,2,MID,54,1.6156,1.947,0.48,0.1144,0.4556,0.004,1,1,45,1,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,54,Rogers,2,MID,56,2.5072,2.5098,0.68,0.0576,0.637,0.0172,1,1,90,1,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,55,Sinisalo,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,56,Sousa,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,57,Tielemans,2,MID,55,2.2856,2.1765,0.68,0.0576,0.637,0.008,1,2,90,1,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,58,Watkins,2,FWD,89,3.686,3.5015,0.68,0.0576,0.637,0.0712,1,1,45,1,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,167,Disasi,2,DEF,42,0.7456,1.5026,0.22,0.1716,0.2183,0.0024,1,0,0,0,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,233,Onana,2,MID,48,1.576,1.8934,0.48,0.1144,0.4556,0.002,1,1,45,1,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,385,Rashford,2,MID,66,1.7528,2.1795,0.48,0.1456,0.458,0.0096,1,0,0,0,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,598,Bogarde,2,DEF,40,0.7344,1.4557,0.22,0.1716,0.2183,0.0008,1,1,82,1,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,640,Swinkels,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,641,Zych,2,GKP,40,0.1556,0.7269,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,656,Young,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,679,Broggio,2,MID,45,0.4264,0.8626,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,710,Jimoh,2,MID,45,0.4608,0.913,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,725,Malen,2,MID,55,1.4628,1.73,0.45,0.154,0.4308,0.0024,1,1,45,1,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,731,A. Garcia,2,DEF,45,0.4896,1.1451,0.1,0.198,0.1088,0.0004,1,1,45,1,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,737,Emery,2,MID,8,0.4604,0.9347,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,762,M.Asensio,2,MID,60,1.4696,1.7584,0.45,0.154,0.4308,0.0024,1,,,,2026-08-18T09:52:12.733052+00:00,
24,59,Aarons,3,DEF,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,60,Adams,3,MID,49,1.3984,1.7335,0.48,0.1144,0.4556,0.0048,1,2,90,1,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,61,Anthony,3,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,62,Brooks,3,MID,49,1.0588,1.8823,0.28,0.1584,0.2731,0.0036,1,2,65,1,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,63,Christie,3,MID,49,0,0,0.0,0.0,0.0,0,1,1,79,1,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,64,Cook,3,MID,50,0,0,0.0,0.0,0.0,0,1,2,90,1,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,65,Enes Ünal,3,FWD,54,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,66,Faivre,3,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,67,H.Traorè,3,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,68,Hill,3,DEF,39,0.842,1.6257,0.22,0.1716,0.2183,0.0016,1,0,0,0,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,69,Jebbison,3,FWD,45,0.4832,0.9719,0.1,0.198,0.1088,0.0004,1,1,10,0,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,70,Kerkez,3,DEF,49,2.4416,2.5116,0.68,0.0576,0.637,0.008,1,1,90,1,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,71,Kluivert,3,MID,58,3.7372,3.7634,0.68,0.0896,0.6396,0.0752,1,2,90,1,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,72,Mepham,3,DEF,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,74,O.Dango,3,MID,50,0,0,0.0,0.0,0.0,0,1,2,90,1,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,75,Paulsen,3,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,76,Philip,3,MID,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,77,Scott,3,MID,47,0.6408,1.1219,0.18,0.1804,0.1818,0.0004,1,0,0,0,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,78,Semenyo,3,MID,56,3.2644,3.4322,0.68,0.0576,0.637,0.0528,1,2,90,1,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,79,Senesi,3,DEF,46,1.7996,2.4446,0.48,0.1144,0.4556,0.0104,1,0,0,0,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,80,Sinisterra,3,MID,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,81,Smith,3,DEF,44,0.8156,1.6879,0.22,0.1716,0.2183,0.0028,1,0,0,0,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,83,Tavernier,3,MID,54,2.1484,2.8782,0.48,0.1144,0.4556,0.03,1,1,24,0,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,84,Travers,3,GKP,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,85,Zabarnyi,3,DEF,44,0.8628,1.7042,0.22,0.1404,0.2158,0.0028,1,1,90,1,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,152,Arrizabalaga,3,GKP,45,3.5112,2.3563,0.9,0.004,0.8373,0.0032,1,2,90,1,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,580,Huijsen,3,DEF,44,1.1208,2.1511,0.22,0.1716,0.2183,0.008,1,0,90,1,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,592,J.Araujo,3,DEF,43,0.8136,1.5411,0.22,0.1716,0.2183,0.0012,1,0,0,0,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,599,Dennis,3,GKP,40,0.2116,0.9073,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,617,Evanilson,3,FWD,56,3.2224,3.1185,0.68,0.0896,0.6396,0.0452,1,0,0,0,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,680,Kinsey,3,DEF,40,0.5344,1.3032,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,687,Winterburn,3,MID,45,0.4568,0.9648,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,702,Harris,3,DEF,40,0.5256,1.2482,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,707,Rees-Dottin,3,FWD,45,0.4664,0.9747,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,712,Akinmboni,3,DEF,40,0.5108,1.2605,0.1,0.198,0.1088,0.0012,1,0,0,0,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,713,Soler,3,DEF,40,0.5264,1.2957,0.1,0.198,0.1088,0.0012,1,0,0,0,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,722,Adu-Adjei,3,FWD,45,0.47,0.9151,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,723,Sadi,3,MID,45,0.5,1.0412,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,727,McKenna,3,GKP,40,0.2044,0.9032,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,728,Silcott-Duberry,3,MID,45,0.4832,0.9472,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,738,Iraola,3,MID,11,0.5128,1.0548,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,86,Ajer,4,DEF,44,0.782,1.5626,0.22,0.1716,0.2183,0.0008,1,2,75,1,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,87,Brierley,4,MID,44,0.4944,1.0178,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,88,Collins,4,DEF,45,0.9516,2.022,0.22,0.1404,0.2158,0.0092,1,1,90,1,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,89,Damsgaard,4,MID,50,2.6808,2.5152,0.68,0.0576,0.637,0.0168,1,3,90,1,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,90,Dasilva,4,MID,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,91,Flekken,4,GKP,44,3.7632,2.3294,0.9,0.004,0.8373,0.0016,1,0,0,0,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,92,Henry,4,DEF,43,0.5548,1.3108,0.1,0.198,0.1088,0.0012,1,0,0,0,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,93,Hickey,4,DEF,43,0.74,1.6039,0.22,0.1716,0.2183,0.004,1,0,0,0,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,94,Janelt,4,MID,49,0,0,0.0,0.0,0.0,0,1,0,65,1,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,95,Jensen,4,MID,53,1.51,1.7239,0.48,0.1144,0.4556,0.0012,1,1,24,0,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,96,Ji-soo,4,DEF,39,0.5024,1.2067,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,97,Konak,4,MID,44,0.4832,1.0298,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,98,Lewis-Potter,4,MID,50,2.2564,2.3039,0.68,0.0576,0.637,0.0088,1,2,90,1,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,99,Mbeumo,4,MID,79,4.752,3.7692,0.82,0.0324,0.7652,0.1032,1,2,90,1,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,100,Mee,4,DEF,42,0.5208,1.2165,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,101,Nørgaard,4,MID,48,2.0864,2.1024,0.68,0.0576,0.637,0.0064,1,2,83,1,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,102,Onyeka,4,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,103,Peart-Harris,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,104,Pinnock,4,DEF,44,0.862,1.6917,0.22,0.1716,0.2183,0.002,1,0,0,0,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,105,Roerslev,4,DEF,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,106,Schade,4,MID,51,2.208,2.8383,0.48,0.1144,0.4556,0.0236,1,2,90,1,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,107,Thiago,4,FWD,59,1.4376,1.8118,0.45,0.154,0.4308,0.0064,1,0,0,0,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,108,Toney,4,FWD,73,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,109,Valdimarsson,4,GKP,39,0.1984,0.8851,0.04,0.0384,0.0403,0.0,1,1,90,1,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,110,Wissa,4,FWD,63,3.8588,3.6763,0.68,0.0576,0.637,0.0816,1,2,90,1,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,111,Yarmoliuk,4,MID,44,0.834,1.3544,0.28,0.1584,0.2731,0.0012,1,0,0,0,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,112,Zanka,4,DEF,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,314,Carvalho,4,MID,46,0,0,0.0,0.0,0.0,0,1,1,6,0,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,338,Van den Berg,4,DEF,41,0.8436,1.6908,0.22,0.1404,0.2158,0.0024,1,1,90,1,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,602,Trevitt,4,MID,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,634,G.Nunes,4,MID,49,0.6756,1.2328,0.18,0.1804,0.1818,0.0008,1,0,0,0,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
24,649,Meghoma,4,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:12.733052+00:00,2026-08-18T09:52:49.275573+00:00
