gw,player_id,web_name,team_id,position,now_cost,mu,sigma,p_start,p_sub,p_60,p_10_plus,n_fixtures,actual_points,actual_minutes,did_start,captured_at,scored_at
27,73,Neto,1,GKP,41,0.182,0.8359,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,186,Sterling,1,MID,67,1.1664,1.8324,0.28,0.2016,0.2765,0.0052,1,1,13,0,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,578,Calafiori,1,DEF,58,1.464,2.11,0.48,0.1456,0.458,0.0056,1,0,45,1,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,597,Lewis-Skelly,1,MID,45,1.1728,1.3144,0.48,0.1144,0.4556,0.0,1,0,0,0,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,633,Merino,1,MID,60,1.9292,2.3622,0.48,0.1456,0.458,0.0108,1,3,90,1,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,638,Oulad M'hand,1,MID,45,0.4624,0.9597,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,639,Setford,1,GKP,45,0.1576,0.6958,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,657,Kacurri,1,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,659,Kabia,1,MID,45,0.4608,0.9466,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,662,Nichols,1,DEF,40,0.4856,1.132,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,665,Butler-Oyedeji,1,FWD,45,0.4388,0.8887,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,735,Arteta,1,MID,15,0.4792,0.9348,0.1,0.198,0.1088,0.0,1,5,0,0,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,756,Porter,1,GKP,40,0.1772,0.8087,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,790,Gower,1,MID,45,0.4748,0.9538,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:52:18.097686+00:00,
27,793,Jack Henry-Francis,1,MID,45,0.4788,0.9136,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:52:18.097686+00:00,
27,801,Clarke,1,DEF,40,0.4988,1.168,0.1,0.198,0.1088,0.0004,1,,,,2026-08-18T09:52:18.097686+00:00,
27,28,Bailey,2,MID,62,1.6832,2.1311,0.48,0.1456,0.458,0.01,1,0,45,1,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,29,Barkley,2,MID,52,1.1676,1.9894,0.28,0.1584,0.2731,0.0064,1,0,0,0,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,30,Barrenechea,2,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,31,Buendia,2,MID,51,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,32,Cash,2,DEF,44,0.7168,1.4369,0.22,0.1716,0.2183,0.0004,1,0,0,0,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,33,Dendoncker,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,34,Diaby,2,MID,65,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,35,Diego Carlos,2,DEF,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,36,Digne,2,DEF,46,2.2548,2.4658,0.68,0.0576,0.637,0.0088,1,1,77,1,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,37,Dobbin,2,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,38,Duran,2,FWD,57,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,39,Gauci,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,40,Hause,2,DEF,39,0.4556,1.1192,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,41,Iling Jr,2,MID,54,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,42,Kamara,2,MID,50,1.3028,1.4215,0.48,0.1144,0.4556,0.0008,1,0,0,0,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,43,Kesler-Hayden,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,44,Konsa,2,DEF,44,0.798,1.5299,0.22,0.1404,0.2158,0.0008,1,0,90,1,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,45,Maatsen,2,DEF,45,0.8048,1.6282,0.22,0.1716,0.2183,0.004,1,1,12,0,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,46,Marschall,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,47,Martinez,2,GKP,50,0,0,0.0,0.0,0.0,0,1,1,45,1,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,48,McGinn,2,MID,52,1.9784,2.0426,0.68,0.0576,0.637,0.008,1,2,90,1,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,49,Mings,2,DEF,44,0.818,1.587,0.22,0.1716,0.2183,0.0016,1,0,0,0,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,50,Nedeljkovic,2,DEF,39,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,51,Olsen,2,GKP,45,2.974,2.1228,0.88,0.0048,0.8188,0.0016,1,0,45,1,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,52,Pau,2,DEF,42,0.75,1.4987,0.22,0.1404,0.2158,0.0008,1,0,0,0,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,53,Ramsey,2,MID,54,1.5816,1.9119,0.48,0.1144,0.4556,0.0048,1,2,67,1,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,54,Rogers,2,MID,56,2.96,2.5333,0.82,0.0324,0.7652,0.0228,1,7,90,1,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,55,Sinisalo,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,56,Sousa,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,57,Tielemans,2,MID,55,2.8092,2.1835,0.82,0.0324,0.7652,0.0136,1,2,90,1,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,58,Watkins,2,FWD,89,3.676,3.4911,0.68,0.0576,0.637,0.0712,1,5,67,1,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,167,Disasi,2,DEF,42,0.7296,1.4524,0.22,0.1716,0.2183,0.0016,1,0,90,1,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,233,Onana,2,MID,48,1.5544,1.945,0.48,0.1144,0.4556,0.0036,1,0,0,0,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,385,Rashford,2,MID,67,2.122,2.5227,0.48,0.1456,0.458,0.0144,1,1,22,0,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,598,Bogarde,2,DEF,40,0.6672,1.3783,0.22,0.1716,0.2183,0.0012,1,0,90,1,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,640,Swinkels,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,641,Zych,2,GKP,40,0.1744,0.7732,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,656,Young,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,679,Broggio,2,MID,45,0.4924,0.9851,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,710,Jimoh,2,MID,45,0.4616,0.9555,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,725,Malen,2,MID,55,1.5252,1.8913,0.45,0.154,0.4308,0.0044,1,0,0,0,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,731,A. Garcia,2,DEF,45,0.7876,1.5931,0.22,0.1716,0.2183,0.0028,1,1,45,1,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,737,Emery,2,MID,8,0.4776,0.9713,0.1,0.198,0.1088,0.0004,1,1,0,0,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,762,M.Asensio,2,MID,60,1.53,1.9753,0.45,0.154,0.4308,0.006,1,1,22,0,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,59,Aarons,3,DEF,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,60,Adams,3,MID,49,1.298,1.5775,0.48,0.1144,0.4556,0.0012,1,2,90,1,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,61,Anthony,3,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,62,Brooks,3,MID,49,1.0304,1.7478,0.28,0.1584,0.2731,0.004,1,1,45,1,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,63,Christie,3,MID,49,0,0,0.0,0.0,0.0,0,1,1,25,0,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,64,Cook,3,MID,50,0,0,0.0,0.0,0.0,0,1,2,90,1,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,65,Enes Ünal,3,FWD,54,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,66,Faivre,3,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,67,H.Traorè,3,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,68,Hill,3,DEF,39,0.7372,1.4233,0.22,0.1716,0.2183,0.0008,1,1,84,1,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,69,Jebbison,3,FWD,45,0.4436,0.8667,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,70,Kerkez,3,DEF,50,2.4948,2.2693,0.82,0.0324,0.7652,0.0048,1,4,90,1,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,71,Kluivert,3,MID,60,3.1828,3.3355,0.68,0.0576,0.637,0.0524,1,10,90,1,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,72,Mepham,3,DEF,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,74,O.Dango,3,MID,52,0,0,0.0,0.0,0.0,0,1,2,76,1,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,75,Paulsen,3,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,76,Philip,3,MID,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,77,Scott,3,MID,47,0.6632,1.173,0.18,0.1804,0.1818,0.0004,1,2,64,1,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,78,Semenyo,3,MID,57,3.2796,2.9238,0.82,0.0324,0.7652,0.0364,1,1,90,1,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,79,Senesi,3,DEF,46,1.428,2.0312,0.48,0.1144,0.4556,0.0036,1,0,0,0,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,80,Sinisterra,3,MID,48,0,0,0.0,0.0,0.0,0,1,1,5,0,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,81,Smith,3,DEF,44,0.7056,1.4713,0.22,0.1716,0.2183,0.0024,1,0,0,0,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,83,Tavernier,3,MID,54,1.846,2.5151,0.48,0.1144,0.4556,0.0164,1,1,45,1,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,84,Travers,3,GKP,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,85,Zabarnyi,3,DEF,44,0.694,1.5003,0.22,0.1404,0.2158,0.0012,1,0,0,0,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,152,Arrizabalaga,3,GKP,46,3.0472,2.1116,0.9,0.008,0.8376,0.0012,1,1,90,1,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,580,Huijsen,3,DEF,45,0.9008,1.8184,0.22,0.1716,0.2183,0.004,1,1,90,1,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,592,J.Araujo,3,DEF,43,0.7128,1.3914,0.22,0.1716,0.2183,0.0004,1,0,0,0,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,599,Dennis,3,GKP,40,0.1388,0.678,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,617,Evanilson,3,FWD,56,2.9336,2.6784,0.68,0.0896,0.6396,0.0252,1,1,13,0,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,680,Kinsey,3,DEF,40,0.4952,1.1669,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,687,Winterburn,3,MID,45,0.446,0.9008,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,702,Harris,3,DEF,40,0.4808,1.1277,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,707,Rees-Dottin,3,FWD,45,0.4444,0.839,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,712,Akinmboni,3,DEF,40,0.4908,1.15,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,713,Soler,3,DEF,39,0.4436,1.0651,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,722,Adu-Adjei,3,FWD,45,0.4096,0.822,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,723,Sadi,3,MID,45,0.4776,0.9048,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,727,McKenna,3,GKP,40,0.1624,0.7496,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,728,Silcott-Duberry,3,MID,45,0.4588,0.9608,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,738,Iraola,3,MID,11,0.4476,0.9246,0.1,0.198,0.1088,0.0,1,1,0,0,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,86,Ajer,4,DEF,44,0.838,1.6563,0.22,0.1716,0.2183,0.0036,1,2,80,1,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,87,Brierley,4,MID,44,0.5052,1.0237,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,88,Collins,4,DEF,45,0.9404,1.887,0.22,0.1404,0.2158,0.0028,1,1,90,1,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,89,Damsgaard,4,MID,51,2.894,2.7112,0.68,0.0576,0.637,0.0264,1,2,90,1,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,90,Dasilva,4,MID,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,91,Flekken,4,GKP,44,3.8128,2.4343,0.9,0.004,0.8373,0.0052,1,3,90,1,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,92,Henry,4,DEF,43,0.5348,1.2591,0.1,0.198,0.1088,0.0012,1,0,0,0,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,93,Hickey,4,DEF,43,0.7308,1.4369,0.22,0.1716,0.2183,0.0004,1,0,0,0,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,94,Janelt,4,MID,49,0,0,0.0,0.0,0.0,0,1,2,90,1,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,95,Jensen,4,MID,53,1.6772,1.9566,0.48,0.1144,0.4556,0.0032,1,0,0,0,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,96,Ji-soo,4,DEF,39,0.5108,1.161,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,97,Konak,4,MID,44,0.4704,0.9935,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,98,Lewis-Potter,4,MID,50,2.686,2.1562,0.82,0.0324,0.7652,0.0124,1,2,90,1,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,99,Mbeumo,4,MID,80,4.7888,3.8165,0.82,0.0324,0.7652,0.1136,1,5,90,1,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,100,Mee,4,DEF,42,0.4896,1.1768,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,101,Nørgaard,4,MID,48,2.0772,2.009,0.68,0.0576,0.637,0.0036,1,0,0,0,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,102,Onyeka,4,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,103,Peart-Harris,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,104,Pinnock,4,DEF,44,0.8836,1.8392,0.22,0.1404,0.2158,0.0052,1,2,90,1,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,105,Roerslev,4,DEF,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,106,Schade,4,MID,51,2.3552,3.0141,0.48,0.1144,0.4556,0.0328,1,3,75,1,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,107,Thiago,4,FWD,59,1.4324,1.7961,0.45,0.154,0.4308,0.0056,1,0,0,0,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,108,Toney,4,FWD,73,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,109,Valdimarsson,4,GKP,39,0.2064,0.9118,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,110,Wissa,4,FWD,64,3.7856,3.6506,0.68,0.0576,0.637,0.0848,1,9,90,1,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,111,Yarmoliuk,4,MID,44,0.906,1.4084,0.28,0.1584,0.2731,0.0008,1,1,90,1,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,112,Zanka,4,DEF,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,314,Carvalho,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,338,Van den Berg,4,DEF,41,0.8684,1.7988,0.22,0.1404,0.2158,0.0056,1,0,0,0,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,602,Trevitt,4,MID,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,634,G.Nunes,4,MID,49,0.7032,1.3059,0.18,0.1804,0.1818,0.0012,1,0,0,0,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
27,649,Meghoma,4,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:18.097686+00:00,2026-08-18T09:52:49.379816+00:00
